timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
353.722,0.2543,1.0141,0.2960,-0.9276,0.0022,0.3737,0.913,0.950,0.2563,1001.0190,0.2939,352.445,295.591,2.810,4.139,4.430,1,1
353.742,0.2543,1.0141,0.2960,-0.9276,0.0022,0.3737,0.913,0.950,0.2561,1001.0190,0.2938,352.415,295.557,2.843,4.139,4.430,1,1
353.748,0.2540,1.0145,0.2960,-0.9318,-0.0152,0.3627,0.929,0.950,0.2559,1001.0190,0.2939,352.387,295.495,2.916,4.188,4.460,1,1
353.753,0.2540,1.0146,0.2960,-0.9318,-0.0163,0.3625,0.929,0.950,0.2558,1001.0190,0.2939,352.443,295.472,2.976,4.188,4.460,1,1
353.759,0.2539,1.0148,0.2960,-0.9319,-0.0288,0.3617,0.943,0.950,0.2557,1001.0190,0.2938,352.428,295.449,2.999,4.229,4.462,1,1
353.770,0.2535,1.0154,0.2959,-0.9347,-0.0518,0.3515,0.971,0.960,0.2555,1001.0200,0.2937,352.411,295.402,3.048,4.244,4.472,1,1
353.787,0.2535,1.0154,0.2959,-0.9347,-0.0518,0.3515,0.971,0.960,0.2554,1001.0200,0.2938,352.447,295.344,3.116,4.244,4.472,1,1
353.794,0.2533,1.0158,0.2958,-0.9352,-0.0570,0.3495,0.971,0.968,0.2551,1001.0210,0.2937,352.428,295.292,3.185,4.219,4.497,1,1
353.804,0.2528,1.0168,0.2957,-0.9357,-0.0644,0.3469,0.971,0.983,0.2549,1001.0210,0.2936,352.469,295.216,3.264,4.239,4.545,1,1
353.822,0.2526,1.0172,0.2956,-0.9364,-0.0662,0.3447,0.981,0.989,0.2547,1001.0210,0.2936,352.475,295.113,3.345,4.276,4.547,1,1
353.842,0.2526,1.0172,0.2956,-0.9363,-0.0694,0.3442,0.981,0.989,0.2544,1001.0220,0.2934,352.489,295.032,3.408,4.290,4.544,1,1
353.849,0.2522,1.0174,0.2956,-0.9370,-0.0674,0.3429,0.985,0.992,0.2541,1001.0220,0.2934,352.426,294.871,3.459,4.290,4.541,1,1
353.855,0.2521,1.0174,0.2956,-0.9374,-0.0673,0.3417,0.988,0.993,0.2539,1001.0220,0.2934,352.451,294.799,3.565,4.288,4.541,1,1
353.860,0.2517,1.0175,0.2956,-0.9377,-0.0706,0.3401,0.992,0.996,0.2538,1001.0220,0.2934,352.438,294.736,3.626,4.289,4.542,1,1
353.878,0.2517,1.0175,0.2956,-0.9377,-0.0706,0.3401,0.992,0.996,0.2536,1001.0220,0.2934,352.359,294.646,3.681,4.289,4.542,1,1
353.884,0.2514,1.0174,0.2956,-0.9378,-0.0706,0.3398,0.994,0.997,0.2532,1001.0220,0.2934,352.290,294.508,3.758,4.310,4.543,1,1
353.893,0.2511,1.0174,0.2956,-0.9379,-0.0713,0.3394,0.995,0.997,0.2530,1001.0220,0.2934,352.334,294.441,3.860,4.329,4.549,1,1
353.904,0.2507,1.0172,0.2957,-0.9391,-0.0733,0.3356,0.998,0.999,0.2528,1001.0220,0.2935,352.327,294.367,3.882,4.367,4.577,1,1
353.921,0.2504,1.0171,0.2958,-0.9395,-0.0743,0.3345,0.998,0.999,0.2526,1001.0220,0.2935,352.279,294.296,3.921,4.374,4.590,1,1
353.939,0.2504,1.0171,0.2958,-0.9393,-0.0746,0.3349,0.999,0.999,0.2523,1001.0220,0.2936,352.263,294.226,4.008,4.378,4.595,1,1
353.946,0.2502,1.0166,0.2960,-0.9395,-0.0758,0.3340,0.999,0.999,0.2520,1001.0210,0.2938,352.316,294.137,4.183,4.378,4.595,1,1
353.952,0.2501,1.0165,0.2961,-0.9393,-0.0798,0.3336,0.999,0.999,0.2519,1001.0210,0.2939,352.511,294.098,4.157,4.377,4.598,1,1
353.959,0.2500,1.0162,0.2961,-0.9391,-0.0815,0.3340,0.999,1.000,0.2518,1001.0210,0.2939,352.593,294.073,4.186,4.376,4.599,1,1
353.970,0.2498,1.0156,0.2964,-0.9378,-0.0884,0.3359,1.000,1.000,0.2518,1001.0210,0.2941,352.686,294.052,4.291,4.358,4.606,1,1
353.987,0.2498,1.0156,0.2964,-0.9375,-0.0892,0.3364,1.000,1.000,0.2516,1001.0200,0.2942,352.831,294.033,4.299,4.360,4.609,1,1
353.993,0.2497,1.0154,0.2965,-0.9373,-0.0919,0.3361,1.000,1.000,0.2516,1001.0200,0.2943,352.990,294.014,4.309,4.360,4.609,1,1
354.004,0.2496,1.0150,0.2967,-0.9366,-0.0979,0.3364,1.000,1.000,0.2515,1001.0200,0.2944,353.162,293.994,4.249,4.391,4.607,1,1
354.022,0.2495,1.0149,0.2967,-0.9364,-0.0991,0.3365,1.000,1.000,0.2514,1001.0200,0.2945,353.246,293.992,4.263,4.390,4.607,1,1
354.040,0.2495,1.0149,0.2967,-0.9362,-0.0990,0.3373,1.000,1.000,0.2513,1001.0200,0.2946,353.328,293.994,4.233,4.380,4.598,1,1
354.047,0.2494,1.0148,0.2969,-0.9361,-0.0997,0.3373,1.000,1.000,0.2512,1001.0200,0.2947,353.367,294.000,4.211,4.380,4.598,1,1
354.055,0.2493,1.0149,0.2970,-0.9357,-0.1005,0.3381,1.000,1.000,0.2511,1001.0200,0.2948,353.401,293.996,4.210,4.372,4.591,1,1
354.060,0.2492,1.0149,0.2970,-0.9352,-0.0973,0.3406,1.000,1.000,0.2510,1001.0200,0.2949,353.396,293.996,4.218,4.350,4.585,1,1
354.079,0.2492,1.0149,0.2970,-0.9352,-0.0973,0.3406,1.000,1.000,0.2509,1001.0200,0.2949,353.401,293.999,4.210,4.350,4.585,1,1
354.086,0.2490,1.0149,0.2971,-0.9350,-0.0965,0.3413,1.000,1.000,0.2508,1001.0200,0.2949,353.375,294.004,4.204,4.352,4.584,1,1
354.093,0.2490,1.0149,0.2972,-0.9348,-0.0956,0.3421,1.000,1.000,0.2508,1001.0200,0.2950,353.380,293.997,4.217,4.354,4.573,1,1
354.104,0.2489,1.0148,0.2972,-0.9345,-0.0932,0.3435,1.000,1.000,0.2508,1001.0200,0.2950,353.370,294.009,4.203,4.325,4.581,1,1
354.122,0.2489,1.0147,0.2973,-0.9343,-0.0920,0.3444,1.000,1.000,0.2507,1001.0200,0.2950,353.399,294.004,4.208,4.301,4.582,1,1
354.139,0.2489,1.0147,0.2973,-0.9343,-0.0916,0.3446,1.000,1.000,0.2507,1001.0190,0.2951,353.423,294.014,4.197,4.291,4.578,1,1
354.146,0.2489,1.0145,0.2973,-0.9341,-0.0926,0.3448,1.000,1.000,0.2507,1001.0190,0.2951,353.476,294.024,4.229,4.291,4.578,1,1
354.152,0.2489,1.0145,0.2973,-0.9339,-0.0930,0.3451,1.000,1.000,0.2507,1001.0190,0.2951,353.544,294.025,4.127,4.292,4.573,1,1
354.159,0.2490,1.0144,0.2973,-0.9337,-0.0931,0.3457,1.000,1.000,0.2507,1001.0190,0.2952,353.585,294.032,4.149,4.295,4.567,1,1
354.170,0.2491,1.0142,0.2973,-0.9334,-0.0936,0.3465,1.000,1.000,0.2508,1001.0190,0.2951,353.641,294.037,4.168,4.286,4.570,1,1
354.188,0.2491,1.0142,0.2973,-0.9334,-0.0936,0.3465,1.000,1.000,0.2509,1001.0190,0.2951,353.701,294.043,4.171,4.290,4.566,1,1
354.194,0.2492,1.0142,0.2973,-0.9332,-0.0943,0.3467,1.000,1.000,0.2509,1001.0190,0.2951,353.753,294.045,4.178,4.290,4.566,1,1
354.204,0.2493,1.0142,0.2973,-0.9331,-0.0944,0.3470,1.000,1.000,0.2510,1001.0190,0.2951,353.820,294.040,4.166,4.272,4.557,1,1
354.222,0.2494,1.0142,0.2973,-0.9328,-0.0943,0.3477,1.000,1.000,0.2511,1001.0190,0.2951,353.805,294.039,4.169,4.253,4.557,1,1
354.240,0.2494,1.0142,0.2973,-0.9328,-0.0943,0.3477,1.000,1.000,0.2511,1001.0190,0.2952,353.797,294.038,4.186,4.253,4.557,1,1
354.245,0.2494,1.0144,0.2973,-0.9330,-0.0932,0.3477,1.000,1.000,0.2512,1001.0190,0.2952,353.722,294.033,4.126,4.245,4.555,1,1
354.251,0.2494,1.0145,0.2974,-0.9329,-0.0915,0.3483,1.000,1.000,0.2512,1001.0190,0.2952,353.641,294.033,4.256,4.240,4.552,1,1
354.259,0.2495,1.0146,0.2974,-0.9331,-0.0906,0.3480,1.000,1.000,0.2512,1001.0190,0.2953,353.599,294.026,4.225,4.237,4.570,1,1
354.270,0.2494,1.0151,0.2975,-0.9334,-0.0865,0.3481,1.000,1.000,0.2511,1001.0200,0.2953,353.483,294.011,4.218,4.288,4.573,1,1
354.288,0.2494,1.0151,0.2975,-0.9334,-0.0865,0.3481,1.000,1.000,0.2512,1001.0200,0.2954,353.384,293.994,4.208,4.288,4.573,1,1
354.293,0.2494,1.0154,0.2976,-0.9338,-0.0837,0.3479,1.000,1.000,0.2512,1001.0200,0.2954,353.235,293.961,4.264,4.288,4.578,1,1
354.304,0.2494,1.0159,0.2977,-0.9343,-0.0804,0.3474,1.000,1.000,0.2512,1001.0200,0.2955,353.149,293.931,4.340,4.289,4.581,1,1
354.321,0.2494,1.0160,0.2979,-0.9345,-0.0798,0.3470,1.000,1.000,0.2512,1001.0210,0.2956,353.071,293.895,4.369,4.305,4.594,1,1
354.339,0.2494,1.0160,0.2979,-0.9346,-0.0804,0.3466,1.000,1.000,0.2512,1001.0210,0.2957,352.998,293.848,4.413,4.317,4.605,1,1
354.344,0.2494,1.0163,0.2980,-0.9348,-0.0800,0.3460,1.000,1.000,0.2512,1001.0210,0.2959,352.979,293.811,4.421,4.317,4.605,1,1
354.351,0.2494,1.0163,0.2981,-0.9350,-0.0791,0.3457,1.000,1.000,0.2512,1001.0210,0.2959,352.910,293.801,4.446,4.326,4.614,1,1
354.359,0.2494,1.0164,0.2982,-0.9352,-0.0799,0.3450,1.000,1.000,0.2513,1001.0210,0.2960,352.920,293.787,4.441,4.332,4.627,1,1
354.370,0.2495,1.0164,0.2985,-0.9355,-0.0817,0.3438,1.000,1.000,0.2513,1001.0210,0.2961,352.930,293.783,4.434,4.344,4.651,1,1
354.388,0.2495,1.0164,0.2985,-0.9355,-0.0817,0.3438,1.000,1.000,0.2514,1001.0210,0.2963,352.950,293.782,4.430,4.344,4.651,1,1
354.393,0.2496,1.0164,0.2985,-0.9355,-0.0825,0.3437,1.000,1.000,0.2514,1001.0210,0.2963,352.984,293.793,4.381,4.335,4.652,1,1
354.403,0.2498,1.0163,0.2988,-0.9355,-0.0843,0.3432,1.000,1.000,0.2515,1001.0210,0.2964,353.004,293.807,4.374,4.363,4.665,1,1
354.423,0.2500,1.0163,0.2991,-0.9352,-0.0862,0.3435,1.000,1.000,0.2516,1001.0210,0.2966,353.039,293.824,4.364,4.376,4.663,1,1
354.441,0.2500,1.0163,0.2991,-0.9353,-0.0871,0.3431,1.000,1.000,0.2518,1001.0210,0.2969,353.079,293.843,4.340,4.376,4.663,1,1
354.447,0.2502,1.0164,0.2992,-0.9351,-0.0879,0.3433,1.000,1.000,0.2520,1001.0210,0.2971,353.077,293.895,4.289,4.390,4.661,1,1
354.453,0.2502,1.0165,0.2994,-0.9350,-0.0881,0.3436,1.000,1.000,0.2520,1001.0210,0.2972,353.089,293.910,4.296,4.390,4.661,1,1
354.459,0.2503,1.0165,0.2995,-0.9352,-0.0883,0.3431,1.000,1.000,0.2521,1001.0210,0.2973,353.070,293.927,4.288,4.401,4.671,1,1
354.470,0.2505,1.0167,0.2997,-0.9349,-0.0894,0.3434,1.000,1.000,0.2521,1001.0210,0.2973,353.080,293.976,4.244,4.420,4.679,1,1
354.488,0.2505,1.0167,0.2997,-0.9349,-0.0894,0.3434,1.000,1.000,0.2523,1001.0210,0.2976,353.070,294.011,4.206,4.420,4.679,1,1
354.494,0.2506,1.0167,0.2998,-0.9347,-0.0889,0.3441,1.000,1.000,0.2524,1001.0210,0.2976,353.046,294.069,4.112,4.427,4.679,1,1
354.504,0.2508,1.0167,0.3002,-0.9347,-0.0881,0.3445,1.000,1.000,0.2525,1001.0210,0.2978,352.943,294.119,4.061,4.455,4.692,1,1
354.520,0.2509,1.0166,0.3003,-0.9344,-0.0872,0.3453,1.000,1.000,0.2527,1001.0210,0.2980,352.913,294.169,3.980,4.444,4.707,1,1
354.538,0.2509,1.0166,0.3003,-0.9342,-0.0883,0.3457,1.000,1.000,0.2527,1001.0210,0.2981,352.840,294.232,3.959,4.450,4.718,1,1
354.544,0.2512,1.0163,0.3006,-0.9338,-0.0880,0.3468,1.000,1.000,0.2530,1001.0210,0.2984,352.819,294.336,3.899,4.454,4.729,1,1
354.549,0.2512,1.0163,0.3006,-0.9340,-0.0872,0.3465,1.000,1.000,0.2530,1001.0210,0.2984,352.758,294.345,3.874,4.457,4.736,1,1
354.560,0.2513,1.0162,0.3006,-0.9333,-0.0894,0.3478,1.000,1.000,0.2531,1001.0210,0.2984,352.836,294.406,3.840,4.440,4.741,1,1
354.571,0.2516,1.0161,0.3008,-0.9330,-0.0895,0.3487,1.000,1.000,0.2533,1001.0210,0.2985,352.800,294.481,3.711,4.410,4.735,1,1
354.591,0.2516,1.0161,0.3008,-0.9333,-0.0895,0.3478,1.000,1.000,0.2534,1001.0210,0.2987,352.806,294.546,3.639,4.433,4.730,1,1
354.597,0.2518,1.0163,0.3009,-0.9329,-0.0890,0.3490,1.000,1.000,0.2537,1001.0210,0.2987,352.781,294.631,3.583,4.433,4.730,1,1
354.606,0.2520,1.0166,0.3011,-0.9327,-0.0902,0.3492,1.000,1.000,0.2537,1001.0210,0.2988,352.772,294.652,3.599,4.463,4.722,1,1
354.626,0.2521,1.0168,0.3010,-0.9327,-0.0919,0.3487,1.000,1.000,0.2539,1001.0210,0.2989,352.782,294.674,3.582,4.459,4.735,1,1
354.646,0.2521,1.0168,0.3010,-0.9328,-0.0923,0.3483,1.000,1.000,0.2539,1001.0220,0.2988,352.827,294.699,3.570,4.467,4.743,1,1
354.651,0.2523,1.0171,0.3012,-0.9329,-0.0929,0.3480,1.000,1.000,0.2541,1001.0220,0.2990,352.870,294.705,3.455,4.467,4.743,1,1
354.659,0.2523,1.0172,0.3012,-0.9331,-0.0915,0.3477,1.000,1.000,0.2542,1001.0220,0.2991,352.771,294.714,3.388,4.473,4.748,1,1
354.670,0.2524,1.0171,0.3011,-0.9336,-0.0923,0.3463,1.000,1.000,0.2542,1001.0220,0.2989,352.780,294.715,3.313,4.496,4.752,1,1
354.688,0.2524,1.0171,0.3011,-0.9336,-0.0923,0.3463,1.000,1.000,0.2542,1001.0220,0.2990,352.744,294.723,3.220,4.496,4.752,1,1
354.693,0.2525,1.0168,0.3011,-0.9334,-0.0931,0.3465,1.000,1.000,0.2543,1001.0220,0.2990,352.758,294.747,3.158,4.502,4.755,1,1
354.704,0.2527,1.0157,0.3009,-0.9332,-0.0935,0.3469,1.000,1.000,0.2544,1001.0210,0.2988,352.755,294.780,3.117,4.520,4.776,1,1
354.723,0.2528,1.0146,0.3007,-0.9329,-0.0949,0.3474,1.000,1.000,0.2545,1001.0200,0.2988,352.719,294.826,3.038,4.554,4.801,1,1
354.742,0.2528,1.0146,0.3007,-0.9330,-0.0953,0.3471,1.000,1.000,0.2547,1001.0190,0.2986,352.786,294.899,3.017,4.558,4.809,1,1
354.748,0.2531,1.0129,0.3006,-0.9322,-0.0981,0.3484,1.000,1.000,0.2550,1001.0180,0.2985,352.904,294.986,2.998,4.572,4.810,1,1
354.754,0.2532,1.0123,0.3006,-0.9320,-0.0990,0.3485,1.000,1.000,0.2551,1001.0170,0.2985,352.966,295.014,2.909,4.572,4.810,1,1
354.759,0.2533,1.0121,0.3006,-0.9323,-0.0998,0.3477,1.000,1.000,0.2551,1001.0170,0.2985,353.034,295.024,2.880,4.582,4.818,1,1
354.770,0.2537,1.0107,0.3003,-0.9317,-0.1029,0.3482,1.000,1.000,0.2553,1001.0160,0.2983,353.096,295.059,2.931,4.581,4.812,1,1
354.788,0.2537,1.0107,0.3003,-0.9317,-0.1029,0.3482,1.000,1.000,0.2555,1001.0150,0.2982,353.251,295.105,2.976,4.581,4.812,1,1
354.793,0.2538,1.0101,0.3002,-0.9311,-0.1062,0.3489,1.000,1.000,0.2556,1001.0150,0.2981,353.386,295.155,2.987,4.571,4.800,1,1
354.803,0.2540,1.0100,0.2999,-0.9307,-0.1116,0.3484,1.000,1.000,0.2557,1001.0150,0.2979,353.566,295.192,2.966,4.520,4.765,1,1
354.823,0.2542,1.0101,0.2998,-0.9304,-0.1144,0.3482,1.000,1.000,0.2558,1001.0150,0.2978,353.736,295.242,2.884,4.511,4.768,1,1
354.841,0.2542,1.0101,0.2998,-0.9299,-0.1134,0.3498,1.000,1.000,0.2559,1001.0150,0.2977,353.913,295.293,2.767,4.484,4.772,1,1
354.847,0.2542,1.0107,0.2995,-0.9291,-0.1166,0.3509,1.000,1.000,0.2559,1001.0160,0.2974,354.096,295.371,2.745,4.484,4.772,1,1
354.852,0.2542,1.0110,0.2994,-0.9243,-0.1257,0.3604,1.000,1.000,0.2559,1001.0160,0.2973,354.144,295.392,2.510,4.462,4.778,1,1
354.859,0.2541,1.0115,0.2992,-0.9165,-0.1429,0.3737,1.000,1.000,0.2559,1001.0160,0.2972,354.190,295.422,2.474,4.454,4.782,1,1
354.870,0.2540,1.0127,0.2989,-0.9012,-0.1483,0.4073,1.000,1.000,0.2558,1001.0170,0.2970,354.262,295.482,2.395,4.436,4.763,1,1
354.888,0.2540,1.0127,0.2989,-0.9012,-0.1483,0.4073,1.000,1.000,0.2558,1001.0180,0.2969,354.287,295.515,2.299,4.436,4.763,1,1
354.893,0.2539,1.0132,0.2988,-0.8964,-0.1533,0.4159,1.000,1.000,0.2556,1001.0180,0.2968,354.318,295.537,2.225,4.424,4.743,1,1
354.904,0.2535,1.0142,0.2986,-0.8905,-0.1547,0.4278,1.000,1.000,0.2554,1001.0190,0.2966,354.263,295.563,2.135,4.453,4.715,1,1
354.923,0.2531,1.0147,0.2985,-0.8908,-0.1537,0.4277,1.000,1.000,0.2552,1001.0190,0.2966,354.235,295.579,2.057,4.442,4.712,1,1
354.941,0.2531,1.0147,0.2985,-0.8880,-0.1559,0.4325,1.000,1.000,0.2549,1001.0200,0.2965,354.180,295.591,1.967,4.445,4.710,1,1
354.947,0.2526,1.0154,0.2984,-0.8882,-0.1555,0.4324,1.000,1.000,0.2544,1001.0200,0.2964,354.155,295.599,1.898,4.445,4.710,1,1
354.952,0.2524,1.0155,0.2984,-0.8892,-0.1519,0.4315,1.000,1.000,0.2542,1001.0200,0.2964,354.030,295.614,1.879,4.446,4.702,1,1
354.959,0.2522,1.0157,0.2984,-0.8897,-0.1524,0.4303,1.000,1.000,0.2540,1001.0210,0.2964,354.040,295.617,1.854,4.440,4.695,1,1
354.972,0.2515,1.0159,0.2982,-0.8907,-0.1519,0.4284,1.000,1.000,0.2536,1001.0210,0.2963,354.042,295.639,1.818,4.439,4.683,1,1
354.996,0.2515,1.0159,0.2982,-0.8900,-0.1519,0.4299,1.000,1.000,0.2532,1001.0210,0.2962,354.056,295.660,1.803,4.460,4.691,1,1
355.003,0.2505,1.0156,0.2980,-0.8901,-0.1513,0.4300,1.000,1.000,0.2525,1001.0210,0.2961,354.172,295.712,1.860,4.488,4.722,1,1
355.025,0.2499,1.0155,0.2979,-0.8902,-0.1510,0.4298,1.000,1.000,0.2523,1001.0200,0.2961,354.214,295.723,1.739,4.495,4.726,1,1
355.043,0.2499,1.0155,0.2979,-0.8902,-0.1510,0.4298,1.000,1.000,0.2516,1001.0200,0.2959,354.301,295.746,1.957,4.532,4.723,1,1
355.048,0.2495,1.0155,0.2977,-0.8896,-0.1551,0.4296,1.000,1.000,0.2512,1001.0200,0.2958,354.527,295.757,1.967,4.532,4.723,1,1
355.059,0.2492,1.0155,0.2976,-0.8895,-0.1586,0.4286,1.000,1.000,0.2509,1001.0200,0.2956,354.755,295.767,1.953,4.498,4.731,1,1
355.070,0.2488,1.0151,0.2973,-0.8890,-0.1639,0.4276,1.000,1.000,0.2507,1001.0200,0.2955,354.891,295.785,1.962,4.539,4.746,1,1
355.088,0.2488,1.0151,0.2973,-0.8890,-0.1639,0.4276,1.000,1.000,0.2505,1001.0200,0.2953,354.997,295.807,1.962,4.539,4.746,1,1
355.093,0.2487,1.0148,0.2972,-0.8885,-0.1656,0.4280,1.000,1.000,0.2503,1001.0200,0.2952,355.093,295.835,1.994,4.539,4.746,1,1
355.104,0.2484,1.0138,0.2969,-0.8878,-0.1684,0.4283,1.000,1.000,0.2502,1001.0190,0.2950,355.216,295.861,1.960,4.593,4.748,1,1
355.123,0.2483,1.0132,0.2966,-0.8871,-0.1706,0.4289,1.000,1.000,0.2501,1001.0190,0.2949,355.308,295.875,1.953,4.618,4.772,1,1
355.141,0.2483,1.0132,0.2966,-0.8871,-0.1706,0.4289,1.000,1.000,0.2500,1001.0180,0.2947,355.368,295.872,1.970,4.618,4.772,1,1
355.146,0.2483,1.0125,0.2964,-0.8871,-0.1714,0.4285,1.000,1.000,0.2499,1001.0170,0.2945,355.412,295.843,2.043,4.648,4.781,1,1
355.152,0.2483,1.0123,0.2964,-0.8869,-0.1721,0.4288,1.000,1.000,0.2499,1001.0170,0.2944,355.506,295.817,2.061,4.661,4.796,1,1
355.159,0.2483,1.0120,0.2963,-0.8870,-0.1732,0.4281,1.000,1.000,0.2499,1001.0170,0.2943,355.529,295.787,2.126,4.670,4.808,1,1
355.170,0.2483,1.0113,0.2961,-0.8867,-0.1737,0.4284,1.000,1.000,0.2500,1001.0170,0.2942,355.544,295.726,2.246,4.662,4.824,1,1
355.187,0.2483,1.0113,0.2961,-0.8861,-0.1740,0.4295,1.000,1.000,0.2500,1001.0160,0.2941,355.635,295.677,2.367,4.661,4.816,1,1
355.192,0.2484,1.0111,0.2960,-0.8866,-0.1743,0.4285,1.000,1.000,0.2500,1001.0160,0.2940,355.657,295.599,2.426,4.661,4.816,1,1
355.204,0.2485,1.0109,0.2959,-0.8860,-0.1786,0.4278,1.000,1.000,0.2501,1001.0160,0.2940,355.781,295.524,2.497,4.640,4.819,1,1
355.223,0.2486,1.0110,0.2959,-0.8865,-0.1781,0.4272,1.000,1.000,0.2501,1001.0160,0.2939,355.825,295.465,2.522,4.669,4.822,1,1
355.241,0.2486,1.0110,0.2959,-0.8865,-0.1781,0.4272,1.000,1.000,0.2502,1001.0160,0.2939,355.821,295.373,2.553,4.669,4.822,1,1
355.247,0.2488,1.0112,0.2959,-0.8871,-0.1771,0.4262,1.000,1.000,0.2504,1001.0160,0.2939,355.767,295.280,2.573,4.676,4.822,1,1
355.252,0.2488,1.0113,0.2959,-0.8871,-0.1774,0.4260,1.000,1.000,0.2505,1001.0160,0.2939,355.787,295.243,2.680,4.676,4.822,1,1
355.259,0.2489,1.0115,0.2960,-0.8879,-0.1767,0.4248,1.000,1.000,0.2506,1001.0160,0.2940,355.762,295.197,2.712,4.590,4.835,1,1
355.270,0.2492,1.0119,0.2962,-0.8887,-0.1743,0.4240,1.000,1.000,0.2507,1001.0170,0.2941,355.678,295.143,2.697,4.564,4.843,1,1
355.288,0.2492,1.0119,0.2962,-0.8885,-0.1743,0.4245,1.000,1.000,0.2508,1001.0170,0.2942,355.606,295.109,2.654,4.577,4.851,1,1
