timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
208.460,0.3374,0.9629,0.2661,-0.8352,-0.4822,0.2643,1.000,1.000,0.3442,1000.9640,0.2627,12.972,290.391,2.091,4.044,4.182,1,1
208.478,0.3374,0.9629,0.2661,-0.8352,-0.4825,0.2638,1.000,1.000,0.3442,1000.9640,0.2627,12.997,290.381,2.096,4.031,4.185,1,1
208.484,0.3377,0.9625,0.2660,-0.8344,-0.4840,0.2637,1.000,1.000,0.3445,1000.9640,0.2626,13.090,290.360,2.275,4.028,4.187,1,1
208.490,0.3378,0.9623,0.2660,-0.8329,-0.4875,0.2622,1.000,1.000,0.3446,1000.9640,0.2625,13.323,290.361,2.086,4.028,4.187,1,1
208.498,0.3379,0.9621,0.2659,-0.8324,-0.4884,0.2618,1.000,1.000,0.3447,1000.9640,0.2624,13.371,290.349,2.168,4.025,4.185,1,1
208.510,0.3380,0.9616,0.2657,-0.8306,-0.4926,0.2596,1.000,1.000,0.3447,1000.9630,0.2623,13.436,290.339,2.250,4.007,4.160,1,1
208.526,0.3381,0.9613,0.2656,-0.8294,-0.4952,0.2585,1.000,1.000,0.3449,1000.9630,0.2622,13.791,290.321,2.262,4.011,4.151,1,1
208.552,0.3381,0.9613,0.2656,-0.8293,-0.4944,0.2603,1.000,1.000,0.3449,1000.9630,0.2622,13.791,290.321,2.262,4.014,4.154,1,1
208.558,0.3381,0.9608,0.2654,-0.8277,-0.4974,0.2599,1.000,1.000,0.3449,1000.9620,0.2620,13.982,290.281,2.441,4.014,4.154,1,1
208.565,0.3382,0.9604,0.2654,-0.8256,-0.5020,0.2575,1.000,1.000,0.3449,1000.9620,0.2620,14.221,290.270,2.241,4.006,4.158,1,1
208.583,0.3382,0.9604,0.2654,-0.8256,-0.5020,0.2575,1.000,1.000,0.3449,1000.9620,0.2619,14.305,290.250,2.284,4.006,4.158,1,1
208.588,0.3381,0.9601,0.2653,-0.8249,-0.5031,0.2578,1.000,1.000,0.3449,1000.9620,0.2619,14.406,290.238,2.308,4.002,4.156,1,1
208.598,0.3380,0.9599,0.2653,-0.8240,-0.5048,0.2573,1.000,1.000,0.3448,1000.9610,0.2619,14.523,290.225,2.311,3.998,4.154,1,1
208.610,0.3378,0.9596,0.2652,-0.8229,-0.5064,0.2578,1.000,1.000,0.3447,1000.9610,0.2618,14.617,290.212,2.314,3.988,4.142,1,1
208.627,0.3377,0.9594,0.2652,-0.8234,-0.5055,0.2577,1.000,1.000,0.3446,1000.9610,0.2618,14.691,290.197,2.302,4.000,4.163,1,1
208.648,0.3377,0.9594,0.2652,-0.8234,-0.5055,0.2577,1.000,1.000,0.3444,1000.9610,0.2618,14.729,290.176,2.288,4.000,4.163,1,1
208.654,0.3374,0.9593,0.2651,-0.8240,-0.5050,0.2571,1.000,1.000,0.3442,1000.9610,0.2617,14.721,290.119,2.311,3.997,4.158,1,1
208.661,0.3372,0.9591,0.2651,-0.8241,-0.5046,0.2574,1.000,1.000,0.3441,1000.9610,0.2617,14.786,290.110,2.318,3.992,4.166,1,1
208.678,0.3372,0.9591,0.2651,-0.8243,-0.5040,0.2577,1.000,1.000,0.3440,1000.9610,0.2617,14.787,290.099,2.350,3.990,4.163,1,1
208.684,0.3371,0.9590,0.2651,-0.8246,-0.5039,0.2572,1.000,1.000,0.3439,1000.9610,0.2616,14.774,290.039,2.415,3.990,4.163,1,1
208.689,0.3370,0.9590,0.2650,-0.8240,-0.5047,0.2574,1.000,1.000,0.3438,1000.9610,0.2616,14.868,290.040,2.462,3.994,4.163,1,1
208.698,0.3369,0.9588,0.2650,-0.8243,-0.5042,0.2574,1.000,1.000,0.3437,1000.9600,0.2616,14.864,290.009,2.492,3.998,4.165,1,1
208.710,0.3367,0.9586,0.2649,-0.8242,-0.5044,0.2575,1.000,1.000,0.3436,1000.9600,0.2615,14.885,289.994,2.555,4.021,4.182,1,1
208.726,0.3366,0.9584,0.2649,-0.8239,-0.5045,0.2581,1.000,1.000,0.3435,1000.9600,0.2615,14.952,289.988,2.602,4.022,4.187,1,1
208.747,0.3366,0.9584,0.2649,-0.8241,-0.5042,0.2581,1.000,1.000,0.3434,1000.9600,0.2615,15.005,289.996,2.679,4.020,4.198,1,1
208.752,0.3365,0.9581,0.2648,-0.8238,-0.5045,0.2586,1.000,1.000,0.3433,1000.9600,0.2614,15.063,289.988,2.811,4.015,4.207,1,1
208.758,0.3365,0.9579,0.2647,-0.8224,-0.5070,0.2581,1.000,1.000,0.3433,1000.9600,0.2613,15.229,290.001,2.771,4.015,4.207,1,1
208.765,0.3365,0.9576,0.2646,-0.8214,-0.5086,0.2580,1.000,1.000,0.3433,1000.9590,0.2613,15.301,289.997,2.788,4.023,4.197,1,1
208.783,0.3365,0.9576,0.2646,-0.8215,-0.5084,0.2582,1.000,1.000,0.3433,1000.9590,0.2612,15.363,289.976,2.848,4.033,4.199,1,1
208.788,0.3365,0.9572,0.2645,-0.8205,-0.5101,0.2580,1.000,1.000,0.3433,1000.9590,0.2611,15.485,289.961,2.901,4.037,4.201,1,1
208.798,0.3366,0.9569,0.2644,-0.8194,-0.5121,0.2577,1.000,1.000,0.3433,1000.9590,0.2610,15.620,289.947,2.909,4.039,4.202,1,1
208.810,0.3367,0.9564,0.2642,-0.8175,-0.5152,0.2572,1.000,1.000,0.3434,1000.9580,0.2609,15.754,289.930,2.936,4.069,4.223,1,1
208.827,0.3366,0.9562,0.2642,-0.8173,-0.5160,0.2566,1.000,1.000,0.3434,1000.9580,0.2608,15.864,289.930,2.912,4.073,4.230,1,1
208.848,0.3366,0.9562,0.2642,-0.8174,-0.5158,0.2565,1.000,1.000,0.3433,1000.9580,0.2608,15.941,289.923,2.830,4.072,4.234,1,1
208.854,0.3364,0.9562,0.2640,-0.8178,-0.5158,0.2553,1.000,1.000,0.3432,1000.9580,0.2606,15.947,289.873,2.733,4.072,4.234,1,1
208.859,0.3363,0.9562,0.2640,-0.8185,-0.5148,0.2550,1.000,1.000,0.3431,1000.9580,0.2606,15.895,289.851,2.771,4.081,4.237,1,1
208.865,0.3363,0.9562,0.2638,-0.8193,-0.5142,0.2538,1.000,1.000,0.3431,1000.9580,0.2606,15.888,289.829,2.768,4.079,4.253,1,1
208.884,0.3363,0.9562,0.2638,-0.8193,-0.5142,0.2538,1.000,1.000,0.3431,1000.9580,0.2605,15.921,289.805,2.799,4.079,4.253,1,1
208.889,0.3362,0.9562,0.2637,-0.8194,-0.5145,0.2529,1.000,1.000,0.3430,1000.9580,0.2604,15.960,289.786,2.752,4.081,4.256,1,1
208.899,0.3361,0.9562,0.2637,-0.8201,-0.5136,0.2523,1.000,1.000,0.3429,1000.9580,0.2603,15.919,289.758,2.724,4.083,4.263,1,1
208.909,0.3359,0.9565,0.2637,-0.8216,-0.5113,0.2521,1.000,1.000,0.3428,1000.9580,0.2603,15.867,289.742,2.730,4.133,4.281,1,1
208.927,0.3358,0.9565,0.2637,-0.8220,-0.5107,0.2522,1.000,1.000,0.3427,1000.9580,0.2603,15.818,289.733,2.789,4.163,4.286,1,1
208.947,0.3358,0.9565,0.2637,-0.8220,-0.5107,0.2519,1.000,1.000,0.3426,1000.9580,0.2603,15.795,289.750,2.859,4.180,4.284,1,1
208.953,0.3357,0.9567,0.2636,-0.8220,-0.5106,0.2521,1.000,1.000,0.3425,1000.9580,0.2603,15.780,289.773,2.893,4.180,4.282,1,1
208.958,0.3357,0.9567,0.2636,-0.8222,-0.5101,0.2526,1.000,1.000,0.3425,1000.9580,0.2602,15.750,289.787,2.941,4.180,4.282,1,1
208.965,0.3358,0.9569,0.2635,-0.8224,-0.5069,0.2583,1.000,1.000,0.3425,1000.9580,0.2603,15.736,289.805,2.947,4.183,4.327,1,1
208.983,0.3358,0.9569,0.2635,-0.8203,-0.5023,0.2737,1.000,1.000,0.3425,1000.9590,0.2601,15.692,289.857,2.969,4.184,4.326,1,1
208.988,0.3357,0.9566,0.2637,-0.8137,-0.4998,0.2967,1.000,1.000,0.3425,1000.9580,0.2603,15.660,289.912,3.003,4.202,4.323,1,1
208.999,0.3357,0.9565,0.2637,-0.8062,-0.4994,0.3171,1.000,1.000,0.3425,1000.9580,0.2604,15.652,289.961,3.071,4.217,4.318,1,1
209.010,0.3359,0.9564,0.2638,-0.7928,-0.4994,0.3494,1.000,1.000,0.3426,1000.9580,0.2604,15.671,290.009,3.135,4.138,4.299,1,1
209.027,0.3359,0.9563,0.2639,-0.8893,-0.3538,0.2899,0.825,1.000,0.3426,1000.9580,0.2604,15.679,290.071,3.181,4.080,0.000,1,0
209.047,0.3359,0.9563,0.2639,-0.8380,-0.4309,0.3349,0.825,1.000,0.3427,1000.9580,0.2605,15.749,290.154,3.213,4.043,0.000,1,0
209.053,0.3359,0.9564,0.2639,-0.8375,-0.4305,0.3366,0.825,1.000,0.3427,1000.9580,0.2605,15.722,290.272,3.187,4.043,0.000,1,0
209.058,0.3359,0.9563,0.2640,-0.8596,-0.3941,0.3252,0.757,0.800,0.3427,1000.9580,0.2606,15.706,290.309,3.240,0.000,0.000,0,0
209.065,0.3361,0.9563,0.2640,-0.8881,-0.3536,0.2938,0.387,0.410,0.3427,1000.9580,0.2606,15.706,290.342,3.269,0.000,0.000,0,0
209.083,0.3361,0.9563,0.2640,-0.8881,-0.3536,0.2938,0.387,0.410,0.3429,1000.9580,0.2606,15.735,290.398,3.322,0.000,0.000,0,0
209.088,0.3362,0.9561,0.2640,-0.8876,-0.3541,0.2947,0.387,0.410,0.3430,1000.9580,0.2606,15.767,290.456,3.343,0.000,0.000,0,0
209.098,0.3363,0.9560,0.2641,-0.8871,-0.3548,0.2953,0.405,0.328,0.3431,1000.9580,0.2606,15.807,290.501,3.350,0.000,0.000,0,0
209.110,0.3366,0.9562,0.2640,-0.8865,-0.3552,0.2965,0.502,0.455,0.3433,1000.9580,0.2605,15.803,290.542,3.364,0.000,0.000,0,0
209.127,0.3366,0.9562,0.2640,-0.8862,-0.3553,0.2972,0.611,0.585,0.3433,1000.9580,0.2605,15.829,290.579,3.372,0.000,0.000,0,0
209.145,0.3366,0.9562,0.2640,-0.8791,-0.3566,0.3162,0.680,0.646,0.3433,1000.9580,0.2605,15.837,290.627,3.373,0.000,4.231,0,1
209.152,0.3367,0.9563,0.2639,-0.8792,-0.3560,0.3166,0.680,0.646,0.3434,1000.9580,0.2605,15.802,290.648,3.370,0.000,4.231,0,1
209.157,0.3367,0.9564,0.2639,-0.8745,-0.3552,0.3302,0.735,0.717,0.3434,1000.9580,0.2605,15.780,290.659,3.421,4.016,4.231,1,1
