timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
350.985,0.3129,0.9467,0.2762,-0.5281,-0.4921,0.6921,1.000,1.000,0.3184,1000.9480,0.2709,14.661,308.313,15.802,3.750,3.912,1,1
350.990,0.3127,0.9466,0.2762,-0.5279,-0.4920,0.6923,1.000,1.000,0.3182,1000.9480,0.2709,14.658,308.326,15.818,3.750,3.912,1,1
350.999,0.3126,0.9465,0.2762,-0.5316,-0.4942,0.6879,1.000,1.000,0.3181,1000.9480,0.2709,14.679,308.357,15.869,3.746,3.910,1,1
351.010,0.3121,0.9464,0.2763,-0.5418,-0.4961,0.6785,1.000,1.000,0.3178,1000.9480,0.2710,14.644,308.369,15.902,3.725,3.916,1,1
351.029,0.3120,0.9462,0.2763,-0.5464,-0.4978,0.6735,1.000,1.000,0.3176,1000.9480,0.2710,14.663,308.421,15.999,3.721,3.925,1,1
351.048,0.3120,0.9462,0.2763,-0.5464,-0.4978,0.6735,1.000,1.000,0.3175,1000.9480,0.2710,14.723,308.481,16.105,3.721,3.925,1,1
351.053,0.3120,0.9456,0.2763,-0.5469,-0.4989,0.6723,1.000,1.000,0.3175,1000.9470,0.2710,14.861,308.560,16.223,3.722,3.921,1,1
351.060,0.3120,0.9455,0.2763,-0.5464,-0.5014,0.6708,1.000,1.000,0.3174,1000.9470,0.2710,15.003,308.565,16.136,3.725,3.917,1,1
351.065,0.3118,0.9452,0.2763,-0.5482,-0.5006,0.6700,1.000,1.000,0.3174,1000.9470,0.2709,15.030,308.589,16.154,3.724,3.929,1,1
351.083,0.3118,0.9452,0.2763,-0.5517,-0.5006,0.6671,1.000,1.000,0.3173,1000.9470,0.2709,15.068,308.590,16.204,3.721,3.928,1,1
351.088,0.3117,0.9449,0.2762,-0.5513,-0.5018,0.6665,1.000,1.000,0.3172,1000.9460,0.2709,15.147,308.587,16.173,3.721,3.928,1,1
351.099,0.3116,0.9448,0.2762,-0.5524,-0.5017,0.6657,1.000,1.000,0.3170,1000.9460,0.2709,15.192,308.578,16.162,3.708,3.928,1,1
351.110,0.3112,0.9447,0.2761,-0.5583,-0.5004,0.6617,1.000,1.000,0.3169,1000.9460,0.2708,15.217,308.555,16.115,3.705,3.917,1,1
351.130,0.3111,0.9446,0.2761,-0.5604,-0.5003,0.6600,1.000,1.000,0.3167,1000.9460,0.2708,15.220,308.533,16.105,3.703,3.914,1,1
351.148,0.3111,0.9446,0.2761,-0.5604,-0.5003,0.6600,1.000,1.000,0.3165,1000.9460,0.2708,15.237,308.503,16.103,3.703,3.914,1,1
351.153,0.3109,0.9445,0.2760,-0.5611,-0.5004,0.6594,1.000,1.000,0.3163,1000.9460,0.2707,15.271,308.469,16.153,3.700,3.906,1,1
351.160,0.3108,0.9444,0.2760,-0.5616,-0.5009,0.6586,1.000,1.000,0.3163,1000.9460,0.2707,15.308,308.456,16.131,3.697,3.899,1,1
351.165,0.3106,0.9443,0.2760,-0.5621,-0.5006,0.6583,1.000,1.000,0.3162,1000.9460,0.2707,15.325,308.452,16.161,3.693,3.897,1,1
351.183,0.3106,0.9443,0.2760,-0.5626,-0.5002,0.6582,1.000,1.000,0.3161,1000.9460,0.2707,15.337,308.403,16.205,3.691,3.896,1,1
351.188,0.3106,0.9441,0.2760,-0.5623,-0.5009,0.6580,1.000,1.000,0.3160,1000.9460,0.2707,15.396,308.384,16.267,3.691,3.896,1,1
351.199,0.3105,0.9441,0.2760,-0.5636,-0.5007,0.6570,1.000,1.000,0.3160,1000.9460,0.2707,15.464,308.364,16.306,3.673,3.882,1,1
351.210,0.3104,0.9438,0.2760,-0.5658,-0.5013,0.6546,1.000,1.000,0.3159,1000.9450,0.2707,15.537,308.337,16.315,3.659,3.854,1,1
351.230,0.3103,0.9437,0.2760,-0.5681,-0.5020,0.6521,1.000,1.000,0.3159,1000.9450,0.2707,15.618,308.295,16.277,3.656,3.838,1,1
351.248,0.3103,0.9437,0.2760,-0.5681,-0.5020,0.6521,1.000,1.000,0.3158,1000.9450,0.2707,15.706,308.244,16.217,3.656,3.838,1,1
351.253,0.3102,0.9435,0.2759,-0.5702,-0.5017,0.6505,1.000,1.000,0.3157,1000.9450,0.2706,15.747,308.161,16.179,3.651,3.832,1,1
351.260,0.3102,0.9435,0.2759,-0.5709,-0.5015,0.6501,1.000,1.000,0.3157,1000.9450,0.2706,15.730,308.132,16.125,3.639,3.826,1,1
351.265,0.3102,0.9433,0.2758,-0.5741,-0.5019,0.6470,1.000,1.000,0.3157,1000.9450,0.2706,15.764,308.109,16.146,3.611,3.813,1,1
351.283,0.3102,0.9433,0.2758,-0.5757,-0.5014,0.6459,1.000,1.000,0.3157,1000.9450,0.2706,15.834,308.056,16.171,3.598,3.817,1,1
351.288,0.3103,0.9432,0.2758,-0.5756,-0.5030,0.6447,1.000,1.000,0.3158,1000.9450,0.2705,15.934,308.000,16.155,3.598,3.817,1,1
351.299,0.3103,0.9431,0.2758,-0.5773,-0.5040,0.6424,1.000,1.000,0.3158,1000.9450,0.2706,16.037,307.948,16.152,3.583,3.820,1,1
351.310,0.3103,0.9430,0.2758,-0.5820,-0.5042,0.6380,1.000,1.000,0.3159,1000.9450,0.2706,16.120,307.893,16.127,3.569,3.793,1,1
351.331,0.3101,0.9432,0.2759,-0.5848,-0.5036,0.6359,1.000,1.000,0.3158,1000.9450,0.2706,16.190,307.858,16.087,3.562,3.769,1,1
351.349,0.3101,0.9432,0.2759,-0.5855,-0.5031,0.6356,1.000,1.000,0.3156,1000.9450,0.2707,16.225,307.803,15.980,3.551,3.763,1,1
351.355,0.3098,0.9432,0.2759,-0.5865,-0.5038,0.6341,1.000,1.000,0.3153,1000.9450,0.2707,16.251,307.726,15.831,3.551,3.763,1,1
351.365,0.3095,0.9432,0.2759,-0.5911,-0.5012,0.6320,1.000,1.000,0.3152,1000.9450,0.2707,16.220,307.705,15.777,3.526,3.748,1,1
351.387,0.3095,0.9432,0.2759,-0.5911,-0.5012,0.6320,1.000,1.000,0.3151,1000.9450,0.2707,16.201,307.671,15.659,3.526,3.748,1,1
351.394,0.3093,0.9431,0.2758,-0.5925,-0.5013,0.6306,1.000,1.000,0.3148,1000.9450,0.2706,16.234,307.646,15.526,3.528,3.750,1,1
351.399,0.3091,0.9430,0.2757,-0.5927,-0.5018,0.6299,1.000,1.000,0.3147,1000.9450,0.2705,16.257,307.621,15.454,3.528,3.750,1,1
351.410,0.3085,0.9428,0.2756,-0.5980,-0.5005,0.6260,1.000,1.000,0.3143,1000.9450,0.2705,16.300,307.557,15.503,3.526,3.716,1,1
351.432,0.3081,0.9425,0.2755,-0.6006,-0.4999,0.6240,1.000,1.000,0.3141,1000.9440,0.2704,16.357,307.477,15.541,3.494,3.709,1,1
351.451,0.3081,0.9425,0.2755,-0.6010,-0.5001,0.6234,1.000,1.000,0.3137,1000.9440,0.2703,16.409,307.343,15.585,3.474,3.700,1,1
351.457,0.3077,0.9419,0.2754,-0.6022,-0.5012,0.6214,1.000,1.000,0.3132,1000.9440,0.2702,16.533,307.213,15.710,3.463,3.692,1,1
351.466,0.3073,0.9413,0.2754,-0.6041,-0.5029,0.6181,1.000,1.000,0.3131,1000.9430,0.2702,16.629,307.138,15.697,3.458,3.658,1,1
351.485,0.3073,0.9413,0.2754,-0.6041,-0.5029,0.6181,1.000,1.000,0.3129,1000.9430,0.2702,16.679,307.062,15.772,3.458,3.658,1,1
351.490,0.3072,0.9408,0.2753,-0.6048,-0.5038,0.6168,1.000,1.000,0.3127,1000.9430,0.2702,16.794,306.995,15.857,3.450,3.654,1,1
351.499,0.3071,0.9405,0.2753,-0.6042,-0.5058,0.6157,1.000,1.000,0.3127,1000.9420,0.2702,16.929,306.960,15.853,3.450,3.654,1,1
351.510,0.3074,0.9397,0.2752,-0.6035,-0.5103,0.6126,1.000,1.000,0.3127,1000.9420,0.2702,17.073,306.955,15.899,3.442,3.622,1,1
351.531,0.3077,0.9392,0.2750,-0.6028,-0.5147,0.6096,1.000,1.000,0.3129,1000.9410,0.2701,17.264,306.997,15.946,3.428,3.608,1,1
351.550,0.3077,0.9392,0.2750,-0.6031,-0.5151,0.6090,1.000,1.000,0.3133,1000.9410,0.2699,17.542,306.996,15.812,3.416,3.609,1,1
351.556,0.3084,0.9390,0.2748,-0.5997,-0.5178,0.6101,1.000,1.000,0.3140,1000.9410,0.2697,17.730,307.171,15.866,3.404,3.610,1,1
351.566,0.3090,0.9391,0.2745,-0.6021,-0.5195,0.6062,1.000,1.000,0.3142,1000.9410,0.2696,17.831,307.109,15.581,3.389,3.589,1,1
351.584,0.3090,0.9391,0.2745,-0.6020,-0.5200,0.6060,1.000,1.000,0.3145,1000.9410,0.2694,17.826,307.068,15.485,3.383,3.574,1,1
351.590,0.3093,0.9393,0.2743,-0.6019,-0.5194,0.6066,1.000,1.000,0.3148,1000.9410,0.2691,17.800,307.073,15.591,3.383,3.574,1,1
351.599,0.3097,0.9396,0.2739,-0.6011,-0.5208,0.6061,1.000,1.000,0.3152,1000.9410,0.2688,17.910,307.090,15.655,3.377,3.554,1,1
351.610,0.3101,0.9399,0.2730,-0.6033,-0.5216,0.6033,1.000,1.000,0.3156,1000.9420,0.2683,18.059,307.063,15.551,3.394,3.547,1,1
351.631,0.3100,0.9404,0.2724,-0.6082,-0.5207,0.5991,1.000,1.000,0.3156,1000.9420,0.2678,18.050,306.930,15.300,3.395,3.543,1,1
351.650,0.3099,0.9408,0.2717,-0.6137,-0.5170,0.5967,1.000,1.000,0.3155,1000.9430,0.2667,17.706,306.317,14.993,3.394,3.532,1,1
351.660,0.3097,0.9412,0.2713,-0.6162,-0.5139,0.5969,1.000,1.000,0.3155,1000.9430,0.2667,17.706,306.317,14.993,3.403,3.540,1,1
351.681,0.3097,0.9412,0.2713,-0.6162,-0.5139,0.5969,1.000,1.000,0.3153,1000.9430,0.2663,17.613,306.175,15.055,3.403,3.540,1,1
351.687,0.3094,0.9413,0.2704,-0.6198,-0.5120,0.5947,1.000,1.000,0.3150,1000.9430,0.2654,17.546,305.920,14.942,3.404,3.542,1,1
351.692,0.3093,0.9413,0.2702,-0.6228,-0.5071,0.5958,1.000,1.000,0.3149,1000.9430,0.2652,17.305,305.814,15.038,3.404,3.557,1,1
351.699,0.3092,0.9413,0.2699,-0.6241,-0.5068,0.5947,1.000,1.000,0.3149,1000.9430,0.2649,17.306,305.709,15.017,3.393,3.568,1,1
351.710,0.3091,0.9408,0.2689,-0.6503,-0.5139,0.5594,1.000,1.000,0.3148,1000.9430,0.2644,17.345,305.547,15.140,3.422,3.611,1,1
351.731,0.3089,0.9403,0.2683,-0.6813,-0.5377,0.4967,1.000,1.000,0.3148,1000.9430,0.2640,17.500,305.366,15.215,3.460,3.611,1,1
351.750,0.3089,0.9403,0.2683,-0.6813,-0.5377,0.4967,1.000,1.000,0.3146,1000.9420,0.2634,17.693,305.065,15.192,3.460,3.611,1,1
351.756,0.3086,0.9400,0.2676,-0.6930,-0.5463,0.4704,1.000,1.000,0.3143,1000.9420,0.2627,17.882,304.825,15.193,3.475,3.610,1,1
351.766,0.3081,0.9397,0.2668,-0.7123,-0.5615,0.4212,1.000,1.000,0.3141,1000.9420,0.2623,17.895,304.646,15.101,3.522,3.639,1,1
351.787,0.3081,0.9397,0.2668,-0.7123,-0.5615,0.4212,1.000,1.000,0.3138,1000.9420,0.2619,17.996,304.534,15.063,3.522,3.639,1,1
351.793,0.3078,0.9394,0.2662,-0.7161,-0.5674,0.4065,1.000,1.000,0.3135,1000.9410,0.2614,18.098,304.381,15.041,3.531,3.647,1,1
351.800,0.3072,0.9393,0.2656,-0.7187,-0.5707,0.3973,1.000,1.000,0.3134,1000.9410,0.2611,18.121,304.247,14.921,3.544,3.655,1,1
351.821,0.3064,0.9393,0.2651,-0.7212,-0.5705,0.3928,1.000,1.000,0.3130,1000.9410,0.2608,18.207,304.054,14.868,3.549,3.686,1,1
351.840,0.3064,0.9393,0.2651,-0.7212,-0.5705,0.3928,1.000,1.000,0.3122,1000.9410,0.2603,18.192,303.667,14.745,3.549,3.686,1,1
351.845,0.3055,0.9393,0.2646,-0.7241,-0.5716,0.3860,1.000,1.000,0.3113,1000.9410,0.2599,18.157,303.262,14.825,3.556,3.679,1,1
351.854,0.3051,0.9393,0.2644,-0.7235,-0.5719,0.3866,1.000,1.000,0.3109,1000.9410,0.2597,18.167,303.116,14.943,3.544,3.673,1,1
351.865,0.3040,0.9391,0.2641,-0.7233,-0.5724,0.3862,1.000,1.000,0.3104,1000.9410,0.2595,18.196,302.912,14.918,3.548,3.671,1,1
351.886,0.3040,0.9391,0.2641,-0.7230,-0.5717,0.3878,1.000,1.000,0.3099,1000.9410,0.2594,18.230,302.749,14.898,3.554,3.677,1,1
351.892,0.3033,0.9388,0.2638,-0.7238,-0.5732,0.3841,1.000,1.000,0.3092,1000.9410,0.2591,18.308,302.568,14.821,3.561,3.694,1,1
351.899,0.3030,0.9386,0.2636,-0.7258,-0.5718,0.3823,1.000,1.000,0.3090,1000.9400,0.2590,18.218,302.419,14.713,3.561,3.694,1,1
351.910,0.3027,0.9378,0.2634,-0.7233,-0.5773,0.3789,1.000,1.000,0.3087,1000.9400,0.2588,18.375,302.399,14.734,3.601,3.746,1,1
351.932,0.3024,0.9374,0.2636,-0.7211,-0.5799,0.3790,1.000,1.000,0.3086,1000.9400,0.2587,18.561,302.379,14.658,3.597,3.753,1,1
351.950,0.3024,0.9374,0.2636,-0.7211,-0.5799,0.3790,1.000,1.000,0.3083,1000.9390,0.2589,18.759,302.499,14.501,3.597,3.753,1,1
351.956,0.3020,0.9370,0.2642,-0.7239,-0.5765,0.3790,1.000,1.000,0.3079,1000.9390,0.2596,18.534,302.506,14.187,3.599,3.748,1,1
351.965,0.3015,0.9369,0.2654,-0.7218,-0.5740,0.3866,1.000,1.000,0.3077,1000.9390,0.2600,18.460,302.735,14.333,3.624,3.740,1,1
351.986,0.3015,0.9369,0.2654,-0.7218,-0.5740,0.3866,1.000,1.000,0.3074,1000.9390,0.2607,18.379,303.040,14.430,3.624,3.740,1,1
351.991,0.3013,0.9366,0.2659,-0.7190,-0.5738,0.3922,1.000,1.000,0.3071,1000.9390,0.2611,18.347,303.404,14.638,3.624,3.740,1,1
351.999,0.3011,0.9364,0.2660,-0.7177,-0.5754,0.3922,1.000,1.000,0.3070,1000.9380,0.2612,18.509,303.539,14.639,3.634,3.745,1,1
352.010,0.3008,0.9357,0.2661,-0.7140,-0.5804,0.3916,1.000,1.000,0.3067,1000.9380,0.2614,18.622,303.624,14.781,3.640,3.761,1,1
352.031,0.3006,0.9354,0.2662,-0.7126,-0.5832,0.3900,1.000,1.000,0.3066,1000.9380,0.2614,18.835,303.573,14.736,3.629,3.752,1,1
352.050,0.3006,0.9354,0.2662,-0.7126,-0.5832,0.3900,1.000,1.000,0.3064,1000.9370,0.2614,19.002,303.441,14.793,3.629,3.752,1,1
352.056,0.3003,0.9350,0.2660,-0.7104,-0.5872,0.3878,1.000,1.000,0.3061,1000.9370,0.2612,19.266,303.299,14.901,3.618,3.748,1,1
352.065,0.2999,0.9347,0.2657,-0.7080,-0.5921,0.3848,1.000,1.000,0.3061,1000.9370,0.2612,19.439,303.234,14.821,3.637,3.729,1,1
352.086,0.2999,0.9347,0.2657,-0.7077,-0.5925,0.3848,1.000,1.000,0.3057,1000.9370,0.2610,19.503,303.199,14.772,3.638,3.727,1,1
352.092,0.2996,0.9347,0.2655,-0.7093,-0.5923,0.3822,1.000,1.000,0.3054,1000.9370,0.2607,19.499,303.027,14.646,3.638,3.727,1,1
352.099,0.2994,0.9348,0.2654,-0.7103,-0.5914,0.3817,1.000,1.000,0.3053,1000.9370,0.2607,19.415,302.936,14.641,3.639,3.725,1,1
352.110,0.2991,0.9348,0.2651,-0.7122,-0.5903,0.3798,1.000,1.000,0.3050,1000.9370,0.2605,19.384,302.809,14.655,3.594,3.740,1,1
352.130,0.2990,0.9348,0.2649,-0.7124,-0.5913,0.3780,1.000,1.000,0.3049,1000.9370,0.2604,19.367,302.706,14.718,3.580,3.737,1,1
352.149,0.2990,0.9348,0.2649,-0.7121,-0.5914,0.3783,1.000,1.000,0.3048,1000.9370,0.2602,19.398,302.610,14.771,3.580,3.734,1,1
352.154,0.2987,0.9347,0.2646,-0.7121,-0.5929,0.3760,1.000,1.000,0.3046,1000.9370,0.2600,19.460,302.504,14.697,3.577,3.749,1,1
352.159,0.2987,0.9347,0.2646,-0.7133,-0.5917,0.3757,1.000,1.000,0.3045,1000.9370,0.2599,19.371,302.438,14.691,3.577,3.749,1,1
352.165,0.2985,0.9346,0.2643,-0.7137,-0.5920,0.3744,1.000,1.000,0.3045,1000.9370,0.2598,19.369,302.408,14.695,3.608,3.778,1,1
