timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
362.330,0.2872,0.9122,0.2547,-0.7950,-0.5840,0.1641,1.000,1.000,0.2931,1000.9150,0.2509,28.126,296.636,13.093,3.700,3.786,1,1
362.348,0.2872,0.9122,0.2547,-0.7550,-0.6231,0.2043,1.000,1.000,0.2931,1000.9150,0.2508,28.112,296.631,13.092,3.689,3.751,1,1
362.353,0.2873,0.9124,0.2545,-0.8031,-0.5742,0.1592,1.000,1.000,0.2932,1000.9160,0.2506,28.051,296.577,13.061,3.684,3.724,1,1
362.358,0.2873,0.9125,0.2545,-0.8035,-0.5736,0.1592,1.000,1.000,0.2933,1000.9160,0.2506,27.996,296.556,13.116,3.684,3.724,1,1
362.365,0.2873,0.9128,0.2544,-0.8503,-0.5157,0.1046,1.000,1.000,0.2933,1000.9160,0.2506,27.983,296.527,13.108,3.646,3.714,1,1
362.386,0.2873,0.9128,0.2544,-0.8503,-0.5157,0.1046,1.000,1.000,0.2933,1000.9160,0.2505,27.934,296.466,13.063,3.646,3.714,1,1
362.391,0.2873,0.9131,0.2543,-0.8583,-0.5044,0.0946,1.000,1.000,0.2933,1000.9160,0.2504,27.898,296.420,13.032,3.647,3.723,1,1
362.399,0.2873,0.9133,0.2542,-0.8636,-0.4962,0.0891,1.000,1.000,0.2933,1000.9160,0.2504,27.801,296.382,13.051,3.648,3.725,1,1
362.410,0.2872,0.9136,0.2540,-0.8463,-0.5211,0.1108,1.000,1.000,0.2932,1000.9170,0.2503,27.773,296.370,13.007,3.637,3.713,1,1
362.430,0.2872,0.9138,0.2539,-0.8506,-0.5157,0.1029,1.000,1.000,0.2932,1000.9170,0.2502,27.702,296.310,12.936,3.604,3.699,1,1
362.448,0.2872,0.9138,0.2539,-0.8442,-0.5249,0.1090,1.000,1.000,0.2932,1000.9170,0.2501,27.632,296.220,12.877,3.603,3.697,1,1
362.453,0.2872,0.9140,0.2537,-0.8449,-0.5240,0.1077,1.000,1.000,0.2932,1000.9170,0.2498,27.566,296.119,12.880,3.603,3.697,1,1
362.458,0.2872,0.9140,0.2536,-0.8452,-0.5235,0.1077,1.000,1.000,0.2932,1000.9170,0.2498,27.517,296.100,12.937,3.603,3.697,1,1
362.465,0.2872,0.9141,0.2534,-0.8517,-0.5150,0.0970,1.000,1.000,0.2932,1000.9170,0.2497,27.528,296.071,12.909,3.620,3.682,1,1
362.486,0.2872,0.9141,0.2534,-0.8517,-0.5150,0.0970,1.000,1.000,0.2932,1000.9170,0.2496,27.508,295.994,12.868,3.620,3.682,1,1
362.491,0.2871,0.9141,0.2533,-0.8522,-0.5143,0.0959,1.000,1.000,0.2931,1000.9170,0.2495,27.469,295.911,12.849,3.620,3.682,1,1
362.499,0.2871,0.9142,0.2532,-0.8464,-0.5224,0.1036,1.000,1.000,0.2931,1000.9170,0.2494,27.433,295.881,12.896,3.620,3.682,1,1
362.510,0.2871,0.9140,0.2530,-0.8464,-0.5229,0.1011,1.000,1.000,0.2932,1000.9170,0.2493,27.431,295.815,12.917,3.612,3.683,1,1
362.530,0.2872,0.9140,0.2528,-0.8467,-0.5228,0.0991,1.000,1.000,0.2932,1000.9170,0.2492,27.470,295.797,12.944,3.599,3.695,1,1
362.548,0.2872,0.9140,0.2528,-0.8452,-0.5249,0.1006,1.000,1.000,0.2932,1000.9170,0.2490,27.507,295.753,12.937,3.598,3.701,1,1
362.554,0.2872,0.9139,0.2527,-0.8450,-0.5254,0.0997,1.000,1.000,0.2932,1000.9170,0.2489,27.548,295.702,12.908,3.598,3.701,1,1
362.558,0.2872,0.9139,0.2527,-0.8453,-0.5250,0.0992,1.000,1.000,0.2932,1000.9170,0.2489,27.536,295.666,12.863,3.598,3.701,1,1
362.565,0.2872,0.9138,0.2525,-0.8453,-0.5252,0.0982,1.000,1.000,0.2932,1000.9170,0.2489,27.553,295.643,12.851,3.606,3.710,1,1
362.585,0.2872,0.9138,0.2525,-0.8454,-0.5250,0.0983,1.000,1.000,0.2933,1000.9170,0.2487,27.560,295.617,12.814,3.607,3.704,1,1
362.591,0.2872,0.9138,0.2524,-0.8452,-0.5254,0.0979,1.000,1.000,0.2932,1000.9170,0.2487,27.572,295.590,12.802,3.618,3.699,1,1
362.599,0.2871,0.9138,0.2524,-0.8463,-0.5237,0.0976,1.000,1.000,0.2932,1000.9170,0.2486,27.548,295.560,12.770,3.628,3.695,1,1
362.610,0.2870,0.9138,0.2522,-0.8470,-0.5225,0.0984,1.000,1.000,0.2931,1000.9170,0.2485,27.543,295.546,12.763,3.613,3.693,1,1
362.630,0.2869,0.9138,0.2521,-0.8474,-0.5218,0.0985,1.000,1.000,0.2931,1000.9170,0.2484,27.537,295.523,12.766,3.603,3.706,1,1
362.649,0.2869,0.9138,0.2521,-0.8474,-0.5218,0.0985,1.000,1.000,0.2929,1000.9170,0.2483,27.526,295.484,12.757,3.596,3.709,1,1
362.654,0.2868,0.9138,0.2521,-0.8478,-0.5212,0.0979,1.000,1.000,0.2929,1000.9170,0.2483,27.483,295.432,12.758,3.596,3.709,1,1
362.659,0.2868,0.9138,0.2521,-0.8474,-0.5218,0.0986,1.000,1.000,0.2928,1000.9170,0.2483,27.493,295.477,12.859,3.596,3.709,1,1
362.666,0.2866,0.9140,0.2520,-0.8481,-0.5206,0.0986,1.000,1.000,0.2928,1000.9170,0.2483,27.484,295.460,12.846,3.622,3.697,1,1
362.686,0.2866,0.9140,0.2520,-0.8482,-0.5204,0.0988,1.000,1.000,0.2927,1000.9170,0.2483,27.469,295.449,12.841,3.626,3.694,1,1
362.692,0.2865,0.9140,0.2520,-0.8484,-0.5201,0.0991,1.000,1.000,0.2925,1000.9170,0.2483,27.443,295.463,12.841,3.626,3.694,1,1
362.699,0.2864,0.9141,0.2520,-0.8489,-0.5192,0.0995,1.000,1.000,0.2925,1000.9170,0.2482,27.405,295.459,12.820,3.611,3.692,1,1
362.710,0.2863,0.9142,0.2519,-0.8495,-0.5180,0.1001,1.000,1.000,0.2924,1000.9170,0.2482,27.362,295.453,12.805,3.619,3.706,1,1
362.729,0.2862,0.9142,0.2519,-0.8498,-0.5174,0.1010,1.000,1.000,0.2923,1000.9170,0.2481,27.329,295.440,12.808,3.641,3.715,1,1
362.748,0.2862,0.9142,0.2519,-0.8500,-0.5171,0.1006,1.000,1.000,0.2923,1000.9170,0.2481,27.280,295.403,12.813,3.653,3.712,1,1
362.753,0.2861,0.9143,0.2518,-0.8504,-0.5165,0.1004,1.000,1.000,0.2922,1000.9170,0.2481,27.247,295.350,12.813,3.675,3.711,1,1
362.758,0.2861,0.9144,0.2518,-0.8503,-0.5166,0.1007,1.000,1.000,0.2921,1000.9170,0.2480,27.227,295.367,12.899,3.675,3.711,1,1
362.765,0.2860,0.9145,0.2517,-0.8509,-0.5156,0.1006,1.000,1.000,0.2921,1000.9170,0.2480,27.204,295.339,12.876,3.689,3.697,1,1
362.786,0.2860,0.9145,0.2517,-0.8513,-0.5152,0.0993,1.000,1.000,0.2920,1000.9180,0.2480,27.175,295.321,12.863,3.686,3.723,1,1
362.792,0.2859,0.9146,0.2517,-0.8514,-0.5149,0.1001,1.000,1.000,0.2920,1000.9180,0.2479,27.144,295.296,12.849,3.684,3.745,1,1
362.799,0.2859,0.9146,0.2516,-0.8540,-0.5117,0.0941,1.000,1.000,0.2920,1000.9180,0.2479,27.099,295.275,12.851,3.677,3.745,1,1
362.810,0.2858,0.9148,0.2515,-0.8566,-0.5086,0.0872,1.000,1.000,0.2919,1000.9180,0.2478,27.079,295.241,12.804,3.652,3.722,1,1
362.829,0.2858,0.9149,0.2515,-0.8578,-0.5073,0.0829,1.000,1.000,0.2919,1000.9180,0.2478,27.023,295.200,12.770,3.650,3.713,1,1
362.848,0.2858,0.9149,0.2515,-0.8578,-0.5073,0.0829,1.000,1.000,0.2919,1000.9180,0.2477,26.978,295.154,12.739,3.650,3.713,1,1
362.853,0.2859,0.9150,0.2513,-0.8582,-0.5070,0.0802,1.000,1.000,0.2920,1000.9180,0.2476,26.923,295.087,12.715,3.657,3.714,1,1
362.858,0.2860,0.9151,0.2513,-0.8587,-0.5062,0.0800,1.000,1.000,0.2921,1000.9180,0.2476,26.859,295.060,12.742,3.657,3.714,1,1
362.865,0.2861,0.9152,0.2511,-0.8603,-0.5045,0.0736,1.000,1.000,0.2921,1000.9180,0.2475,26.846,295.031,12.727,3.676,3.718,1,1
362.886,0.2861,0.9152,0.2511,-0.8606,-0.5040,0.0727,1.000,1.000,0.2922,1000.9180,0.2474,26.838,294.976,12.721,3.678,3.707,1,1
362.892,0.2861,0.9154,0.2511,-0.8609,-0.5037,0.0719,1.000,1.000,0.2922,1000.9180,0.2473,26.831,294.923,12.685,3.678,3.707,1,1
362.899,0.2862,0.9155,0.2510,-0.8614,-0.5030,0.0700,1.000,1.000,0.2923,1000.9180,0.2473,26.781,294.893,12.683,3.689,3.698,1,1
362.910,0.2862,0.9158,0.2509,-0.8625,-0.5017,0.0663,1.000,1.000,0.2923,1000.9190,0.2473,26.762,294.857,12.643,3.704,3.713,1,1
362.928,0.2862,0.9160,0.2509,-0.8640,-0.4995,0.0630,1.000,1.000,0.2923,1000.9190,0.2472,26.705,294.808,12.576,3.717,3.741,1,1
362.948,0.2862,0.9160,0.2509,-0.8640,-0.4995,0.0630,1.000,1.000,0.2923,1000.9190,0.2472,26.643,294.747,12.506,3.717,3.741,1,1
362.953,0.2862,0.9164,0.2508,-0.8657,-0.4968,0.0610,1.000,1.000,0.2923,1000.9190,0.2471,26.562,294.665,12.359,3.720,3.750,1,1
362.959,0.2861,0.9165,0.2507,-0.8669,-0.4948,0.0607,1.000,1.000,0.2923,1000.9190,0.2470,26.397,294.602,12.411,3.720,3.750,1,1
362.966,0.2861,0.9168,0.2506,-0.8692,-0.4912,0.0574,1.000,1.000,0.2923,1000.9200,0.2470,26.335,294.566,12.390,3.718,3.765,1,1
362.986,0.2861,0.9168,0.2506,-0.8693,-0.4910,0.0565,1.000,1.000,0.2923,1000.9200,0.2470,26.273,294.502,12.365,3.722,3.766,1,1
362.991,0.2862,0.9171,0.2506,-0.8702,-0.4896,0.0554,1.000,1.000,0.2924,1000.9200,0.2469,26.196,294.417,12.301,3.722,3.766,1,1
362.999,0.2862,0.9172,0.2506,-0.8708,-0.4886,0.0554,1.000,1.000,0.2923,1000.9200,0.2469,26.105,294.388,12.376,3.720,3.767,1,1
363.010,0.2862,0.9176,0.2505,-0.8723,-0.4862,0.0522,1.000,1.000,0.2923,1000.9200,0.2469,26.061,294.365,12.328,3.717,3.764,1,1
363.030,0.2861,0.9178,0.2504,-0.8732,-0.4846,0.0516,1.000,1.000,0.2924,1000.9200,0.2468,25.996,294.333,12.307,3.722,3.771,1,1
363.048,0.2861,0.9178,0.2504,-0.8732,-0.4846,0.0516,1.000,1.000,0.2923,1000.9210,0.2468,25.937,294.310,12.261,3.722,3.771,1,1
363.053,0.2861,0.9180,0.2504,-0.8744,-0.4827,0.0499,1.000,1.000,0.2923,1000.9210,0.2468,25.836,294.224,12.149,3.724,3.778,1,1
363.058,0.2860,0.9180,0.2504,-0.8750,-0.4814,0.0502,1.000,1.000,0.2923,1000.9210,0.2468,25.721,294.216,12.230,3.724,3.778,1,1
363.066,0.2860,0.9182,0.2504,-0.8769,-0.4782,0.0485,1.000,1.000,0.2922,1000.9210,0.2467,25.694,294.186,12.191,3.738,3.783,1,1
363.086,0.2860,0.9182,0.2504,-0.8769,-0.4782,0.0485,1.000,1.000,0.2922,1000.9210,0.2468,25.650,294.165,12.170,3.738,3.784,1,1
363.091,0.2860,0.9184,0.2504,-0.8772,-0.4777,0.0484,1.000,1.000,0.2922,1000.9210,0.2468,25.598,294.177,12.183,3.738,3.784,1,1
363.099,0.2860,0.9184,0.2504,-0.8779,-0.4765,0.0478,1.000,1.000,0.2922,1000.9210,0.2468,25.549,294.156,12.165,3.730,3.785,1,1
363.110,0.2859,0.9186,0.2505,-0.8793,-0.4739,0.0480,1.000,1.000,0.2922,1000.9210,0.2468,25.524,294.203,12.169,3.723,3.793,1,1
363.128,0.2860,0.9186,0.2506,-0.8800,-0.4725,0.0478,1.000,1.000,0.2922,1000.9210,0.2468,25.483,294.217,12.158,3.717,3.795,1,1
363.147,0.2860,0.9186,0.2506,-0.8803,-0.4721,0.0473,1.000,1.000,0.2923,1000.9210,0.2469,25.437,294.236,12.163,3.722,3.795,1,1
363.152,0.2861,0.9187,0.2506,-0.8807,-0.4711,0.0481,1.000,1.000,0.2923,1000.9220,0.2469,25.389,294.296,12.164,3.726,3.794,1,1
363.157,0.2861,0.9187,0.2506,-0.8807,-0.4711,0.0488,1.000,1.000,0.2923,1000.9220,0.2470,25.371,294.337,12.208,3.726,3.794,1,1
363.165,0.2862,0.9189,0.2507,-0.8814,-0.4698,0.0497,1.000,1.000,0.2924,1000.9220,0.2470,25.339,294.355,12.208,3.743,3.796,1,1
363.185,0.2862,0.9189,0.2507,-0.8814,-0.4698,0.0497,1.000,1.000,0.2924,1000.9220,0.2470,25.291,294.388,12.213,3.750,3.805,1,1
363.191,0.2862,0.9190,0.2508,-0.8816,-0.4692,0.0508,1.000,1.000,0.2924,1000.9220,0.2471,25.235,294.421,12.234,3.750,3.805,1,1
363.199,0.2862,0.9191,0.2509,-0.8822,-0.4682,0.0505,1.000,1.000,0.2924,1000.9220,0.2472,25.195,294.427,12.263,3.754,3.813,1,1
363.210,0.2860,0.9195,0.2510,-0.8844,-0.4636,0.0532,1.000,1.000,0.2923,1000.9220,0.2472,25.133,294.420,12.225,3.730,3.801,1,1
363.230,0.2860,0.9197,0.2511,-0.8876,-0.4571,0.0562,1.000,1.000,0.2923,1000.9220,0.2473,25.042,294.422,12.220,3.688,3.748,1,1
363.249,0.2860,0.9197,0.2511,-0.8876,-0.4571,0.0562,1.000,1.000,0.2923,1000.9220,0.2474,24.947,294.463,12.183,3.688,3.748,1,1
363.254,0.2860,0.9199,0.2511,-0.8886,-0.4552,0.0564,1.000,1.000,0.2922,1000.9230,0.2474,24.813,294.477,12.121,3.675,3.730,1,1
363.259,0.2860,0.9200,0.2511,-0.8897,-0.4530,0.0566,1.000,1.000,0.2922,1000.9230,0.2474,24.642,294.456,12.194,3.675,3.730,1,1
363.265,0.2860,0.9202,0.2512,-0.8931,-0.4460,0.0587,1.000,1.000,0.2923,1000.9230,0.2474,24.614,294.450,12.168,3.648,3.667,1,1
363.287,0.2860,0.9202,0.2512,-0.8946,-0.4428,0.0599,1.000,1.000,0.2923,1000.9230,0.2475,24.556,294.416,12.119,3.642,3.672,1,1
363.294,0.2862,0.9204,0.2512,-0.8951,-0.4419,0.0590,1.000,1.000,0.2924,1000.9230,0.2475,24.501,294.345,12.091,3.642,3.672,1,1
363.300,0.2863,0.9206,0.2512,-0.8991,-0.4334,0.0615,1.000,1.000,0.2924,1000.9230,0.2475,24.439,294.328,12.165,3.658,3.701,1,1
363.324,0.2865,0.9208,0.2512,-0.9042,-0.4222,0.0651,1.000,1.000,0.2926,1000.9230,0.2475,24.452,294.318,12.095,3.701,3.717,1,1
363.347,0.2865,0.9208,0.2512,-0.9059,-0.4182,0.0665,1.000,1.000,0.2927,1000.9240,0.2475,24.474,294.330,12.012,3.712,3.731,1,1
363.353,0.2867,0.9211,0.2512,-0.9067,-0.4167,0.0661,1.000,1.000,0.2930,1000.9240,0.2475,24.413,294.290,11.879,3.712,3.731,1,1
363.359,0.2868,0.9212,0.2512,-0.9096,-0.4100,0.0669,1.000,1.000,0.2930,1000.9240,0.2475,24.243,294.216,11.834,3.719,3.723,1,1
363.367,0.2869,0.9215,0.2513,-0.9141,-0.3996,0.0692,1.000,1.000,0.2931,1000.9240,0.2476,24.219,294.200,11.791,3.702,3.710,1,1
363.387,0.2869,0.9215,0.2513,-0.9141,-0.3996,0.0692,1.000,1.000,0.2931,1000.9240,0.2476,24.160,294.151,11.727,3.702,3.710,1,1
363.393,0.2869,0.9218,0.2515,-0.9152,-0.3971,0.0694,1.000,1.000,0.2932,1000.9240,0.2478,24.044,294.113,11.706,3.697,3.704,1,1
363.399,0.2869,0.9220,0.2515,-0.9166,-0.3936,0.0705,1.000,1.000,0.2932,1000.9250,0.2478,23.957,294.125,11.793,3.694,3.701,1,1
363.410,0.2869,0.9224,0.2517,-0.9198,-0.3854,0.0736,1.000,1.000,0.2932,1000.9250,0.2479,23.897,294.132,11.734,3.692,3.766,1,1
363.427,0.2870,0.9226,0.2519,-0.9224,-0.3786,0.0762,1.000,1.000,0.2932,1000.9250,0.2480,23.801,294.146,11.703,3.702,3.803,1,1
363.448,0.2870,0.9226,0.2519,-0.9231,-0.3768,0.0766,1.000,1.000,0.2933,1000.9250,0.2481,23.702,294.150,11.673,3.706,3.813,1,1
363.453,0.2872,0.9228,0.2520,-0.9235,-0.3757,0.0778,1.000,1.000,0.2934,1000.9250,0.2483,23.635,294.214,11.651,3.706,3.813,1,1
363.458,0.2872,0.9229,0.2521,-0.9245,-0.3729,0.0786,1.000,1.000,0.2935,1000.9250,0.2484,23.567,294.191,11.650,3.709,3.789,1,1
363.466,0.2875,0.9230,0.2523,-0.9265,-0.3675,0.0815,1.000,1.000,0.2936,1000.9250,0.2485,23.556,294.202,11.634,3.702,3.750,1,1
363.487,0.2875,0.9230,0.2523,-0.9282,-0.3618,0.0870,1.000,1.000,0.2938,1000.9260,0.2486,23.551,294.230,11.682,3.713,3.703,1,1
363.493,0.2876,0.9230,0.2526,-0.9279,-0.3631,0.0849,1.000,1.000,0.2939,1000.9260,0.2489,23.567,294.273,11.662,3.723,3.667,1,1
363.499,0.2876,0.9231,0.2527,-0.9281,-0.3589,0.0992,1.000,1.000,0.2939,1000.9260,0.2489,23.580,294.295,11.612,0.000,3.640,0,1
363.510,0.2876,0.9232,0.2529,-0.9275,-0.3513,0.1276,0.800,1.000,0.2939,1000.9260,0.2490,23.566,294.345,11.599,0.000,0.000,0,0
363.527,0.2876,0.9233,0.2530,-0.9268,-0.3513,0.1326,0.512,0.749,0.2939,1000.9260,0.2492,23.516,294.370,11.543,0.000,0.000,0,0
363.547,0.2876,0.9233,0.2530,-0.9268,-0.3513,0.1326,0.512,0.749,0.2939,1000.9260,0.2493,23.474,294.393,11.518,0.000,0.000,0,0
363.553,0.2875,0.9234,0.2533,-0.9269,-0.3533,0.1262,0.446,0.733,0.2938,1000.9260,0.2496,23.378,294.375,11.457,0.000,0.000,0,0
363.559,0.2875,0.9234,0.2534,-0.9273,-0.3491,0.1353,0.446,0.733,0.2938,1000.9260,0.2497,23.337,294.398,11.543,0.000,0.000,0,0
363.565,0.2875,0.9235,0.2536,-0.9270,-0.3503,0.1338,0.549,0.766,0.2937,1000.9260,0.2498,23.302,294.406,11.575,0.000,0.000,0,0
363.586,0.2875,0.9235,0.2536,-0.9270,-0.3512,0.1317,0.609,0.813,0.2938,1000.9260,0.2498,23.287,294.455,11.608,0.000,0.000,0,0
363.593,0.2875,0.9234,0.2538,-0.9268,-0.3513,0.1329,0.609,0.813,0.2938,1000.9260,0.2500,23.276,294.534,11.657,0.000,0.000,0,0
363.599,0.2876,0.9234,0.2539,-0.9264,-0.3517,0.1343,0.687,0.850,0.2939,1000.9260,0.2501,23.301,294.584,11.680,0.000,0.000,0,0
363.610,0.2878,0.9232,0.2542,-0.8938,-0.4091,0.1836,0.687,0.850,0.2940,1000.9260,0.2503,23.325,294.644,11.684,3.723,3.767,1,1
363.628,0.2879,0.9232,0.2544,-0.8582,-0.4617,0.2244,0.687,0.850,0.2941,1000.9260,0.2504,23.352,294.699,11.676,3.725,3.868,1,1
363.649,0.2879,0.9232,0.2544,-0.8363,-0.4894,0.2471,0.749,0.880,0.2941,1000.9260,0.2506,23.371,294.765,11.684,3.731,3.925,1,1
363.654,0.2879,0.9233,0.2548,-0.8192,-0.5083,0.2656,0.800,0.904,0.2942,1000.9260,0.2510,23.355,294.892,11.693,3.746,3.966,1,1
363.660,0.2879,0.9233,0.2550,-0.8188,-0.5085,0.2663,0.800,0.904,0.2942,1000.9260,0.2512,23.374,294.943,11.685,3.746,3.966,1,1
363.665,0.2880,0.9234,0.2553,-0.7888,-0.5393,0.2950,0.872,0.939,0.2942,1000.9260,0.2513,23.361,294.990,11.697,3.791,4.003,1,1
363.684,0.2880,0.9234,0.2553,-0.7888,-0.5393,0.2950,0.872,0.939,0.2943,1000.9260,0.2515,23.331,295.060,11.688,3.806,4.009,1,1
363.690,0.2881,0.9236,0.2557,-0.7887,-0.5383,0.2968,0.872,0.939,0.2943,1000.9260,0.2519,23.264,295.163,11.720,3.806,4.009,1,1
363.699,0.2881,0.9237,0.2560,-0.7892,-0.5376,0.2971,0.897,0.951,0.2944,1000.9260,0.2522,23.253,295.252,11.748,3.819,4.013,1,1
363.710,0.2882,0.9241,0.2568,-0.7570,-0.5666,0.3255,0.958,0.980,0.2944,1000.9260,0.2526,23.214,295.379,11.787,3.806,4.031,1,1
363.729,0.2882,0.9244,0.2572,-0.7466,-0.5749,0.3347,0.973,0.987,0.2944,1000.9270,0.2529,23.190,295.502,11.794,3.812,4.044,1,1
363.749,0.2882,0.9244,0.2572,-0.7454,-0.5760,0.3355,0.978,0.990,0.2944,1000.9270,0.2533,23.176,295.667,11.776,3.828,4.056,1,1
363.754,0.2882,0.9248,0.2576,-0.7442,-0.5756,0.3390,0.978,0.990,0.2944,1000.9270,0.2536,23.147,295.937,11.726,3.828,4.056,1,1
363.759,0.2882,0.9248,0.2576,-0.7500,-0.5705,0.3349,0.983,0.992,0.2944,1000.9270,0.2536,23.043,295.847,11.583,3.842,4.066,1,1
363.765,0.2884,0.9249,0.2578,-0.7457,-0.5730,0.3400,0.989,0.995,0.2945,1000.9270,0.2538,23.031,295.915,11.592,3.846,4.072,1,1
363.783,0.2884,0.9249,0.2578,-0.7428,-0.5757,0.3419,0.991,0.996,0.2946,1000.9270,0.2539,22.971,295.987,11.603,3.851,4.070,1,1
363.790,0.2885,0.9249,0.2580,-0.7423,-0.5756,0.3431,0.991,0.996,0.2947,1000.9270,0.2541,22.967,296.063,11.653,3.851,4.070,1,1
363.799,0.2886,0.9248,0.2583,-0.7415,-0.5761,0.3439,0.994,0.997,0.2948,1000.9270,0.2544,22.963,296.129,11.744,3.857,4.063,1,1
363.810,0.2888,0.9246,0.2585,-0.7368,-0.5802,0.3472,0.996,0.998,0.2949,1000.9270,0.2545,23.006,296.182,11.818,3.859,4.066,1,1
363.828,0.2889,0.9244,0.2586,-0.7317,-0.5842,0.3512,0.998,0.999,0.2950,1000.9270,0.2546,23.077,296.227,11.836,3.855,4.059,1,1
363.848,0.2889,0.9244,0.2586,-0.7317,-0.5842,0.3512,0.998,0.999,0.2951,1000.9270,0.2546,23.122,296.282,11.850,3.855,4.059,1,1
363.854,0.2891,0.9241,0.2586,-0.7293,-0.5861,0.3531,0.999,0.999,0.2953,1000.9270,0.2547,23.203,296.380,11.870,3.846,4.060,1,1
363.859,0.2891,0.9240,0.2586,-0.7292,-0.5867,0.3523,0.999,0.999,0.2953,1000.9270,0.2547,23.248,296.366,11.738,3.846,4.060,1,1
363.865,0.2892,0.9238,0.2587,-0.7258,-0.5895,0.3547,0.999,1.000,0.2954,1000.9260,0.2547,23.270,296.398,11.742,3.829,4.057,1,1
363.883,0.2892,0.9238,0.2587,-0.7258,-0.5895,0.3547,0.999,1.000,0.2954,1000.9260,0.2547,23.299,296.453,11.747,3.829,4.057,1,1
363.889,0.2893,0.9237,0.2586,-0.7239,-0.5907,0.3563,0.999,1.000,0.2954,1000.9260,0.2547,23.313,296.509,11.721,3.829,4.060,1,1
363.899,0.2893,0.9237,0.2586,-0.7231,-0.5912,0.3573,0.999,1.000,0.2954,1000.9260,0.2547,23.306,296.547,11.682,3.830,4.051,1,1
363.910,0.2892,0.9236,0.2587,-0.7192,-0.5919,0.3639,1.000,1.000,0.2954,1000.9260,0.2547,23.268,296.597,11.700,3.821,4.023,1,1
363.928,0.2892,0.9236,0.2587,-0.7168,-0.5924,0.3679,1.000,1.000,0.2954,1000.9260,0.2547,23.196,296.637,11.690,3.795,4.011,1,1
363.949,0.2892,0.9236,0.2587,-0.7168,-0.5924,0.3679,1.000,1.000,0.2954,1000.9260,0.2547,23.127,296.691,11.775,3.795,4.011,1,1
363.954,0.2896,0.9234,0.2586,-0.7154,-0.5918,0.3715,1.000,1.000,0.2958,1000.9260,0.2545,23.055,296.791,11.974,3.776,4.010,1,1
363.960,0.2898,0.9233,0.2585,-0.7132,-0.5940,0.3723,1.000,1.000,0.2959,1000.9260,0.2545,23.210,296.890,12.058,3.776,4.010,1,1
363.965,0.2902,0.9233,0.2583,-0.7099,-0.5953,0.3764,1.000,1.000,0.2961,1000.9260,0.2544,23.227,296.925,12.100,3.773,4.005,1,1
363.983,0.2902,0.9233,0.2583,-0.7099,-0.5953,0.3764,1.000,1.000,0.2964,1000.9260,0.2543,23.269,296.992,12.176,3.773,4.005,1,1
