timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
203.286,0.2377,0.9911,0.1713,-0.7771,0.0077,-0.6293,0.737,0.437,0.2416,1000.9900,0.1772,0.895,245.029,359.391,6.527,5.139,1,1
203.291,0.2377,0.9911,0.1713,-0.7772,0.0083,-0.6292,0.737,0.437,0.2416,1000.9900,0.1772,0.867,245.034,359.339,6.527,5.139,1,1
203.302,0.2378,0.9911,0.1713,-0.7774,-0.0231,-0.6285,0.742,0.423,0.2417,1000.9900,0.1773,0.853,245.043,359.339,6.527,5.139,1,1
203.322,0.2378,0.9911,0.1714,-0.7794,-0.0408,-0.6252,0.742,0.421,0.2417,1000.9900,0.1773,0.871,245.050,359.362,6.527,5.139,1,1
203.340,0.2378,0.9911,0.1714,-0.7815,-0.0489,-0.6220,0.741,0.419,0.2417,1000.9900,0.1774,0.855,245.067,359.383,6.527,5.139,1,1
203.346,0.2378,0.9911,0.1715,-0.7835,-0.0566,-0.6188,0.739,0.416,0.2418,1000.9900,0.1775,0.870,245.083,359.361,6.527,5.139,1,1
203.352,0.2378,0.9911,0.1715,-0.7835,-0.0570,-0.6187,0.739,0.416,0.2418,1000.9900,0.1775,0.890,245.088,359.385,6.527,5.139,1,1
203.358,0.2379,0.9911,0.1715,-0.7836,-0.0572,-0.6186,0.739,0.416,0.2418,1000.9900,0.1775,0.899,245.096,359.391,6.527,5.139,1,1
203.369,0.2379,0.9911,0.1717,-0.7811,-0.0850,-0.6185,0.744,0.403,0.2418,1000.9900,0.1775,0.917,245.131,359.383,6.527,0.000,1,0
203.389,0.2379,0.9911,0.1717,-0.7811,-0.0850,-0.6185,0.744,0.403,0.2419,1000.9900,0.1776,0.888,245.131,359.382,6.527,0.000,1,0
203.394,0.2380,0.9911,0.1718,-0.7807,-0.0894,-0.6184,0.743,0.401,0.2419,1000.9900,0.1777,0.891,245.147,359.396,6.527,0.000,1,0
203.402,0.2380,0.9912,0.1719,-0.7790,-0.0997,-0.6191,0.742,0.402,0.2419,1000.9900,0.1778,0.884,245.164,359.390,6.527,0.000,1,0
203.423,0.2380,0.9911,0.1719,-0.7771,-0.1060,-0.6203,0.741,0.402,0.2419,1000.9900,0.1778,0.882,245.175,359.401,6.567,0.000,1,0
203.441,0.2380,0.9911,0.1719,-0.7744,-0.1296,-0.6193,0.746,0.401,0.2420,1000.9900,0.1779,0.893,245.177,359.387,6.574,4.790,1,1
203.446,0.2381,0.9912,0.1720,-0.7744,-0.1295,-0.6193,0.746,0.401,0.2420,1000.9900,0.1779,0.877,245.175,359.408,6.574,4.790,1,1
203.458,0.2381,0.9912,0.1720,-0.7737,-0.1333,-0.6193,0.750,0.400,0.2420,1000.9900,0.1779,0.864,245.174,359.378,6.595,4.790,1,1
203.469,0.2382,0.9913,0.1720,-0.7729,-0.1366,-0.6197,0.751,0.399,0.2421,1000.9910,0.1780,0.856,245.157,359.376,6.627,4.790,1,1
203.490,0.2382,0.9913,0.1720,-0.7725,-0.1428,-0.6188,0.757,0.398,0.2421,1000.9910,0.1780,0.845,245.161,359.382,6.778,4.790,1,1
203.496,0.2382,0.9913,0.1720,-0.7721,-0.1426,-0.6193,0.757,0.398,0.2421,1000.9910,0.1780,0.841,245.126,359.357,6.778,4.790,1,1
203.502,0.2382,0.9914,0.1719,-0.7711,-0.1413,-0.6208,0.761,0.398,0.2421,1000.9910,0.1780,0.837,245.116,359.346,6.806,4.790,1,1
203.522,0.2382,0.9915,0.1719,-0.7690,-0.1420,-0.6233,0.759,0.397,0.2421,1000.9910,0.1779,0.802,245.092,359.399,6.882,4.790,1,1
203.541,0.2382,0.9915,0.1719,-0.7690,-0.1420,-0.6233,0.759,0.397,0.2421,1000.9910,0.1779,0.793,245.079,359.388,6.895,4.790,1,1
203.546,0.2382,0.9914,0.1719,-0.7685,-0.1443,-0.6234,0.759,0.397,0.2421,1000.9910,0.1779,0.858,245.059,359.444,6.895,4.790,1,1
203.554,0.2382,0.9914,0.1719,-0.7685,-0.1434,-0.6236,0.759,0.397,0.2421,1000.9910,0.1779,0.815,245.053,359.413,6.895,4.790,1,1
203.560,0.2382,0.9914,0.1719,-0.7676,-0.1434,-0.6247,0.759,0.396,0.2421,1000.9910,0.1778,0.815,245.050,359.385,6.913,4.790,1,1
203.578,0.2382,0.9914,0.1719,-0.7676,-0.1434,-0.6247,0.759,0.396,0.2422,1000.9910,0.1779,0.839,245.044,359.371,6.913,4.790,1,1
203.583,0.2383,0.9915,0.1719,-0.7674,-0.1437,-0.6248,0.759,0.396,0.2422,1000.9910,0.1779,0.856,245.037,359.377,6.913,4.790,1,1
203.591,0.2383,0.9915,0.1719,-0.7674,-0.1439,-0.6248,0.759,0.396,0.2422,1000.9910,0.1779,0.867,245.033,359.381,6.913,4.790,1,1
203.602,0.2382,0.9914,0.1719,-0.7684,-0.1423,-0.6240,0.766,0.395,0.2421,1000.9910,0.1778,0.795,245.017,359.331,6.977,4.790,1,1
203.620,0.2382,0.9914,0.1719,-0.7684,-0.1423,-0.6240,0.766,0.395,0.2421,1000.9910,0.1778,0.804,245.010,359.388,6.977,4.790,1,1
203.625,0.2382,0.9914,0.1719,-0.7688,-0.1417,-0.6236,0.773,0.397,0.2421,1000.9910,0.1778,0.817,245.005,359.400,6.979,4.790,1,1
203.645,0.2382,0.9914,0.1719,-0.7697,-0.1395,-0.6230,0.773,0.397,0.2421,1000.9910,0.1778,0.805,245.001,359.412,6.979,4.790,1,1
203.651,0.2382,0.9914,0.1718,-0.7700,-0.1390,-0.6227,0.772,0.395,0.2421,1000.9910,0.1778,0.845,245.027,359.423,6.979,4.790,1,1
203.658,0.2381,0.9914,0.1718,-0.7701,-0.1394,-0.6225,0.772,0.395,0.2421,1000.9910,0.1778,0.873,245.040,359.399,6.979,4.790,1,1
203.669,0.2381,0.9913,0.1718,-0.7710,-0.1384,-0.6216,0.774,0.393,0.2420,1000.9910,0.1778,0.884,245.042,359.340,6.978,4.790,1,1
203.689,0.2381,0.9913,0.1718,-0.7710,-0.1384,-0.6216,0.774,0.393,0.2420,1000.9910,0.1778,0.882,245.074,359.398,6.978,4.790,1,1
203.695,0.2381,0.9913,0.1718,-0.7750,-0.1279,-0.6189,0.779,0.391,0.2420,1000.9910,0.1777,0.882,245.098,359.421,6.983,4.790,1,1
203.702,0.2380,0.9913,0.1718,-0.7750,-0.1277,-0.6189,0.779,0.391,0.2420,1000.9910,0.1778,0.890,245.096,359.364,6.983,4.790,1,1
203.721,0.2380,0.9913,0.1718,-0.7752,-0.1275,-0.6187,0.779,0.391,0.2420,1000.9910,0.1778,0.881,245.108,359.367,6.983,4.790,1,1
203.739,0.2380,0.9913,0.1718,-0.7752,-0.1275,-0.6187,0.779,0.391,0.2419,1000.9910,0.1777,0.868,245.125,359.372,6.983,4.790,1,1
203.745,0.2380,0.9912,0.1718,-0.7755,-0.1273,-0.6184,0.779,0.391,0.2419,1000.9910,0.1777,0.854,245.144,359.377,6.983,4.790,1,1
203.751,0.2380,0.9912,0.1718,-0.7756,-0.1272,-0.6183,0.779,0.391,0.2419,1000.9910,0.1777,0.850,245.150,359.379,6.983,4.790,1,1
203.758,0.2379,0.9912,0.1718,-0.7757,-0.1271,-0.6182,0.779,0.391,0.2419,1000.9900,0.1777,0.844,245.157,359.381,6.983,4.790,1,1
203.769,0.2380,0.9912,0.1717,-0.8344,-0.0469,-0.5491,0.732,0.436,0.2419,1000.9900,0.1777,0.836,245.169,359.384,6.988,4.790,1,1
203.787,0.2380,0.9912,0.1717,-0.8277,-0.0477,-0.5592,0.731,0.445,0.2419,1000.9900,0.1777,0.845,245.148,359.426,6.983,4.790,1,1
203.795,0.2380,0.9912,0.1717,-0.8275,-0.0503,-0.5592,0.731,0.445,0.2419,1000.9900,0.1777,0.999,245.141,359.421,6.983,4.790,1,1
203.803,0.2380,0.9911,0.1716,-0.8242,-0.0508,-0.5640,0.731,0.459,0.2419,1000.9900,0.1777,0.997,245.136,359.430,6.978,4.790,1,1
203.827,0.2380,0.9911,0.1716,-0.8184,-0.0479,-0.5727,0.745,0.443,0.2420,1000.9900,0.1776,1.001,245.111,359.439,6.961,4.790,1,1
203.849,0.2380,0.9911,0.1716,-0.8216,-0.0469,-0.5681,0.745,0.443,0.2419,1000.9900,0.1776,1.022,245.101,359.428,6.951,4.790,1,1
203.855,0.2381,0.9911,0.1715,-0.8211,-0.0468,-0.5688,0.745,0.443,0.2420,1000.9900,0.1775,1.015,245.051,359.439,6.951,4.790,1,1
203.862,0.2381,0.9911,0.1715,-0.8128,-0.0482,-0.5805,0.756,0.431,0.2420,1000.9900,0.1775,1.014,245.043,359.400,6.916,4.790,1,1
203.883,0.2381,0.9911,0.1715,-0.8128,-0.0482,-0.5805,0.756,0.431,0.2421,1000.9900,0.1775,1.002,245.028,359.381,6.916,4.790,1,1
203.888,0.2382,0.9912,0.1714,-0.8125,-0.0482,-0.5810,0.756,0.431,0.2421,1000.9900,0.1774,1.001,244.994,359.404,6.916,4.790,1,1
203.894,0.2382,0.9912,0.1714,-0.8092,-0.0562,-0.5848,0.762,0.447,0.2421,1000.9900,0.1774,0.993,244.993,359.396,6.907,4.790,1,1
203.902,0.2382,0.9912,0.1714,-0.8043,-0.0694,-0.5902,0.771,0.455,0.2421,1000.9900,0.1774,0.993,244.993,359.396,6.899,4.790,1,1
203.920,0.2382,0.9912,0.1714,-0.8043,-0.0694,-0.5902,0.771,0.455,0.2421,1000.9900,0.1774,0.996,244.981,359.387,6.899,4.790,1,1
203.925,0.2382,0.9912,0.1714,-0.7992,-0.0765,-0.5962,0.775,0.457,0.2421,1000.9900,0.1774,0.988,244.974,359.398,6.888,4.790,1,1
203.945,0.2382,0.9912,0.1714,-0.7992,-0.0765,-0.5962,0.775,0.457,0.2421,1000.9900,0.1773,0.985,244.967,359.389,6.888,4.790,1,1
203.951,0.2382,0.9912,0.1713,-0.7958,-0.0874,-0.5992,0.778,0.437,0.2422,1000.9910,0.1773,0.983,244.971,359.403,6.883,0.000,1,0
203.958,0.2382,0.9912,0.1714,-0.7929,-0.0911,-0.6024,0.780,0.447,0.2422,1000.9910,0.1773,0.983,244.974,359.398,6.881,0.000,1,0
203.975,0.2383,0.9912,0.1713,-0.7893,-0.1010,-0.6056,0.780,0.452,0.2422,1000.9910,0.1773,0.968,244.980,359.409,6.887,0.000,1,0
203.991,0.2383,0.9912,0.1714,-0.7895,-0.1009,-0.6054,0.780,0.452,0.2422,1000.9910,0.1773,0.970,245.001,359.403,6.887,0.000,1,0
204.001,0.2383,0.9912,0.1714,-0.7895,-0.1033,-0.6050,0.780,0.456,0.2422,1000.9910,0.1773,0.964,245.016,359.413,6.933,4.790,1,1
204.019,0.2383,0.9912,0.1714,-0.7896,-0.1034,-0.6049,0.780,0.456,0.2422,1000.9900,0.1773,0.961,245.025,359.411,6.933,4.790,1,1
204.026,0.2383,0.9912,0.1714,-0.7862,-0.1081,-0.6085,0.771,0.455,0.2422,1000.9910,0.1774,0.961,245.032,359.433,6.953,4.790,1,1
204.045,0.2383,0.9912,0.1714,-0.7862,-0.1081,-0.6085,0.771,0.455,0.2422,1000.9910,0.1774,0.989,245.039,359.435,6.953,4.790,1,1
204.052,0.2382,0.9912,0.1714,-0.7863,-0.1077,-0.6083,0.771,0.455,0.2422,1000.9910,0.1774,0.971,245.052,359.421,6.953,4.790,1,1
204.061,0.2382,0.9912,0.1714,-0.7836,-0.1127,-0.6109,0.771,0.456,0.2421,1000.9900,0.1774,0.985,245.066,359.431,6.977,4.790,1,1
204.079,0.2383,0.9912,0.1714,-0.7837,-0.1127,-0.6109,0.771,0.456,0.2421,1000.9900,0.1774,0.984,245.075,359.415,6.977,4.790,1,1
204.089,0.2383,0.9912,0.1713,-0.7839,-0.1147,-0.6102,0.772,0.460,0.2422,1000.9900,0.1773,0.979,245.077,359.439,6.983,4.790,1,1
204.096,0.2383,0.9912,0.1713,-0.7835,-0.1156,-0.6106,0.772,0.459,0.2422,1000.9900,0.1773,0.976,245.079,359.455,6.967,4.790,1,1
204.105,0.2382,0.9911,0.1714,-0.7815,-0.1195,-0.6124,0.773,0.461,0.2421,1000.9900,0.1774,0.982,245.084,359.445,6.958,4.790,1,1
204.123,0.2382,0.9911,0.1714,-0.7801,-0.1227,-0.6135,0.773,0.460,0.2421,1000.9900,0.1773,1.021,245.092,359.410,6.947,4.790,1,1
204.145,0.2382,0.9911,0.1714,-0.7783,-0.1232,-0.6157,0.782,0.447,0.2421,1000.9900,0.1774,1.034,245.085,359.397,6.952,4.790,1,1
204.153,0.2382,0.9911,0.1714,-0.7783,-0.1232,-0.6157,0.782,0.447,0.2421,1000.9900,0.1773,1.034,245.083,359.398,6.952,4.790,1,1
204.160,0.2381,0.9911,0.1713,-0.7775,-0.1253,-0.6163,0.785,0.449,0.2421,1000.9900,0.1773,1.032,245.069,359.428,6.973,4.790,1,1
204.178,0.2381,0.9911,0.1713,-0.7775,-0.1253,-0.6163,0.785,0.449,0.2421,1000.9900,0.1773,1.032,245.065,359.413,6.973,4.790,1,1
204.185,0.2381,0.9911,0.1713,-0.7775,-0.1252,-0.6163,0.785,0.449,0.2421,1000.9900,0.1773,1.022,245.061,359.417,6.973,4.790,1,1
204.194,0.2381,0.9911,0.1713,-0.7750,-0.1251,-0.6195,0.784,0.452,0.2421,1000.9900,0.1773,1.011,245.057,359.423,7.013,4.790,1,1
204.205,0.2381,0.9911,0.1712,-0.7740,-0.1269,-0.6203,0.785,0.453,0.2420,1000.9900,0.1772,1.052,245.042,359.412,7.008,4.790,1,1
204.223,0.2380,0.9911,0.1712,-0.7727,-0.1287,-0.6216,0.787,0.439,0.2420,1000.9900,0.1772,1.039,245.052,359.432,6.991,4.790,1,1
204.242,0.2380,0.9911,0.1712,-0.7727,-0.1287,-0.6216,0.787,0.439,0.2420,1000.9900,0.1772,1.062,245.019,359.419,6.991,4.790,1,1
204.251,0.2381,0.9912,0.1712,-0.7726,-0.1295,-0.6216,0.787,0.439,0.2420,1000.9900,0.1772,1.085,245.014,359.442,6.991,4.790,1,1
204.260,0.2381,0.9911,0.1712,-0.7731,-0.1367,-0.6193,0.789,0.437,0.2421,1000.9900,0.1772,1.099,245.011,359.456,6.985,4.790,1,1
204.283,0.2381,0.9911,0.1712,-0.7731,-0.1367,-0.6193,0.789,0.437,0.2420,1000.9900,0.1772,1.073,245.014,359.388,6.985,4.790,1,1
204.294,0.2381,0.9912,0.1712,-0.7726,-0.1373,-0.6199,0.780,0.433,0.2420,1000.9900,0.1772,1.058,245.014,359.349,6.984,4.790,1,1
204.305,0.2381,0.9912,0.1712,-0.7725,-0.1365,-0.6202,0.782,0.424,0.2420,1000.9910,0.1771,1.050,245.014,359.349,6.987,4.790,1,1
204.328,0.2381,0.9912,0.1712,-0.7713,-0.1337,-0.6223,0.779,0.437,0.2420,1000.9900,0.1772,1.055,245.013,359.348,6.984,4.790,1,1
204.345,0.2381,0.9912,0.1712,-0.7714,-0.1338,-0.6221,0.779,0.437,0.2420,1000.9900,0.1772,1.082,245.011,359.390,6.984,4.790,1,1
204.355,0.2381,0.9912,0.1712,-0.7714,-0.1338,-0.6221,0.779,0.437,0.2420,1000.9900,0.1772,1.086,245.021,359.391,6.984,4.790,1,1
204.362,0.2381,0.9911,0.1712,-0.7716,-0.1339,-0.6219,0.779,0.437,0.2420,1000.9900,0.1772,1.088,245.027,359.391,6.984,4.790,1,1
204.381,0.2382,0.9911,0.1713,-0.7717,-0.1339,-0.6217,0.779,0.437,0.2421,1000.9900,0.1772,1.092,245.040,359.392,6.984,4.790,1,1
204.390,0.2382,0.9911,0.1713,-0.7717,-0.1339,-0.6217,0.779,0.437,0.2421,1000.9900,0.1772,1.095,245.048,359.393,6.984,4.790,1,1
204.397,0.2382,0.9911,0.1713,-0.7700,-0.1322,-0.6242,0.787,0.445,0.2421,1000.9900,0.1773,1.097,245.054,359.393,6.966,4.790,1,1
204.405,0.2381,0.9912,0.1713,-0.7703,-0.1316,-0.6240,0.787,0.445,0.2420,1000.9900,0.1773,1.063,245.069,359.381,6.966,4.790,1,1
204.422,0.2381,0.9912,0.1713,-0.7666,-0.1228,-0.6303,0.801,0.449,0.2420,1000.9900,0.1773,1.063,245.069,359.381,6.978,4.790,1,1
204.440,0.2384,0.9913,0.1715,-0.7668,-0.1222,-0.6301,0.801,0.449,0.2420,1000.9900,0.1773,1.063,245.069,359.381,6.978,4.790,1,1
204.449,0.2384,0.9913,0.1715,-0.7668,-0.1222,-0.6301,0.801,0.449,0.2423,1000.9910,0.1774,1.019,245.077,359.421,6.978,4.790,1,1
204.456,0.2384,0.9913,0.1715,-0.7651,-0.1179,-0.6330,0.797,0.455,0.2423,1000.9910,0.1774,1.019,245.077,359.421,6.959,0.000,1,0
204.463,0.2384,0.9914,0.1714,-0.7638,-0.1156,-0.6350,0.800,0.455,0.2423,1000.9910,0.1774,0.999,245.079,359.419,6.928,0.000,1,0
204.481,0.2384,0.9915,0.1714,-0.7635,-0.1145,-0.6356,0.800,0.455,0.2424,1000.9910,0.1774,0.978,245.074,359.430,6.925,0.000,1,0
204.491,0.2384,0.9915,0.1714,-0.7635,-0.1145,-0.6356,0.800,0.455,0.2424,1000.9910,0.1774,0.958,245.063,359.438,6.925,0.000,1,0
204.498,0.2384,0.9915,0.1714,-0.7635,-0.1144,-0.6356,0.800,0.455,0.2424,1000.9910,0.1774,0.951,245.061,359.447,6.925,0.000,1,0
204.506,0.2385,0.9915,0.1714,-0.7545,-0.0874,-0.6504,0.789,0.438,0.2424,1000.9910,0.1774,0.951,245.061,359.447,6.957,4.790,1,1
204.523,0.2385,0.9915,0.1714,-0.7503,-0.0790,-0.6564,0.789,0.436,0.2424,1000.9910,0.1774,0.923,245.029,359.419,6.960,4.790,1,1
204.541,0.2385,0.9915,0.1713,-0.7392,-0.0833,-0.6684,0.790,0.434,0.2424,1000.9910,0.1773,0.927,245.031,359.415,6.960,4.790,1,1
204.551,0.2385,0.9915,0.1713,-0.7388,-0.0822,-0.6689,0.792,0.433,0.2425,1000.9910,0.1773,0.923,245.016,359.438,6.958,4.790,1,1
204.559,0.2385,0.9915,0.1714,-0.7388,-0.0824,-0.6688,0.792,0.433,0.2424,1000.9910,0.1773,0.930,245.019,359.451,6.958,4.790,1,1
204.565,0.2385,0.9915,0.1713,-0.7349,-0.0764,-0.6739,0.791,0.434,0.2424,1000.9910,0.1773,0.890,244.999,359.424,6.952,4.790,1,1
204.585,0.2386,0.9915,0.1713,-0.7314,-0.0874,-0.6763,0.795,0.433,0.2425,1000.9910,0.1773,0.931,245.000,359.468,6.940,4.790,1,1
204.595,0.2386,0.9915,0.1713,-0.7300,-0.0881,-0.6778,0.793,0.433,0.2425,1000.9910,0.1773,0.931,245.000,359.468,6.936,4.790,1,1
204.602,0.2386,0.9915,0.1713,-0.7294,-0.0891,-0.6782,0.792,0.430,0.2425,1000.9910,0.1773,0.927,244.997,359.471,6.939,4.790,1,1
204.620,0.2385,0.9915,0.1713,-0.7333,-0.0949,-0.6732,0.789,0.417,0.2425,1000.9910,0.1773,0.959,244.992,359.485,6.956,4.790,1,1
204.642,0.2385,0.9915,0.1713,-0.7333,-0.0963,-0.6731,0.791,0.406,0.2425,1000.9910,0.1773,0.939,244.978,359.468,6.956,4.790,1,1
204.649,0.2385,0.9914,0.1711,-0.7335,-0.0965,-0.6728,0.791,0.406,0.2425,1000.9910,0.1771,0.953,244.999,359.457,6.956,4.790,1,1
204.657,0.2385,0.9914,0.1711,-0.7335,-0.0965,-0.6728,0.791,0.406,0.2424,1000.9910,0.1771,0.951,244.993,359.466,6.956,4.790,1,1
204.664,0.2385,0.9914,0.1711,-0.7349,-0.0957,-0.6714,0.788,0.420,0.2424,1000.9910,0.1771,0.948,244.993,359.466,6.933,4.790,1,1
204.685,0.2385,0.9914,0.1711,-0.7349,-0.0957,-0.6714,0.788,0.420,0.2424,1000.9910,0.1770,0.971,244.999,359.474,6.933,4.790,1,1
204.692,0.2385,0.9914,0.1710,-0.7348,-0.0935,-0.6719,0.787,0.423,0.2424,1000.9910,0.1770,1.005,245.005,359.480,6.926,4.790,1,1
204.700,0.2385,0.9914,0.1710,-0.7348,-0.0930,-0.6719,0.787,0.423,0.2424,1000.9910,0.1770,0.979,245.009,359.460,6.926,4.790,1,1
204.716,0.2385,0.9913,0.1710,-0.7373,-0.0939,-0.6690,0.788,0.425,0.2424,1000.9910,0.1770,0.955,245.036,359.444,6.907,4.790,1,1
204.730,0.2385,0.9913,0.1709,-0.7389,-0.0939,-0.6672,0.790,0.427,0.2424,1000.9910,0.1770,0.955,245.036,359.444,6.913,4.790,1,1
204.750,0.2385,0.9913,0.1709,-0.7389,-0.0939,-0.6672,0.790,0.427,0.2424,1000.9910,0.1769,0.948,245.035,359.444,6.913,4.790,1,1
204.756,0.2384,0.9913,0.1708,-0.7390,-0.0944,-0.6670,0.790,0.427,0.2424,1000.9910,0.1768,0.968,245.046,359.482,6.913,4.790,1,1
204.762,0.2384,0.9913,0.1708,-0.7431,-0.0972,-0.6621,0.787,0.428,0.2424,1000.9910,0.1768,0.989,245.046,359.505,6.928,4.790,1,1
204.779,0.2384,0.9913,0.1708,-0.7431,-0.0972,-0.6621,0.787,0.428,0.2424,1000.9910,0.1768,0.988,245.044,359.504,6.928,4.790,1,1
204.788,0.2385,0.9912,0.1707,-0.7429,-0.0970,-0.6623,0.787,0.428,0.2424,1000.9910,0.1767,0.976,245.031,359.498,6.928,4.790,1,1
204.793,0.2385,0.9913,0.1706,-0.7433,-0.0964,-0.6619,0.787,0.431,0.2424,1000.9910,0.1766,0.982,245.021,359.512,6.907,4.790,1,1
204.802,0.2385,0.9912,0.1706,-0.7423,-0.0963,-0.6631,0.794,0.428,0.2424,1000.9910,0.1766,0.978,245.017,359.528,6.880,4.790,1,1
204.822,0.2386,0.9913,0.1706,-0.7425,-0.0958,-0.6630,0.800,0.428,0.2424,1000.9910,0.1766,0.975,245.009,359.524,6.888,4.790,1,1
204.839,0.2386,0.9913,0.1706,-0.7426,-0.0964,-0.6628,0.800,0.429,0.2426,1000.9910,0.1765,0.974,244.984,359.517,6.900,4.790,1,1
204.845,0.2386,0.9913,0.1705,-0.7422,-0.0964,-0.6632,0.800,0.429,0.2425,1000.9910,0.1765,0.971,244.953,359.529,6.900,4.790,1,1
204.850,0.2386,0.9913,0.1705,-0.7421,-0.0964,-0.6633,0.800,0.429,0.2425,1000.9910,0.1764,0.971,244.945,359.526,6.900,4.790,1,1
204.858,0.2386,0.9913,0.1704,-0.7422,-0.0962,-0.6632,0.801,0.427,0.2425,1000.9910,0.1764,0.971,244.936,359.523,6.912,4.790,1,1
204.869,0.2388,0.9913,0.1704,-0.7413,-0.0936,-0.6646,0.800,0.426,0.2427,1000.9910,0.1764,0.958,244.926,359.534,6.915,4.790,1,1
204.886,0.2388,0.9913,0.1704,-0.7447,-0.0717,-0.6635,0.800,0.423,0.2427,1000.9910,0.1764,0.955,244.917,359.541,6.916,4.790,1,1
204.893,0.2388,0.9913,0.1704,-0.7447,-0.0715,-0.6636,0.800,0.423,0.2427,1000.9910,0.1764,0.937,244.914,359.556,6.916,4.790,1,1
204.902,0.2389,0.9913,0.1704,-0.7533,-0.0748,-0.6534,0.798,0.421,0.2427,1000.9910,0.1764,0.932,244.902,359.552,6.932,4.790,1,1
204.919,0.2389,0.9913,0.1704,-0.7533,-0.0748,-0.6534,0.798,0.421,0.2428,1000.9910,0.1764,0.940,244.894,359.559,6.932,4.790,1,1
204.925,0.2390,0.9913,0.1703,-0.7598,-0.0607,-0.6473,0.798,0.418,0.2429,1000.9910,0.1763,0.921,244.891,359.554,6.945,4.790,1,1
204.945,0.2390,0.9913,0.1703,-0.7598,-0.0607,-0.6473,0.798,0.418,0.2429,1000.9910,0.1763,0.907,244.888,359.542,6.945,4.790,1,1
204.950,0.2389,0.9913,0.1703,-0.7595,-0.0597,-0.6478,0.798,0.418,0.2428,1000.9910,0.1763,0.932,244.882,359.563,6.950,4.790,1,1
204.958,0.2389,0.9913,0.1703,-0.7620,-0.0524,-0.6454,0.799,0.417,0.2428,1000.9910,0.1763,0.924,244.880,359.580,6.957,4.790,1,1
204.969,0.2390,0.9914,0.1704,-0.7636,-0.0443,-0.6441,0.799,0.418,0.2429,1000.9910,0.1763,0.927,244.886,359.571,6.977,4.790,1,1
204.988,0.2390,0.9914,0.1704,-0.7636,-0.0443,-0.6441,0.799,0.418,0.2429,1000.9910,0.1764,0.912,244.890,359.578,6.977,4.790,1,1
204.994,0.2390,0.9914,0.1704,-0.7658,-0.0382,-0.6419,0.799,0.418,0.2430,1000.9910,0.1764,0.894,244.899,359.583,6.984,4.790,1,1
205.002,0.2390,0.9914,0.1704,-0.7707,-0.0328,-0.6363,0.801,0.419,0.2429,1000.9910,0.1764,0.898,244.897,359.576,6.991,4.790,1,1
205.020,0.2391,0.9914,0.1704,-0.7780,-0.0209,-0.6279,0.806,0.417,0.2430,1000.9910,0.1764,0.898,244.891,359.561,7.006,4.790,1,1
