timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1144.844,0.2525,1.0527,0.1732,-0.9795,0.0318,-0.1990,1.000,0.748,0.2652,1001.0460,0.1734,346.498,266.259,359.230,5.198,3.128,1,1
1144.849,0.2525,1.0527,0.1732,-0.9796,0.0315,-0.1987,1.000,0.746,0.2652,1001.0460,0.1734,346.492,266.254,359.259,5.202,3.130,1,1
1144.855,0.2525,1.0527,0.1732,-0.9795,0.0316,-0.1987,1.000,0.746,0.2652,1001.0460,0.1734,346.492,266.254,359.251,5.202,3.130,1,1
1144.867,0.2524,1.0527,0.1732,-0.9817,0.0294,-0.1883,1.000,0.749,0.2652,1001.0460,0.1734,346.485,266.245,359.260,5.196,3.135,1,1
1144.885,0.2524,1.0527,0.1732,-0.9826,0.0287,-0.1835,1.000,0.748,0.2652,1001.0460,0.1734,346.492,266.251,359.262,5.194,3.137,1,1
1144.890,0.2524,1.0527,0.1731,-0.9826,0.0287,-0.1837,1.000,0.748,0.2652,1001.0460,0.1733,346.493,266.239,359.260,5.194,3.137,1,1
1144.900,0.2524,1.0526,0.1731,-0.9838,0.0281,-0.1768,1.000,0.746,0.2652,1001.0460,0.1733,346.488,266.223,359.274,5.201,3.144,1,1
1144.917,0.2524,1.0526,0.1731,-0.9845,0.0279,-0.1732,1.000,0.746,0.2651,1001.0460,0.1733,346.502,266.211,359.280,5.213,3.147,1,1
1144.923,0.2524,1.0526,0.1730,-0.9850,0.0280,-0.1705,1.000,0.744,0.2651,1001.0460,0.1733,346.520,266.207,359.284,5.244,3.154,1,1
1144.941,0.2524,1.0526,0.1730,-0.9850,0.0280,-0.1705,1.000,0.744,0.2651,1001.0460,0.1732,346.505,266.207,359.273,5.244,3.154,1,1
1144.947,0.2524,1.0526,0.1730,-0.9848,0.0297,-0.1710,1.000,0.743,0.2651,1001.0460,0.1733,346.508,266.189,359.297,5.266,3.158,1,1
1144.955,0.2524,1.0525,0.1730,-0.9850,0.0308,-0.1695,1.000,0.727,0.2651,1001.0460,0.1733,346.522,266.191,359.312,5.283,3.160,1,1
1144.967,0.2524,1.0525,0.1730,-0.9856,0.0339,-0.1656,1.000,0.639,0.2652,1001.0460,0.1732,346.517,266.187,359.310,0.000,0.000,0,0
1144.986,0.2524,1.0525,0.1730,-0.9857,0.0343,-0.1647,1.000,0.542,0.2652,1001.0460,0.1732,346.533,266.189,359.310,0.000,0.000,0,0
1144.992,0.2524,1.0525,0.1729,-0.9857,0.0340,-0.1649,1.000,0.542,0.2652,1001.0460,0.1732,346.547,266.176,359.328,0.000,0.000,0,0
1145.000,0.2525,1.0526,0.1728,-0.9856,0.0349,-0.1656,1.000,0.347,0.2652,1001.0460,0.1731,346.535,266.170,359.320,0.000,0.000,0,0
1145.018,0.2525,1.0526,0.1728,-0.9856,0.0349,-0.1656,1.000,0.347,0.2652,1001.0460,0.1731,346.526,266.154,359.324,0.000,0.000,0,0
1145.024,0.2525,1.0527,0.1728,-0.9855,0.0357,-0.1661,0.874,0.360,0.2653,1001.0460,0.1730,346.491,266.139,359.320,0.000,0.000,0,0
1145.043,0.2525,1.0527,0.1728,-0.9854,0.0354,-0.1667,0.879,0.376,0.2653,1001.0460,0.1730,346.489,266.139,359.336,0.000,0.000,0,0
1145.049,0.2525,1.0527,0.1727,-0.9858,0.0367,-0.1638,0.903,0.410,0.2653,1001.0460,0.1729,346.462,266.129,359.366,0.000,3.161,0,1
1145.055,0.2525,1.0528,0.1727,-0.9858,0.0364,-0.1640,0.903,0.410,0.2653,1001.0460,0.1729,346.478,266.120,359.370,0.000,3.161,0,1
1145.067,0.2525,1.0528,0.1727,-0.9864,0.0403,-0.1596,0.923,0.538,0.2653,1001.0460,0.1729,346.459,266.128,359.361,5.309,3.161,1,1
1145.087,0.2525,1.0528,0.1727,-0.9862,0.0413,-0.1603,0.923,0.570,0.2653,1001.0470,0.1729,346.459,266.137,359.371,5.303,3.161,1,1
1145.093,0.2525,1.0528,0.1727,-0.9862,0.0411,-0.1603,0.923,0.570,0.2652,1001.0470,0.1729,346.466,266.138,359.369,5.303,3.161,1,1
1145.100,0.2524,1.0528,0.1726,-0.9857,0.0431,-0.1630,0.938,0.631,0.2652,1001.0470,0.1729,346.463,266.148,359.334,5.256,3.161,1,1
1145.117,0.2524,1.0528,0.1726,-0.9861,0.0429,-0.1608,0.950,0.654,0.2651,1001.0470,0.1729,346.446,266.145,359.340,5.238,3.161,1,1
1145.123,0.2523,1.0528,0.1726,-0.9863,0.0431,-0.1595,0.968,0.691,0.2651,1001.0470,0.1729,346.424,266.145,359.330,5.240,3.162,1,1
1145.141,0.2523,1.0528,0.1726,-0.9863,0.0431,-0.1595,0.968,0.691,0.2650,1001.0470,0.1729,346.419,266.149,359.336,5.240,3.162,1,1
1145.146,0.2523,1.0528,0.1726,-0.9868,0.0412,-0.1565,0.975,0.697,0.2650,1001.0470,0.1728,346.461,266.156,359.339,5.237,3.163,1,1
1145.156,0.2523,1.0528,0.1726,-0.9873,0.0393,-0.1540,0.980,0.703,0.2650,1001.0470,0.1728,346.522,266.162,359.329,5.234,3.164,1,1
1145.167,0.2523,1.0530,0.1726,-0.9888,0.0360,-0.1448,0.992,0.723,0.2650,1001.0470,0.1728,346.523,266.150,359.291,5.229,3.170,1,1
1145.186,0.2523,1.0530,0.1726,-0.9891,0.0357,-0.1429,0.992,0.723,0.2651,1001.0470,0.1729,346.471,266.167,359.280,5.229,3.170,1,1
1145.192,0.2524,1.0530,0.1726,-0.9895,0.0359,-0.1403,0.993,0.724,0.2651,1001.0470,0.1729,346.410,266.163,359.321,5.233,3.172,1,1
1145.200,0.2525,1.0530,0.1727,-0.9899,0.0363,-0.1369,0.995,0.726,0.2652,1001.0470,0.1729,346.377,266.167,359.372,5.240,3.177,1,1
1145.217,0.2525,1.0530,0.1727,-0.9904,0.0359,-0.1335,0.996,0.731,0.2653,1001.0470,0.1729,346.381,266.177,359.379,5.241,3.180,1,1
1145.223,0.2527,1.0527,0.1727,-0.9912,0.0352,-0.1273,0.997,0.744,0.2654,1001.0460,0.1729,346.385,266.189,359.381,5.235,3.185,1,1
1145.241,0.2527,1.0527,0.1727,-0.9912,0.0352,-0.1273,0.997,0.744,0.2655,1001.0460,0.1730,346.415,266.185,359.388,5.235,3.185,1,1
1145.246,0.2528,1.0526,0.1727,-0.9913,0.0343,-0.1274,0.997,0.744,0.2655,1001.0460,0.1729,346.464,266.178,359.390,5.228,3.187,1,1
1145.255,0.2528,1.0525,0.1727,-0.9918,0.0322,-0.1240,0.998,0.749,0.2656,1001.0460,0.1730,346.509,266.179,359.355,5.222,3.188,1,1
1145.267,0.2529,1.0526,0.1728,-0.9922,0.0307,-0.1205,0.999,0.751,0.2656,1001.0460,0.1730,346.532,266.178,359.337,5.241,3.187,1,1
1145.286,0.2529,1.0526,0.1728,-0.9914,0.0317,-0.1271,0.999,0.748,0.2657,1001.0460,0.1730,346.529,266.182,359.325,5.245,3.186,1,1
1145.291,0.2529,1.0528,0.1728,-0.9916,0.0316,-0.1256,0.999,0.746,0.2657,1001.0460,0.1731,346.521,266.180,359.307,5.240,3.185,1,1
1145.300,0.2529,1.0530,0.1729,-0.9908,0.0335,-0.1315,0.999,0.745,0.2657,1001.0470,0.1731,346.477,266.176,359.317,5.236,3.183,1,1
1145.317,0.2529,1.0530,0.1729,-0.9900,0.0342,-0.1370,0.999,0.745,0.2657,1001.0470,0.1731,346.443,266.192,359.324,5.238,3.182,1,1
1145.323,0.2529,1.0531,0.1730,-0.9906,0.0347,-0.1325,1.000,0.742,0.2656,1001.0470,0.1732,346.424,266.210,359.346,5.230,3.180,1,1
1145.342,0.2529,1.0531,0.1730,-0.9906,0.0347,-0.1325,1.000,0.742,0.2656,1001.0470,0.1732,346.391,266.217,359.362,5.230,3.180,1,1
1145.348,0.2528,1.0530,0.1730,-0.9898,0.0376,-0.1374,1.000,0.744,0.2656,1001.0470,0.1732,346.383,266.221,359.377,5.242,3.177,1,1
1145.355,0.2528,1.0530,0.1730,-0.9902,0.0359,-0.1353,1.000,0.744,0.2655,1001.0470,0.1733,346.380,266.223,359.354,5.252,3.173,1,1
1145.366,0.2526,1.0529,0.1731,-0.9908,0.0365,-0.1306,1.000,0.746,0.2654,1001.0470,0.1733,346.384,266.226,359.349,5.194,3.160,1,1
1145.386,0.2526,1.0529,0.1731,-0.9903,0.0370,-0.1342,1.000,0.746,0.2654,1001.0470,0.1733,346.405,266.227,359.373,5.167,3.156,1,1
1145.391,0.2525,1.0528,0.1731,-0.9903,0.0365,-0.1338,1.000,0.747,0.2652,1001.0460,0.1733,346.444,266.236,359.367,5.144,3.151,1,1
1145.400,0.2523,1.0527,0.1731,-0.9895,0.0362,-0.1399,1.000,0.744,0.2652,1001.0460,0.1733,346.472,266.246,359.344,5.105,3.143,1,1
1145.417,0.2523,1.0527,0.1731,-0.9898,0.0364,-0.1378,1.000,0.744,0.2651,1001.0460,0.1733,346.472,266.250,359.360,5.093,3.140,1,1
1145.424,0.2521,1.0526,0.1732,-0.9885,0.0365,-0.1468,1.000,0.753,0.2650,1001.0460,0.1734,346.502,266.256,359.340,5.085,3.129,1,1
1145.443,0.2521,1.0526,0.1732,-0.9885,0.0365,-0.1468,1.000,0.753,0.2649,1001.0460,0.1734,346.502,266.275,359.317,5.085,3.129,1,1
1145.449,0.2521,1.0526,0.1732,-0.9884,0.0360,-0.1474,1.000,0.752,0.2648,1001.0460,0.1734,346.502,266.301,359.302,5.074,3.121,1,1
1145.455,0.2520,1.0526,0.1733,-0.9883,0.0356,-0.1484,1.000,0.751,0.2648,1001.0460,0.1735,346.497,266.303,359.297,5.066,3.112,1,1
1145.467,0.2520,1.0526,0.1733,-0.9875,0.0381,-0.1530,1.000,0.755,0.2648,1001.0460,0.1735,346.492,266.318,359.300,5.070,3.086,1,1
1145.486,0.2520,1.0526,0.1733,-0.9871,0.0378,-0.1558,1.000,0.755,0.2647,1001.0460,0.1735,346.505,266.316,359.292,5.065,3.081,1,1
1145.491,0.2519,1.0526,0.1733,-0.9871,0.0378,-0.1557,1.000,0.755,0.2647,1001.0460,0.1735,346.510,266.324,359.256,5.065,3.081,1,1
1145.501,0.2519,1.0527,0.1733,-0.9879,0.0377,-0.1505,1.000,0.761,0.2647,1001.0460,0.1735,346.498,266.328,359.261,5.037,3.057,1,1
1145.519,0.2519,1.0527,0.1733,-0.9879,0.0377,-0.1505,1.000,0.761,0.2647,1001.0460,0.1735,346.492,266.333,359.256,5.037,3.057,1,1
1145.524,0.2519,1.0527,0.1734,-0.9880,0.0381,-0.1495,1.000,0.764,0.2647,1001.0460,0.1735,346.475,266.341,359.251,5.038,3.026,1,1
1145.548,0.2519,1.0527,0.1734,-0.9879,0.0384,-0.1503,1.000,0.764,0.2647,1001.0460,0.1736,346.465,266.349,359.249,5.039,3.018,1,1
1145.555,0.2519,1.0528,0.1734,-0.9883,0.0376,-0.1478,1.000,0.761,0.2647,1001.0460,0.1736,346.474,266.351,359.265,5.032,3.010,1,1
1145.561,0.2519,1.0528,0.1734,-0.9883,0.0376,-0.1476,1.000,0.762,0.2647,1001.0470,0.1736,346.468,266.355,359.252,5.059,2.992,1,1
1145.582,0.2519,1.0528,0.1734,-0.9883,0.0376,-0.1476,1.000,0.762,0.2647,1001.0470,0.1736,346.455,266.357,359.245,5.059,2.992,1,1
1145.588,0.2520,1.0528,0.1734,-0.9883,0.0375,-0.1480,1.000,0.760,0.2647,1001.0470,0.1736,346.471,266.355,359.219,5.052,2.988,1,1
1145.592,0.2520,1.0528,0.1734,-0.9883,0.0384,-0.1478,1.000,0.760,0.2647,1001.0470,0.1736,346.415,266.357,359.231,5.045,2.985,1,1
1145.600,0.2520,1.0528,0.1733,-0.9879,0.0387,-0.1502,1.000,0.761,0.2647,1001.0470,0.1736,346.429,266.360,359.246,5.054,2.978,1,1
1145.617,0.2520,1.0528,0.1733,-0.9874,0.0395,-0.1534,1.000,0.760,0.2647,1001.0460,0.1735,346.413,266.361,359.240,5.063,2.974,1,1
1145.622,0.2520,1.0527,0.1733,-0.9863,0.0405,-0.1601,1.000,0.763,0.2647,1001.0460,0.1735,346.431,266.353,359.261,5.065,2.969,1,1
1145.641,0.2520,1.0527,0.1733,-0.9863,0.0405,-0.1601,1.000,0.763,0.2647,1001.0460,0.1735,346.439,266.346,359.259,5.065,2.969,1,1
1145.647,0.2520,1.0527,0.1733,-0.9867,0.0402,-0.1573,1.000,0.763,0.2648,1001.0460,0.1735,346.424,266.334,359.267,5.058,2.968,1,1
1145.655,0.2520,1.0527,0.1733,-0.9862,0.0404,-0.1606,1.000,0.762,0.2648,1001.0460,0.1735,346.457,266.330,359.282,5.057,2.967,1,1
1145.667,0.2521,1.0526,0.1732,-0.9853,0.0414,-0.1659,1.000,0.766,0.2648,1001.0460,0.1734,346.466,266.322,359.296,5.070,2.967,1,1
1145.686,0.2521,1.0526,0.1732,-0.9848,0.0419,-0.1683,1.000,0.765,0.2648,1001.0460,0.1734,346.467,266.311,359.313,5.078,2.967,1,1
1145.691,0.2521,1.0527,0.1731,-0.9848,0.0417,-0.1686,1.000,0.765,0.2649,1001.0460,0.1733,346.482,266.292,359.326,5.078,2.967,1,1
1145.700,0.2522,1.0527,0.1731,-0.9838,0.0433,-0.1737,1.000,0.763,0.2649,1001.0460,0.1733,346.482,266.285,359.300,5.092,2.970,1,1
1145.717,0.2522,1.0527,0.1731,-0.9838,0.0433,-0.1737,1.000,0.763,0.2649,1001.0460,0.1733,346.475,266.272,359.315,5.085,2.969,1,1
1145.723,0.2523,1.0527,0.1730,-0.9834,0.0452,-0.1758,1.000,0.761,0.2650,1001.0460,0.1733,346.459,266.265,359.307,5.101,2.970,1,1
1145.742,0.2523,1.0527,0.1730,-0.9832,0.0458,-0.1765,1.000,0.761,0.2650,1001.0460,0.1732,346.435,266.258,359.324,5.101,2.970,1,1
1145.748,0.2524,1.0527,0.1730,-0.9829,0.0463,-0.1784,1.000,0.761,0.2651,1001.0460,0.1732,346.431,266.256,359.330,5.106,2.969,1,1
1145.755,0.2524,1.0527,0.1730,-0.9826,0.0467,-0.1798,1.000,0.761,0.2652,1001.0460,0.1732,346.444,266.249,359.337,5.120,2.969,1,1
1145.767,0.2525,1.0528,0.1730,-0.9822,0.0486,-0.1815,1.000,0.762,0.2652,1001.0460,0.1732,346.450,266.244,359.333,5.123,2.969,1,1
1145.786,0.2525,1.0528,0.1730,-0.9819,0.0551,-0.1814,1.000,0.760,0.2652,1001.0460,0.1733,346.438,266.244,359.333,5.118,2.970,1,1
1145.792,0.2525,1.0528,0.1730,-0.9819,0.0551,-0.1815,1.000,0.760,0.2653,1001.0460,0.1733,346.437,266.239,359.342,5.118,2.970,1,1
1145.800,0.2525,1.0528,0.1730,-0.9604,0.1139,-0.2543,1.000,0.748,0.2653,1001.0460,0.1733,346.413,266.244,359.340,4.994,2.958,1,1
1145.818,0.2525,1.0528,0.1730,-0.9333,0.1673,-0.3179,1.000,0.734,0.2653,1001.0470,0.1733,346.414,266.249,359.349,4.945,2.955,1,1
1145.824,0.2525,1.0528,0.1731,-0.8760,0.2799,-0.3928,1.000,0.708,0.2653,1001.0470,0.1733,346.406,266.263,359.337,4.878,2.950,1,1
1145.846,0.2525,1.0528,0.1731,-0.8774,0.2652,-0.3997,1.000,0.708,0.2652,1001.0470,0.1733,346.396,266.269,359.327,4.861,2.948,1,1
1145.851,0.2524,1.0528,0.1731,-0.8776,0.2649,-0.3994,1.000,0.708,0.2652,1001.0470,0.1733,346.412,266.286,359.337,4.861,2.948,1,1
1145.856,0.2524,1.0528,0.1731,-0.8637,0.2898,-0.4123,1.000,0.696,0.2652,1001.0470,0.1734,346.417,266.293,359.324,4.830,2.946,1,1
1145.867,0.2523,1.0528,0.1732,-0.8463,0.3102,-0.4331,1.000,0.682,0.2651,1001.0460,0.1734,346.438,266.298,359.320,4.784,2.948,1,1
1145.886,0.2523,1.0528,0.1732,-0.8461,0.3082,-0.4349,1.000,0.677,0.2651,1001.0460,0.1734,346.432,266.315,359.281,4.783,2.948,1,1
1145.892,0.2523,1.0528,0.1732,-0.8463,0.3081,-0.4346,1.000,0.677,0.2650,1001.0460,0.1734,346.435,266.332,359.285,4.783,2.948,1,1
1145.900,0.2522,1.0528,0.1732,-0.8722,0.2721,-0.4065,1.000,0.659,0.2650,1001.0460,0.1734,346.439,266.345,359.275,4.815,2.949,1,1
1145.918,0.2522,1.0528,0.1732,-0.8722,0.2721,-0.4065,1.000,0.659,0.2649,1001.0460,0.1734,346.445,266.355,359.277,4.815,2.949,1,1
1145.923,0.2521,1.0527,0.1732,-0.8618,0.2845,-0.4200,1.000,0.662,0.2649,1001.0460,0.1734,346.455,266.351,359.291,4.818,2.949,1,1
1145.943,0.2521,1.0527,0.1732,-0.8618,0.2845,-0.4200,1.000,0.662,0.2648,1001.0460,0.1734,346.457,266.350,359.284,4.818,2.949,1,1
1145.949,0.2520,1.0527,0.1732,-0.8640,0.2816,-0.4173,1.000,0.663,0.2648,1001.0460,0.1734,346.458,266.347,359.310,4.811,2.949,1,1
1145.956,0.2520,1.0527,0.1732,-0.8678,0.2782,-0.4117,1.000,0.659,0.2648,1001.0460,0.1734,346.458,266.342,359.302,4.804,2.949,1,1
1145.967,0.2520,1.0526,0.1732,-0.8730,0.2763,-0.4020,1.000,0.664,0.2647,1001.0460,0.1734,346.478,266.344,359.290,4.816,2.949,1,1
1145.987,0.2520,1.0526,0.1732,-0.8730,0.2763,-0.4020,1.000,0.664,0.2648,1001.0460,0.1734,346.479,266.345,359.284,4.816,2.949,1,1
1145.992,0.2520,1.0526,0.1732,-0.8714,0.2763,-0.4053,1.000,0.664,0.2647,1001.0460,0.1734,346.472,266.351,359.282,4.837,2.949,1,1
1146.000,0.2520,1.0526,0.1733,-0.8732,0.2768,-0.4012,1.000,0.668,0.2647,1001.0460,0.1735,346.497,266.341,359.281,4.782,2.948,1,1
1146.018,0.2520,1.0526,0.1733,-0.8738,0.2775,-0.3993,1.000,0.663,0.2648,1001.0460,0.1735,346.498,266.345,359.266,4.779,2.948,1,1
1146.023,0.2520,1.0525,0.1733,-0.8746,0.2793,-0.3964,1.000,0.653,0.2648,1001.0460,0.1735,346.500,266.330,359.268,4.786,2.948,1,1
1146.042,0.2520,1.0525,0.1733,-0.8746,0.2793,-0.3964,1.000,0.653,0.2648,1001.0460,0.1735,346.500,266.335,359.272,4.786,2.948,1,1
1146.050,0.2521,1.0526,0.1733,-0.8743,0.2809,-0.3959,1.000,0.648,0.2648,1001.0460,0.1735,346.477,266.321,359.282,4.800,2.948,1,1
1146.055,0.2521,1.0526,0.1732,-0.8745,0.2812,-0.3951,1.000,0.646,0.2648,1001.0460,0.1735,346.491,266.314,359.299,4.794,2.948,1,1
1146.067,0.2521,1.0526,0.1733,-0.8735,0.2831,-0.3960,1.000,0.642,0.2648,1001.0460,0.1734,346.487,266.311,359.307,4.762,2.948,1,1
1146.087,0.2521,1.0526,0.1733,-0.8735,0.2831,-0.3960,1.000,0.642,0.2649,1001.0460,0.1735,346.491,266.306,359.314,4.762,2.948,1,1
1146.092,0.2521,1.0526,0.1733,-0.8734,0.2839,-0.3958,1.000,0.645,0.2649,1001.0460,0.1735,346.478,266.301,359.309,4.761,2.948,1,1
1146.100,0.2522,1.0527,0.1733,-0.8719,0.2868,-0.3970,1.000,0.640,0.2649,1001.0460,0.1735,346.461,266.301,359.314,4.781,2.948,1,1
1146.118,0.2522,1.0527,0.1733,-0.8719,0.2868,-0.3970,1.000,0.640,0.2649,1001.0460,0.1735,346.458,266.303,359.295,4.781,2.948,1,1
1146.124,0.2522,1.0527,0.1733,-0.8716,0.2878,-0.3968,1.000,0.642,0.2650,1001.0460,0.1735,346.449,266.298,359.292,4.813,2.948,1,1
1146.143,0.2522,1.0527,0.1733,-0.8714,0.2885,-0.3969,1.000,0.642,0.2650,1001.0460,0.1735,346.443,266.296,359.303,4.813,2.948,1,1
1146.149,0.2523,1.0527,0.1733,-0.8714,0.2887,-0.3967,1.000,0.642,0.2650,1001.0460,0.1735,346.436,266.300,359.321,4.816,2.948,1,1
1146.156,0.2523,1.0527,0.1733,-0.8714,0.2883,-0.3970,1.000,0.650,0.2650,1001.0460,0.1735,346.457,266.281,359.344,4.849,2.948,1,1
1146.167,0.2523,1.0526,0.1733,-0.9224,0.2321,-0.3088,1.000,0.668,0.2651,1001.0460,0.1735,346.452,266.278,359.350,4.875,2.947,1,1
