timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
3264.504,0.2403,1.0826,0.1623,-0.9944,-0.0878,0.0583,1.000,1.000,0.2488,1001.0790,0.1606,349.662,267.392,358.913,6.297,4.565,1,1
3264.521,0.2403,1.0826,0.1623,-0.9942,-0.0889,0.0603,1.000,1.000,0.2489,1001.0790,0.1606,349.669,267.407,358.965,6.328,4.546,1,1
3264.541,0.2403,1.0826,0.1623,-0.9940,-0.0893,0.0625,1.000,1.000,0.2489,1001.0790,0.1606,349.662,267.429,358.969,6.364,4.529,1,1
3264.547,0.2404,1.0827,0.1623,-0.9940,-0.0890,0.0637,1.000,1.000,0.2490,1001.0790,0.1606,349.647,267.489,358.994,6.364,4.529,1,1
3264.551,0.2405,1.0828,0.1623,-0.9940,-0.0889,0.0642,1.000,1.000,0.2490,1001.0790,0.1606,349.652,267.498,359.058,6.393,4.518,1,1
3264.559,0.2406,1.0828,0.1623,-0.9942,-0.0888,0.0613,1.000,1.000,0.2491,1001.0790,0.1606,349.648,267.516,359.096,6.382,4.503,1,1
3264.577,0.2406,1.0828,0.1623,-0.9941,-0.0885,0.0634,1.000,1.000,0.2492,1001.0790,0.1605,349.656,267.562,359.050,6.385,4.500,1,1
3264.582,0.2408,1.0829,0.1623,-0.9941,-0.0875,0.0643,1.000,1.000,0.2494,1001.0790,0.1605,349.636,267.613,359.079,6.388,4.500,1,1
3264.593,0.2410,1.0828,0.1623,-0.9940,-0.0875,0.0650,1.000,1.000,0.2495,1001.0790,0.1605,349.638,267.658,359.061,6.388,4.500,1,1
3264.604,0.2413,1.0828,0.1622,-0.9933,-0.0940,0.0665,1.000,1.000,0.2497,1001.0790,0.1605,349.616,267.698,359.089,6.323,4.489,1,1
3264.621,0.2415,1.0829,0.1622,-0.9935,-0.0948,0.0636,1.000,1.000,0.2499,1001.0790,0.1604,349.632,267.739,359.083,6.255,4.494,1,1
3264.640,0.2415,1.0829,0.1622,-0.9932,-0.0958,0.0657,1.000,1.000,0.2501,1001.0790,0.1604,349.641,267.752,359.134,6.234,4.490,1,1
3264.646,0.2419,1.0830,0.1621,-0.9932,-0.0955,0.0663,1.000,1.000,0.2505,1001.0800,0.1603,349.624,267.789,359.124,6.234,4.490,1,1
3264.651,0.2420,1.0831,0.1620,-0.9932,-0.0960,0.0652,1.000,1.000,0.2506,1001.0800,0.1603,349.656,267.777,359.206,6.274,4.485,1,1
3264.659,0.2426,1.0833,0.1619,-0.9936,-0.0936,0.0632,1.000,1.000,0.2508,1001.0800,0.1602,349.641,267.788,359.233,6.306,4.484,1,1
3264.679,0.2426,1.0833,0.1619,-0.9934,-0.0953,0.0640,1.000,1.000,0.2512,1001.0800,0.1602,349.620,267.793,359.303,6.298,4.493,1,1
3264.684,0.2432,1.0835,0.1618,-0.9934,-0.0948,0.0642,1.000,1.000,0.2517,1001.0800,0.1601,349.596,267.793,359.344,6.298,4.493,1,1
3264.693,0.2436,1.0835,0.1618,-0.9939,-0.0937,0.0582,1.000,1.000,0.2521,1001.0800,0.1600,349.681,267.784,359.443,6.277,4.490,1,1
3264.704,0.2448,1.0836,0.1616,-0.9938,-0.0952,0.0566,1.000,1.000,0.2528,1001.0800,0.1599,349.682,267.785,359.502,6.263,4.432,1,1
3264.721,0.2455,1.0836,0.1615,-0.9937,-0.0961,0.0571,1.000,1.000,0.2534,1001.0800,0.1598,349.694,267.770,359.649,6.276,4.420,1,1
3264.740,0.2455,1.0836,0.1615,-0.9939,-0.0965,0.0536,1.000,1.000,0.2541,1001.0800,0.1598,349.752,267.771,359.741,6.327,4.437,1,1
3264.747,0.2468,1.0836,0.1614,-0.9938,-0.0972,0.0546,1.000,1.000,0.2554,1001.0800,0.1596,349.809,267.785,359.908,6.327,4.437,1,1
3264.752,0.2472,1.0836,0.1613,-0.9933,-0.1033,0.0516,1.000,1.000,0.2557,1001.0800,0.1596,350.030,267.779,359.901,6.373,4.443,1,1
3264.759,0.2484,1.0836,0.1612,-0.9929,-0.1070,0.0520,1.000,0.996,0.2562,1001.0800,0.1595,350.005,267.784,359.965,6.388,4.458,1,1
3264.777,0.2484,1.0836,0.1612,-0.9931,-0.1064,0.0494,1.000,0.996,0.2570,1001.0800,0.1594,350.029,267.783,0.057,6.371,4.462,1,1
3264.783,0.2492,1.0836,0.1611,-0.9926,-0.1100,0.0521,1.000,0.968,0.2578,1001.0800,0.1593,350.169,267.766,0.129,6.677,4.463,1,1
3264.793,0.2503,1.0835,0.1610,-0.9925,-0.1106,0.0524,1.000,0.968,0.2588,1001.0800,0.1592,350.218,267.748,0.253,6.677,4.463,1,1
3264.804,0.2520,1.0832,0.1608,-0.9991,-0.0413,-0.0009,1.000,0.859,0.2596,1001.0800,0.1592,350.280,267.713,0.370,0.000,4.198,0,1
3264.821,0.2528,1.0831,0.1608,-0.9999,-0.0111,-0.0060,1.000,0.822,0.2606,1001.0800,0.1591,350.319,267.661,0.495,0.000,4.176,0,1
3264.841,0.2528,1.0831,0.1608,-0.9999,-0.0111,-0.0060,1.000,0.822,0.2614,1001.0800,0.1591,350.362,267.615,0.677,0.000,4.176,0,1
3264.846,0.2537,1.0830,0.1608,-0.9992,0.0407,0.0038,0.887,0.795,0.2623,1001.0800,0.1591,350.485,267.544,0.791,0.000,4.139,0,1
3264.851,0.2540,1.0829,0.1608,-0.9960,0.0860,0.0231,0.825,0.781,0.2627,1001.0800,0.1591,350.796,267.490,0.908,0.000,4.125,0,1
3264.859,0.2552,1.0829,0.1609,-0.9931,0.1052,0.0520,0.782,0.770,0.2632,1001.0800,0.1591,350.837,267.456,0.957,0.000,4.145,0,1
3264.877,0.2552,1.0829,0.1609,-0.9938,0.0896,0.0657,0.747,0.777,0.2638,1001.0800,0.1592,350.833,267.415,1.035,0.000,4.169,0,1
3264.884,0.2559,1.0831,0.1610,-0.9946,0.0334,0.0978,0.766,0.799,0.2645,1001.0800,0.1594,350.901,267.351,0.993,0.000,4.208,0,1
3264.893,0.2564,1.0832,0.1610,-0.9946,0.0352,0.0978,0.766,0.799,0.2650,1001.0800,0.1594,350.799,267.349,1.014,0.000,4.208,0,1
3264.904,0.2572,1.0836,0.1612,-0.9945,0.0020,0.1044,0.850,0.866,0.2655,1001.0800,0.1595,350.741,267.299,1.096,0.000,4.396,0,1
3264.922,0.2576,1.0838,0.1613,-0.9955,-0.0198,0.0929,0.850,0.914,0.2659,1001.0800,0.1596,350.639,267.262,1.176,6.771,4.455,1,1
3264.941,0.2576,1.0838,0.1613,-0.9949,-0.0184,0.0990,0.850,0.914,0.2663,1001.0800,0.1596,350.567,267.213,1.193,6.771,4.455,1,1
3264.947,0.2582,1.0842,0.1613,-0.9968,-0.0258,0.0762,0.880,0.932,0.2668,1001.0810,0.1597,350.398,267.151,1.182,6.710,4.450,1,1
3264.952,0.2583,1.0844,0.1613,-0.9959,-0.0221,0.0883,0.880,0.932,0.2669,1001.0810,0.1597,350.251,267.122,1.421,6.655,4.449,1,1
3264.959,0.2589,1.0848,0.1614,-0.9969,-0.0278,0.0734,0.923,0.932,0.2672,1001.0810,0.1597,350.192,267.095,1.455,6.549,4.452,1,1
3264.977,0.2589,1.0848,0.1614,-0.9971,-0.0317,0.0694,0.951,0.945,0.2675,1001.0810,0.1598,350.149,267.064,1.463,6.555,4.452,1,1
3264.982,0.2593,1.0848,0.1613,-0.9971,-0.0315,0.0697,0.951,0.945,0.2679,1001.0810,0.1598,350.145,267.073,1.511,6.555,4.452,1,1
3264.992,0.2597,1.0849,0.1613,-0.9968,-0.0354,0.0715,0.951,0.945,0.2683,1001.0810,0.1597,350.175,267.083,1.514,6.588,4.451,1,1
3265.004,0.2607,1.0845,0.1612,-0.9972,-0.0355,0.0651,0.980,0.978,0.2688,1001.0810,0.1597,350.270,267.104,1.533,6.674,4.478,1,1
3265.021,0.2613,1.0844,0.1612,-0.9970,-0.0454,0.0631,0.984,0.982,0.2693,1001.0810,0.1596,350.381,267.126,1.556,6.683,4.489,1,1
3265.041,0.2613,1.0844,0.1612,-0.9973,-0.0388,0.0619,0.990,0.989,0.2699,1001.0810,0.1596,350.506,267.165,1.365,6.697,4.490,1,1
3265.047,0.2622,1.0841,0.1610,-0.9972,-0.0402,0.0626,0.992,0.991,0.2708,1001.0810,0.1594,350.587,267.210,1.399,6.716,4.489,1,1
3265.052,0.2625,1.0841,0.1610,-0.9971,-0.0430,0.0624,0.992,0.991,0.2711,1001.0810,0.1594,350.730,267.236,1.218,6.716,4.489,1,1
3265.059,0.2634,1.0839,0.1609,-0.9979,-0.0357,0.0542,0.996,0.995,0.2715,1001.0810,0.1594,350.808,267.249,1.231,6.729,4.488,1,1
3265.076,0.2634,1.0839,0.1609,-0.9979,-0.0357,0.0542,0.996,0.995,0.2720,1001.0810,0.1592,350.839,267.269,1.279,6.729,4.488,1,1
3265.082,0.2640,1.0838,0.1608,-0.9978,-0.0370,0.0553,0.997,0.996,0.2727,1001.0800,0.1592,350.928,267.292,1.367,6.732,4.485,1,1
3265.093,0.2646,1.0836,0.1607,-0.9980,-0.0356,0.0525,0.997,0.997,0.2732,1001.0800,0.1591,351.098,267.305,1.343,6.732,4.494,1,1
3265.104,0.2657,1.0833,0.1605,-0.9977,-0.0446,0.0511,0.999,0.998,0.2738,1001.0800,0.1589,351.220,267.343,1.356,6.735,4.498,1,1
3265.121,0.2664,1.0830,0.1604,-0.9979,-0.0427,0.0484,0.999,0.999,0.2743,1001.0800,0.1588,351.311,267.369,1.343,6.737,4.495,1,1
3265.141,0.2664,1.0830,0.1604,-0.9981,-0.0415,0.0464,0.999,0.999,0.2750,1001.0800,0.1587,351.384,267.412,1.412,6.774,4.493,1,1
3265.147,0.2675,1.0825,0.1601,-0.9977,-0.0402,0.0547,0.999,0.999,0.2762,1001.0790,0.1585,351.610,267.482,1.462,6.768,4.530,1,1
3265.154,0.2678,1.0823,0.1601,-0.9939,-0.0756,0.0803,1.000,0.999,0.2765,1001.0790,0.1584,351.900,267.503,1.261,6.761,4.528,1,1
3265.159,0.2690,1.0819,0.1599,-0.9929,-0.0728,0.0941,1.000,1.000,0.2770,1001.0790,0.1584,352.009,267.521,1.228,6.743,4.523,1,1
3265.177,0.2690,1.0819,0.1599,-0.9929,-0.0728,0.0941,1.000,1.000,0.2777,1001.0790,0.1582,352.084,267.555,1.304,6.743,4.523,1,1
3265.182,0.2697,1.0816,0.1597,-0.9926,-0.0759,0.0945,1.000,1.000,0.2784,1001.0780,0.1581,352.254,267.598,1.206,6.717,4.556,1,1
3265.193,0.2706,1.0813,0.1596,-0.9912,-0.0760,0.1081,1.000,1.000,0.2793,1001.0780,0.1580,352.363,267.643,1.211,6.695,4.582,1,1
3265.204,0.2719,1.0809,0.1594,-0.9852,-0.0733,0.1550,1.000,1.000,0.2800,1001.0780,0.1578,352.503,267.680,1.213,6.608,4.629,1,1
3265.221,0.2726,1.0808,0.1594,-0.9829,-0.0851,0.1634,1.000,1.000,0.2807,1001.0780,0.1578,352.625,267.711,1.203,6.535,4.577,1,1
3265.241,0.2726,1.0808,0.1594,-0.9824,-0.0867,0.1654,1.000,1.000,0.2814,1001.0780,0.1577,352.721,267.732,1.226,6.535,4.577,1,1
3265.247,0.2737,1.0807,0.1592,-0.9813,-0.0899,0.1704,1.000,1.000,0.2824,1001.0780,0.1575,352.892,267.769,1.237,6.509,4.562,1,1
3265.252,0.2740,1.0807,0.1592,-0.9811,-0.0918,0.1705,1.000,1.000,0.2828,1001.0780,0.1575,352.989,267.793,1.150,6.509,4.562,1,1
3265.260,0.2750,1.0807,0.1590,-0.9802,-0.0919,0.1755,1.000,1.000,0.2832,1001.0780,0.1575,353.026,267.818,1.107,6.500,4.532,1,1
3265.277,0.2750,1.0807,0.1590,-0.9831,-0.0870,0.1609,1.000,1.000,0.2838,1001.0780,0.1573,353.072,267.863,1.104,6.496,4.529,1,1
3265.282,0.2757,1.0807,0.1590,-0.9826,-0.0858,0.1647,1.000,1.000,0.2844,1001.0780,0.1573,353.086,267.905,1.086,6.500,4.529,1,1
3265.293,0.2762,1.0806,0.1590,-0.9824,-0.0868,0.1654,1.000,1.000,0.2849,1001.0780,0.1573,353.139,267.947,1.058,6.500,4.529,1,1
3265.304,0.2772,1.0804,0.1591,-0.9825,-0.0892,0.1635,1.000,1.000,0.2855,1001.0780,0.1573,353.176,267.973,1.057,6.483,4.489,1,1
3265.321,0.2777,1.0803,0.1591,-0.9823,-0.0889,0.1651,1.000,1.000,0.2860,1001.0770,0.1573,353.231,267.992,1.014,6.479,4.467,1,1
3265.341,0.2777,1.0803,0.1591,-0.9821,-0.0893,0.1660,1.000,1.000,0.2864,1001.0770,0.1573,353.208,268.019,1.029,6.467,4.462,1,1
3265.346,0.2783,1.0803,0.1592,-0.9819,-0.0891,0.1672,1.000,1.000,0.2871,1001.0770,0.1574,353.194,268.078,1.014,6.459,4.441,1,1
3265.352,0.2784,1.0803,0.1592,-0.9817,-0.0894,0.1679,1.000,1.000,0.2871,1001.0770,0.1575,353.227,268.106,1.075,6.459,4.441,1,1
3265.360,0.2788,1.0804,0.1594,-0.9819,-0.0861,0.1684,1.000,1.000,0.2874,1001.0770,0.1576,353.175,268.135,1.098,6.448,4.419,1,1
3265.379,0.2788,1.0804,0.1594,-0.9819,-0.0862,0.1688,1.000,1.000,0.2876,1001.0770,0.1577,353.116,268.190,1.061,6.456,4.409,1,1
3265.386,0.2790,1.0806,0.1596,-0.9818,-0.0845,0.1702,1.000,1.000,0.2877,1001.0780,0.1578,353.019,268.262,1.097,6.456,4.409,1,1
3265.394,0.2790,1.0807,0.1596,-0.9818,-0.0829,0.1710,1.000,1.000,0.2878,1001.0780,0.1579,352.984,268.292,1.163,6.477,4.403,1,1
3265.405,0.2790,1.0812,0.1598,-0.9871,-0.0827,0.1370,1.000,1.000,0.2878,1001.0780,0.1580,352.905,268.348,1.155,6.497,4.370,1,1
3265.425,0.2789,1.0815,0.1599,-0.9880,-0.0840,0.1293,1.000,1.000,0.2877,1001.0780,0.1580,352.820,268.367,1.210,6.486,4.362,1,1
3265.446,0.2789,1.0815,0.1599,-0.9888,-0.0849,0.1231,1.000,1.000,0.2876,1001.0780,0.1581,352.744,268.386,1.220,6.508,4.345,1,1
3265.453,0.2786,1.0816,0.1600,-0.9889,-0.0850,0.1216,1.000,1.000,0.2873,1001.0780,0.1582,352.624,268.399,1.299,6.469,4.330,1,1
3265.459,0.2783,1.0816,0.1600,-0.9881,-0.0937,0.1216,1.000,1.000,0.2872,1001.0780,0.1583,352.619,268.393,1.357,6.423,4.326,1,1
3265.477,0.2783,1.0816,0.1600,-0.9881,-0.0937,0.1216,1.000,1.000,0.2870,1001.0780,0.1583,352.616,268.370,1.421,6.423,4.326,1,1
3265.482,0.2781,1.0815,0.1601,-0.9876,-0.0991,0.1217,1.000,1.000,0.2868,1001.0780,0.1583,352.676,268.338,1.452,6.405,4.320,1,1
3265.493,0.2779,1.0815,0.1601,-0.9875,-0.1031,0.1193,1.000,1.000,0.2866,1001.0780,0.1583,352.761,268.303,1.441,6.406,4.315,1,1
3265.504,0.2772,1.0814,0.1602,-0.9853,-0.1196,0.1220,1.000,1.000,0.2863,1001.0780,0.1584,352.833,268.270,1.404,6.397,4.267,1,1
3265.521,0.2769,1.0815,0.1604,-0.9856,-0.1190,0.1202,1.000,1.000,0.2860,1001.0780,0.1584,352.849,268.278,1.352,6.364,4.293,1,1
3265.541,0.2769,1.0815,0.1604,-0.9854,-0.1191,0.1219,1.000,1.000,0.2856,1001.0780,0.1586,352.855,268.310,1.277,6.364,4.293,1,1
3265.548,0.2763,1.0817,0.1606,-0.9854,-0.1187,0.1225,1.000,1.000,0.2850,1001.0790,0.1588,352.825,268.353,1.224,6.364,4.293,1,1
3265.553,0.2761,1.0817,0.1607,-0.9854,-0.1184,0.1223,1.000,1.000,0.2848,1001.0790,0.1590,352.760,268.345,1.179,6.340,4.289,1,1
3265.560,0.2755,1.0818,0.1609,-0.9856,-0.1186,0.1206,1.000,1.000,0.2846,1001.0790,0.1590,352.717,268.323,1.145,6.276,4.282,1,1
3265.577,0.2755,1.0818,0.1609,-0.9855,-0.1191,0.1208,1.000,1.000,0.2842,1001.0790,0.1591,352.637,268.319,1.170,6.263,4.283,1,1
3265.583,0.2752,1.0818,0.1611,-0.9855,-0.1184,0.1212,1.000,1.000,0.2839,1001.0790,0.1593,352.599,268.339,1.180,6.263,4.283,1,1
3265.593,0.2749,1.0818,0.1613,-0.9853,-0.1197,0.1218,1.000,1.000,0.2836,1001.0790,0.1596,352.596,268.364,1.187,6.267,4.285,1,1
3265.604,0.2744,1.0816,0.1617,-0.9852,-0.1194,0.1229,1.000,1.000,0.2834,1001.0790,0.1597,352.564,268.412,1.160,6.272,4.285,1,1
3265.622,0.2742,1.0815,0.1620,-0.9853,-0.1239,0.1173,1.000,1.000,0.2831,1001.0780,0.1599,352.576,268.453,1.141,6.286,4.265,1,1
3265.642,0.2742,1.0815,0.1620,-0.9858,-0.1315,0.1048,1.000,1.000,0.2829,1001.0780,0.1602,352.596,268.494,1.102,6.287,4.251,1,1
3265.647,0.2739,1.0814,0.1624,-0.9852,-0.1425,0.0954,1.000,1.000,0.2826,1001.0780,0.1606,352.658,268.578,1.059,6.287,4.215,1,1
3265.653,0.2739,1.0813,0.1625,-0.9853,-0.1406,0.0969,1.000,1.000,0.2826,1001.0780,0.1607,352.604,268.607,0.958,6.292,4.186,1,1
3265.659,0.2736,1.0812,0.1630,-0.9838,-0.1606,0.0793,1.000,1.000,0.2824,1001.0780,0.1609,352.621,268.657,0.919,6.313,4.154,1,1
3265.678,0.2736,1.0812,0.1630,-0.9833,-0.1666,0.0727,1.000,1.000,0.2823,1001.0780,0.1611,352.652,268.726,0.879,6.327,4.141,1,1
3265.684,0.2733,1.0810,0.1633,-0.9832,-0.1670,0.0736,1.000,1.000,0.2820,1001.0780,0.1615,352.670,268.811,0.808,6.333,4.132,1,1
3265.693,0.2732,1.0810,0.1636,-0.9825,-0.1727,0.0699,1.000,1.000,0.2819,1001.0780,0.1617,352.664,268.869,0.759,6.336,4.123,1,1
3265.704,0.2729,1.0809,0.1642,-0.9812,-0.1808,0.0668,1.000,1.000,0.2817,1001.0780,0.1619,352.671,268.948,0.719,6.337,4.111,1,1
3265.722,0.2726,1.0807,0.1645,-0.9803,-0.1868,0.0639,1.000,1.000,0.2815,1001.0780,0.1623,352.651,269.031,0.764,6.293,4.107,1,1
3265.740,0.2726,1.0807,0.1645,-0.9800,-0.1890,0.0625,1.000,1.000,0.2813,1001.0780,0.1626,352.729,269.107,0.780,6.299,4.105,1,1
3265.745,0.2724,1.0804,0.1650,-0.9791,-0.1940,0.0612,1.000,1.000,0.2810,1001.0770,0.1631,352.849,269.238,0.797,6.306,4.109,1,1
3265.751,0.2722,1.0803,0.1652,-0.9788,-0.1956,0.0615,1.000,1.000,0.2809,1001.0770,0.1632,352.935,269.303,0.636,6.306,4.109,1,1
3265.760,0.2719,1.0799,0.1658,-0.9784,-0.1990,0.0558,1.000,1.000,0.2808,1001.0770,0.1635,353.010,269.373,0.594,6.311,4.119,1,1
3265.779,0.2719,1.0799,0.1658,-0.9771,-0.2066,0.0503,1.000,1.000,0.2806,1001.0770,0.1638,353.093,269.469,0.579,6.294,4.131,1,1
3265.784,0.2716,1.0796,0.1661,-0.9766,-0.2083,0.0525,1.000,1.000,0.2803,1001.0770,0.1641,353.200,269.581,0.625,6.294,4.131,1,1
3265.792,0.2716,1.0795,0.1661,-0.9774,-0.2058,0.0489,1.000,1.000,0.2803,1001.0760,0.1642,353.220,269.595,0.466,6.275,4.138,1,1
3265.804,0.2711,1.0788,0.1666,-0.9778,-0.2053,0.0429,1.000,1.000,0.2801,1001.0760,0.1644,353.378,269.688,0.327,6.276,4.142,1,1
3265.822,0.2707,1.0783,0.1669,-0.9777,-0.2064,0.0388,1.000,1.000,0.2798,1001.0760,0.1646,353.470,269.750,0.376,6.273,4.149,1,1
3265.839,0.2707,1.0783,0.1669,-0.9778,-0.2063,0.0372,1.000,1.000,0.2794,1001.0750,0.1649,353.658,269.810,0.463,6.298,4.152,1,1
3265.845,0.2703,1.0775,0.1672,-0.9777,-0.2069,0.0362,1.000,1.000,0.2790,1001.0750,0.1651,353.906,269.850,0.526,6.318,4.156,1,1
3265.850,0.2701,1.0772,0.1673,-0.9763,-0.2137,0.0350,1.000,1.000,0.2789,1001.0740,0.1652,354.294,269.861,0.269,6.318,4.156,1,1
3265.859,0.2695,1.0764,0.1675,-0.9757,-0.2161,0.0363,1.000,1.000,0.2786,1001.0740,0.1654,354.374,269.883,0.391,6.366,4.167,1,1
3265.877,0.2695,1.0764,0.1675,-0.9757,-0.2161,0.0363,1.000,1.000,0.2783,1001.0740,0.1655,354.519,269.913,0.438,6.366,4.167,1,1
3265.882,0.2691,1.0759,0.1677,-0.9758,-0.2156,0.0369,1.000,1.000,0.2779,1001.0730,0.1657,354.732,269.939,0.452,6.377,4.156,1,1
3265.893,0.2688,1.0755,0.1679,-0.9751,-0.2186,0.0379,1.000,1.000,0.2775,1001.0730,0.1659,355.006,269.958,0.380,6.370,4.146,1,1
3265.904,0.2680,1.0745,0.1683,-0.9737,-0.2249,0.0361,1.000,1.000,0.2772,1001.0720,0.1660,355.148,269.958,0.448,6.353,4.103,1,1
3265.920,0.2677,1.0740,0.1684,-0.9728,-0.2288,0.0356,1.000,1.000,0.2768,1001.0720,0.1662,355.399,269.950,0.524,5.907,3.986,1,1
3265.938,0.2677,1.0740,0.1684,-0.9728,-0.2288,0.0356,1.000,1.000,0.2765,1001.0710,0.1664,355.609,269.949,0.616,0.000,3.900,0,1
3265.944,0.2670,1.0731,0.1687,-0.9788,-0.2022,0.0317,1.000,1.000,0.2758,1001.0710,0.1666,355.811,269.923,0.894,0.000,3.900,0,1
3265.949,0.2668,1.0728,0.1688,-0.9779,-0.2073,0.0287,1.000,1.000,0.2756,1001.0700,0.1667,356.319,269.914,0.416,0.000,0.000,0,0
3265.959,0.2659,1.0716,0.1693,-0.9766,-0.2134,0.0279,1.000,0.800,0.2752,1001.0700,0.1670,356.558,269.901,0.464,0.000,0.000,0,0
3265.977,0.2659,1.0716,0.1693,-0.9768,-0.2123,0.0279,1.000,0.640,0.2747,1001.0690,0.1672,356.872,269.865,0.530,0.000,0.000,0,0
3265.982,0.2655,1.0710,0.1694,-0.9757,-0.2172,0.0280,0.800,0.512,0.2743,1001.0690,0.1674,357.149,269.846,0.585,0.000,0.000,0,0
3265.993,0.2651,1.0703,0.1696,-0.9740,-0.2248,0.0282,0.640,0.410,0.2740,1001.0680,0.1676,357.505,269.829,0.596,0.000,0.000,0,0
3266.004,0.2642,1.0689,0.1700,-0.9711,-0.2368,0.0281,0.328,0.210,0.2736,1001.0670,0.1677,357.821,269.829,0.612,0.000,0.000,0,0
3266.021,0.2638,1.0681,0.1702,-0.9697,-0.2426,0.0282,0.210,0.134,0.2731,1001.0670,0.1680,358.215,269.833,0.561,0.000,0.000,0,0
3266.038,0.2638,1.0681,0.1702,-0.9697,-0.2426,0.0282,0.168,0.107,0.2727,1001.0660,0.1681,358.556,269.851,0.509,0.000,0.000,0,0
3266.043,0.2633,1.0671,0.1703,-0.9681,-0.2489,0.0288,0.168,0.107,0.2722,1001.0650,0.1683,358.931,269.863,0.592,0.000,0.000,0,0
3266.049,0.2657,1.0667,0.1387,-0.9646,-0.2605,0.0418,0.134,0.000,0.2720,1001.0650,0.1683,359.301,269.874,0.162,0.000,0.000,0,0
