timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
281.949,0.2776,1.0544,0.2563,-0.7548,-0.6501,-0.0872,1.000,1.000,0.2904,1001.0570,0.2582,13.757,267.994,0.028,6.760,4.031,1,1
281.958,0.2774,1.0533,0.2562,-0.7558,-0.6491,-0.0864,1.000,1.000,0.2901,1001.0560,0.2581,14.290,267.966,359.979,6.752,4.031,1,1
281.969,0.2770,1.0513,0.2561,-0.7460,-0.6602,-0.0870,1.000,1.000,0.2900,1001.0550,0.2581,14.712,267.945,359.865,6.763,4.037,1,1
281.990,0.2770,1.0513,0.2561,-0.7460,-0.6602,-0.0870,1.000,1.000,0.2897,1001.0540,0.2580,15.174,267.899,359.922,6.763,4.037,1,1
281.996,0.2766,1.0494,0.2559,-0.7428,-0.6637,-0.0885,1.000,1.000,0.2893,1001.0520,0.2578,15.624,267.842,0.139,6.761,4.031,1,1
282.002,0.2761,1.0470,0.2558,-0.7288,-0.6788,-0.0898,1.000,1.000,0.2891,1001.0510,0.2578,16.469,267.810,359.602,6.754,4.028,1,1
282.020,0.2757,1.0448,0.2556,-0.7257,-0.6816,-0.0937,1.000,1.000,0.2888,1001.0500,0.2577,16.812,267.776,359.810,6.745,4.015,1,1
282.041,0.2757,1.0448,0.2556,-0.7257,-0.6816,-0.0937,1.000,1.000,0.2883,1001.0480,0.2576,17.363,267.710,0.052,6.745,4.015,1,1
282.047,0.2750,1.0416,0.2554,-0.7204,-0.6882,-0.0866,1.000,1.000,0.2876,1001.0450,0.2573,17.774,267.616,0.849,6.745,4.009,1,1
282.052,0.2749,1.0405,0.2553,-0.7020,-0.7058,-0.0949,1.000,1.000,0.2874,1001.0440,0.2573,19.281,267.592,359.703,6.745,4.009,1,1
282.058,0.2746,1.0395,0.2553,-0.7010,-0.7066,-0.0965,1.000,1.000,0.2871,1001.0430,0.2572,19.497,267.572,359.833,6.734,4.004,1,1
282.069,0.2734,1.0362,0.2550,-0.6942,-0.7131,-0.0977,1.000,1.000,0.2866,1001.0410,0.2571,19.921,267.526,359.993,6.713,3.999,1,1
282.089,0.2734,1.0362,0.2550,-0.6963,-0.7109,-0.0990,1.000,1.000,0.2859,1001.0400,0.2570,20.342,267.486,0.116,6.709,3.993,1,1
282.095,0.2729,1.0346,0.2549,-0.6914,-0.7155,-0.1003,1.000,1.000,0.2853,1001.0380,0.2569,20.917,267.447,0.063,6.707,3.989,1,1
282.103,0.2719,1.0318,0.2548,-0.6793,-0.7263,-0.1053,1.000,1.000,0.2849,1001.0370,0.2569,21.815,267.394,359.430,6.695,3.949,1,1
282.122,0.2709,1.0294,0.2547,-0.6830,-0.7228,-0.1048,1.000,1.000,0.2842,1001.0360,0.2568,22.208,267.351,359.535,6.644,3.918,1,1
282.141,0.2709,1.0294,0.2547,-0.6830,-0.7228,-0.1048,1.000,1.000,0.2832,1001.0330,0.2568,22.755,267.268,359.745,6.644,3.918,1,1
282.147,0.2696,1.0268,0.2547,-0.6745,-0.7306,-0.1058,1.000,1.000,0.2819,1001.0310,0.2567,23.400,267.185,359.814,6.635,3.910,1,1
282.152,0.2694,1.0259,0.2546,-0.6678,-0.7362,-0.1103,1.000,1.000,0.2815,1001.0300,0.2567,24.143,267.130,359.170,6.628,3.901,1,1
282.158,0.2689,1.0252,0.2546,-0.6661,-0.7377,-0.1101,1.000,1.000,0.2811,1001.0300,0.2567,24.266,267.098,359.235,6.628,3.901,1,1
282.169,0.2673,1.0225,0.2546,-0.6648,-0.7388,-0.1107,1.000,1.000,0.2802,1001.0280,0.2567,24.517,267.029,359.296,6.611,3.884,1,1
282.186,0.2673,1.0225,0.2546,-0.6678,-0.7360,-0.1109,1.000,1.000,0.2794,1001.0270,0.2567,24.769,266.974,359.469,6.586,3.882,1,1
282.192,0.2667,1.0216,0.2545,-0.6620,-0.7412,-0.1115,1.000,1.000,0.2788,1001.0260,0.2565,25.222,266.961,359.360,6.586,3.882,1,1
282.202,0.2650,1.0190,0.2543,-0.6584,-0.7440,-0.1139,1.000,1.000,0.2780,1001.0250,0.2565,25.775,266.930,359.184,6.549,3.861,1,1
282.221,0.2641,1.0179,0.2543,-0.6585,-0.7437,-0.1149,1.000,1.000,0.2770,1001.0240,0.2564,26.186,266.910,359.173,6.532,3.847,1,1
282.241,0.2641,1.0179,0.2543,-0.6607,-0.7417,-0.1152,1.000,1.000,0.2761,1001.0230,0.2564,26.513,266.879,359.045,6.521,3.843,1,1
282.247,0.2624,1.0163,0.2542,-0.6573,-0.7447,-0.1157,1.000,1.000,0.2744,1001.0210,0.2563,26.918,266.845,359.002,6.513,3.842,1,1
282.252,0.2621,1.0159,0.2542,-0.6526,-0.7483,-0.1187,1.000,1.000,0.2740,1001.0210,0.2563,27.280,266.803,358.556,6.513,3.842,1,1
282.258,0.2615,1.0156,0.2538,-0.6528,-0.7483,-0.1183,1.000,1.000,0.2735,1001.0210,0.2559,27.369,266.789,358.610,6.507,3.842,1,1
282.269,0.2603,1.0142,0.2538,-0.6552,-0.7460,-0.1192,1.000,1.000,0.2727,1001.0200,0.2560,27.430,266.756,358.640,6.499,3.831,1,1
282.289,0.2603,1.0142,0.2538,-0.6577,-0.7438,-0.1193,1.000,1.000,0.2722,1001.0190,0.2559,27.587,266.717,358.589,6.495,3.830,1,1
282.295,0.2597,1.0132,0.2538,-0.6563,-0.7451,-0.1186,1.000,1.000,0.2716,1001.0180,0.2559,27.679,266.675,358.761,6.495,3.830,1,1
282.303,0.2591,1.0119,0.2538,-0.6530,-0.7479,-0.1191,1.000,1.000,0.2713,1001.0180,0.2559,28.116,266.669,358.539,6.494,3.843,1,1
282.320,0.2587,1.0114,0.2537,-0.6545,-0.7468,-0.1180,1.000,1.000,0.2709,1001.0170,0.2559,28.254,266.664,358.606,6.503,3.847,1,1
282.342,0.2587,1.0114,0.2537,-0.6555,-0.7460,-0.1176,1.000,1.000,0.2705,1001.0170,0.2558,28.486,266.707,358.610,6.495,3.840,1,1
282.347,0.2580,1.0106,0.2538,-0.6548,-0.7467,-0.1173,1.000,1.000,0.2698,1001.0160,0.2559,28.647,266.763,358.583,6.487,3.834,1,1
282.358,0.2575,1.0102,0.2538,-0.6550,-0.7465,-0.1171,1.000,1.000,0.2693,1001.0160,0.2559,28.786,266.812,358.461,6.487,3.829,1,1
282.369,0.2565,1.0095,0.2539,-0.6621,-0.7405,-0.1152,1.000,1.000,0.2687,1001.0150,0.2559,28.787,266.867,358.495,6.481,3.815,1,1
282.387,0.2565,1.0095,0.2539,-0.6637,-0.7391,-0.1151,1.000,1.000,0.2683,1001.0150,0.2560,28.769,266.909,358.516,6.481,3.813,1,1
282.394,0.2563,1.0094,0.2541,-0.6641,-0.7389,-0.1140,1.000,1.000,0.2681,1001.0150,0.2561,28.744,266.953,358.635,6.481,3.813,1,1
282.403,0.2561,1.0089,0.2542,-0.6663,-0.7373,-0.1115,1.000,1.000,0.2680,1001.0140,0.2562,28.867,267.010,358.728,6.496,3.834,1,1
282.421,0.2560,1.0087,0.2544,-0.6685,-0.7356,-0.1096,1.000,1.000,0.2679,1001.0140,0.2563,28.923,267.055,358.820,6.520,3.850,1,1
282.442,0.2560,1.0087,0.2544,-0.6685,-0.7356,-0.1096,1.000,1.000,0.2678,1001.0140,0.2564,29.036,267.135,358.926,6.520,3.850,1,1
282.449,0.2558,1.0085,0.2545,-0.6690,-0.7355,-0.1070,1.000,1.000,0.2676,1001.0140,0.2564,29.164,267.292,359.026,6.517,3.852,1,1
282.458,0.2558,1.0087,0.2545,-0.6686,-0.7360,-0.1060,1.000,1.000,0.2676,1001.0140,0.2564,29.267,267.385,359.029,6.512,3.854,1,1
282.469,0.2556,1.0087,0.2545,-0.6743,-0.7309,-0.1052,1.000,1.000,0.2675,1001.0140,0.2565,29.230,267.456,359.036,6.510,3.858,1,1
282.488,0.2556,1.0087,0.2545,-0.6755,-0.7298,-0.1052,1.000,1.000,0.2674,1001.0140,0.2565,29.141,267.512,359.067,6.519,3.859,1,1
282.495,0.2554,1.0087,0.2546,-0.6765,-0.7291,-0.1035,1.000,1.000,0.2672,1001.0140,0.2565,29.073,267.607,359.194,6.519,3.859,1,1
282.503,0.2553,1.0085,0.2546,-0.6802,-0.7261,-0.1007,1.000,1.000,0.2671,1001.0140,0.2565,29.062,267.699,359.339,6.556,3.865,1,1
282.521,0.2553,1.0083,0.2546,-0.6916,-0.7165,-0.0915,1.000,1.000,0.2671,1001.0140,0.2565,29.029,267.755,359.385,6.590,3.889,1,1
282.540,0.2553,1.0083,0.2546,-0.7038,-0.7077,-0.0614,1.000,1.000,0.2671,1001.0140,0.2564,28.957,267.835,359.477,6.615,3.905,1,1
282.547,0.2553,1.0078,0.2546,-0.7085,-0.7056,-0.0103,1.000,1.000,0.2671,1001.0130,0.2564,28.967,267.997,359.712,6.634,3.901,1,1
282.553,0.2553,1.0075,0.2546,-0.7065,-0.7076,-0.0088,1.000,1.000,0.2670,1001.0130,0.2564,29.127,268.099,359.752,6.634,3.901,1,1
282.558,0.2552,1.0072,0.2546,-0.7011,-0.7117,0.0447,1.000,1.000,0.2670,1001.0130,0.2565,29.139,268.167,359.829,6.646,3.896,1,1
282.569,0.2553,1.0063,0.2548,-0.6836,-0.7165,0.1392,1.000,1.000,0.2670,1001.0120,0.2565,29.192,268.286,359.921,6.710,3.922,1,1
282.586,0.2553,1.0063,0.2548,-0.6779,-0.7182,0.1569,1.000,1.000,0.2671,1001.0120,0.2566,29.288,268.428,0.042,6.718,3.930,1,1
282.593,0.2553,1.0057,0.2550,-0.6760,-0.7195,0.1595,1.000,1.000,0.2671,1001.0110,0.2567,29.426,268.582,0.176,6.718,3.930,1,1
282.602,0.2556,1.0046,0.2552,-0.6615,-0.7288,0.1768,1.000,1.000,0.2672,1001.0110,0.2568,29.608,268.689,0.261,6.740,3.941,1,1
282.621,0.2557,1.0040,0.2553,-0.6550,-0.7303,0.1938,1.000,1.000,0.2673,1001.0100,0.2569,29.832,268.831,0.389,6.742,3.939,1,1
282.639,0.2557,1.0040,0.2553,-0.6550,-0.7303,0.1938,1.000,1.000,0.2675,1001.0100,0.2570,30.058,268.986,0.543,6.742,3.939,1,1
282.645,0.2557,1.0035,0.2555,-0.6538,-0.7369,0.1717,1.000,1.000,0.2674,1001.0090,0.2571,30.253,269.167,0.659,6.732,3.939,1,1
282.651,0.2557,1.0033,0.2555,-0.6470,-0.7391,0.1874,1.000,1.000,0.2673,1001.0090,0.2571,30.557,269.292,0.636,6.723,3.953,1,1
282.658,0.2555,1.0031,0.2555,-0.6483,-0.7400,0.1792,1.000,1.000,0.2672,1001.0090,0.2571,30.567,269.368,0.655,6.713,3.965,1,1
282.669,0.2551,1.0026,0.2556,-0.6498,-0.7404,0.1717,1.000,1.000,0.2670,1001.0090,0.2571,30.579,269.529,0.709,6.707,3.956,1,1
282.687,0.2551,1.0026,0.2556,-0.6525,-0.7408,0.1593,1.000,1.000,0.2668,1001.0080,0.2571,30.566,269.651,0.768,6.701,3.943,1,1
282.693,0.2549,1.0023,0.2557,-0.6524,-0.7405,0.1614,1.000,1.000,0.2666,1001.0080,0.2572,30.552,269.791,0.862,6.701,3.943,1,1
282.703,0.2547,1.0019,0.2558,-0.6555,-0.7401,0.1501,1.000,1.000,0.2664,1001.0080,0.2572,30.590,269.881,0.959,6.728,3.921,1,1
282.724,0.2545,1.0017,0.2558,-0.6546,-0.7410,0.1495,1.000,1.000,0.2664,1001.0080,0.2573,30.577,269.958,1.086,6.737,3.925,1,1
282.744,0.2545,1.0017,0.2558,-0.6564,-0.7405,0.1439,1.000,1.000,0.2662,1001.0070,0.2572,30.693,270.090,1.266,6.727,3.929,1,1
282.751,0.2543,1.0016,0.2559,-0.6546,-0.7417,0.1462,1.000,1.000,0.2660,1001.0070,0.2573,30.814,270.235,1.378,6.727,3.929,1,1
282.758,0.2542,1.0016,0.2560,-0.6532,-0.7429,0.1466,1.000,1.000,0.2658,1001.0070,0.2574,30.963,270.356,1.457,6.724,3.930,1,1
282.769,0.2537,1.0018,0.2561,-0.6556,-0.7412,0.1445,1.000,1.000,0.2656,1001.0080,0.2574,30.936,270.429,1.483,6.726,3.933,1,1
282.787,0.2537,1.0018,0.2561,-0.6564,-0.7408,0.1427,1.000,1.000,0.2654,1001.0080,0.2575,30.905,270.475,1.526,6.724,3.937,1,1
282.793,0.2532,1.0020,0.2562,-0.6582,-0.7392,0.1429,1.000,1.000,0.2648,1001.0080,0.2576,30.805,270.572,1.632,6.722,3.935,1,1
282.802,0.2526,1.0022,0.2564,-0.6598,-0.7375,0.1443,1.000,1.000,0.2646,1001.0080,0.2576,30.744,270.646,1.758,6.700,3.935,1,1
