timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
229.656,0.2597,1.0461,0.2542,-0.7581,-0.6493,-0.0607,1.000,1.000,0.2722,1001.0490,0.2560,19.030,268.796,1.991,6.821,3.989,1,1
229.666,0.2592,1.0458,0.2540,-0.7590,-0.6482,-0.0614,1.000,1.000,0.2720,1001.0490,0.2559,19.026,268.745,2.038,6.813,3.990,1,1
229.683,0.2590,1.0456,0.2539,-0.7605,-0.6462,-0.0636,1.000,1.000,0.2715,1001.0490,0.2557,19.154,268.644,2.068,6.811,3.997,1,1
229.703,0.2586,1.0454,0.2535,-0.7609,-0.6456,-0.0651,1.000,1.000,0.2715,1001.0490,0.2557,19.154,268.644,2.068,6.800,4.012,1,1
229.722,0.2582,1.0451,0.2534,-0.7613,-0.6450,-0.0672,1.000,1.000,0.2711,1001.0490,0.2553,19.170,268.527,2.088,6.801,4.008,1,1
229.738,0.2582,1.0451,0.2534,-0.7615,-0.6447,-0.0669,1.000,1.000,0.2708,1001.0480,0.2552,19.268,268.452,2.155,6.808,4.015,1,1
229.743,0.2579,1.0447,0.2532,-0.7607,-0.6455,-0.0685,1.000,1.000,0.2705,1001.0480,0.2550,19.389,268.373,2.158,6.804,4.019,1,1
229.749,0.2578,1.0446,0.2532,-0.7593,-0.6470,-0.0690,1.000,1.000,0.2703,1001.0480,0.2550,19.511,268.360,2.094,6.804,4.019,1,1
229.755,0.2577,1.0445,0.2531,-0.7590,-0.6473,-0.0700,1.000,1.000,0.2702,1001.0480,0.2550,19.520,268.334,2.078,6.789,4.006,1,1
229.766,0.2574,1.0440,0.2531,-0.7591,-0.6471,-0.0716,1.000,1.000,0.2700,1001.0480,0.2550,19.564,268.311,2.143,6.768,3.972,1,1
229.784,0.2574,1.0440,0.2531,-0.7595,-0.6465,-0.0719,1.000,1.000,0.2699,1001.0470,0.2550,19.659,268.275,2.084,6.773,3.966,1,1
229.789,0.2572,1.0437,0.2531,-0.7587,-0.6474,-0.0723,1.000,1.000,0.2697,1001.0470,0.2550,19.725,268.248,2.082,6.773,3.966,1,1
229.800,0.2571,1.0434,0.2532,-0.7581,-0.6480,-0.0728,1.000,1.000,0.2696,1001.0470,0.2550,19.794,268.220,2.047,6.776,3.959,1,1
229.811,0.2570,1.0428,0.2532,-0.7579,-0.6481,-0.0746,1.000,1.000,0.2695,1001.0470,0.2550,19.863,268.193,2.018,6.792,3.948,1,1
229.828,0.2569,1.0425,0.2532,-0.7580,-0.6479,-0.0755,1.000,1.000,0.2694,1001.0460,0.2551,19.949,268.166,1.999,6.769,3.943,1,1
229.845,0.2569,1.0425,0.2532,-0.7584,-0.6474,-0.0757,1.000,1.000,0.2694,1001.0460,0.2551,20.026,268.140,1.963,6.763,3.942,1,1
229.850,0.2568,1.0421,0.2532,-0.7570,-0.6490,-0.0757,1.000,1.000,0.2693,1001.0460,0.2551,20.145,268.136,1.962,6.763,3.942,1,1
229.856,0.2568,1.0420,0.2533,-0.7568,-0.6491,-0.0773,1.000,1.000,0.2693,1001.0460,0.2552,20.193,268.101,1.780,6.759,3.935,1,1
229.866,0.2568,1.0416,0.2533,-0.7562,-0.6497,-0.0781,1.000,1.000,0.2693,1001.0450,0.2552,20.258,268.100,1.819,6.739,3.939,1,1
229.883,0.2568,1.0416,0.2533,-0.7562,-0.6497,-0.0781,1.000,1.000,0.2692,1001.0450,0.2552,20.338,268.091,1.763,6.739,3.939,1,1
229.889,0.2567,1.0415,0.2533,-0.7559,-0.6498,-0.0796,1.000,1.000,0.2692,1001.0450,0.2552,20.396,268.043,1.653,6.737,3.942,1,1
229.900,0.2567,1.0414,0.2534,-0.7557,-0.6500,-0.0800,1.000,1.000,0.2691,1001.0450,0.2553,20.429,268.026,1.627,6.740,3.946,1,1
229.911,0.2566,1.0412,0.2534,-0.7567,-0.6486,-0.0823,1.000,1.000,0.2691,1001.0450,0.2553,20.457,268.001,1.532,6.738,3.953,1,1
229.930,0.2565,1.0412,0.2535,-0.7579,-0.6471,-0.0827,1.000,1.000,0.2690,1001.0450,0.2553,20.459,267.967,1.459,6.734,3.953,1,1
229.948,0.2565,1.0412,0.2535,-0.7586,-0.6463,-0.0829,1.000,1.000,0.2689,1001.0450,0.2554,20.459,267.954,1.418,6.726,3.951,1,1
229.954,0.2563,1.0412,0.2536,-0.7591,-0.6456,-0.0835,1.000,1.000,0.2688,1001.0450,0.2555,20.463,267.952,1.333,6.719,3.951,1,1
229.961,0.2562,1.0412,0.2537,-0.7613,-0.6429,-0.0844,1.000,1.000,0.2687,1001.0450,0.2555,20.387,267.945,1.277,6.740,3.949,1,1
229.979,0.2562,1.0412,0.2537,-0.7619,-0.6421,-0.0845,1.000,1.000,0.2687,1001.0450,0.2556,20.358,267.931,1.201,6.731,3.947,1,1
229.985,0.2561,1.0412,0.2536,-0.7622,-0.6418,-0.0840,1.000,1.000,0.2686,1001.0450,0.2555,20.380,267.970,1.205,6.724,3.946,1,1
229.990,0.2561,1.0412,0.2537,-0.7628,-0.6411,-0.0848,1.000,1.000,0.2685,1001.0450,0.2556,20.333,267.957,1.090,6.724,3.946,1,1
230.000,0.2560,1.0412,0.2537,-0.7627,-0.6412,-0.0846,1.000,1.000,0.2685,1001.0450,0.2556,20.342,267.973,1.093,6.724,3.946,1,1
230.011,0.2559,1.0413,0.2537,-0.7652,-0.6383,-0.0842,1.000,1.000,0.2684,1001.0450,0.2556,20.345,267.986,1.050,6.753,3.939,1,1
230.030,0.2558,1.0414,0.2538,-0.7664,-0.6369,-0.0839,1.000,1.000,0.2683,1001.0450,0.2556,20.347,268.009,1.030,6.756,3.935,1,1
230.047,0.2558,1.0414,0.2538,-0.7667,-0.6365,-0.0838,1.000,1.000,0.2682,1001.0450,0.2557,20.336,268.028,0.982,6.752,3.934,1,1
230.053,0.2556,1.0415,0.2538,-0.7672,-0.6358,-0.0840,1.000,1.000,0.2681,1001.0450,0.2557,20.292,268.036,0.940,6.752,3.934,1,1
230.059,0.2555,1.0415,0.2538,-0.7680,-0.6350,-0.0836,1.000,1.000,0.2680,1001.0450,0.2557,20.256,268.051,0.974,6.748,3.934,1,1
230.066,0.2553,1.0416,0.2539,-0.7699,-0.6327,-0.0830,1.000,1.000,0.2679,1001.0450,0.2558,20.229,268.060,0.976,6.731,3.930,1,1
230.084,0.2553,1.0416,0.2539,-0.7699,-0.6327,-0.0830,1.000,1.000,0.2678,1001.0450,0.2558,20.218,268.086,0.980,6.731,3.930,1,1
230.089,0.2553,1.0416,0.2539,-0.7706,-0.6320,-0.0825,1.000,1.000,0.2677,1001.0450,0.2558,20.198,268.100,1.029,6.724,3.929,1,1
230.100,0.2552,1.0417,0.2539,-0.7704,-0.6323,-0.0819,1.000,1.000,0.2677,1001.0450,0.2558,20.192,268.124,1.067,6.715,3.930,1,1
230.111,0.2552,1.0417,0.2539,-0.7714,-0.6312,-0.0815,1.000,1.000,0.2676,1001.0450,0.2559,20.204,268.155,1.058,6.719,3.931,1,1
230.129,0.2551,1.0418,0.2540,-0.7712,-0.6313,-0.0819,1.000,1.000,0.2676,1001.0450,0.2558,20.215,268.164,1.065,6.718,3.927,1,1
230.147,0.2551,1.0418,0.2540,-0.7714,-0.6311,-0.0819,1.000,1.000,0.2676,1001.0450,0.2559,20.235,268.170,1.049,6.720,3.924,1,1
230.153,0.2550,1.0419,0.2540,-0.7715,-0.6309,-0.0824,1.000,1.000,0.2675,1001.0450,0.2559,20.238,268.150,1.002,6.721,3.923,1,1
230.158,0.2550,1.0420,0.2540,-0.7717,-0.6307,-0.0820,1.000,1.000,0.2674,1001.0450,0.2559,20.216,268.153,1.075,6.721,3.923,1,1
230.166,0.2548,1.0421,0.2540,-0.7729,-0.6291,-0.0828,1.000,1.000,0.2674,1001.0460,0.2559,20.179,268.139,1.026,6.700,3.918,1,1
230.184,0.2548,1.0421,0.2540,-0.7729,-0.6291,-0.0828,1.000,1.000,0.2673,1001.0460,0.2559,20.125,268.117,1.038,6.702,3.914,1,1
230.190,0.2547,1.0422,0.2540,-0.7735,-0.6283,-0.0834,1.000,1.000,0.2672,1001.0460,0.2559,20.077,268.086,1.029,6.704,3.912,1,1
230.200,0.2547,1.0422,0.2540,-0.7744,-0.6271,-0.0838,1.000,1.000,0.2672,1001.0460,0.2558,19.990,268.057,1.080,6.694,3.910,1,1
230.211,0.2546,1.0423,0.2538,-0.7755,-0.6256,-0.0849,1.000,1.000,0.2671,1001.0460,0.2557,19.950,268.032,1.096,6.679,3.901,1,1
230.229,0.2546,1.0425,0.2538,-0.7762,-0.6247,-0.0856,1.000,1.000,0.2671,1001.0460,0.2557,19.910,268.001,1.085,6.655,3.905,1,1
230.247,0.2546,1.0425,0.2538,-0.7763,-0.6245,-0.0856,1.000,1.000,0.2671,1001.0460,0.2557,19.859,267.967,1.129,6.651,3.907,1,1
230.253,0.2547,1.0428,0.2537,-0.7767,-0.6240,-0.0860,1.000,1.000,0.2672,1001.0460,0.2556,19.838,267.922,1.198,6.649,3.909,1,1
230.259,0.2547,1.0429,0.2537,-0.7762,-0.6246,-0.0859,1.000,1.000,0.2672,1001.0460,0.2556,19.880,267.917,1.219,6.649,3.909,1,1
230.266,0.2548,1.0434,0.2537,-0.7770,-0.6235,-0.0864,1.000,1.000,0.2673,1001.0470,0.2556,19.852,267.908,1.245,6.668,3.904,1,1
230.283,0.2548,1.0434,0.2537,-0.7770,-0.6235,-0.0864,1.000,1.000,0.2673,1001.0470,0.2556,19.846,267.875,1.222,6.668,3.904,1,1
230.289,0.2548,1.0440,0.2537,-0.7778,-0.6225,-0.0868,1.000,1.000,0.2673,1001.0470,0.2556,19.772,267.848,1.213,6.668,3.904,1,1
230.300,0.2548,1.0447,0.2537,-0.7795,-0.6204,-0.0865,1.000,1.000,0.2672,1001.0480,0.2556,19.653,267.822,1.321,6.603,3.865,1,1
230.311,0.2548,1.0461,0.2536,-0.7831,-0.6157,-0.0874,1.000,1.000,0.2673,1001.0490,0.2555,19.493,267.777,1.315,6.342,3.804,1,1
230.330,0.2548,1.0470,0.2537,-0.8124,-0.5785,-0.0733,1.000,0.974,0.2673,1001.0490,0.2556,19.380,267.746,1.458,6.141,3.689,1,1
230.347,0.2548,1.0470,0.2537,-0.8124,-0.5785,-0.0733,1.000,0.974,0.2673,1001.0500,0.2557,19.244,267.688,1.524,6.141,3.689,1,1
230.353,0.2547,1.0482,0.2538,-0.8187,-0.5691,-0.0768,1.000,0.953,0.2672,1001.0510,0.2558,19.017,267.596,1.485,6.082,3.575,1,1
230.358,0.2546,1.0485,0.2538,-0.8318,-0.5499,-0.0752,1.000,0.920,0.2671,1001.0520,0.2558,18.753,267.612,1.897,5.925,3.490,1,1
230.366,0.2543,1.0495,0.2540,-0.8496,-0.5220,-0.0755,0.961,0.893,0.2670,1001.0520,0.2559,18.568,267.546,1.870,5.743,3.284,1,1
230.383,0.2543,1.0495,0.2540,-0.8754,-0.4776,-0.0750,0.883,0.833,0.2668,1001.0530,0.2560,18.353,267.484,1.802,5.708,3.206,1,1
230.389,0.2541,1.0499,0.2541,-0.8781,-0.4724,-0.0757,0.883,0.833,0.2667,1001.0530,0.2562,18.008,267.430,1.886,5.708,3.206,1,1
230.400,0.2540,1.0503,0.2543,-0.8849,-0.4598,-0.0745,0.844,0.805,0.2665,1001.0530,0.2563,17.676,267.383,1.983,5.593,3.064,1,1
230.411,0.2539,1.0505,0.2544,-0.9193,-0.3855,-0.0791,0.763,0.761,0.2665,1001.0530,0.2565,17.410,267.350,2.045,5.372,2.897,1,1
230.432,0.2540,1.0505,0.2550,-0.9297,-0.3583,-0.0850,0.728,0.740,0.2665,1001.0530,0.2564,17.218,267.381,2.095,5.241,2.821,1,1
230.450,0.2540,1.0505,0.2550,-0.9297,-0.3583,-0.0850,0.728,0.740,0.2666,1001.0530,0.2570,17.200,267.396,2.133,5.241,2.821,1,1
230.457,0.2544,1.0503,0.2555,-0.9421,-0.3215,-0.0956,0.673,0.715,0.2670,1001.0530,0.2575,17.039,267.433,2.286,5.185,2.780,1,1
230.467,0.2550,1.0500,0.2560,-0.9453,-0.3117,-0.0962,0.659,0.707,0.2672,1001.0530,0.2578,17.126,267.428,2.121,5.181,2.757,1,1
230.486,0.2550,1.0500,0.2560,-0.9509,-0.2949,-0.0939,0.659,0.707,0.2676,1001.0530,0.2581,17.219,267.444,2.102,5.180,2.747,1,1
230.492,0.2553,1.0500,0.2565,-0.9554,-0.2800,-0.0943,0.648,0.705,0.2679,1001.0530,0.2585,17.300,267.444,2.075,5.180,2.742,1,1
230.500,0.2554,1.0500,0.2567,-0.9602,-0.2639,-0.0918,0.649,0.708,0.2680,1001.0530,0.2588,17.401,267.447,1.968,5.180,2.739,1,1
230.511,0.2560,1.0503,0.2575,-0.9733,-0.2165,-0.0764,0.677,0.720,0.2683,1001.0530,0.2591,17.448,267.449,1.953,5.176,2.753,1,1
230.532,0.2563,1.0507,0.2580,-0.9727,-0.2243,-0.0588,0.741,0.758,0.2686,1001.0530,0.2595,17.493,267.467,1.886,5.151,2.806,1,1
230.548,0.2563,1.0507,0.2580,-0.9727,-0.2243,-0.0588,0.741,0.758,0.2689,1001.0540,0.2601,17.557,267.510,1.809,5.151,2.806,1,1
230.553,0.2567,1.0513,0.2585,-0.9784,-0.1971,-0.0616,0.741,0.758,0.2693,1001.0540,0.2605,17.542,267.560,1.625,5.139,2.839,1,1
230.559,0.2568,1.0516,0.2587,-0.9718,-0.2291,-0.0560,0.803,0.801,0.2694,1001.0550,0.2608,17.349,267.525,1.455,5.116,2.905,1,1
230.566,0.2572,1.0528,0.2594,-0.9752,-0.2144,-0.0546,0.838,0.818,0.2696,1001.0550,0.2610,17.251,267.535,1.342,5.101,3.030,1,1
230.583,0.2572,1.0528,0.2594,-0.9752,-0.2144,-0.0546,0.838,0.818,0.2698,1001.0560,0.2615,17.194,267.570,1.165,5.101,3.030,1,1
230.589,0.2574,1.0536,0.2599,-0.9759,-0.2113,-0.0537,0.838,0.818,0.2700,1001.0560,0.2619,17.015,267.611,1.025,5.101,3.030,1,1
230.600,0.2575,1.0545,0.2603,-0.9685,-0.2432,-0.0540,0.892,0.861,0.2702,1001.0570,0.2623,16.833,267.636,0.849,5.209,3.200,1,1
230.611,0.2577,1.0563,0.2609,-0.9666,-0.2502,-0.0552,0.931,0.898,0.2703,1001.0580,0.2627,16.588,267.654,0.748,5.522,3.385,1,1
230.629,0.2577,1.0572,0.2615,-0.9703,-0.2363,-0.0520,0.945,0.915,0.2704,1001.0590,0.2629,16.333,267.667,0.549,5.442,3.434,1,1
230.647,0.2577,1.0572,0.2615,-0.9653,-0.2516,-0.0701,0.945,0.929,0.2703,1001.0600,0.2634,16.202,267.694,0.328,5.554,3.450,1,1
230.652,0.2576,1.0584,0.2621,-0.9674,-0.2434,-0.0699,0.945,0.929,0.2703,1001.0610,0.2641,15.720,267.704,0.181,5.554,3.450,1,1
230.657,0.2576,1.0587,0.2623,-0.9684,-0.2402,-0.0672,0.945,0.942,0.2703,1001.0610,0.2642,15.189,267.689,0.361,5.702,3.472,1,1
230.666,0.2577,1.0593,0.2630,-0.9667,-0.2469,-0.0672,0.945,0.963,0.2704,1001.0610,0.2646,15.022,267.713,0.279,5.913,3.522,1,1
230.683,0.2577,1.0593,0.2630,-0.9665,-0.2476,-0.0672,0.945,0.963,0.2705,1001.0620,0.2649,14.882,267.765,0.169,6.028,3.545,1,1
230.689,0.2579,1.0594,0.2632,-0.9643,-0.2563,-0.0672,0.956,0.970,0.2706,1001.0620,0.2651,14.838,267.820,0.067,6.123,3.584,1,1
230.700,0.2579,1.0594,0.2634,-0.9628,-0.2615,-0.0685,0.965,0.976,0.2707,1001.0620,0.2654,14.616,267.845,0.018,6.162,3.617,1,1
230.711,0.2583,1.0592,0.2642,-0.9570,-0.2816,-0.0705,0.977,0.985,0.2709,1001.0620,0.2657,14.344,267.890,359.881,6.252,3.736,1,1
230.730,0.2586,1.0588,0.2646,-0.9487,-0.3083,-0.0702,0.986,0.990,0.2711,1001.0610,0.2660,14.341,267.983,359.780,6.325,3.786,1,1
230.749,0.2586,1.0588,0.2646,-0.9451,-0.3188,-0.0717,0.988,0.990,0.2714,1001.0610,0.2665,14.299,268.093,359.617,6.364,3.795,1,1
230.754,0.2591,1.0580,0.2650,-0.9457,-0.3175,-0.0696,0.988,0.990,0.2719,1001.0600,0.2668,14.229,268.237,359.394,6.364,3.795,1,1
230.759,0.2593,1.0578,0.2651,-0.9458,-0.3169,-0.0710,0.988,0.990,0.2721,1001.0600,0.2669,14.071,268.242,359.079,6.393,3.808,1,1
230.766,0.2600,1.0569,0.2657,-0.9415,-0.3298,-0.0691,0.991,0.990,0.2723,1001.0600,0.2671,14.121,268.319,359.049,6.394,3.818,1,1
230.784,0.2600,1.0569,0.2657,-0.9415,-0.3298,-0.0691,0.991,0.990,0.2728,1001.0590,0.2675,14.242,268.467,358.942,6.394,3.818,1,1
230.789,0.2605,1.0564,0.2658,-0.9367,-0.3431,-0.0697,0.993,0.990,0.2733,1001.0590,0.2675,14.330,268.572,358.783,6.384,3.837,1,1
230.800,0.2609,1.0561,0.2660,-0.9277,-0.3658,-0.0748,0.996,0.994,0.2737,1001.0580,0.2678,14.436,268.648,358.606,6.449,3.886,1,1
230.811,0.2615,1.0559,0.2664,-0.9219,-0.3800,-0.0754,0.997,0.995,0.2741,1001.0580,0.2680,14.533,268.731,358.490,6.534,3.901,1,1
230.830,0.2619,1.0561,0.2666,-0.9165,-0.3926,-0.0775,0.998,0.997,0.2743,1001.0580,0.2681,14.590,268.759,358.310,6.600,3.889,1,1
230.848,0.2619,1.0561,0.2666,-0.9163,-0.3932,-0.0764,0.998,0.997,0.2747,1001.0580,0.2683,14.669,268.811,358.184,6.619,3.893,1,1
230.854,0.2624,1.0565,0.2664,-0.9138,-0.3987,-0.0773,0.998,0.997,0.2752,1001.0590,0.2680,14.733,268.863,357.988,6.620,3.896,1,1
230.859,0.2624,1.0568,0.2666,-0.9108,-0.4053,-0.0790,0.999,0.998,0.2752,1001.0590,0.2683,14.730,268.857,357.924,6.621,3.893,1,1
230.866,0.2626,1.0576,0.2668,-0.9081,-0.4111,-0.0800,0.999,0.999,0.2752,1001.0590,0.2684,14.714,268.860,357.892,6.608,3.893,1,1
230.886,0.2626,1.0576,0.2668,-0.9081,-0.4111,-0.0800,0.999,0.999,0.2753,1001.0600,0.2685,14.699,268.885,357.878,6.608,3.893,1,1
230.891,0.2625,1.0584,0.2667,-0.9071,-0.4129,-0.0816,0.999,0.999,0.2753,1001.0610,0.2684,14.638,268.878,357.706,6.592,3.894,1,1
230.900,0.2625,1.0589,0.2667,-0.9053,-0.4165,-0.0836,1.000,0.999,0.2753,1001.0610,0.2684,14.363,268.874,357.832,6.576,3.894,1,1
230.911,0.2622,1.0604,0.2668,-0.9034,-0.4201,-0.0855,1.000,1.000,0.2752,1001.0620,0.2683,14.250,268.876,357.757,6.647,3.900,1,1
230.930,0.2620,1.0609,0.2670,-0.9008,-0.4254,-0.0875,1.000,1.000,0.2751,1001.0630,0.2684,14.096,268.901,357.729,6.663,3.912,1,1
230.948,0.2620,1.0609,0.2670,-0.9008,-0.4254,-0.0875,1.000,1.000,0.2748,1001.0630,0.2686,14.003,268.895,357.617,6.663,3.912,1,1
230.953,0.2617,1.0613,0.2671,-0.9007,-0.4254,-0.0882,1.000,1.000,0.2746,1001.0630,0.2687,13.823,268.888,357.626,6.681,3.920,1,1
230.958,0.2616,1.0614,0.2671,-0.9024,-0.4217,-0.0880,1.000,1.000,0.2745,1001.0630,0.2688,13.582,268.880,357.754,6.681,3.920,1,1
230.966,0.2614,1.0614,0.2673,-0.8986,-0.4296,-0.0895,1.000,1.000,0.2743,1001.0630,0.2689,13.556,268.879,357.746,6.696,3.937,1,1
230.985,0.2614,1.0614,0.2673,-0.8973,-0.4321,-0.0899,1.000,1.000,0.2742,1001.0630,0.2690,13.552,268.872,357.751,6.718,3.941,1,1
230.991,0.2611,1.0611,0.2676,-0.8960,-0.4347,-0.0907,1.000,1.000,0.2739,1001.0630,0.2693,13.550,268.861,357.739,6.735,3.958,1,1
231.000,0.2607,1.0602,0.2681,-0.8924,-0.4417,-0.0922,1.000,1.000,0.2738,1001.0630,0.2694,13.541,268.837,357.666,6.750,3.976,1,1
231.019,0.2607,1.0602,0.2681,-0.8920,-0.4425,-0.0924,1.000,1.000,0.2735,1001.0620,0.2697,13.637,268.840,357.669,6.755,3.978,1,1
231.025,0.2602,1.0591,0.2686,-0.8879,-0.4502,-0.0943,1.000,1.000,0.2732,1001.0610,0.2701,13.791,268.857,357.655,6.738,3.976,1,1
231.042,0.2602,1.0591,0.2686,-0.8865,-0.4530,-0.0949,1.000,1.000,0.2730,1001.0610,0.2703,13.877,268.847,357.470,6.723,3.979,1,1
231.047,0.2597,1.0571,0.2693,-0.8829,-0.4597,-0.0957,1.000,1.000,0.2725,1001.0590,0.2709,14.237,268.879,357.209,6.715,3.983,1,1
231.060,0.2593,1.0561,0.2697,-0.8797,-0.4656,-0.0962,1.000,1.000,0.2725,1001.0590,0.2709,14.237,268.879,357.209,6.709,3.982,1,1
231.079,0.2593,1.0561,0.2697,-0.8792,-0.4665,-0.0966,1.000,1.000,0.2721,1001.0580,0.2713,14.419,268.926,357.199,6.710,3.976,1,1
231.085,0.2589,1.0543,0.2703,-0.8766,-0.4719,-0.0948,1.000,1.000,0.2717,1001.0570,0.2719,14.703,268.997,357.219,6.718,3.971,1,1
231.090,0.2587,1.0538,0.2705,-0.8752,-0.4740,-0.0969,1.000,1.000,0.2715,1001.0560,0.2721,14.887,268.985,356.728,6.718,3.971,1,1
231.100,0.2584,1.0527,0.2710,-0.8723,-0.4792,-0.0966,1.000,1.000,0.2712,1001.0550,0.2726,15.058,269.032,356.856,6.719,3.964,1,1
231.111,0.2577,1.0500,0.2720,-0.8653,-0.4918,-0.0965,1.000,1.000,0.2708,1001.0540,0.2731,15.344,269.082,356.716,6.690,3.959,1,1
