timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1127.570,0.3246,1.0628,0.2183,-0.8178,-0.5754,0.0094,1.000,1.000,0.3300,1001.0660,0.2180,3.981,262.582,359.575,5.264,6.304,1,1
1127.589,0.3246,1.0628,0.2183,-0.8172,-0.5763,0.0081,1.000,1.000,0.3303,1001.0660,0.2180,3.864,262.586,359.558,5.315,6.413,1,1
1127.595,0.3249,1.0633,0.2184,-0.8188,-0.5741,0.0074,1.000,1.000,0.3306,1001.0670,0.2181,3.702,262.577,359.519,5.315,6.413,1,1
1127.604,0.3253,1.0637,0.2185,-0.7898,-0.6132,0.0130,1.000,1.000,0.3307,1001.0670,0.2182,3.581,262.581,359.542,5.414,6.613,1,1
1127.623,0.3256,1.0640,0.2185,-0.7574,-0.6523,0.0289,1.000,1.000,0.3309,1001.0670,0.2182,3.373,262.583,359.634,5.459,6.671,1,1
1127.641,0.3256,1.0640,0.2185,-0.7574,-0.6523,0.0289,1.000,1.000,0.3313,1001.0680,0.2182,3.254,262.581,359.662,5.459,6.671,1,1
1127.647,0.3258,1.0642,0.2186,-0.7374,-0.6746,0.0332,1.000,1.000,0.3315,1001.0680,0.2183,3.157,262.559,359.627,5.476,6.673,1,1
1127.652,0.3259,1.0643,0.2186,-0.7397,-0.6720,0.0347,1.000,1.000,0.3316,1001.0680,0.2183,3.050,262.553,359.764,5.487,6.670,1,1
1127.659,0.3260,1.0645,0.2185,-0.7406,-0.6711,0.0346,1.000,1.000,0.3317,1001.0680,0.2182,2.982,262.531,359.793,5.487,6.670,1,1
1127.671,0.3263,1.0649,0.2185,-0.7530,-0.6576,0.0233,1.000,1.000,0.3319,1001.0680,0.2182,2.915,262.494,359.792,5.501,6.719,1,1
1127.690,0.3263,1.0649,0.2185,-0.7530,-0.6576,0.0233,1.000,1.000,0.3321,1001.0690,0.2182,2.847,262.454,359.798,5.501,6.719,1,1
1127.696,0.3266,1.0650,0.2183,-0.7554,-0.6549,0.0213,1.000,1.000,0.3323,1001.0690,0.2180,2.782,262.405,359.883,5.500,6.727,1,1
1127.704,0.3268,1.0650,0.2182,-0.7580,-0.6520,0.0192,1.000,1.000,0.3324,1001.0690,0.2180,2.790,262.376,359.982,5.501,6.756,1,1
1127.724,0.3270,1.0650,0.2180,-0.7504,-0.6607,0.0187,1.000,1.000,0.3325,1001.0690,0.2179,2.815,262.343,359.992,5.517,6.806,1,1
1127.741,0.3270,1.0650,0.2180,-0.7504,-0.6607,0.0187,1.000,1.000,0.3327,1001.0690,0.2177,2.823,262.295,0.025,5.517,6.806,1,1
1127.746,0.3271,1.0650,0.2179,-0.7574,-0.6527,0.0159,1.000,1.000,0.3328,1001.0690,0.2176,2.839,262.259,-0.003,5.511,6.803,1,1
1127.752,0.3271,1.0651,0.2179,-0.7576,-0.6525,0.0163,1.000,1.000,0.3328,1001.0690,0.2176,2.831,262.249,0.048,5.511,6.803,1,1
1127.759,0.3271,1.0651,0.2178,-0.7588,-0.6511,0.0153,1.000,1.000,0.3328,1001.0690,0.2175,2.833,262.229,0.043,5.506,6.799,1,1
1127.771,0.3271,1.0651,0.2177,-0.7565,-0.6537,0.0193,1.000,1.000,0.3328,1001.0690,0.2175,2.814,262.213,0.061,5.537,6.786,1,1
1127.790,0.3271,1.0651,0.2177,-0.7565,-0.6537,0.0193,1.000,1.000,0.3328,1001.0690,0.2174,2.802,262.194,0.106,5.537,6.786,1,1
1127.795,0.3270,1.0650,0.2176,-0.7565,-0.6537,0.0195,1.000,1.000,0.3328,1001.0690,0.2173,2.808,262.180,0.142,5.537,6.786,1,1
1127.804,0.3269,1.0649,0.2175,-0.7561,-0.6541,0.0215,1.000,1.000,0.3327,1001.0690,0.2173,2.839,262.179,0.164,5.539,6.750,1,1
1127.823,0.3268,1.0647,0.2174,-0.7552,-0.6551,0.0225,1.000,1.000,0.3326,1001.0680,0.2172,2.858,262.170,0.201,5.527,6.742,1,1
1127.841,0.3268,1.0647,0.2174,-0.7552,-0.6551,0.0225,1.000,1.000,0.3325,1001.0680,0.2171,2.885,262.182,0.233,5.527,6.742,1,1
1127.847,0.3266,1.0646,0.2173,-0.7538,-0.6567,0.0229,1.000,1.000,0.3323,1001.0680,0.2170,2.958,262.193,0.243,5.511,6.751,1,1
1127.852,0.3265,1.0645,0.2173,-0.7530,-0.6576,0.0226,1.000,1.000,0.3322,1001.0680,0.2170,3.026,262.184,0.220,5.511,6.751,1,1
1127.859,0.3264,1.0644,0.2172,-0.7552,-0.6551,0.0225,1.000,1.000,0.3321,1001.0680,0.2169,3.029,262.192,0.227,5.498,6.750,1,1
1127.870,0.3261,1.0642,0.2172,-0.7543,-0.6561,0.0233,1.000,1.000,0.3320,1001.0680,0.2168,3.041,262.189,0.249,5.447,6.727,1,1
1127.890,0.3261,1.0642,0.2172,-0.7543,-0.6561,0.0233,1.000,1.000,0.3318,1001.0680,0.2169,3.075,262.188,0.289,5.447,6.727,1,1
1127.895,0.3260,1.0641,0.2170,-0.7529,-0.6577,0.0239,1.000,1.000,0.3317,1001.0680,0.2167,3.120,262.176,0.281,5.439,6.716,1,1
1127.904,0.3257,1.0638,0.2169,-0.7545,-0.6560,0.0219,1.000,1.000,0.3316,1001.0680,0.2167,3.191,262.167,0.268,5.422,6.703,1,1
1127.923,0.3256,1.0636,0.2168,-0.7554,-0.6549,0.0211,1.000,1.000,0.3314,1001.0670,0.2166,3.240,262.163,0.283,5.397,6.700,1,1
1127.941,0.3256,1.0636,0.2168,-0.7554,-0.6549,0.0211,1.000,1.000,0.3312,1001.0670,0.2165,3.314,262.157,0.275,5.397,6.700,1,1
1127.947,0.3253,1.0634,0.2168,-0.7557,-0.6546,0.0202,1.000,1.000,0.3310,1001.0670,0.2165,3.400,262.155,0.279,5.394,6.696,1,1
1127.952,0.3253,1.0634,0.2168,-0.7547,-0.6558,0.0197,1.000,1.000,0.3310,1001.0670,0.2165,3.484,262.151,0.223,5.394,6.696,1,1
1127.959,0.3252,1.0633,0.2167,-0.7560,-0.6543,0.0189,1.000,1.000,0.3309,1001.0670,0.2164,3.505,262.150,0.237,5.392,6.695,1,1
1127.971,0.3250,1.0630,0.2168,-0.7551,-0.6553,0.0191,1.000,1.000,0.3308,1001.0670,0.2164,3.521,262.153,0.253,5.399,6.699,1,1
1127.990,0.3250,1.0630,0.2168,-0.7551,-0.6553,0.0191,1.000,1.000,0.3307,1001.0670,0.2165,3.567,262.152,0.289,5.399,6.699,1,1
1127.995,0.3248,1.0628,0.2167,-0.7545,-0.6560,0.0194,1.000,1.000,0.3305,1001.0660,0.2164,3.622,262.164,0.291,5.400,6.681,1,1
1128.004,0.3247,1.0626,0.2166,-0.7536,-0.6572,0.0152,1.000,1.000,0.3304,1001.0660,0.2164,3.692,262.158,0.276,5.383,6.561,1,1
1128.022,0.3245,1.0625,0.2166,-0.7555,-0.6551,0.0038,1.000,1.000,0.3303,1001.0660,0.2163,3.739,262.156,0.263,5.344,6.453,1,1
1128.042,0.3245,1.0625,0.2166,-0.7555,-0.6551,0.0038,1.000,1.000,0.3302,1001.0660,0.2163,3.778,262.159,0.257,5.344,6.453,1,1
1128.047,0.3244,1.0624,0.2165,-0.7554,-0.6552,0.0027,1.000,1.000,0.3300,1001.0660,0.2162,3.818,262.164,0.259,5.325,6.429,1,1
1128.052,0.3243,1.0624,0.2165,-0.7549,-0.6559,0.0026,1.000,1.000,0.3300,1001.0660,0.2162,3.867,262.165,0.244,5.325,6.429,1,1
1128.059,0.3242,1.0623,0.2164,-0.7628,-0.6458,-0.0322,1.000,1.000,0.3299,1001.0660,0.2161,3.880,262.170,0.271,5.287,6.407,1,1
1128.073,0.3242,1.0623,0.2165,-0.7679,-0.6391,-0.0438,1.000,1.000,0.3299,1001.0660,0.2161,3.880,262.170,0.271,5.257,6.369,1,1
1128.092,0.3242,1.0623,0.2165,-0.7682,-0.6383,-0.0486,1.000,1.000,0.3298,1001.0660,0.2162,3.910,262.181,0.271,5.250,6.370,1,1
1128.098,0.3241,1.0622,0.2164,-0.7689,-0.6374,-0.0506,1.000,1.000,0.3298,1001.0660,0.2161,3.919,262.196,0.300,5.245,6.374,1,1
1128.104,0.3240,1.0621,0.2165,-0.7693,-0.6364,-0.0563,1.000,1.000,0.3297,1001.0660,0.2161,3.991,262.200,0.277,5.247,6.366,1,1
1128.122,0.3240,1.0620,0.2165,-0.7713,-0.6334,-0.0621,1.000,1.000,0.3297,1001.0660,0.2162,4.013,262.213,0.305,5.263,6.325,1,1
1128.140,0.3240,1.0620,0.2165,-0.7729,-0.6312,-0.0655,1.000,1.000,0.3297,1001.0660,0.2161,4.020,262.210,0.321,5.255,6.309,1,1
1128.146,0.3239,1.0619,0.2164,-0.7727,-0.6314,-0.0652,1.000,1.000,0.3296,1001.0660,0.2161,4.037,262.214,0.345,5.255,6.309,1,1
1128.151,0.3239,1.0619,0.2164,-0.7722,-0.6320,-0.0652,1.000,1.000,0.3296,1001.0660,0.2161,4.113,262.214,0.343,5.249,6.297,1,1
1128.159,0.3239,1.0619,0.2164,-0.7724,-0.6319,-0.0651,1.000,1.000,0.3296,1001.0660,0.2161,4.104,262.210,0.361,5.249,6.297,1,1
1128.170,0.3239,1.0617,0.2164,-0.7760,-0.6267,-0.0716,1.000,1.000,0.3295,1001.0660,0.2161,4.123,262.212,0.380,5.232,6.285,1,1
1128.188,0.3239,1.0617,0.2164,-0.7760,-0.6267,-0.0716,1.000,1.000,0.3295,1001.0650,0.2161,4.189,262.210,0.353,5.232,6.285,1,1
1128.194,0.3238,1.0617,0.2164,-0.7764,-0.6263,-0.0702,1.000,1.000,0.3295,1001.0650,0.2160,4.196,262.205,0.382,5.230,6.280,1,1
1128.204,0.3238,1.0614,0.2165,-0.7773,-0.6245,-0.0754,1.000,1.000,0.3295,1001.0650,0.2161,4.235,262.211,0.392,5.231,6.279,1,1
1128.221,0.3238,1.0613,0.2164,-0.7780,-0.6234,-0.0774,1.000,1.000,0.3295,1001.0650,0.2161,4.276,262.207,0.383,5.239,6.263,1,1
1128.240,0.3238,1.0613,0.2164,-0.7780,-0.6234,-0.0774,1.000,1.000,0.3295,1001.0650,0.2161,4.316,262.210,0.387,5.239,6.263,1,1
1128.245,0.3238,1.0613,0.2165,-0.7777,-0.6239,-0.0775,1.000,1.000,0.3295,1001.0650,0.2162,4.360,262.212,0.382,5.244,6.261,1,1
1128.250,0.3238,1.0613,0.2165,-0.7778,-0.6239,-0.0761,1.000,1.000,0.3295,1001.0650,0.2162,4.408,262.214,0.340,5.244,6.249,1,1
1128.259,0.3239,1.0612,0.2165,-0.7780,-0.6233,-0.0790,1.000,1.000,0.3295,1001.0650,0.2162,4.425,262.217,0.337,5.243,6.240,1,1
1128.271,0.3239,1.0613,0.2167,-0.7805,-0.6199,-0.0807,1.000,1.000,0.3295,1001.0650,0.2163,4.420,262.210,0.333,5.245,6.253,1,1
1128.289,0.3239,1.0613,0.2167,-0.7805,-0.6199,-0.0807,1.000,1.000,0.3295,1001.0650,0.2163,4.446,262.215,0.319,5.245,6.253,1,1
1128.294,0.3239,1.0614,0.2167,-0.7811,-0.6190,-0.0819,1.000,1.000,0.3296,1001.0650,0.2164,4.439,262.214,0.318,5.240,6.254,1,1
1128.304,0.3239,1.0616,0.2168,-0.7840,-0.6150,-0.0848,1.000,1.000,0.3295,1001.0650,0.2165,4.439,262.213,0.322,5.254,6.242,1,1
1128.322,0.3239,1.0617,0.2168,-0.7867,-0.6110,-0.0879,1.000,1.000,0.3295,1001.0650,0.2165,4.430,262.213,0.314,5.271,6.221,1,1
1128.341,0.3239,1.0617,0.2168,-0.7867,-0.6110,-0.0879,1.000,1.000,0.3295,1001.0650,0.2165,4.415,262.212,0.329,5.271,6.221,1,1
1128.347,0.3239,1.0618,0.2169,-0.7869,-0.6108,-0.0882,1.000,1.000,0.3295,1001.0650,0.2166,4.397,262.201,0.323,5.271,6.221,1,1
1128.352,0.3239,1.0618,0.2169,-0.7875,-0.6099,-0.0884,1.000,1.000,0.3295,1001.0660,0.2166,4.397,262.198,0.370,5.277,6.221,1,1
1128.359,0.3238,1.0618,0.2169,-0.7883,-0.6087,-0.0897,1.000,1.000,0.3295,1001.0660,0.2166,4.395,262.189,0.374,5.283,6.222,1,1
1128.371,0.3237,1.0618,0.2171,-0.8079,-0.5820,-0.0924,1.000,1.000,0.3294,1001.0660,0.2167,4.389,262.176,0.388,5.204,6.011,1,1
1128.390,0.3237,1.0618,0.2171,-0.8461,-0.5218,-0.1083,1.000,1.000,0.3294,1001.0650,0.2168,4.409,262.171,0.394,4.984,5.884,1,1
1128.396,0.3237,1.0616,0.2171,-0.9025,-0.4166,-0.1095,1.000,1.000,0.3293,1001.0650,0.2168,4.414,262.166,0.415,4.803,5.548,1,1
1128.404,0.3236,1.0614,0.2173,-0.9834,-0.1512,-0.1007,0.951,1.000,0.3293,1001.0650,0.2169,4.440,262.169,0.409,4.124,4.429,1,1
1128.421,0.3236,1.0613,0.2174,-0.9749,0.2225,0.0098,0.583,0.825,0.3293,1001.0650,0.2170,4.473,262.169,0.399,0.000,4.098,0,1
1128.440,0.3236,1.0613,0.2174,-0.9749,0.2225,0.0098,0.583,0.825,0.3292,1001.0650,0.2171,4.515,262.191,0.392,0.000,4.098,0,1
1128.445,0.3236,1.0610,0.2177,-0.9750,0.2218,0.0103,0.583,0.825,0.3292,1001.0650,0.2174,4.557,262.223,0.387,0.000,4.098,0,1
1128.451,0.3236,1.0609,0.2177,-0.9673,0.2489,0.0484,0.613,0.794,0.3292,1001.0650,0.2174,4.634,262.229,0.285,0.000,4.095,0,1
1128.459,0.3235,1.0608,0.2178,-0.9737,0.2118,0.0841,0.636,0.776,0.3291,1001.0650,0.2175,4.671,262.251,0.294,0.000,4.105,0,1
1128.470,0.3235,1.0605,0.2181,-0.9775,0.0462,0.2061,0.747,0.777,0.3291,1001.0640,0.2176,4.715,262.285,0.286,0.000,4.333,0,1
1128.490,0.3235,1.0605,0.2181,-0.9796,-0.0795,0.1848,0.784,0.795,0.3291,1001.0640,0.2177,4.752,262.324,0.270,4.104,4.495,1,1
1128.497,0.3235,1.0604,0.2182,-0.9800,-0.1122,0.1646,0.827,0.809,0.3290,1001.0640,0.2179,4.801,262.385,0.273,4.082,4.720,1,1
1128.504,0.3234,1.0604,0.2186,-0.9719,-0.1849,0.1458,0.889,0.809,0.3290,1001.0640,0.2181,4.857,262.427,0.220,4.037,5.142,1,1
1128.524,0.3234,1.0603,0.2187,-0.9653,-0.2392,0.1051,0.911,0.809,0.3290,1001.0640,0.2182,4.857,262.473,0.230,4.215,5.579,1,1
1128.547,0.3234,1.0603,0.2187,-0.9499,-0.3061,0.0626,0.911,0.809,0.3290,1001.0640,0.2184,4.891,262.542,0.206,4.265,5.674,1,1
1128.553,0.3233,1.0603,0.2189,-0.9499,-0.3059,0.0641,0.911,0.809,0.3289,1001.0640,0.2186,4.884,262.627,0.223,4.265,5.674,1,1
1128.559,0.3233,1.0604,0.2190,-0.9470,-0.3209,-0.0126,0.911,0.847,0.3289,1001.0640,0.2186,4.922,262.654,0.230,4.313,5.792,1,1
1128.571,0.3233,1.0604,0.2191,-0.9121,-0.3928,-0.1170,0.911,0.902,0.3289,1001.0640,0.2187,4.932,262.676,0.226,4.531,5.934,1,1
1128.593,0.3233,1.0604,0.2191,-0.8975,-0.4034,-0.1783,0.929,0.922,0.3289,1001.0640,0.2187,4.927,262.711,0.219,4.616,5.953,1,1
1128.598,0.3233,1.0604,0.2192,-0.8892,-0.4187,-0.1843,0.929,0.922,0.3289,1001.0640,0.2188,4.917,262.737,0.234,4.677,5.973,1,1
1128.604,0.3232,1.0604,0.2190,-0.8683,-0.4359,-0.2366,0.955,0.950,0.3289,1001.0640,0.2187,4.927,262.737,0.260,4.715,5.983,1,1
1128.621,0.3232,1.0604,0.2190,-0.8888,-0.4077,-0.2094,0.971,0.968,0.3288,1001.0640,0.2187,4.925,262.749,0.278,4.800,5.993,1,1
1128.641,0.3232,1.0604,0.2190,-0.8846,-0.4179,-0.2069,0.971,0.974,0.3288,1001.0640,0.2187,4.926,262.738,0.259,4.913,5.932,1,1
1128.646,0.3231,1.0603,0.2189,-0.8846,-0.4179,-0.2070,0.971,0.974,0.3287,1001.0640,0.2186,4.922,262.714,0.296,4.913,5.932,1,1
1128.652,0.3231,1.0603,0.2189,-0.8902,-0.4214,-0.1731,0.971,0.974,0.3287,1001.0640,0.2185,4.951,262.697,0.298,0.000,5.874,0,1
1128.659,0.3231,1.0602,0.2189,-0.8900,-0.4218,-0.1733,0.971,0.974,0.3287,1001.0640,0.2185,4.976,262.682,0.299,0.000,5.874,0,1
1128.671,0.3230,1.0601,0.2187,-0.9022,-0.4148,-0.1186,0.777,0.974,0.3286,1001.0640,0.2184,5.009,262.650,0.315,0.000,0.000,0,0
1128.687,0.3230,1.0601,0.2187,-0.9022,-0.4148,-0.1186,0.777,0.974,0.3286,1001.0640,0.2183,5.074,262.628,0.273,0.000,0.000,0,0
1128.693,0.3231,1.0600,0.2186,-0.9060,-0.4092,-0.1084,0.621,0.780,0.3286,1001.0640,0.2182,5.086,262.600,0.251,0.000,0.000,0,0
1128.704,0.3230,1.0601,0.2184,-0.9083,-0.4047,-0.1056,0.398,0.499,0.3286,1001.0640,0.2181,5.127,262.585,0.247,0.000,0.000,0,0
1128.722,0.3230,1.0602,0.2182,-0.9082,-0.4049,-0.1058,0.204,0.255,0.3286,1001.0640,0.2180,5.154,262.569,0.225,0.000,0.000,0,0
1128.742,0.3230,1.0602,0.2182,-0.9082,-0.4049,-0.1058,0.204,0.255,0.3286,1001.0640,0.2179,5.168,262.566,0.193,0.000,0.000,0,0
1128.747,0.3229,1.0604,0.2181,-0.9082,-0.4049,-0.1059,0.163,0.204,0.3285,1001.0640,0.2177,5.165,262.562,0.188,0.000,0.000,0,0
1128.752,0.3229,1.0605,0.2180,-0.9080,-0.4053,-0.1059,0.250,0.163,0.3285,1001.0640,0.2177,5.187,262.562,0.181,0.000,0.000,0,0
1128.760,0.3229,1.0606,0.2179,-0.9081,-0.4051,-0.1060,0.250,0.163,0.3285,1001.0640,0.2176,5.180,262.559,0.171,0.000,0.000,0,0
1128.770,0.3228,1.0611,0.2177,-0.9082,-0.4050,-0.1056,0.484,0.396,0.3284,1001.0650,0.2175,5.157,262.551,0.191,0.000,0.000,0,0
1128.790,0.3228,1.0611,0.2177,-0.9082,-0.4050,-0.1056,0.484,0.396,0.3284,1001.0650,0.2173,5.172,262.552,0.263,0.000,0.000,0,0
1128.797,0.3227,1.0614,0.2175,-0.9086,-0.4040,-0.1063,0.560,0.453,0.3283,1001.0650,0.2172,5.109,262.510,0.267,0.000,0.000,0,0
1128.804,0.3226,1.0619,0.2173,-0.9085,-0.4043,-0.1061,0.697,0.572,0.3282,1001.0650,0.2171,5.163,262.489,0.395,5.255,6.782,1,1
1128.822,0.3226,1.0621,0.2171,-0.9153,-0.4010,-0.0376,0.806,0.700,0.3282,1001.0660,0.2169,5.129,262.429,0.457,5.255,6.782,1,1
1128.842,0.3226,1.0621,0.2171,-0.9153,-0.4010,-0.0376,0.806,0.700,0.3282,1001.0660,0.2167,5.086,262.328,0.518,5.255,6.782,1,1
1128.847,0.3225,1.0624,0.2169,-0.9156,-0.4002,-0.0392,0.806,0.700,0.3281,1001.0660,0.2166,5.046,262.194,0.627,5.255,6.782,1,1
1128.853,0.3225,1.0624,0.2169,-0.9166,-0.3993,-0.0212,0.806,0.752,0.3281,1001.0660,0.2166,5.090,262.165,0.832,5.255,6.782,1,1
1128.859,0.3225,1.0624,0.2169,-0.9169,-0.3986,-0.0190,0.806,0.752,0.3281,1001.0660,0.2165,5.083,262.121,0.853,5.255,6.782,1,1
1128.870,0.3224,1.0622,0.2170,-0.9157,-0.3985,-0.0509,0.806,0.752,0.3280,1001.0660,0.2166,5.070,262.070,0.895,5.255,6.782,1,1
1128.889,0.3224,1.0622,0.2170,-0.9164,-0.3976,-0.0472,0.806,0.752,0.3280,1001.0660,0.2167,5.083,262.015,0.900,5.255,6.782,1,1
1128.894,0.3223,1.0621,0.2171,-0.9163,-0.3976,-0.0491,0.845,0.752,0.3279,1001.0660,0.2168,5.079,261.972,0.890,5.255,6.782,1,1
1128.904,0.3222,1.0619,0.2175,-0.9130,-0.4034,-0.0607,0.901,0.842,0.3278,1001.0660,0.2170,5.064,261.952,0.884,5.255,6.782,1,1
1128.921,0.3220,1.0617,0.2176,-0.9083,-0.4130,-0.0669,0.936,0.899,0.3277,1001.0660,0.2171,5.048,261.918,0.796,5.255,6.782,1,1
1128.941,0.3220,1.0617,0.2176,-0.9083,-0.4130,-0.0669,0.936,0.899,0.3276,1001.0660,0.2173,5.033,261.871,0.775,5.255,6.782,1,1
1128.947,0.3217,1.0615,0.2179,-0.9050,-0.4190,-0.0729,0.949,0.919,0.3273,1001.0650,0.2176,5.081,261.778,0.753,5.255,6.782,1,1
1128.952,0.3216,1.0614,0.2179,-0.9050,-0.4188,-0.0743,0.949,0.919,0.3272,1001.0650,0.2176,5.054,261.748,0.597,5.255,6.782,1,1
1128.959,0.3214,1.0613,0.2181,-0.9047,-0.4194,-0.0752,0.949,0.919,0.3270,1001.0650,0.2178,5.091,261.707,0.558,5.255,6.782,1,1
1128.971,0.3210,1.0611,0.2185,-0.8973,-0.4333,-0.0845,0.967,0.948,0.3268,1001.0650,0.2180,5.131,261.679,0.526,5.255,6.782,1,1
1128.989,0.3210,1.0611,0.2185,-0.8973,-0.4333,-0.0845,0.967,0.948,0.3266,1001.0650,0.2182,5.182,261.673,0.479,5.255,6.782,1,1
1128.995,0.3207,1.0611,0.2189,-0.8936,-0.4406,-0.0861,0.974,0.958,0.3263,1001.0650,0.2186,5.251,261.697,0.442,5.255,6.782,1,1
1129.004,0.3202,1.0609,0.2196,-0.8852,-0.4570,-0.0874,0.983,0.973,0.3260,1001.0650,0.2189,5.341,261.737,0.288,5.255,6.782,1,1
1129.022,0.3200,1.0608,0.2201,-0.8742,-0.4764,-0.0941,0.991,0.986,0.3258,1001.0650,0.2193,5.443,261.835,0.286,5.255,6.782,1,1
1129.042,0.3200,1.0608,0.2201,-0.8742,-0.4764,-0.0941,0.991,0.986,0.3255,1001.0650,0.2198,5.565,261.959,0.210,5.255,6.782,1,1
1129.047,0.3197,1.0607,0.2210,-0.8711,-0.4828,-0.0901,0.993,0.989,0.3253,1001.0650,0.2206,5.703,262.178,0.150,5.255,6.782,1,1
1129.052,0.3197,1.0607,0.2212,-0.8701,-0.4843,-0.0916,0.993,0.989,0.3252,1001.0650,0.2208,5.789,262.224,359.808,5.255,6.782,1,1
1129.059,0.3196,1.0607,0.2215,-0.8678,-0.4885,-0.0909,0.995,0.991,0.3251,1001.0650,0.2212,5.832,262.325,359.796,5.255,6.782,1,1
1129.070,0.3193,1.0607,0.2227,-0.8610,-0.5012,-0.0870,0.997,0.996,0.3250,1001.0650,0.2217,5.857,262.471,359.773,5.255,6.782,1,1
1129.088,0.3193,1.0607,0.2227,-0.8610,-0.5012,-0.0870,0.997,0.996,0.3249,1001.0650,0.2223,5.887,262.639,359.742,5.255,6.782,1,1
1129.093,0.3191,1.0609,0.2232,-0.8593,-0.5044,-0.0848,0.998,0.996,0.3247,1001.0650,0.2228,5.885,262.813,359.697,5.255,6.782,1,1
1129.104,0.3190,1.0611,0.2242,-0.8563,-0.5103,-0.0802,0.999,0.998,0.3246,1001.0650,0.2233,5.851,262.973,359.653,5.255,6.782,1,1
1129.123,0.3187,1.0612,0.2247,-0.8537,-0.5151,-0.0770,0.999,0.999,0.3245,1001.0650,0.2238,5.797,263.133,359.677,5.255,6.782,1,1
1129.141,0.3187,1.0612,0.2247,-0.8537,-0.5151,-0.0770,0.999,0.999,0.3242,1001.0650,0.2243,5.731,263.324,359.660,5.255,6.782,1,1
1129.147,0.3185,1.0613,0.2254,-0.8538,-0.5155,-0.0732,0.999,0.999,0.3240,1001.0650,0.2250,5.682,263.562,359.676,5.255,6.782,1,1
1129.152,0.3185,1.0613,0.2254,-0.8546,-0.5141,-0.0731,0.999,0.999,0.3240,1001.0650,0.2250,5.591,263.566,359.693,5.255,6.782,1,1
