timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
421.710,0.2345,1.0596,0.2235,-0.8800,-0.4742,0.0294,1.000,1.000,0.2455,1001.0630,0.2225,16.724,280.967,356.693,4.144,4.320,1,1
421.731,0.2345,1.0597,0.2235,-0.8798,-0.4744,0.0288,1.000,1.000,0.2455,1001.0630,0.2227,16.724,280.996,356.685,4.147,4.358,1,1
421.750,0.2345,1.0597,0.2235,-0.8795,-0.4751,0.0277,1.000,1.000,0.2455,1001.0630,0.2226,16.687,281.040,356.660,4.144,4.366,1,1
421.756,0.2344,1.0597,0.2236,-0.8798,-0.4745,0.0284,1.000,1.000,0.2455,1001.0630,0.2227,16.653,281.081,356.653,4.144,4.366,1,1
421.767,0.2344,1.0596,0.2236,-0.8803,-0.4736,0.0277,1.000,1.000,0.2454,1001.0630,0.2228,16.640,281.104,356.661,4.162,4.380,1,1
421.785,0.2344,1.0596,0.2236,-0.8804,-0.4734,0.0271,1.000,1.000,0.2455,1001.0630,0.2227,16.610,281.126,356.660,4.167,4.372,1,1
421.790,0.2344,1.0596,0.2237,-0.8803,-0.4736,0.0275,1.000,1.000,0.2454,1001.0630,0.2228,16.615,281.144,356.694,4.167,4.372,1,1
421.799,0.2344,1.0596,0.2238,-0.8806,-0.4731,0.0276,1.000,1.000,0.2454,1001.0630,0.2229,16.622,281.165,356.711,4.183,4.365,1,1
421.810,0.2345,1.0595,0.2237,-0.8807,-0.4729,0.0268,1.000,1.000,0.2455,1001.0630,0.2228,16.642,281.174,356.737,4.193,4.412,1,1
421.829,0.2344,1.0594,0.2239,-0.8816,-0.4713,0.0258,1.000,1.000,0.2455,1001.0630,0.2228,16.636,281.183,356.768,4.189,4.397,1,1
421.846,0.2344,1.0594,0.2239,-0.8818,-0.4709,0.0250,1.000,1.000,0.2454,1001.0630,0.2230,16.700,281.185,356.762,4.191,4.390,1,1
421.852,0.2345,1.0592,0.2239,-0.8819,-0.4708,0.0241,1.000,1.000,0.2455,1001.0630,0.2230,16.745,281.187,356.740,4.194,4.394,1,1
421.857,0.2345,1.0592,0.2240,-0.8816,-0.4713,0.0240,1.000,1.000,0.2455,1001.0630,0.2231,16.779,281.189,356.720,4.194,4.394,1,1
421.866,0.2345,1.0590,0.2240,-0.8812,-0.4722,0.0235,1.000,1.000,0.2455,1001.0630,0.2231,16.812,281.196,356.716,4.207,4.391,1,1
421.885,0.2345,1.0590,0.2240,-0.8812,-0.4722,0.0235,1.000,1.000,0.2456,1001.0620,0.2231,16.850,281.203,356.707,4.207,4.391,1,1
421.891,0.2346,1.0589,0.2242,-0.8808,-0.4728,0.0235,1.000,1.000,0.2456,1001.0620,0.2232,16.898,281.219,356.663,4.207,4.391,1,1
421.899,0.2346,1.0589,0.2242,-0.8807,-0.4732,0.0222,1.000,1.000,0.2456,1001.0620,0.2233,16.927,281.230,356.673,4.202,4.410,1,1
421.910,0.2347,1.0588,0.2243,-0.8816,-0.4716,0.0203,1.000,1.000,0.2457,1001.0620,0.2233,16.904,281.229,356.669,4.194,4.423,1,1
421.931,0.2348,1.0587,0.2245,-0.8825,-0.4698,0.0191,1.000,1.000,0.2457,1001.0620,0.2234,16.916,281.221,356.570,4.193,4.443,1,1
421.952,0.2348,1.0587,0.2245,-0.8832,-0.4686,0.0183,1.000,1.000,0.2459,1001.0620,0.2236,16.974,281.236,356.551,4.196,4.444,1,1
421.958,0.2349,1.0587,0.2247,-0.8830,-0.4690,0.0183,1.000,1.000,0.2459,1001.0620,0.2238,17.015,281.251,356.477,4.196,4.444,1,1
421.966,0.2350,1.0586,0.2249,-0.8838,-0.4675,0.0187,1.000,1.000,0.2459,1001.0620,0.2238,16.968,281.247,356.416,4.211,4.444,1,1
421.985,0.2350,1.0586,0.2249,-0.8849,-0.4655,0.0174,1.000,1.000,0.2460,1001.0620,0.2240,16.964,281.249,356.366,4.201,4.436,1,1
421.990,0.2350,1.0586,0.2250,-0.8851,-0.4650,0.0176,1.000,1.000,0.2460,1001.0620,0.2241,16.934,281.258,356.353,4.201,4.436,1,1
421.999,0.2350,1.0586,0.2251,-0.8853,-0.4648,0.0175,1.000,1.000,0.2461,1001.0620,0.2242,16.921,281.255,356.338,4.201,4.436,1,1
422.010,0.2352,1.0585,0.2254,-0.8863,-0.4627,0.0180,1.000,1.000,0.2461,1001.0620,0.2244,16.934,281.267,356.346,4.221,4.426,1,1
422.028,0.2352,1.0585,0.2255,-0.8859,-0.4635,0.0176,1.000,1.000,0.2462,1001.0620,0.2245,16.943,281.278,356.321,4.229,4.444,1,1
422.045,0.2352,1.0585,0.2255,-0.8859,-0.4635,0.0176,1.000,1.000,0.2462,1001.0620,0.2245,16.943,281.296,356.318,4.229,4.444,1,1
422.051,0.2353,1.0585,0.2256,-0.8865,-0.4624,0.0175,1.000,1.000,0.2463,1001.0620,0.2247,16.958,281.309,356.317,4.236,4.467,1,1
422.056,0.2353,1.0585,0.2256,-0.8866,-0.4622,0.0173,1.000,1.000,0.2463,1001.0620,0.2247,16.955,281.302,356.281,4.236,4.467,1,1
422.066,0.2354,1.0584,0.2257,-0.8867,-0.4620,0.0170,1.000,1.000,0.2463,1001.0620,0.2247,16.977,281.323,356.285,4.231,4.477,1,1
422.087,0.2354,1.0584,0.2257,-0.8870,-0.4616,0.0166,1.000,1.000,0.2464,1001.0620,0.2248,16.963,281.324,356.247,4.229,4.494,1,1
422.092,0.2354,1.0583,0.2258,-0.8871,-0.4613,0.0165,1.000,1.000,0.2464,1001.0620,0.2248,16.944,281.317,356.253,4.228,4.493,1,1
422.099,0.2354,1.0583,0.2258,-0.8869,-0.4617,0.0160,1.000,1.000,0.2464,1001.0620,0.2249,16.962,281.318,356.253,4.220,4.492,1,1
422.110,0.2355,1.0582,0.2259,-0.8853,-0.4648,0.0161,1.000,1.000,0.2465,1001.0620,0.2249,16.963,281.321,356.255,4.259,4.513,1,1
422.129,0.2356,1.0581,0.2260,-0.8709,-0.4911,0.0176,1.000,1.000,0.2465,1001.0620,0.2250,16.977,281.306,356.303,4.311,4.543,1,1
422.147,0.2356,1.0581,0.2260,-0.8709,-0.4911,0.0176,1.000,1.000,0.2466,1001.0610,0.2250,17.050,281.315,356.265,4.311,4.543,1,1
422.154,0.2356,1.0581,0.2261,-0.8702,-0.4924,0.0180,1.000,1.000,0.2467,1001.0610,0.2251,17.136,281.349,356.260,4.311,4.543,1,1
422.159,0.2357,1.0581,0.2261,-0.8617,-0.5073,0.0113,1.000,1.000,0.2467,1001.0610,0.2252,17.164,281.361,356.269,4.314,4.580,1,1
422.166,0.2357,1.0581,0.2262,-0.8574,-0.5146,-0.0032,1.000,1.000,0.2467,1001.0610,0.2252,17.129,281.363,356.152,4.298,4.648,1,1
422.185,0.2357,1.0581,0.2262,-0.8574,-0.5146,-0.0032,1.000,1.000,0.2467,1001.0610,0.2252,17.088,281.375,356.070,4.298,4.648,1,1
422.190,0.2356,1.0581,0.2262,-0.8573,-0.5148,-0.0029,1.000,1.000,0.2466,1001.0610,0.2253,17.108,281.404,356.042,4.298,4.648,1,1
422.199,0.2356,1.0581,0.2263,-0.8603,-0.5098,-0.0096,1.000,1.000,0.2466,1001.0610,0.2253,17.090,281.412,356.008,4.322,4.665,1,1
422.211,0.2356,1.0580,0.2263,-0.8663,-0.4994,-0.0085,1.000,1.000,0.2466,1001.0610,0.2253,17.070,281.421,355.997,4.360,4.638,1,1
422.229,0.2356,1.0579,0.2263,-0.8660,-0.5000,-0.0103,1.000,1.000,0.2466,1001.0610,0.2254,17.062,281.435,355.966,4.367,4.643,1,1
422.250,0.2356,1.0579,0.2263,-0.8660,-0.5000,-0.0103,1.000,1.000,0.2466,1001.0610,0.2253,17.041,281.443,356.011,4.367,4.643,1,1
422.256,0.2359,1.0577,0.2264,-0.8661,-0.4999,-0.0087,1.000,1.000,0.2469,1001.0610,0.2254,17.133,281.438,356.032,4.396,4.640,1,1
422.266,0.2358,1.0576,0.2262,-0.8660,-0.5000,-0.0051,1.000,1.000,0.2468,1001.0610,0.2253,17.159,281.458,355.977,4.389,4.616,1,1
422.286,0.2358,1.0576,0.2262,-0.8665,-0.4991,-0.0062,1.000,1.000,0.2468,1001.0610,0.2252,17.166,281.445,355.828,4.385,4.616,1,1
422.291,0.2358,1.0574,0.2259,-0.8659,-0.5002,-0.0053,1.000,1.000,0.2468,1001.0610,0.2250,17.243,281.513,355.816,4.385,4.616,1,1
422.299,0.2358,1.0573,0.2259,-0.8659,-0.5001,-0.0054,1.000,1.000,0.2468,1001.0610,0.2249,17.245,281.520,355.773,4.385,4.616,1,1
422.311,0.2357,1.0573,0.2257,-0.8667,-0.4989,-0.0020,1.000,1.000,0.2468,1001.0610,0.2248,17.192,281.524,355.772,4.381,4.670,1,1
422.331,0.2356,1.0573,0.2255,-0.8665,-0.4991,0.0022,1.000,1.000,0.2467,1001.0610,0.2247,17.216,281.527,355.829,4.399,4.672,1,1
422.350,0.2356,1.0573,0.2255,-0.8665,-0.4991,0.0022,1.000,1.000,0.2466,1001.0610,0.2245,17.202,281.540,355.835,4.399,4.672,1,1
422.356,0.2356,1.0573,0.2252,-0.8667,-0.4989,0.0042,1.000,1.000,0.2466,1001.0610,0.2243,17.257,281.540,355.852,4.421,4.669,1,1
422.366,0.2356,1.0573,0.2251,-0.8669,-0.4984,0.0046,1.000,1.000,0.2466,1001.0610,0.2241,17.243,281.542,355.867,4.421,4.669,1,1
422.386,0.2356,1.0573,0.2251,-0.8669,-0.4984,0.0046,1.000,1.000,0.2466,1001.0610,0.2241,17.228,281.560,355.859,4.421,4.669,1,1
422.391,0.2357,1.0573,0.2251,-0.8672,-0.4979,0.0044,1.000,1.000,0.2468,1001.0610,0.2241,17.183,281.581,355.880,4.409,4.659,1,1
422.399,0.2355,1.0573,0.2248,-0.8665,-0.4992,0.0048,1.000,1.000,0.2465,1001.0610,0.2239,17.211,281.551,355.877,4.424,4.667,1,1
422.410,0.2353,1.0574,0.2247,-0.8664,-0.4993,0.0061,1.000,1.000,0.2464,1001.0610,0.2238,17.267,281.572,355.920,4.447,4.677,1,1
422.429,0.2352,1.0574,0.2245,-0.8666,-0.4990,0.0087,1.000,1.000,0.2463,1001.0610,0.2237,17.265,281.572,355.912,4.475,4.692,1,1
422.447,0.2352,1.0574,0.2245,-0.8666,-0.4989,0.0087,1.000,1.000,0.2462,1001.0610,0.2235,17.209,281.593,355.902,4.468,4.691,1,1
422.453,0.2350,1.0574,0.2245,-0.8674,-0.4975,0.0090,1.000,1.000,0.2460,1001.0610,0.2235,17.169,281.567,355.928,4.464,4.691,1,1
422.458,0.2350,1.0574,0.2244,-0.8671,-0.4980,0.0094,1.000,1.000,0.2460,1001.0610,0.2235,17.188,281.574,356.012,4.464,4.691,1,1
422.466,0.2349,1.0572,0.2244,-0.8674,-0.4976,0.0100,1.000,1.000,0.2459,1001.0610,0.2234,17.207,281.578,356.058,4.458,4.695,1,1
422.487,0.2349,1.0572,0.2244,-0.8674,-0.4976,0.0100,1.000,1.000,0.2459,1001.0610,0.2234,17.208,281.570,356.108,4.458,4.695,1,1
422.493,0.2350,1.0571,0.2243,-0.8676,-0.4972,0.0101,1.000,1.000,0.2459,1001.0600,0.2234,17.169,281.558,356.168,4.458,4.695,1,1
422.499,0.2350,1.0570,0.2243,-0.8691,-0.4945,0.0131,1.000,1.000,0.2460,1001.0600,0.2234,17.153,281.553,356.193,4.447,4.700,1,1
422.510,0.2350,1.0568,0.2243,-0.8670,-0.4981,0.0155,1.000,1.000,0.2460,1001.0600,0.2234,17.237,281.546,356.262,4.507,4.701,1,1
422.528,0.2349,1.0568,0.2243,-0.8670,-0.4980,0.0172,1.000,1.000,0.2460,1001.0600,0.2233,17.415,281.571,356.220,4.492,4.714,1,1
422.547,0.2349,1.0568,0.2243,-0.8670,-0.4980,0.0172,1.000,1.000,0.2459,1001.0600,0.2233,17.411,281.555,356.242,4.492,4.714,1,1
422.554,0.2350,1.0567,0.2244,-0.8664,-0.4990,0.0184,1.000,1.000,0.2459,1001.0600,0.2234,17.472,281.534,356.252,4.486,4.713,1,1
422.559,0.2350,1.0567,0.2244,-0.8662,-0.4994,0.0181,1.000,1.000,0.2459,1001.0600,0.2234,17.503,281.522,356.244,4.486,4.713,1,1
422.566,0.2349,1.0566,0.2244,-0.8667,-0.4985,0.0191,1.000,1.000,0.2459,1001.0600,0.2234,17.508,281.503,356.248,4.498,4.723,1,1
422.584,0.2349,1.0566,0.2244,-0.8667,-0.4985,0.0191,1.000,1.000,0.2459,1001.0600,0.2234,17.477,281.479,356.241,4.498,4.723,1,1
422.591,0.2350,1.0567,0.2245,-0.8668,-0.4983,0.0192,1.000,1.000,0.2460,1001.0600,0.2236,17.479,281.438,356.263,4.508,4.722,1,1
422.599,0.2350,1.0567,0.2246,-0.8664,-0.4989,0.0198,1.000,1.000,0.2460,1001.0600,0.2237,17.525,281.423,356.296,4.516,4.728,1,1
422.610,0.2350,1.0567,0.2248,-0.8671,-0.4977,0.0201,1.000,1.000,0.2460,1001.0600,0.2239,17.557,281.410,356.325,4.497,4.731,1,1
422.629,0.2350,1.0567,0.2250,-0.8678,-0.4966,0.0197,1.000,1.000,0.2460,1001.0600,0.2239,17.571,281.395,356.270,4.513,4.742,1,1
422.647,0.2350,1.0567,0.2250,-0.8678,-0.4965,0.0198,1.000,1.000,0.2460,1001.0600,0.2240,17.547,281.379,356.233,4.528,4.747,1,1
422.653,0.2350,1.0567,0.2252,-0.8682,-0.4959,0.0199,1.000,1.000,0.2460,1001.0600,0.2243,17.552,281.379,356.176,4.543,4.752,1,1
422.658,0.2350,1.0568,0.2252,-0.8692,-0.4941,0.0202,1.000,1.000,0.2460,1001.0600,0.2243,17.466,281.362,356.140,4.554,4.765,1,1
422.666,0.2350,1.0567,0.2256,-0.8695,-0.4935,0.0213,1.000,1.000,0.2459,1001.0600,0.2244,17.483,281.370,356.136,4.573,4.760,1,1
422.686,0.2350,1.0567,0.2256,-0.8695,-0.4933,0.0223,1.000,1.000,0.2460,1001.0600,0.2247,17.471,281.387,356.128,4.570,4.746,1,1
422.692,0.2350,1.0567,0.2259,-0.8692,-0.4940,0.0229,1.000,1.000,0.2460,1001.0600,0.2249,17.510,281.422,356.145,4.570,4.746,1,1
422.699,0.2350,1.0567,0.2260,-0.8693,-0.4937,0.0231,1.000,1.000,0.2460,1001.0600,0.2251,17.528,281.437,356.073,4.567,4.744,1,1
422.711,0.2390,1.0521,0.2272,-0.8688,-0.4944,0.0260,1.000,1.000,0.2460,1001.0600,0.2253,17.545,281.467,356.111,4.553,4.382,1,1
422.733,0.2389,1.0521,0.2272,-0.8695,-0.4931,0.0271,1.000,1.000,0.2461,1001.0600,0.2256,17.577,281.503,356.167,4.551,3.536,1,1
422.761,0.2390,1.0520,0.2276,-0.8702,-0.4920,0.0275,1.000,1.000,0.2460,1001.0600,0.2256,17.572,281.548,356.108,4.555,3.477,1,1
422.783,0.2390,1.0520,0.2276,-0.8707,-0.4911,0.0269,1.000,1.000,0.2460,1001.0600,0.2260,17.591,281.611,356.034,4.548,3.487,1,1
422.789,0.2390,1.0520,0.2278,-0.8704,-0.4916,0.0272,1.000,1.000,0.2460,1001.0600,0.2262,17.626,281.642,356.015,4.548,3.487,1,1
422.799,0.2390,1.0520,0.2279,-0.8704,-0.4916,0.0258,1.000,1.000,0.2460,1001.0600,0.2263,17.636,281.647,355.952,4.531,3.490,1,1
422.810,0.2389,1.0520,0.2280,-0.8709,-0.4908,0.0259,1.000,1.000,0.2460,1001.0600,0.2264,17.599,281.638,355.897,4.556,3.517,1,1
422.831,0.2387,1.0520,0.2280,-0.8711,-0.4904,0.0259,1.000,1.000,0.2459,1001.0600,0.2264,17.617,281.654,355.872,4.573,3.524,1,1
422.849,0.2387,1.0520,0.2280,-0.8710,-0.4905,0.0264,1.000,1.000,0.2458,1001.0600,0.2265,17.586,281.637,355.815,4.586,3.522,1,1
422.854,0.2387,1.0520,0.2281,-0.8734,-0.4866,0.0222,1.000,1.000,0.2458,1001.0600,0.2265,17.556,281.615,355.823,4.574,3.517,1,1
422.861,0.2387,1.0519,0.2280,-0.8795,-0.4757,0.0124,1.000,1.000,0.2458,1001.0600,0.2265,17.567,281.606,355.812,4.554,3.515,1,1
422.879,0.2387,1.0519,0.2280,-0.8795,-0.4757,0.0124,1.000,1.000,0.2457,1001.0600,0.2264,17.574,281.577,355.791,4.554,3.515,1,1
422.885,0.2387,1.0518,0.2279,-0.8830,-0.4693,0.0058,1.000,1.000,0.2457,1001.0600,0.2263,17.597,281.524,355.809,4.546,3.523,1,1
422.890,0.2387,1.0518,0.2279,-0.8827,-0.4698,0.0057,1.000,1.000,0.2457,1001.0600,0.2263,17.637,281.523,355.783,4.546,3.523,1,1
422.899,0.2386,1.0518,0.2279,-0.8831,-0.4691,-0.0023,1.000,1.000,0.2457,1001.0600,0.2263,17.628,281.498,355.800,4.530,3.527,1,1
422.910,0.2386,1.0517,0.2278,-0.8879,-0.4598,-0.0179,1.000,1.000,0.2457,1001.0600,0.2263,17.631,281.477,355.785,4.513,3.516,1,1
422.929,0.2386,1.0517,0.2278,-0.8882,-0.4590,-0.0187,1.000,1.000,0.2457,1001.0600,0.2263,17.641,281.474,355.817,4.513,3.519,1,1
422.947,0.2386,1.0517,0.2278,-0.8882,-0.4590,-0.0187,1.000,1.000,0.2456,1001.0600,0.2263,17.645,281.451,355.814,4.513,3.519,1,1
422.953,0.2385,1.0516,0.2278,-0.8879,-0.4596,-0.0208,1.000,1.000,0.2456,1001.0600,0.2262,17.655,281.429,355.820,4.514,3.521,1,1
422.958,0.2385,1.0516,0.2278,-0.8879,-0.4595,-0.0209,1.000,1.000,0.2456,1001.0600,0.2262,17.648,281.424,355.819,4.514,3.521,1,1
422.966,0.2386,1.0515,0.2277,-0.8934,-0.4485,-0.0263,1.000,1.000,0.2456,1001.0600,0.2262,17.661,281.410,355.783,4.522,3.528,1,1
422.983,0.2386,1.0515,0.2277,-0.8934,-0.4485,-0.0263,1.000,1.000,0.2456,1001.0590,0.2262,17.697,281.411,355.804,4.522,3.528,1,1
422.989,0.2386,1.0514,0.2277,-0.8941,-0.4471,-0.0262,1.000,1.000,0.2457,1001.0590,0.2262,17.733,281.429,355.769,4.518,3.530,1,1
422.999,0.2386,1.0514,0.2277,-0.8942,-0.4470,-0.0262,1.000,1.000,0.2457,1001.0590,0.2262,17.737,281.434,355.713,4.518,3.530,1,1
423.010,0.2387,1.0513,0.2278,-0.8933,-0.4490,-0.0216,1.000,1.000,0.2457,1001.0590,0.2262,17.735,281.466,355.692,4.512,3.530,1,1
423.031,0.2387,1.0513,0.2278,-0.8923,-0.4510,-0.0180,1.000,1.000,0.2457,1001.0590,0.2262,17.773,281.489,355.696,4.484,3.523,1,1
423.049,0.2387,1.0513,0.2278,-0.8923,-0.4510,-0.0180,1.000,1.000,0.2457,1001.0590,0.2262,17.774,281.530,355.647,4.484,3.523,1,1
423.055,0.2386,1.0514,0.2278,-0.8927,-0.4504,-0.0173,1.000,1.000,0.2457,1001.0590,0.2262,17.734,281.573,355.632,4.477,3.528,1,1
423.066,0.2385,1.0515,0.2277,-0.8899,-0.4560,-0.0135,1.000,1.000,0.2456,1001.0590,0.2262,17.702,281.603,355.644,4.464,3.535,1,1
423.086,0.2385,1.0515,0.2277,-0.8899,-0.4560,-0.0135,1.000,1.000,0.2455,1001.0590,0.2262,17.676,281.626,355.681,4.464,3.535,1,1
423.091,0.2384,1.0515,0.2277,-0.8901,-0.4555,-0.0145,1.000,1.000,0.2455,1001.0600,0.2261,17.654,281.667,355.717,4.466,3.538,1,1
423.099,0.2383,1.0516,0.2276,-0.8894,-0.4570,-0.0136,1.000,1.000,0.2454,1001.0600,0.2261,17.648,281.664,355.743,4.468,3.532,1,1
423.110,0.2381,1.0516,0.2274,-0.8899,-0.4560,-0.0126,1.000,1.000,0.2453,1001.0600,0.2259,17.637,281.663,355.763,4.484,3.523,1,1
423.130,0.2380,1.0515,0.2273,-0.8897,-0.4563,-0.0165,1.000,1.000,0.2452,1001.0600,0.2259,17.623,281.666,355.798,4.491,3.508,1,1
423.148,0.2380,1.0515,0.2273,-0.8897,-0.4563,-0.0165,1.000,1.000,0.2450,1001.0600,0.2258,17.621,281.639,355.819,4.491,3.508,1,1
423.153,0.2378,1.0514,0.2272,-0.8896,-0.4564,-0.0179,1.000,1.000,0.2449,1001.0590,0.2256,17.606,281.623,355.868,4.483,3.506,1,1
423.159,0.2378,1.0514,0.2271,-0.8902,-0.4552,-0.0205,1.000,1.000,0.2449,1001.0590,0.2256,17.662,281.614,355.899,4.476,3.516,1,1
423.166,0.2377,1.0512,0.2270,-0.8898,-0.4557,-0.0222,1.000,1.000,0.2448,1001.0590,0.2255,17.722,281.603,355.910,4.472,3.525,1,1
423.183,0.2377,1.0512,0.2270,-0.8898,-0.4557,-0.0222,1.000,1.000,0.2447,1001.0590,0.2255,17.722,281.560,355.927,4.472,3.525,1,1
423.188,0.2376,1.0511,0.2269,-0.8891,-0.4573,-0.0211,1.000,1.000,0.2447,1001.0590,0.2253,17.748,281.534,355.940,4.469,3.520,1,1
423.199,0.2376,1.0511,0.2268,-0.8880,-0.4593,-0.0216,1.000,1.000,0.2446,1001.0590,0.2252,17.774,281.508,355.950,4.468,3.510,1,1
423.210,0.2374,1.0509,0.2266,-0.8877,-0.4598,-0.0245,1.000,1.000,0.2445,1001.0590,0.2252,17.817,281.480,355.971,4.464,3.497,1,1
423.228,0.2373,1.0509,0.2265,-0.8874,-0.4602,-0.0259,1.000,1.000,0.2444,1001.0590,0.2251,17.834,281.442,355.964,4.469,3.506,1,1
423.246,0.2373,1.0509,0.2265,-0.8874,-0.4602,-0.0259,1.000,1.000,0.2444,1001.0590,0.2250,17.874,281.401,355.980,4.469,3.506,1,1
423.251,0.2372,1.0508,0.2265,-0.8877,-0.4597,-0.0271,1.000,1.000,0.2443,1001.0590,0.2250,17.915,281.353,355.989,4.463,3.516,1,1
423.257,0.2372,1.0508,0.2265,-0.8870,-0.4610,-0.0276,1.000,1.000,0.2442,1001.0590,0.2249,17.956,281.347,355.955,4.458,3.523,1,1
423.266,0.2371,1.0507,0.2265,-0.8874,-0.4602,-0.0272,1.000,1.000,0.2442,1001.0590,0.2249,17.980,281.313,355.948,4.456,3.515,1,1
423.283,0.2371,1.0507,0.2265,-0.8874,-0.4602,-0.0272,1.000,1.000,0.2441,1001.0590,0.2250,18.007,281.314,355.929,4.456,3.515,1,1
423.289,0.2371,1.0507,0.2266,-0.8872,-0.4605,-0.0292,1.000,1.000,0.2441,1001.0590,0.2251,18.027,281.311,355.921,4.449,3.494,1,1
423.299,0.2371,1.0507,0.2264,-0.8861,-0.4628,-0.0254,1.000,1.000,0.2441,1001.0590,0.2249,18.023,281.312,355.934,4.444,3.486,1,1
423.310,0.2371,1.0507,0.2265,-0.8868,-0.4615,-0.0259,1.000,1.000,0.2441,1001.0590,0.2250,18.019,281.325,355.882,4.413,3.483,1,1
423.331,0.2371,1.0507,0.2266,-0.8870,-0.4612,-0.0246,1.000,1.000,0.2441,1001.0590,0.2250,17.997,281.348,355.861,4.455,3.525,1,1
423.349,0.2371,1.0507,0.2266,-0.8870,-0.4612,-0.0246,1.000,1.000,0.2441,1001.0590,0.2251,17.978,281.388,355.865,4.455,3.525,1,1
423.355,0.2371,1.0508,0.2267,-0.8872,-0.4608,-0.0236,1.000,1.000,0.2441,1001.0590,0.2252,17.949,281.444,355.874,4.455,3.525,1,1
423.366,0.2371,1.0508,0.2268,-0.8870,-0.4613,-0.0203,1.000,1.000,0.2441,1001.0590,0.2252,17.937,281.490,355.901,4.507,3.500,1,1
423.386,0.2371,1.0508,0.2268,-0.8870,-0.4613,-0.0203,1.000,1.000,0.2441,1001.0590,0.2252,17.945,281.524,355.919,4.506,3.496,1,1
423.392,0.2372,1.0508,0.2268,-0.8869,-0.4615,-0.0192,1.000,1.000,0.2442,1001.0590,0.2253,17.936,281.568,355.934,4.502,3.491,1,1
423.399,0.2372,1.0508,0.2269,-0.8859,-0.4635,-0.0155,1.000,1.000,0.2442,1001.0590,0.2253,17.935,281.586,355.941,4.501,3.491,1,1
423.410,0.2372,1.0508,0.2269,-0.8858,-0.4639,-0.0137,1.000,1.000,0.2442,1001.0590,0.2253,17.929,281.616,355.963,4.501,3.495,1,1
423.433,0.2373,1.0509,0.2269,-0.8863,-0.4630,-0.0120,1.000,1.000,0.2443,1001.0590,0.2254,17.912,281.625,355.976,4.513,3.487,1,1
423.450,0.2373,1.0509,0.2269,-0.8870,-0.4616,-0.0126,1.000,1.000,0.2443,1001.0590,0.2253,17.862,281.662,356.006,4.513,3.492,1,1
423.455,0.2373,1.0509,0.2269,-0.8862,-0.4632,-0.0115,1.000,1.000,0.2443,1001.0590,0.2254,17.896,281.647,356.026,4.525,3.496,1,1
423.466,0.2373,1.0509,0.2269,-0.8859,-0.4637,-0.0106,1.000,1.000,0.2444,1001.0590,0.2253,17.896,281.619,356.059,4.537,3.498,1,1
423.484,0.2373,1.0509,0.2269,-0.8857,-0.4641,-0.0100,1.000,1.000,0.2444,1001.0590,0.2253,17.899,281.591,356.047,4.538,3.500,1,1
423.489,0.2373,1.0510,0.2269,-0.8859,-0.4637,-0.0105,1.000,1.000,0.2444,1001.0590,0.2253,17.876,281.557,356.041,4.538,3.500,1,1
423.499,0.2373,1.0510,0.2269,-0.8862,-0.4632,-0.0117,1.000,1.000,0.2444,1001.0590,0.2253,17.867,281.516,356.052,4.535,3.490,1,1
