timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
692.085,0.2947,1.0811,0.2390,-0.9688,-0.1921,-0.1563,1.000,1.000,0.3086,1001.0810,0.2406,4.194,264.432,1.087,5.371,3.677,1,1
692.090,0.2946,1.0810,0.2390,-0.9689,-0.1923,-0.1558,1.000,1.000,0.3085,1001.0810,0.2406,4.197,264.463,1.099,5.375,3.678,1,1
692.100,0.2944,1.0809,0.2391,-0.9689,-0.1930,-0.1546,1.000,1.000,0.3084,1001.0810,0.2406,4.220,264.493,1.119,5.385,3.686,1,1
692.121,0.2942,1.0809,0.2391,-0.9691,-0.1936,-0.1531,1.000,1.000,0.3083,1001.0810,0.2407,4.220,264.524,1.156,5.383,3.686,1,1
692.140,0.2942,1.0809,0.2391,-0.9690,-0.1938,-0.1531,1.000,1.000,0.3082,1001.0810,0.2407,4.240,264.603,1.156,5.373,3.685,1,1
692.146,0.2941,1.0808,0.2392,-0.9692,-0.1942,-0.1511,1.000,1.000,0.3081,1001.0810,0.2408,4.253,264.709,1.206,5.365,3.690,1,1
692.156,0.2940,1.0808,0.2393,-0.9693,-0.1947,-0.1502,1.000,1.000,0.3080,1001.0810,0.2408,4.267,264.762,1.195,5.365,3.695,1,1
692.167,0.2939,1.0807,0.2394,-0.9694,-0.1952,-0.1486,1.000,1.000,0.3079,1001.0810,0.2409,4.275,264.826,1.207,5.368,3.700,1,1
692.186,0.2939,1.0807,0.2394,-0.9694,-0.1952,-0.1486,1.000,1.000,0.3078,1001.0810,0.2409,4.267,264.872,1.218,5.368,3.700,1,1
692.191,0.2938,1.0807,0.2395,-0.9695,-0.1955,-0.1477,1.000,1.000,0.3077,1001.0810,0.2409,4.274,264.933,1.241,5.369,3.701,1,1
692.200,0.2936,1.0806,0.2395,-0.9691,-0.1985,-0.1465,1.000,1.000,0.3077,1001.0810,0.2410,4.291,264.987,1.264,5.383,3.721,1,1
692.221,0.2935,1.0805,0.2396,-0.9662,-0.2138,-0.1438,1.000,1.000,0.3076,1001.0810,0.2410,4.291,265.048,1.288,5.455,3.758,1,1
692.239,0.2935,1.0805,0.2396,-0.9662,-0.2138,-0.1438,1.000,1.000,0.3075,1001.0810,0.2411,4.303,265.113,1.313,5.455,3.758,1,1
692.245,0.2934,1.0803,0.2397,-0.9318,-0.3370,-0.1347,1.000,1.000,0.3073,1001.0800,0.2411,4.306,265.217,1.361,5.521,3.795,1,1
692.250,0.2933,1.0803,0.2397,-0.9314,-0.3384,-0.1343,1.000,1.000,0.3073,1001.0800,0.2412,4.390,265.230,1.385,5.521,3.795,1,1
692.256,0.2933,1.0802,0.2398,-0.8963,-0.4247,-0.1275,1.000,1.000,0.3072,1001.0800,0.2412,4.431,265.264,1.414,5.568,3.806,1,1
692.267,0.2930,1.0799,0.2399,-0.8679,-0.4828,-0.1172,1.000,1.000,0.3071,1001.0800,0.2412,4.486,265.316,1.455,5.674,3.848,1,1
692.284,0.2930,1.0799,0.2399,-0.8449,-0.5238,-0.1088,1.000,1.000,0.3070,1001.0800,0.2413,4.550,265.385,1.472,5.730,3.872,1,1
692.290,0.2928,1.0797,0.2400,-0.8331,-0.5443,-0.0987,1.000,1.000,0.3068,1001.0800,0.2414,4.648,265.467,1.533,5.789,3.891,1,1
692.301,0.2924,1.0792,0.2402,-0.8183,-0.5679,-0.0881,1.000,1.000,0.3066,1001.0800,0.2415,4.752,265.537,1.447,5.842,3.908,1,1
692.322,0.2920,1.0788,0.2404,-0.8176,-0.5699,-0.0824,1.000,1.000,0.3063,1001.0790,0.2416,4.843,265.649,1.434,5.833,3.899,1,1
692.341,0.2920,1.0788,0.2404,-0.8113,-0.5793,-0.0792,1.000,1.000,0.3060,1001.0790,0.2417,4.976,265.792,1.467,5.833,3.899,1,1
692.347,0.2916,1.0778,0.2408,-0.8210,-0.5659,-0.0751,1.000,1.000,0.3056,1001.0780,0.2420,5.220,266.038,1.608,5.832,3.899,1,1
692.356,0.2914,1.0771,0.2409,-0.8180,-0.5702,-0.0760,1.000,1.000,0.3054,1001.0780,0.2421,5.527,266.148,1.303,5.832,3.899,1,1
692.367,0.2911,1.0753,0.2414,-0.8269,-0.5578,-0.0707,1.000,1.000,0.3052,1001.0770,0.2423,5.801,266.327,1.313,5.851,3.897,1,1
692.387,0.2911,1.0753,0.2414,-0.8269,-0.5578,-0.0707,1.000,1.000,0.3051,1001.0760,0.2425,6.133,266.491,1.163,5.851,3.897,1,1
692.393,0.2909,1.0739,0.2417,-0.8293,-0.5550,-0.0653,1.000,1.000,0.3049,1001.0750,0.2428,6.420,266.756,1.515,5.843,3.895,1,1
692.400,0.2909,1.0720,0.2421,-0.8205,-0.5680,-0.0645,1.000,1.000,0.3049,1001.0740,0.2429,6.917,266.847,1.053,5.826,3.902,1,1
692.421,0.2907,1.0706,0.2423,-0.8205,-0.5680,-0.0642,1.000,1.000,0.3049,1001.0730,0.2431,7.356,267.006,0.957,5.813,3.903,1,1
692.441,0.2907,1.0706,0.2423,-0.8217,-0.5664,-0.0640,1.000,1.000,0.3047,1001.0720,0.2432,7.748,267.201,1.003,5.794,3.904,1,1
692.446,0.2903,1.0691,0.2426,-0.8181,-0.5717,-0.0625,1.000,1.000,0.3043,1001.0700,0.2435,8.242,267.414,0.923,5.779,3.886,1,1
692.456,0.2900,1.0685,0.2427,-0.8138,-0.5776,-0.0640,1.000,1.000,0.3039,1001.0700,0.2436,8.782,267.527,0.628,5.760,3.871,1,1
692.467,0.2890,1.0673,0.2428,-0.8144,-0.5768,-0.0633,1.000,1.000,0.3034,1001.0690,0.2436,8.938,267.620,0.640,5.712,3.833,1,1
692.486,0.2890,1.0673,0.2428,-0.8144,-0.5768,-0.0633,1.000,1.000,0.3030,1001.0690,0.2437,9.086,267.719,0.734,5.712,3.833,1,1
692.492,0.2885,1.0666,0.2429,-0.8142,-0.5774,-0.0609,1.000,1.000,0.3025,1001.0680,0.2437,9.242,267.848,0.932,5.692,3.828,1,1
692.500,0.2878,1.0656,0.2429,-0.8135,-0.5784,-0.0605,1.000,1.000,0.3021,1001.0680,0.2436,9.503,267.925,0.900,5.664,3.814,1,1
692.521,0.2874,1.0649,0.2429,-0.8148,-0.5768,-0.0573,1.000,1.000,0.3018,1001.0670,0.2436,9.655,268.022,0.990,5.653,3.812,1,1
692.539,0.2874,1.0649,0.2429,-0.8148,-0.5768,-0.0573,1.000,1.000,0.3013,1001.0660,0.2436,9.761,268.162,1.252,5.653,3.812,1,1
692.545,0.2867,1.0639,0.2428,-0.8124,-0.5804,-0.0557,1.000,1.000,0.3007,1001.0650,0.2435,10.132,268.336,1.307,5.653,3.812,1,1
692.550,0.2867,1.0638,0.2429,-0.8077,-0.5867,-0.0587,1.000,1.000,0.3007,1001.0650,0.2435,10.634,268.347,0.882,5.654,3.812,1,1
692.556,0.2865,1.0635,0.2429,-0.8094,-0.5844,-0.0582,1.000,1.000,0.3004,1001.0650,0.2435,10.604,268.391,0.995,5.653,3.812,1,1
692.567,0.2855,1.0623,0.2428,-0.8098,-0.5839,-0.0579,1.000,1.000,0.3000,1001.0650,0.2434,10.708,268.457,1.089,5.623,3.800,1,1
692.586,0.2855,1.0623,0.2428,-0.8098,-0.5839,-0.0579,1.000,1.000,0.2994,1001.0640,0.2434,10.866,268.497,1.153,5.623,3.800,1,1
692.592,0.2850,1.0615,0.2428,-0.8071,-0.5877,-0.0564,1.000,1.000,0.2989,1001.0630,0.2434,11.131,268.531,1.284,5.623,3.800,1,1
692.601,0.2841,1.0603,0.2427,-0.8058,-0.5895,-0.0555,1.000,1.000,0.2985,1001.0630,0.2433,11.397,268.558,1.325,5.632,3.800,1,1
692.623,0.2835,1.0593,0.2426,-0.8041,-0.5920,-0.0545,1.000,1.000,0.2980,1001.0620,0.2433,11.554,268.596,1.463,5.601,3.800,1,1
692.643,0.2835,1.0593,0.2426,-0.8050,-0.5906,-0.0555,1.000,1.000,0.2974,1001.0610,0.2432,11.988,268.756,1.544,5.592,3.800,1,1
692.649,0.2827,1.0582,0.2426,-0.8013,-0.5958,-0.0541,1.000,1.000,0.2965,1001.0600,0.2431,12.367,268.945,1.357,5.592,3.800,1,1
692.656,0.2824,1.0577,0.2426,-0.8007,-0.5964,-0.0576,1.000,1.000,0.2963,1001.0600,0.2431,12.509,268.958,0.938,5.593,3.801,1,1
692.667,0.2817,1.0560,0.2427,-0.7989,-0.5988,-0.0560,1.000,1.000,0.2959,1001.0590,0.2432,12.832,269.037,0.903,5.594,3.794,1,1
692.686,0.2817,1.0560,0.2427,-0.7989,-0.5988,-0.0560,1.000,1.000,0.2955,1001.0580,0.2432,12.917,269.074,1.143,5.594,3.794,1,1
692.691,0.2814,1.0547,0.2428,-0.7963,-0.6024,-0.0549,1.000,1.000,0.2952,1001.0570,0.2433,13.238,269.109,1.317,5.606,3.794,1,1
692.700,0.2811,1.0527,0.2430,-0.7897,-0.6111,-0.0545,1.000,1.000,0.2950,1001.0560,0.2433,13.787,269.134,1.204,5.617,3.791,1,1
692.721,0.2809,1.0513,0.2432,-0.7875,-0.6140,-0.0529,1.000,1.000,0.2949,1001.0550,0.2434,14.068,269.197,1.359,5.603,3.789,1,1
692.740,0.2809,1.0513,0.2432,-0.7875,-0.6140,-0.0529,1.000,1.000,0.2947,1001.0540,0.2436,14.518,269.321,1.568,5.603,3.789,1,1
692.745,0.2808,1.0496,0.2436,-0.7807,-0.6230,-0.0493,1.000,1.000,0.2945,1001.0520,0.2440,15.167,269.546,1.635,5.603,3.789,1,1
692.756,0.2806,1.0486,0.2439,-0.7771,-0.6273,-0.0520,1.000,1.000,0.2944,1001.0520,0.2442,15.778,269.677,1.196,5.577,3.789,1,1
692.767,0.2801,1.0472,0.2445,-0.7738,-0.6313,-0.0516,1.000,1.000,0.2941,1001.0510,0.2445,16.071,269.806,1.094,5.558,3.779,1,1
692.789,0.2801,1.0472,0.2445,-0.7753,-0.6295,-0.0521,1.000,1.000,0.2938,1001.0500,0.2448,16.378,269.933,0.972,5.541,3.775,1,1
692.796,0.2796,1.0463,0.2449,-0.7758,-0.6291,-0.0490,1.000,1.000,0.2933,1001.0490,0.2451,16.478,270.106,1.190,5.526,3.777,1,1
692.802,0.2792,1.0453,0.2453,-0.7749,-0.6302,-0.0488,1.000,1.000,0.2931,1001.0490,0.2453,16.761,270.164,1.045,5.547,3.781,1,1
692.825,0.2790,1.0445,0.2456,-0.7762,-0.6287,-0.0471,1.000,1.000,0.2929,1001.0490,0.2455,16.906,270.268,1.106,5.546,3.782,1,1
692.848,0.2790,1.0445,0.2456,-0.7792,-0.6249,-0.0483,1.000,1.000,0.2927,1001.0480,0.2458,17.110,270.444,1.232,5.543,3.775,1,1
692.853,0.2788,1.0436,0.2461,-0.7768,-0.6280,-0.0472,1.000,1.000,0.2925,1001.0470,0.2462,17.341,270.574,1.124,5.543,3.775,1,1
692.859,0.2788,1.0435,0.2463,-0.7752,-0.6298,-0.0490,1.000,1.000,0.2924,1001.0470,0.2464,17.633,270.585,0.923,5.529,3.770,1,1
692.867,0.2785,1.0432,0.2466,-0.7791,-0.6249,-0.0495,1.000,1.000,0.2923,1001.0470,0.2465,17.637,270.612,1.007,5.497,3.758,1,1
692.888,0.2785,1.0432,0.2466,-0.7791,-0.6249,-0.0495,1.000,1.000,0.2922,1001.0470,0.2467,17.707,270.628,1.037,5.497,3.758,1,1
692.894,0.2783,1.0435,0.2467,-0.7787,-0.6254,-0.0502,1.000,1.000,0.2919,1001.0470,0.2468,17.750,270.600,0.984,5.497,3.758,1,1
692.900,0.2781,1.0437,0.2469,-0.7837,-0.6189,-0.0522,1.000,1.000,0.2918,1001.0470,0.2469,17.706,270.610,1.100,5.502,3.755,1,1
692.920,0.2779,1.0440,0.2470,-0.7873,-0.6142,-0.0540,1.000,1.000,0.2917,1001.0470,0.2470,17.690,270.580,1.044,5.520,3.760,1,1
692.939,0.2779,1.0440,0.2470,-0.7873,-0.6142,-0.0540,1.000,1.000,0.2915,1001.0470,0.2472,17.606,270.565,1.026,5.520,3.760,1,1
692.944,0.2777,1.0446,0.2472,-0.7895,-0.6112,-0.0554,1.000,1.000,0.2913,1001.0480,0.2473,17.516,270.550,0.931,5.524,3.765,1,1
692.950,0.2777,1.0447,0.2473,-0.7928,-0.6069,-0.0562,1.000,1.000,0.2913,1001.0480,0.2474,17.320,270.523,0.997,5.524,3.770,1,1
692.956,0.2776,1.0448,0.2473,-0.7934,-0.6061,-0.0562,1.000,1.000,0.2913,1001.0480,0.2474,17.255,270.516,1.007,5.524,3.770,1,1
692.967,0.2776,1.0451,0.2474,-0.7971,-0.6010,-0.0585,1.000,1.000,0.2912,1001.0480,0.2475,17.192,270.496,0.952,5.526,3.783,1,1
692.988,0.2776,1.0451,0.2474,-0.7982,-0.5995,-0.0589,1.000,1.000,0.2913,1001.0480,0.2476,17.163,270.492,0.971,5.529,3.788,1,1
692.993,0.2777,1.0453,0.2474,-0.7995,-0.5977,-0.0600,1.000,1.000,0.2913,1001.0480,0.2476,17.109,270.470,0.931,5.539,3.792,1,1
693.000,0.2778,1.0453,0.2474,-0.8020,-0.5941,-0.0620,1.000,1.000,0.2914,1001.0490,0.2476,17.018,270.450,0.902,5.552,3.794,1,1
693.021,0.2779,1.0453,0.2474,-0.8047,-0.5902,-0.0643,1.000,1.000,0.2914,1001.0490,0.2476,17.002,270.430,0.874,5.568,3.806,1,1
693.039,0.2779,1.0453,0.2474,-0.8047,-0.5902,-0.0643,1.000,1.000,0.2915,1001.0480,0.2476,16.946,270.406,0.834,5.568,3.806,1,1
693.047,0.2781,1.0451,0.2474,-0.8053,-0.5894,-0.0640,1.000,1.000,0.2918,1001.0480,0.2475,16.924,270.407,0.900,5.589,3.808,1,1
693.052,0.2782,1.0450,0.2473,-0.8051,-0.5897,-0.0637,1.000,1.000,0.2919,1001.0480,0.2475,16.939,270.412,0.931,5.589,3.808,1,1
693.058,0.2783,1.0449,0.2473,-0.8059,-0.5886,-0.0642,1.000,1.000,0.2920,1001.0480,0.2475,16.952,270.417,0.939,5.605,3.812,1,1
693.067,0.2786,1.0448,0.2472,-0.8067,-0.5874,-0.0647,1.000,1.000,0.2921,1001.0480,0.2474,16.967,270.403,0.946,5.671,3.820,1,1
693.088,0.2786,1.0448,0.2472,-0.8070,-0.5870,-0.0653,1.000,1.000,0.2923,1001.0480,0.2473,16.966,270.405,0.978,5.660,3.825,1,1
693.094,0.2787,1.0447,0.2471,-0.8073,-0.5865,-0.0659,1.000,1.000,0.2924,1001.0480,0.2473,16.987,270.389,1.007,5.647,3.828,1,1
693.101,0.2788,1.0446,0.2470,-0.8078,-0.5857,-0.0667,1.000,1.000,0.2925,1001.0480,0.2472,17.087,270.402,1.043,5.648,3.831,1,1
693.121,0.2789,1.0446,0.2470,-0.8092,-0.5835,-0.0681,1.000,1.000,0.2925,1001.0480,0.2472,17.052,270.368,1.045,5.660,3.824,1,1
693.140,0.2789,1.0446,0.2470,-0.8092,-0.5835,-0.0681,1.000,1.000,0.2925,1001.0480,0.2471,17.051,270.344,1.115,5.660,3.824,1,1
693.145,0.2790,1.0445,0.2470,-0.8092,-0.5836,-0.0678,1.000,1.000,0.2927,1001.0480,0.2472,17.048,270.329,1.209,5.660,3.824,1,1
693.156,0.2792,1.0446,0.2469,-0.8093,-0.5834,-0.0684,1.000,1.000,0.2928,1001.0480,0.2472,17.119,270.352,1.277,5.648,3.836,1,1
693.171,0.2792,1.0446,0.2469,-0.8097,-0.5827,-0.0692,1.000,1.000,0.2928,1001.0480,0.2471,17.141,270.384,1.281,5.643,3.833,1,1
693.189,0.2792,1.0446,0.2469,-0.8099,-0.5825,-0.0694,1.000,1.000,0.2929,1001.0480,0.2471,17.150,270.416,1.244,5.642,3.835,1,1
693.194,0.2792,1.0448,0.2469,-0.8104,-0.5817,-0.0692,1.000,1.000,0.2929,1001.0480,0.2471,17.099,270.449,1.194,5.639,3.836,1,1
693.201,0.2793,1.0451,0.2469,-0.8128,-0.5784,-0.0703,1.000,1.000,0.2929,1001.0480,0.2471,17.020,270.457,1.212,5.646,3.830,1,1
693.221,0.2794,1.0454,0.2468,-0.8134,-0.5773,-0.0709,1.000,1.000,0.2930,1001.0480,0.2470,16.954,270.457,1.200,5.667,3.839,1,1
693.239,0.2794,1.0454,0.2468,-0.8137,-0.5769,-0.0713,1.000,1.000,0.2930,1001.0490,0.2469,16.894,270.456,1.180,5.678,3.840,1,1
693.245,0.2794,1.0458,0.2466,-0.8145,-0.5757,-0.0720,1.000,1.000,0.2931,1001.0490,0.2467,16.816,270.429,1.122,5.678,3.840,1,1
693.256,0.2794,1.0462,0.2464,-0.8165,-0.5727,-0.0725,1.000,1.000,0.2930,1001.0490,0.2466,16.644,270.412,1.173,5.695,3.845,1,1
693.267,0.2793,1.0467,0.2461,-0.8196,-0.5682,-0.0743,1.000,1.000,0.2930,1001.0490,0.2464,16.522,270.375,1.165,5.708,3.852,1,1
693.287,0.2793,1.0467,0.2461,-0.8196,-0.5681,-0.0745,1.000,1.000,0.2930,1001.0500,0.2462,16.392,270.328,1.180,5.719,3.853,1,1
693.293,0.2794,1.0468,0.2458,-0.8210,-0.5660,-0.0753,1.000,1.000,0.2931,1001.0500,0.2460,16.241,270.253,1.226,5.719,3.853,1,1
693.300,0.2794,1.0470,0.2456,-0.8227,-0.5632,-0.0769,1.000,1.000,0.2931,1001.0500,0.2459,16.147,270.200,1.343,5.745,3.867,1,1
693.321,0.2794,1.0471,0.2454,-0.8237,-0.5615,-0.0791,1.000,1.000,0.2931,1001.0500,0.2458,16.091,270.131,1.357,5.750,3.876,1,1
693.339,0.2794,1.0471,0.2454,-0.8237,-0.5615,-0.0791,1.000,1.000,0.2931,1001.0500,0.2457,16.010,270.018,1.391,5.750,3.876,1,1
693.345,0.2796,1.0470,0.2452,-0.8231,-0.5623,-0.0792,1.000,1.000,0.2933,1001.0500,0.2455,16.051,269.957,1.544,5.750,3.876,1,1
693.350,0.2796,1.0470,0.2452,-0.8227,-0.5630,-0.0789,1.000,1.000,0.2933,1001.0500,0.2454,16.099,269.960,1.625,5.751,3.876,1,1
693.356,0.2797,1.0470,0.2452,-0.8224,-0.5634,-0.0789,1.000,1.000,0.2934,1001.0500,0.2454,16.124,269.954,1.629,5.751,3.876,1,1
693.367,0.2799,1.0469,0.2452,-0.8222,-0.5637,-0.0793,1.000,1.000,0.2935,1001.0500,0.2454,16.137,269.964,1.666,5.778,3.889,1,1
693.387,0.2799,1.0469,0.2452,-0.8222,-0.5637,-0.0793,1.000,1.000,0.2936,1001.0500,0.2455,16.197,269.978,1.656,5.778,3.889,1,1
693.393,0.2800,1.0468,0.2453,-0.8218,-0.5643,-0.0786,1.000,1.000,0.2937,1001.0500,0.2456,16.252,270.029,1.672,5.780,3.888,1,1
693.401,0.2801,1.0467,0.2455,-0.8215,-0.5648,-0.0787,1.000,1.000,0.2937,1001.0500,0.2457,16.297,270.047,1.647,5.760,3.892,1,1
693.421,0.2802,1.0466,0.2457,-0.8218,-0.5643,-0.0789,1.000,1.000,0.2938,1001.0500,0.2458,16.329,270.076,1.624,5.760,3.894,1,1
693.440,0.2802,1.0466,0.2457,-0.8218,-0.5643,-0.0789,1.000,1.000,0.2939,1001.0500,0.2459,16.331,270.101,1.650,5.766,3.894,1,1
693.445,0.2803,1.0465,0.2459,-0.8214,-0.5650,-0.0783,1.000,1.000,0.2940,1001.0500,0.2461,16.377,270.133,1.682,5.766,3.894,1,1
693.456,0.2803,1.0465,0.2461,-0.8211,-0.5654,-0.0787,1.000,1.000,0.2940,1001.0500,0.2463,16.451,270.151,1.637,5.779,3.894,1,1
693.467,0.2804,1.0464,0.2465,-0.8210,-0.5655,-0.0785,1.000,1.000,0.2941,1001.0490,0.2464,16.477,270.180,1.619,5.813,3.904,1,1
693.489,0.2804,1.0464,0.2465,-0.8210,-0.5655,-0.0785,1.000,1.000,0.2941,1001.0490,0.2467,16.525,270.215,1.576,5.813,3.904,1,1
693.494,0.2804,1.0464,0.2468,-0.8209,-0.5659,-0.0773,1.000,1.000,0.2940,1001.0490,0.2469,16.567,270.312,1.544,5.819,3.907,1,1
693.500,0.2802,1.0463,0.2471,-0.8216,-0.5649,-0.0766,1.000,1.000,0.2940,1001.0490,0.2471,16.506,270.321,1.425,5.812,3.914,1,1
693.520,0.2801,1.0463,0.2474,-0.8226,-0.5635,-0.0761,1.000,1.000,0.2939,1001.0490,0.2473,16.560,270.419,1.396,5.805,3.923,1,1
693.539,0.2801,1.0463,0.2474,-0.8226,-0.5635,-0.0761,1.000,1.000,0.2938,1001.0490,0.2476,16.546,270.507,1.335,5.805,3.923,1,1
693.544,0.2799,1.0462,0.2478,-0.8232,-0.5628,-0.0748,1.000,1.000,0.2936,1001.0490,0.2479,16.507,270.627,1.252,5.805,3.923,1,1
693.550,0.2799,1.0462,0.2479,-0.8237,-0.5620,-0.0754,1.000,1.000,0.2936,1001.0490,0.2480,16.483,270.638,1.131,5.830,3.929,1,1
693.556,0.2798,1.0462,0.2480,-0.8241,-0.5616,-0.0747,1.000,1.000,0.2935,1001.0490,0.2481,16.451,270.679,1.143,5.830,3.929,1,1
693.567,0.2794,1.0463,0.2484,-0.8249,-0.5605,-0.0736,1.000,1.000,0.2933,1001.0490,0.2483,16.473,270.729,1.136,5.847,3.936,1,1
