timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
2095.739,0.3474,1.0751,0.2592,-0.9507,-0.3087,-0.0276,1.000,1.000,0.3531,1001.0760,0.2568,351.396,265.602,1.384,4.963,6.193,1,1
2095.744,0.3473,1.0745,0.2593,-0.9542,-0.2985,-0.0178,1.000,1.000,0.3530,1001.0750,0.2569,351.554,265.668,1.477,4.958,6.171,1,1
2095.750,0.3472,1.0745,0.2592,-0.9532,-0.3017,-0.0196,1.000,1.000,0.3530,1001.0750,0.2568,351.736,265.654,1.265,4.958,6.171,1,1
2095.759,0.3470,1.0741,0.2592,-0.9527,-0.3033,-0.0165,1.000,1.000,0.3527,1001.0750,0.2567,351.991,265.682,1.212,4.957,6.142,1,1
2095.770,0.3466,1.0735,0.2590,-0.9554,-0.2950,-0.0119,1.000,1.000,0.3525,1001.0750,0.2567,351.967,265.705,1.336,4.962,6.138,1,1
2095.787,0.3466,1.0735,0.2590,-0.9575,-0.2882,-0.0106,1.000,1.000,0.3523,1001.0740,0.2566,352.130,265.726,1.290,4.964,6.150,1,1
2095.793,0.3463,1.0733,0.2590,-0.9571,-0.2898,-0.0088,1.000,1.000,0.3520,1001.0740,0.2565,352.183,265.733,1.354,4.960,6.161,1,1
2095.803,0.3459,1.0731,0.2589,-0.9599,-0.2802,-0.0063,1.000,1.000,0.3519,1001.0740,0.2565,352.291,265.740,1.337,4.939,6.116,1,1
2095.821,0.3455,1.0729,0.2587,-0.9626,-0.2710,-0.0031,1.000,1.000,0.3516,1001.0740,0.2564,352.373,265.735,1.351,4.939,6.105,1,1
2095.839,0.3455,1.0729,0.2587,-0.9637,-0.2670,-0.0013,1.000,1.000,0.3512,1001.0740,0.2562,352.396,265.717,1.408,4.939,6.113,1,1
2095.845,0.3452,1.0727,0.2584,-0.9634,-0.2680,-0.0018,1.000,1.000,0.3509,1001.0740,0.2560,352.452,265.692,1.389,4.939,6.113,1,1
2095.851,0.3450,1.0727,0.2583,-0.9643,-0.2649,-0.0009,1.000,1.000,0.3507,1001.0740,0.2559,352.474,265.680,1.413,4.940,6.117,1,1
2095.858,0.3449,1.0726,0.2582,-0.9650,-0.2622,0.0002,1.000,1.000,0.3506,1001.0740,0.2558,352.475,265.681,1.427,4.936,6.120,1,1
2095.870,0.3445,1.0725,0.2581,-0.9667,-0.2560,0.0005,1.000,1.000,0.3504,1001.0730,0.2558,352.489,265.654,1.420,4.933,6.104,1,1
2095.887,0.3445,1.0725,0.2581,-0.9672,-0.2539,0.0003,1.000,1.000,0.3502,1001.0730,0.2557,352.482,265.630,1.451,4.934,6.110,1,1
2095.892,0.3442,1.0723,0.2579,-0.9672,-0.2541,-0.0001,1.000,1.000,0.3499,1001.0730,0.2555,352.493,265.602,1.458,4.934,6.110,1,1
2095.903,0.3438,1.0721,0.2576,-0.9691,-0.2467,0.0030,1.000,1.000,0.3497,1001.0730,0.2554,352.523,265.591,1.465,4.959,6.126,1,1
2095.925,0.3434,1.0719,0.2574,-0.9681,-0.2506,0.0023,1.000,1.000,0.3495,1001.0730,0.2552,352.563,265.569,1.480,4.948,6.143,1,1
2095.944,0.3434,1.0719,0.2574,-0.9681,-0.2506,0.0023,1.000,1.000,0.3491,1001.0730,0.2550,352.606,265.567,1.390,4.948,6.143,1,1
2095.950,0.3431,1.0720,0.2573,-0.9688,-0.2477,0.0030,1.000,1.000,0.3488,1001.0730,0.2549,352.627,265.579,1.361,4.959,6.158,1,1
2095.958,0.3430,1.0720,0.2572,-0.9680,-0.2510,0.0018,1.000,1.000,0.3487,1001.0730,0.2548,352.580,265.583,1.342,4.966,6.170,1,1
2095.969,0.3426,1.0720,0.2570,-0.9496,-0.3130,-0.0194,1.000,1.000,0.3485,1001.0730,0.2547,352.581,265.593,1.339,5.007,6.336,1,1
2095.987,0.3426,1.0720,0.2570,-0.9467,-0.3220,-0.0130,1.000,1.000,0.3483,1001.0730,0.2546,352.575,265.592,1.341,5.009,6.382,1,1
2095.992,0.3424,1.0720,0.2569,-0.9469,-0.3211,-0.0132,1.000,1.000,0.3481,1001.0730,0.2545,352.558,265.586,1.381,5.011,6.435,1,1
2096.003,0.3421,1.0721,0.2568,-0.9381,-0.3461,-0.0087,1.000,1.000,0.3480,1001.0730,0.2544,352.602,265.581,1.423,5.053,6.505,1,1
2096.021,0.3420,1.0720,0.2567,-0.9324,-0.3612,-0.0120,1.000,1.000,0.3478,1001.0730,0.2543,352.661,265.586,1.439,5.069,6.542,1,1
2096.038,0.3420,1.0720,0.2567,-0.9324,-0.3612,-0.0120,1.000,1.000,0.3477,1001.0730,0.2543,352.674,265.592,1.480,5.069,6.542,1,1
2096.044,0.3418,1.0718,0.2566,-0.9266,-0.3757,-0.0145,1.000,1.000,0.3475,1001.0730,0.2542,352.739,265.592,1.526,5.065,6.550,1,1
2096.050,0.3418,1.0718,0.2566,-0.9267,-0.3755,-0.0154,1.000,1.000,0.3475,1001.0730,0.2542,352.822,265.597,1.505,5.060,6.534,1,1
2096.058,0.3417,1.0717,0.2566,-0.9248,-0.3802,-0.0133,1.000,1.000,0.3474,1001.0730,0.2542,352.863,265.593,1.520,5.061,6.520,1,1
2096.070,0.3416,1.0714,0.2566,-0.9193,-0.3933,-0.0140,1.000,1.000,0.3473,1001.0730,0.2542,352.899,265.589,1.556,5.074,6.526,1,1
2096.087,0.3416,1.0714,0.2566,-0.9216,-0.3879,-0.0145,1.000,1.000,0.3473,1001.0720,0.2542,352.982,265.583,1.542,5.084,6.530,1,1
2096.092,0.3415,1.0712,0.2566,-0.9157,-0.4016,-0.0151,1.000,1.000,0.3472,1001.0720,0.2542,353.015,265.559,1.608,5.092,6.533,1,1
2096.103,0.3414,1.0708,0.2565,-0.9213,-0.3887,-0.0114,1.000,1.000,0.3471,1001.0720,0.2541,353.135,265.536,1.590,5.116,6.550,1,1
2096.123,0.3413,1.0706,0.2565,-0.9209,-0.3895,-0.0136,1.000,1.000,0.3471,1001.0720,0.2541,353.218,265.490,1.641,5.102,6.564,1,1
2096.140,0.3413,1.0706,0.2565,-0.9200,-0.3916,-0.0146,1.000,1.000,0.3470,1001.0720,0.2540,353.290,265.453,1.650,5.096,6.568,1,1
2096.146,0.3413,1.0706,0.2564,-0.9196,-0.3925,-0.0154,1.000,1.000,0.3470,1001.0720,0.2540,353.344,265.390,1.670,5.096,6.568,1,1
2096.151,0.3413,1.0705,0.2563,-0.9189,-0.3942,-0.0163,1.000,1.000,0.3470,1001.0720,0.2540,353.451,265.366,1.601,5.090,6.555,1,1
2096.158,0.3413,1.0705,0.2563,-0.9177,-0.3970,-0.0166,1.000,1.000,0.3470,1001.0710,0.2539,353.460,265.329,1.626,5.083,6.543,1,1
2096.169,0.3413,1.0704,0.2561,-0.9174,-0.3974,-0.0212,1.000,1.000,0.3470,1001.0710,0.2538,353.484,265.253,1.652,5.077,6.518,1,1
2096.187,0.3413,1.0704,0.2561,-0.9174,-0.3974,-0.0212,1.000,1.000,0.3471,1001.0710,0.2537,353.511,265.157,1.622,5.077,6.518,1,1
2096.192,0.3414,1.0704,0.2560,-0.9164,-0.3995,-0.0245,1.000,1.000,0.3471,1001.0710,0.2536,353.541,265.054,1.626,5.074,6.513,1,1
2096.203,0.3416,1.0706,0.2556,-0.9169,-0.3981,-0.0294,1.000,1.000,0.3472,1001.0720,0.2533,353.566,264.941,1.610,5.067,6.476,1,1
2096.222,0.3416,1.0707,0.2555,-0.9160,-0.3999,-0.0313,1.000,1.000,0.3473,1001.0720,0.2532,353.582,264.842,1.576,5.052,6.426,1,1
2096.241,0.3416,1.0707,0.2555,-0.9164,-0.3991,-0.0311,1.000,1.000,0.3473,1001.0720,0.2531,353.578,264.747,1.543,5.051,6.423,1,1
2096.247,0.3417,1.0709,0.2554,-0.9180,-0.3951,-0.0345,1.000,1.000,0.3474,1001.0720,0.2530,353.528,264.603,1.474,5.050,6.418,1,1
2096.254,0.3417,1.0710,0.2553,-0.9187,-0.3933,-0.0347,1.000,1.000,0.3475,1001.0720,0.2530,353.418,264.568,1.526,5.050,6.418,1,1
2096.261,0.3418,1.0710,0.2553,-0.9163,-0.3990,-0.0361,1.000,1.000,0.3475,1001.0720,0.2530,353.410,264.513,1.517,5.024,6.449,1,1
2096.281,0.3418,1.0710,0.2553,-0.9163,-0.3990,-0.0361,1.000,1.000,0.3475,1001.0720,0.2530,353.387,264.440,1.540,5.024,6.449,1,1
2096.290,0.3419,1.0710,0.2553,-0.9158,-0.3999,-0.0379,1.000,1.000,0.3477,1001.0720,0.2530,353.387,264.331,1.548,5.029,6.480,1,1
2096.295,0.3420,1.0710,0.2554,-0.9156,-0.4002,-0.0384,1.000,1.000,0.3477,1001.0720,0.2531,353.405,264.297,1.553,5.029,6.480,1,1
2096.303,0.3420,1.0709,0.2554,-0.9154,-0.4007,-0.0393,1.000,1.000,0.3477,1001.0720,0.2531,353.419,264.254,1.554,5.014,6.508,1,1
2096.323,0.3421,1.0709,0.2555,-0.9145,-0.4027,-0.0401,1.000,1.000,0.3478,1001.0720,0.2531,353.465,264.226,1.505,4.999,6.494,1,1
2096.341,0.3421,1.0709,0.2555,-0.9124,-0.4074,-0.0383,1.000,1.000,0.3478,1001.0720,0.2532,353.488,264.171,1.518,4.995,6.501,1,1
2096.347,0.3421,1.0709,0.2557,-0.9123,-0.4076,-0.0392,1.000,1.000,0.3479,1001.0720,0.2534,353.501,264.138,1.466,4.995,6.501,1,1
2096.353,0.3421,1.0709,0.2557,-0.9134,-0.4050,-0.0409,1.000,1.000,0.3479,1001.0720,0.2535,353.470,264.129,1.387,4.994,6.506,1,1
2096.358,0.3421,1.0709,0.2558,-0.9113,-0.4100,-0.0387,1.000,1.000,0.3479,1001.0720,0.2536,353.481,264.132,1.349,4.997,6.505,1,1
2096.369,0.3421,1.0708,0.2560,-0.9115,-0.4094,-0.0387,1.000,1.000,0.3479,1001.0720,0.2537,353.516,264.110,1.358,4.992,6.492,1,1
2096.387,0.3421,1.0708,0.2560,-0.9121,-0.4081,-0.0379,1.000,1.000,0.3479,1001.0720,0.2538,353.528,264.118,1.281,4.985,6.480,1,1
2096.393,0.3421,1.0708,0.2562,-0.9112,-0.4102,-0.0390,1.000,1.000,0.3478,1001.0720,0.2539,353.509,264.121,1.228,4.979,6.468,1,1
2096.403,0.3420,1.0708,0.2564,-0.9101,-0.4129,-0.0350,1.000,1.000,0.3479,1001.0720,0.2540,353.509,264.126,1.195,4.980,6.440,1,1
2096.422,0.3419,1.0708,0.2565,-0.9097,-0.4139,-0.0328,1.000,1.000,0.3477,1001.0720,0.2542,353.544,264.142,1.186,4.986,6.421,1,1
2096.440,0.3419,1.0708,0.2565,-0.9104,-0.4126,-0.0315,1.000,1.000,0.3477,1001.0720,0.2543,353.549,264.146,1.109,4.990,6.417,1,1
2096.446,0.3418,1.0708,0.2567,-0.9101,-0.4131,-0.0317,1.000,1.000,0.3475,1001.0720,0.2544,353.582,264.155,1.072,4.990,6.417,1,1
2096.452,0.3418,1.0708,0.2567,-0.9098,-0.4139,-0.0321,1.000,1.000,0.3475,1001.0720,0.2545,353.523,264.176,0.982,4.993,6.415,1,1
2096.458,0.3417,1.0708,0.2568,-0.9098,-0.4140,-0.0306,1.000,1.000,0.3475,1001.0720,0.2545,353.552,264.189,0.978,4.994,6.402,1,1
2096.469,0.3415,1.0707,0.2570,-0.9103,-0.4130,-0.0275,1.000,1.000,0.3474,1001.0720,0.2547,353.557,264.206,0.955,4.967,6.397,1,1
2096.487,0.3415,1.0707,0.2570,-0.9103,-0.4130,-0.0275,1.000,1.000,0.3473,1001.0720,0.2547,353.547,264.233,0.918,4.967,6.397,1,1
2096.492,0.3414,1.0706,0.2571,-0.9101,-0.4136,-0.0266,1.000,1.000,0.3472,1001.0720,0.2549,353.580,264.270,0.929,4.973,6.400,1,1
2096.503,0.3412,1.0704,0.2573,-0.9091,-0.4158,-0.0254,1.000,1.000,0.3471,1001.0720,0.2549,353.586,264.294,0.850,4.965,6.374,1,1
2096.522,0.3411,1.0703,0.2573,-0.9094,-0.4153,-0.0231,1.000,1.000,0.3470,1001.0710,0.2550,353.618,264.320,0.866,4.932,6.319,1,1
2096.540,0.3411,1.0703,0.2573,-0.9092,-0.4157,-0.0223,1.000,1.000,0.3469,1001.0710,0.2550,353.670,264.347,0.868,4.923,6.301,1,1
2096.546,0.3410,1.0701,0.2574,-0.9086,-0.4171,-0.0220,1.000,1.000,0.3467,1001.0710,0.2551,353.760,264.377,0.845,4.923,6.301,1,1
2096.551,0.3410,1.0701,0.2574,-0.9079,-0.4186,-0.0218,1.000,1.000,0.3467,1001.0710,0.2551,353.814,264.391,0.774,4.933,6.313,1,1
2096.559,0.3409,1.0700,0.2574,-0.9083,-0.4178,-0.0210,1.000,1.000,0.3466,1001.0710,0.2551,353.830,264.404,0.792,4.944,6.329,1,1
2096.570,0.3407,1.0698,0.2573,-0.9067,-0.4215,-0.0175,1.000,1.000,0.3465,1001.0710,0.2551,353.861,264.414,0.809,4.937,6.365,1,1
2096.587,0.3407,1.0698,0.2573,-0.9067,-0.4215,-0.0175,1.000,1.000,0.3465,1001.0710,0.2551,353.916,264.428,0.790,4.937,6.365,1,1
2096.592,0.3407,1.0697,0.2573,-0.9069,-0.4211,-0.0167,1.000,1.000,0.3464,1001.0710,0.2551,353.947,264.444,0.805,4.922,6.371,1,1
2096.603,0.3405,1.0695,0.2573,-0.9054,-0.4244,-0.0139,1.000,1.000,0.3463,1001.0710,0.2550,353.974,264.447,0.797,4.906,6.355,1,1
2096.622,0.3404,1.0695,0.2572,-0.9052,-0.4248,-0.0132,1.000,1.000,0.3462,1001.0710,0.2550,354.013,264.451,0.823,4.903,6.316,1,1
2096.642,0.3404,1.0695,0.2572,-0.9052,-0.4249,-0.0125,1.000,1.000,0.3461,1001.0710,0.2549,354.067,264.460,0.836,4.907,6.296,1,1
2096.647,0.3402,1.0693,0.2572,-0.9049,-0.4254,-0.0119,1.000,1.000,0.3460,1001.0700,0.2549,354.102,264.466,0.884,4.907,6.296,1,1
2096.653,0.3402,1.0692,0.2571,-0.9044,-0.4265,-0.0117,1.000,1.000,0.3459,1001.0700,0.2549,354.200,264.468,0.840,4.911,6.292,1,1
2096.658,0.3402,1.0692,0.2571,-0.9048,-0.4257,-0.0117,1.000,1.000,0.3459,1001.0700,0.2548,354.239,264.463,0.867,4.915,6.295,1,1
2096.669,0.3400,1.0690,0.2571,-0.9044,-0.4266,-0.0110,1.000,1.000,0.3458,1001.0700,0.2548,354.239,264.469,0.886,4.911,6.308,1,1
2096.687,0.3400,1.0690,0.2571,-0.9044,-0.4266,-0.0110,1.000,1.000,0.3457,1001.0700,0.2548,354.299,264.454,0.911,4.911,6.308,1,1
2096.692,0.3399,1.0689,0.2570,-0.9039,-0.4277,-0.0110,1.000,1.000,0.3456,1001.0700,0.2548,354.369,264.448,0.916,4.911,6.308,1,1
2096.703,0.3398,1.0688,0.2570,-0.9032,-0.4290,-0.0095,1.000,1.000,0.3456,1001.0700,0.2547,354.406,264.449,0.900,4.900,6.312,1,1
2096.722,0.3397,1.0687,0.2570,-0.9038,-0.4279,-0.0089,1.000,1.000,0.3455,1001.0700,0.2547,354.465,264.442,0.924,4.892,6.290,1,1
2096.740,0.3397,1.0687,0.2570,-0.9038,-0.4279,-0.0089,1.000,1.000,0.3454,1001.0700,0.2547,354.522,264.443,0.888,4.892,6.290,1,1
2096.745,0.3396,1.0685,0.2570,-0.9036,-0.4282,-0.0090,1.000,1.000,0.3453,1001.0700,0.2547,354.549,264.428,0.898,4.892,6.283,1,1
2096.750,0.3396,1.0684,0.2571,-0.9035,-0.4285,-0.0092,1.000,1.000,0.3453,1001.0700,0.2548,354.632,264.434,0.838,4.891,6.304,1,1
2096.759,0.3396,1.0683,0.2570,-0.9039,-0.4277,-0.0092,1.000,1.000,0.3453,1001.0700,0.2548,354.653,264.414,0.855,4.891,6.319,1,1
2096.770,0.3395,1.0680,0.2570,-0.9033,-0.4289,-0.0081,1.000,1.000,0.3452,1001.0690,0.2548,354.694,264.398,0.881,4.909,6.337,1,1
2096.787,0.3395,1.0680,0.2570,-0.9033,-0.4289,-0.0081,1.000,1.000,0.3452,1001.0690,0.2547,354.746,264.384,0.872,4.909,6.337,1,1
2096.792,0.3395,1.0679,0.2571,-0.9029,-0.4298,-0.0080,1.000,1.000,0.3452,1001.0690,0.2548,354.811,264.362,0.906,4.920,6.330,1,1
2096.803,0.3394,1.0676,0.2571,-0.9027,-0.4302,-0.0074,1.000,1.000,0.3452,1001.0690,0.2548,354.880,264.348,0.880,4.923,6.262,1,1
2096.823,0.3394,1.0674,0.2572,-0.9018,-0.4322,-0.0068,1.000,1.000,0.3451,1001.0690,0.2548,354.969,264.330,0.840,4.915,6.246,1,1
2096.840,0.3394,1.0674,0.2572,-0.9026,-0.4305,-0.0065,1.000,1.000,0.3451,1001.0690,0.2549,355.026,264.314,0.866,4.895,6.244,1,1
2096.846,0.3393,1.0672,0.2572,-0.9020,-0.4316,-0.0067,1.000,1.000,0.3450,1001.0680,0.2550,355.097,264.297,0.859,4.895,6.244,1,1
2096.851,0.3393,1.0671,0.2573,-0.9012,-0.4333,-0.0067,1.000,1.000,0.3450,1001.0680,0.2550,355.188,264.294,0.787,4.879,6.198,1,1
2096.858,0.3393,1.0670,0.2573,-0.9005,-0.4347,-0.0049,1.000,1.000,0.3450,1001.0680,0.2551,355.232,264.292,0.790,4.861,6.160,1,1
2096.870,0.3392,1.0667,0.2575,-0.8993,-0.4374,-0.0032,1.000,1.000,0.3450,1001.0680,0.2551,355.278,264.289,0.799,4.793,6.011,1,1
2096.887,0.3392,1.0667,0.2575,-0.8996,-0.4367,-0.0028,1.000,1.000,0.3449,1001.0680,0.2552,355.359,264.297,0.776,4.755,5.981,1,1
