timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
127.725,0.3148,1.0965,0.2145,-0.9368,0.2724,-0.2197,0.879,0.791,0.3252,1001.0940,0.2170,338.289,263.307,358.687,4.766,4.865,1,1
127.743,0.3148,1.0965,0.2145,-0.9367,0.2726,-0.2199,0.876,0.785,0.3252,1001.0940,0.2171,338.312,263.304,358.691,4.766,4.880,1,1
127.749,0.3148,1.0965,0.2145,-0.9363,0.2726,-0.2216,0.876,0.785,0.3252,1001.0940,0.2171,338.288,263.295,358.693,4.759,4.890,1,1
127.754,0.3148,1.0965,0.2145,-0.9364,0.2723,-0.2216,0.876,0.785,0.3252,1001.0940,0.2171,338.306,263.293,358.709,4.759,4.890,1,1
127.763,0.3148,1.0966,0.2145,-0.9365,0.2718,-0.2217,0.873,0.775,0.3252,1001.0940,0.2170,338.289,263.284,358.743,4.733,4.861,1,1
127.780,0.3148,1.0966,0.2145,-0.9365,0.2718,-0.2217,0.873,0.775,0.3252,1001.0940,0.2171,338.300,263.278,358.724,4.733,4.861,1,1
127.785,0.3148,1.0966,0.2146,-0.9361,0.2724,-0.2224,0.874,0.772,0.3252,1001.0940,0.2171,338.296,263.275,358.734,4.720,4.835,1,1
127.796,0.3148,1.0966,0.2145,-0.9364,0.2716,-0.2222,0.875,0.769,0.3252,1001.0940,0.2171,338.307,263.282,358.735,4.715,4.775,1,1
127.807,0.3148,1.0966,0.2146,-0.9364,0.2708,-0.2230,0.876,0.766,0.3252,1001.0940,0.2171,338.309,263.277,358.731,4.701,4.721,1,1
127.825,0.3148,1.0966,0.2146,-0.9366,0.2705,-0.2228,0.877,0.762,0.3252,1001.0940,0.2171,338.300,263.275,358.734,4.689,4.689,1,1
127.843,0.3148,1.0966,0.2146,-0.9363,0.2714,-0.2229,0.878,0.761,0.3252,1001.0940,0.2171,338.307,263.274,358.744,4.687,4.682,1,1
127.849,0.3149,1.0966,0.2146,-0.9363,0.2714,-0.2228,0.878,0.761,0.3252,1001.0940,0.2171,338.309,263.279,358.753,4.687,4.682,1,1
127.854,0.3149,1.0966,0.2146,-0.9366,0.2704,-0.2231,0.878,0.761,0.3252,1001.0940,0.2171,338.319,263.283,358.731,4.688,4.680,1,1
127.863,0.3149,1.0966,0.2146,-0.9371,0.2683,-0.2233,0.846,0.758,0.3252,1001.0940,0.2171,338.326,263.292,358.720,4.690,4.704,1,1
127.881,0.3149,1.0966,0.2146,-0.9371,0.2683,-0.2233,0.846,0.758,0.3253,1001.0940,0.2172,338.314,263.304,358.721,4.690,4.704,1,1
127.888,0.3149,1.0966,0.2147,-0.9371,0.2689,-0.2224,0.846,0.758,0.3253,1001.0940,0.2172,338.312,263.328,358.697,4.691,4.722,1,1
127.896,0.3150,1.0967,0.2147,-0.9372,0.2687,-0.2225,0.848,0.757,0.3253,1001.0940,0.2172,338.306,263.339,358.696,4.692,4.731,1,1
127.908,0.3150,1.0966,0.2147,-0.9377,0.2672,-0.2220,0.860,0.759,0.3253,1001.0940,0.2172,338.287,263.358,358.694,4.696,4.706,1,1
127.926,0.3150,1.0967,0.2147,-0.9383,0.2664,-0.2205,0.836,0.757,0.3254,1001.0940,0.2173,338.309,263.348,358.726,4.691,4.674,1,1
127.944,0.3150,1.0967,0.2147,-0.9383,0.2664,-0.2205,0.836,0.757,0.3254,1001.0940,0.2172,338.321,263.361,358.709,4.691,4.674,1,1
127.951,0.3151,1.0967,0.2147,-0.9383,0.2660,-0.2211,0.836,0.757,0.3254,1001.0940,0.2172,338.337,263.359,358.690,4.687,4.670,1,1
127.956,0.3151,1.0967,0.2147,-0.9383,0.2662,-0.2206,0.846,0.756,0.3254,1001.0940,0.2172,338.303,263.369,358.676,4.683,4.662,1,1
127.963,0.3151,1.0967,0.2147,-0.9402,0.2607,-0.2191,0.856,0.750,0.3254,1001.0940,0.2172,338.302,263.375,358.668,4.692,4.640,1,1
127.980,0.3151,1.0967,0.2147,-0.9402,0.2607,-0.2191,0.856,0.750,0.3255,1001.0940,0.2172,338.296,263.384,358.672,4.692,4.640,1,1
127.986,0.3151,1.0967,0.2147,-0.9396,0.2630,-0.2190,0.856,0.750,0.3254,1001.0940,0.2172,338.297,263.383,358.690,4.700,4.632,1,1
127.996,0.3151,1.0967,0.2146,-0.9403,0.2604,-0.2192,0.859,0.748,0.3254,1001.0940,0.2172,338.292,263.384,358.690,4.709,4.624,1,1
128.007,0.3151,1.0967,0.2146,-0.9413,0.2566,-0.2195,0.861,0.750,0.3254,1001.0940,0.2171,338.291,263.375,358.698,4.736,4.595,1,1
128.025,0.3151,1.0967,0.2145,-0.9422,0.2539,-0.2185,0.865,0.750,0.3254,1001.0940,0.2171,338.300,263.366,358.689,4.753,4.576,1,1
128.043,0.3151,1.0967,0.2145,-0.9429,0.2515,-0.2181,0.863,0.750,0.3254,1001.0940,0.2171,338.302,263.359,358.684,4.761,4.572,1,1
128.048,0.3151,1.0967,0.2145,-0.9426,0.2523,-0.2187,0.868,0.749,0.3254,1001.0940,0.2170,338.299,263.326,358.667,4.768,4.568,1,1
128.054,0.3151,1.0967,0.2144,-0.9425,0.2527,-0.2186,0.868,0.749,0.3254,1001.0940,0.2169,338.277,263.329,358.660,4.768,4.568,1,1
128.063,0.3151,1.0968,0.2143,-0.9430,0.2506,-0.2188,0.871,0.751,0.3254,1001.0940,0.2169,338.257,263.311,358.685,4.793,4.599,1,1
128.081,0.3151,1.0968,0.2143,-0.9430,0.2506,-0.2188,0.871,0.751,0.3254,1001.0940,0.2168,338.260,263.293,358.713,4.793,4.599,1,1
128.086,0.3151,1.0968,0.2142,-0.9432,0.2500,-0.2190,0.872,0.752,0.3254,1001.0940,0.2168,338.251,263.290,358.708,4.795,4.631,1,1
128.097,0.3151,1.0968,0.2141,-0.9427,0.2504,-0.2205,0.873,0.753,0.3254,1001.0940,0.2167,338.260,263.268,358.743,4.793,4.657,1,1
128.108,0.3151,1.0968,0.2140,-0.9430,0.2472,-0.2226,0.870,0.757,0.3254,1001.0940,0.2166,338.271,263.245,358.767,4.808,4.722,1,1
128.124,0.3151,1.0969,0.2139,-0.9428,0.2477,-0.2230,0.873,0.764,0.3255,1001.0940,0.2166,338.263,263.217,358.783,4.822,4.724,1,1
128.142,0.3151,1.0969,0.2139,-0.9430,0.2467,-0.2233,0.873,0.764,0.3255,1001.0940,0.2165,338.251,263.206,358.804,4.825,4.713,1,1
128.147,0.3152,1.0968,0.2138,-0.9430,0.2465,-0.2236,0.873,0.764,0.3255,1001.0940,0.2164,338.259,263.186,358.822,4.825,4.713,1,1
128.153,0.3152,1.0968,0.2138,-0.9432,0.2464,-0.2228,0.871,0.770,0.3255,1001.0940,0.2164,338.266,263.175,358.835,4.833,4.694,1,1
128.163,0.3152,1.0968,0.2138,-0.9437,0.2447,-0.2225,0.870,0.765,0.3255,1001.0940,0.2164,338.278,263.163,358.844,4.849,4.666,1,1
128.181,0.3152,1.0968,0.2138,-0.9437,0.2447,-0.2225,0.870,0.765,0.3255,1001.0940,0.2163,338.286,263.157,358.835,4.849,4.666,1,1
128.187,0.3152,1.0967,0.2138,-0.9437,0.2445,-0.2228,0.870,0.765,0.3255,1001.0940,0.2163,338.279,263.148,358.836,4.853,4.676,1,1
128.197,0.3152,1.0967,0.2138,-0.9443,0.2422,-0.2230,0.871,0.761,0.3256,1001.0940,0.2163,338.298,263.164,358.828,4.848,4.673,1,1
128.208,0.3152,1.0967,0.2138,-0.9448,0.2412,-0.2218,0.867,0.775,0.3256,1001.0940,0.2163,338.289,263.178,358.806,4.840,4.648,1,1
128.226,0.3153,1.0967,0.2138,-0.9450,0.2418,-0.2201,0.870,0.769,0.3256,1001.0940,0.2163,338.296,263.184,358.801,4.840,4.600,1,1
128.244,0.3153,1.0967,0.2138,-0.9450,0.2418,-0.2201,0.870,0.769,0.3256,1001.0940,0.2164,338.303,263.186,358.803,4.840,4.600,1,1
128.250,0.3152,1.0967,0.2138,-0.9452,0.2420,-0.2192,0.874,0.767,0.3256,1001.0940,0.2164,338.307,263.193,358.785,4.844,4.589,1,1
128.255,0.3152,1.0966,0.2138,-0.9451,0.2423,-0.2192,0.874,0.767,0.3256,1001.0940,0.2164,338.293,263.198,358.770,4.844,4.589,1,1
128.263,0.3153,1.0966,0.2139,-0.9457,0.2416,-0.2175,0.874,0.763,0.3256,1001.0940,0.2164,338.288,263.203,358.773,4.860,4.570,1,1
128.280,0.3153,1.0966,0.2139,-0.9459,0.2406,-0.2178,0.877,0.762,0.3256,1001.0940,0.2164,338.301,263.202,358.785,4.866,4.570,1,1
128.286,0.3153,1.0966,0.2139,-0.9458,0.2408,-0.2177,0.877,0.762,0.3256,1001.0940,0.2164,338.289,263.211,358.758,4.866,4.570,1,1
128.297,0.3152,1.0967,0.2138,-0.9460,0.2385,-0.2193,0.877,0.759,0.3256,1001.0940,0.2164,338.314,263.204,358.772,4.872,4.595,1,1
128.308,0.3152,1.0967,0.2139,-0.9459,0.2388,-0.2197,0.880,0.758,0.3256,1001.0940,0.2164,338.303,263.212,358.748,4.871,4.622,1,1
128.326,0.3152,1.0967,0.2138,-0.9460,0.2367,-0.2217,0.877,0.756,0.3256,1001.0940,0.2164,338.293,263.216,358.750,4.874,4.678,1,1
128.344,0.3152,1.0967,0.2138,-0.9460,0.2367,-0.2217,0.877,0.756,0.3256,1001.0940,0.2164,338.291,263.217,358.745,4.874,4.678,1,1
128.350,0.3152,1.0967,0.2138,-0.9455,0.2378,-0.2225,0.879,0.756,0.3255,1001.0940,0.2164,338.284,263.221,358.754,4.869,4.689,1,1
128.356,0.3152,1.0967,0.2138,-0.9455,0.2376,-0.2225,0.879,0.756,0.3255,1001.0940,0.2164,338.296,263.221,358.764,4.869,4.689,1,1
128.363,0.3152,1.0967,0.2139,-0.9459,0.2358,-0.2231,0.880,0.757,0.3255,1001.0940,0.2164,338.289,263.220,358.759,4.847,4.712,1,1
128.381,0.3152,1.0967,0.2139,-0.9456,0.2360,-0.2242,0.879,0.757,0.3255,1001.0940,0.2164,338.299,263.223,358.767,4.841,4.718,1,1
128.386,0.3152,1.0967,0.2139,-0.9456,0.2359,-0.2242,0.879,0.757,0.3255,1001.0940,0.2165,338.302,263.223,358.756,4.841,4.718,1,1
128.396,0.3151,1.0967,0.2139,-0.9451,0.2365,-0.2256,0.880,0.758,0.3255,1001.0940,0.2164,338.304,263.227,358.755,4.834,4.726,1,1
128.408,0.3151,1.0967,0.2139,-0.9455,0.2360,-0.2245,0.874,0.757,0.3255,1001.0940,0.2165,338.285,263.221,358.761,4.837,4.712,1,1
128.426,0.3151,1.0968,0.2139,-0.9456,0.2354,-0.2245,0.874,0.756,0.3255,1001.0940,0.2165,338.309,263.234,358.743,4.838,4.699,1,1
128.444,0.3151,1.0968,0.2139,-0.9456,0.2354,-0.2245,0.874,0.756,0.3254,1001.0940,0.2164,338.301,263.237,358.728,4.838,4.699,1,1
128.450,0.3150,1.0967,0.2139,-0.9463,0.2346,-0.2224,0.877,0.754,0.3254,1001.0940,0.2164,338.291,263.275,358.712,4.847,4.653,1,1
128.456,0.3150,1.0968,0.2139,-0.9462,0.2346,-0.2228,0.877,0.754,0.3254,1001.0940,0.2165,338.287,263.247,358.743,4.847,4.653,1,1
128.463,0.3150,1.0968,0.2140,-0.9462,0.2342,-0.2232,0.875,0.754,0.3254,1001.0940,0.2165,338.288,263.253,358.751,4.858,4.608,1,1
128.481,0.3150,1.0968,0.2140,-0.9465,0.2343,-0.2218,0.878,0.755,0.3254,1001.0940,0.2165,338.288,263.259,358.740,4.861,4.591,1,1
128.486,0.3150,1.0967,0.2140,-0.9466,0.2342,-0.2217,0.878,0.755,0.3253,1001.0940,0.2166,338.293,263.259,358.762,4.861,4.591,1,1
128.496,0.3150,1.0968,0.2140,-0.9466,0.2340,-0.2217,0.880,0.753,0.3253,1001.0940,0.2166,338.308,263.264,358.746,4.866,4.556,1,1
128.508,0.3149,1.0968,0.2141,-0.9462,0.2365,-0.2207,0.889,0.750,0.3253,1001.0940,0.2166,338.307,263.260,358.756,4.889,4.525,1,1
128.529,0.3149,1.0968,0.2141,-0.9461,0.2358,-0.2219,0.889,0.750,0.3253,1001.0940,0.2166,338.304,263.268,358.726,4.916,4.515,1,1
128.546,0.3149,1.0968,0.2141,-0.9461,0.2358,-0.2219,0.889,0.750,0.3252,1001.0940,0.2167,338.317,263.273,358.712,4.916,4.515,1,1
128.551,0.3149,1.0968,0.2142,-0.9460,0.2359,-0.2225,0.897,0.749,0.3252,1001.0940,0.2167,338.311,263.271,358.707,4.933,4.518,1,1
128.557,0.3149,1.0968,0.2142,-0.9459,0.2363,-0.2224,0.897,0.749,0.3252,1001.0940,0.2167,338.284,263.282,358.693,4.933,4.518,1,1
128.563,0.3148,1.0969,0.2142,-0.9455,0.2356,-0.2248,0.900,0.752,0.3252,1001.0940,0.2167,338.295,263.282,358.695,4.923,4.518,1,1
128.579,0.3148,1.0969,0.2142,-0.9455,0.2356,-0.2248,0.900,0.752,0.3252,1001.0940,0.2167,338.286,263.290,358.671,4.923,4.518,1,1
128.585,0.3148,1.0969,0.2142,-0.9453,0.2352,-0.2259,0.896,0.753,0.3252,1001.0940,0.2168,338.295,263.292,358.658,4.916,4.514,1,1
128.596,0.3148,1.0969,0.2142,-0.9452,0.2355,-0.2263,0.893,0.753,0.3252,1001.0950,0.2168,338.280,263.301,358.646,4.918,4.505,1,1
128.608,0.3149,1.0969,0.2143,-0.9452,0.2356,-0.2262,0.906,0.754,0.3252,1001.0940,0.2168,338.270,263.302,358.664,4.914,4.496,1,1
128.627,0.3149,1.0969,0.2143,-0.9453,0.2358,-0.2255,0.910,0.754,0.3252,1001.0940,0.2168,338.282,263.289,358.672,4.937,4.484,1,1
128.645,0.3149,1.0969,0.2143,-0.9454,0.2359,-0.2249,0.914,0.754,0.3253,1001.0940,0.2168,338.263,263.313,358.667,4.933,4.478,1,1
128.650,0.3150,1.0969,0.2143,-0.9455,0.2363,-0.2242,0.906,0.754,0.3254,1001.0940,0.2168,338.275,263.303,358.684,4.924,4.470,1,1
128.656,0.3150,1.0969,0.2143,-0.9455,0.2361,-0.2242,0.906,0.754,0.3254,1001.0940,0.2169,338.290,263.301,358.691,4.924,4.470,1,1
128.663,0.3151,1.0969,0.2143,-0.9450,0.2395,-0.2226,0.914,0.751,0.3254,1001.0940,0.2168,338.284,263.303,358.676,4.914,4.455,1,1
128.681,0.3151,1.0969,0.2143,-0.9450,0.2395,-0.2226,0.914,0.751,0.3255,1001.0950,0.2168,338.270,263.298,358.680,4.914,4.455,1,1
128.686,0.3152,1.0969,0.2143,-0.9449,0.2401,-0.2223,0.917,0.749,0.3256,1001.0950,0.2169,338.239,263.292,358.703,4.929,4.456,1,1
128.697,0.3153,1.0970,0.2144,-0.9450,0.2402,-0.2221,0.920,0.751,0.3257,1001.0950,0.2169,338.220,263.294,358.709,4.931,4.468,1,1
128.708,0.3154,1.0969,0.2144,-0.9453,0.2376,-0.2237,0.928,0.753,0.3257,1001.0950,0.2169,338.212,263.294,358.750,4.942,4.514,1,1
128.730,0.3154,1.0968,0.2145,-0.9452,0.2364,-0.2251,0.906,0.754,0.3257,1001.0940,0.2170,338.240,263.282,358.772,4.898,4.546,1,1
128.751,0.3154,1.0968,0.2145,-0.9452,0.2364,-0.2251,0.906,0.754,0.3257,1001.0940,0.2170,338.275,263.263,358.792,4.898,4.546,1,1
128.757,0.3153,1.0967,0.2145,-0.9453,0.2362,-0.2251,0.900,0.754,0.3257,1001.0940,0.2171,338.282,263.272,358.756,4.898,4.545,1,1
128.764,0.3153,1.0966,0.2146,-0.9453,0.2360,-0.2250,0.914,0.754,0.3257,1001.0940,0.2171,338.266,263.293,358.700,4.906,4.539,1,1
128.782,0.3153,1.0966,0.2146,-0.9454,0.2356,-0.2252,0.908,0.755,0.3256,1001.0940,0.2172,338.252,263.301,358.688,4.903,4.538,1,1
128.787,0.3152,1.0966,0.2147,-0.9455,0.2353,-0.2250,0.908,0.755,0.3255,1001.0940,0.2172,338.268,263.307,358.738,4.903,4.538,1,1
128.797,0.3151,1.0965,0.2147,-0.9457,0.2347,-0.2250,0.904,0.755,0.3254,1001.0940,0.2172,338.294,263.289,358.764,4.915,4.539,1,1
128.808,0.3149,1.0963,0.2148,-0.9460,0.2326,-0.2258,0.908,0.754,0.3253,1001.0940,0.2173,338.335,263.273,358.774,4.901,4.546,1,1
128.827,0.3148,1.0962,0.2148,-0.9460,0.2308,-0.2275,0.894,0.753,0.3253,1001.0940,0.2173,338.377,263.258,358.762,4.894,4.573,1,1
128.846,0.3148,1.0962,0.2148,-0.9462,0.2306,-0.2270,0.894,0.753,0.3251,1001.0940,0.2173,338.435,263.253,358.722,4.894,4.583,1,1
128.851,0.3145,1.0961,0.2149,-0.9463,0.2300,-0.2271,0.894,0.753,0.3249,1001.0940,0.2174,338.477,263.262,358.644,4.894,4.583,1,1
128.857,0.3145,1.0960,0.2149,-0.9463,0.2306,-0.2267,0.894,0.753,0.3248,1001.0940,0.2174,338.455,263.305,358.499,4.894,4.583,1,1
128.863,0.3143,1.0959,0.2150,-0.9472,0.2261,-0.2276,0.884,0.754,0.3248,1001.0940,0.2175,338.457,263.321,358.485,4.885,4.610,1,1
128.881,0.3143,1.0959,0.2150,-0.9470,0.2272,-0.2273,0.884,0.754,0.3247,1001.0940,0.2176,338.518,263.341,358.481,4.886,4.615,1,1
128.886,0.3142,1.0959,0.2151,-0.9471,0.2271,-0.2268,0.884,0.754,0.3246,1001.0940,0.2177,338.539,263.388,358.363,4.886,4.615,1,1
128.897,0.3143,1.0960,0.2152,-0.9470,0.2267,-0.2275,0.883,0.754,0.3246,1001.0940,0.2178,338.509,263.431,358.279,4.889,4.616,1,1
128.908,0.3142,1.0961,0.2154,-0.9473,0.2263,-0.2266,0.879,0.755,0.3246,1001.0940,0.2178,338.513,263.448,358.257,4.907,4.596,1,1
128.927,0.3142,1.0961,0.2155,-0.9475,0.2282,-0.2241,0.873,0.750,0.3245,1001.0940,0.2179,338.484,263.481,358.207,4.888,4.565,1,1
128.947,0.3142,1.0961,0.2155,-0.9475,0.2282,-0.2241,0.873,0.750,0.3246,1001.0940,0.2180,338.444,263.523,358.172,4.888,4.565,1,1
128.952,0.3142,1.0961,0.2157,-0.9477,0.2271,-0.2243,0.873,0.750,0.3246,1001.0940,0.2182,338.424,263.579,358.169,4.881,4.553,1,1
128.957,0.3143,1.0960,0.2156,-0.9479,0.2265,-0.2241,0.873,0.750,0.3246,1001.0940,0.2181,338.452,263.584,358.203,4.881,4.553,1,1
128.963,0.3143,1.0959,0.2157,-0.9489,0.2266,-0.2195,0.852,0.748,0.3246,1001.0940,0.2182,338.466,263.585,358.218,4.888,4.527,1,1
128.981,0.3143,1.0959,0.2157,-0.9487,0.2267,-0.2205,0.852,0.748,0.3246,1001.0940,0.2182,338.499,263.601,358.199,4.895,4.522,1,1
128.987,0.3143,1.0958,0.2158,-0.9488,0.2265,-0.2201,0.852,0.748,0.3246,1001.0940,0.2183,338.518,263.626,358.168,4.895,4.522,1,1
128.997,0.3143,1.0959,0.2158,-0.9496,0.2252,-0.2181,0.843,0.749,0.3247,1001.0940,0.2183,338.509,263.644,358.122,4.904,4.523,1,1
129.008,0.3144,1.0959,0.2158,-0.9500,0.2243,-0.2173,0.838,0.752,0.3247,1001.0940,0.2183,338.507,263.651,358.093,4.924,4.534,1,1
129.027,0.3144,1.0958,0.2158,-0.9508,0.2216,-0.2166,0.835,0.751,0.3248,1001.0940,0.2183,338.501,263.661,358.051,4.924,4.517,1,1
129.045,0.3144,1.0958,0.2158,-0.9508,0.2216,-0.2166,0.835,0.751,0.3248,1001.0930,0.2183,338.503,263.649,358.065,4.924,4.517,1,1
129.050,0.3144,1.0957,0.2157,-0.9507,0.2218,-0.2167,0.835,0.751,0.3248,1001.0930,0.2182,338.500,263.658,357.993,4.924,4.517,1,1
129.055,0.3144,1.0957,0.2157,-0.9508,0.2221,-0.2162,0.835,0.751,0.3248,1001.0930,0.2182,338.491,263.668,357.947,4.928,4.504,1,1
129.063,0.3145,1.0957,0.2157,-0.9510,0.2210,-0.2162,0.838,0.748,0.3248,1001.0930,0.2182,338.499,263.656,357.932,4.928,4.462,1,1
129.082,0.3145,1.0957,0.2157,-0.9507,0.2215,-0.2172,0.857,0.750,0.3248,1001.0930,0.2182,338.507,263.647,357.903,4.927,4.456,1,1
129.088,0.3145,1.0957,0.2156,-0.9507,0.2210,-0.2175,0.872,0.751,0.3248,1001.0930,0.2181,338.537,263.629,357.884,4.919,4.457,1,1
129.096,0.3145,1.0956,0.2156,-0.9505,0.2209,-0.2184,0.872,0.751,0.3249,1001.0930,0.2181,338.503,263.625,357.853,4.919,4.457,1,1
129.108,0.3145,1.0956,0.2155,-0.9491,0.2224,-0.2229,0.888,0.750,0.3249,1001.0930,0.2181,338.494,263.617,357.838,4.910,4.606,1,1
129.127,0.3145,1.0956,0.2155,-0.9446,0.2241,-0.2398,0.887,0.768,0.3249,1001.0930,0.2181,338.487,263.611,357.820,4.884,4.749,1,1
129.145,0.3145,1.0956,0.2155,-0.9446,0.2241,-0.2398,0.887,0.768,0.3248,1001.0930,0.2180,338.508,263.592,357.815,4.884,4.749,1,1
129.152,0.3144,1.0955,0.2154,-0.9436,0.2259,-0.2418,0.881,0.776,0.3248,1001.0930,0.2179,338.511,263.571,357.813,4.880,4.771,1,1
129.157,0.3144,1.0955,0.2154,-0.9431,0.2273,-0.2427,0.877,0.780,0.3248,1001.0930,0.2179,338.497,263.571,357.806,4.874,4.778,1,1
129.163,0.3144,1.0954,0.2155,-0.9415,0.2284,-0.2476,0.876,0.783,0.3248,1001.0930,0.2179,338.505,263.582,357.813,4.858,4.794,1,1
129.181,0.3144,1.0954,0.2155,-0.9415,0.2284,-0.2476,0.876,0.783,0.3247,1001.0930,0.2180,338.500,263.592,357.824,4.858,4.794,1,1
129.187,0.3143,1.0953,0.2155,-0.9407,0.2289,-0.2503,0.876,0.776,0.3247,1001.0930,0.2180,338.527,263.589,357.871,4.845,4.795,1,1
129.197,0.3143,1.0954,0.2155,-0.9405,0.2291,-0.2510,0.876,0.774,0.3247,1001.0930,0.2180,338.570,263.572,357.894,4.838,4.792,1,1
129.208,0.3142,1.0952,0.2156,-0.9418,0.2234,-0.2512,0.878,0.769,0.3246,1001.0930,0.2181,338.630,263.553,357.902,4.859,4.805,1,1
129.227,0.3142,1.0951,0.2157,-0.9424,0.2209,-0.2512,0.866,0.767,0.3246,1001.0930,0.2181,338.608,263.583,357.843,4.877,4.812,1,1
129.245,0.3142,1.0951,0.2157,-0.9424,0.2209,-0.2512,0.866,0.767,0.3245,1001.0930,0.2182,338.598,263.638,357.814,4.877,4.812,1,1
129.251,0.3140,1.0949,0.2160,-0.9445,0.2155,-0.2479,0.856,0.767,0.3244,1001.0930,0.2184,338.581,263.729,357.792,4.891,4.815,1,1
129.256,0.3140,1.0949,0.2160,-0.9449,0.2136,-0.2479,0.856,0.767,0.3244,1001.0930,0.2185,338.688,263.729,357.807,4.891,4.815,1,1
129.263,0.3140,1.0951,0.2163,-0.9478,0.2076,-0.2418,0.866,0.768,0.3244,1001.0930,0.2186,338.681,263.755,357.800,4.912,4.802,1,1
129.283,0.3140,1.0951,0.2163,-0.9486,0.2050,-0.2410,0.869,0.767,0.3243,1001.0930,0.2187,338.683,263.780,357.827,4.911,4.791,1,1
129.288,0.3139,1.0953,0.2164,-0.9488,0.2045,-0.2407,0.869,0.767,0.3243,1001.0930,0.2189,338.718,263.805,357.803,4.911,4.791,1,1
129.297,0.3139,1.0954,0.2165,-0.9492,0.2047,-0.2389,0.872,0.766,0.3243,1001.0930,0.2190,338.628,263.845,357.831,4.900,4.780,1,1
129.308,0.3138,1.0954,0.2168,-0.9506,0.2023,-0.2354,0.866,0.769,0.3242,1001.0930,0.2191,338.642,263.881,357.814,4.868,4.753,1,1
129.327,0.3137,1.0954,0.2168,-0.9496,0.2062,-0.2362,0.863,0.769,0.3242,1001.0930,0.2193,338.640,263.932,357.765,4.857,4.741,1,1
129.345,0.3137,1.0954,0.2168,-0.9496,0.2062,-0.2362,0.863,0.769,0.3241,1001.0930,0.2193,338.654,263.952,357.730,4.857,4.741,1,1
129.351,0.3137,1.0953,0.2168,-0.9494,0.2071,-0.2360,0.868,0.768,0.3241,1001.0930,0.2193,338.678,263.931,357.701,4.860,4.735,1,1
129.356,0.3137,1.0953,0.2169,-0.9492,0.2087,-0.2357,0.868,0.768,0.3241,1001.0930,0.2193,338.599,263.966,357.576,4.860,4.735,1,1
129.363,0.3136,1.0953,0.2167,-0.9498,0.2066,-0.2349,0.864,0.767,0.3240,1001.0930,0.2192,338.612,263.945,357.601,4.886,4.714,1,1
129.383,0.3136,1.0953,0.2167,-0.9503,0.2065,-0.2329,0.858,0.767,0.3240,1001.0930,0.2192,338.635,263.920,357.599,4.890,4.703,1,1
129.388,0.3136,1.0952,0.2166,-0.9501,0.2066,-0.2335,0.858,0.767,0.3240,1001.0930,0.2190,338.633,263.888,357.564,4.890,4.703,1,1
129.396,0.3136,1.0952,0.2165,-0.9520,0.2044,-0.2277,0.863,0.767,0.3240,1001.0930,0.2189,338.654,263.849,357.552,4.898,4.716,1,1
