timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
380.353,0.2525,1.0641,0.1910,-0.9367,0.0464,-0.3471,1.000,1.000,0.2610,1001.0620,0.1926,352.674,262.727,358.807,6.132,6.479,1,1
380.358,0.2525,1.0642,0.1911,-0.9367,0.0481,-0.3469,1.000,1.000,0.2610,1001.0620,0.1927,352.611,262.737,358.814,6.133,6.487,1,1
380.365,0.2527,1.0642,0.1912,-0.9368,0.0501,-0.3464,1.000,1.000,0.2611,1001.0620,0.1927,352.574,262.747,358.840,6.159,6.483,1,1
380.383,0.2527,1.0642,0.1912,-0.9368,0.0501,-0.3464,1.000,1.000,0.2612,1001.0620,0.1928,352.581,262.751,358.843,6.159,6.483,1,1
380.388,0.2528,1.0641,0.1912,-0.9369,0.0510,-0.3458,1.000,1.000,0.2613,1001.0620,0.1928,352.579,262.769,358.869,6.176,6.487,1,1
380.399,0.2529,1.0641,0.1913,-0.9370,0.0505,-0.3456,1.000,1.000,0.2614,1001.0620,0.1929,352.630,262.786,358.864,6.154,6.490,1,1
380.411,0.2532,1.0641,0.1914,-0.9371,0.0496,-0.3455,1.000,1.000,0.2615,1001.0610,0.1930,352.662,262.794,358.848,6.118,6.492,1,1
380.430,0.2534,1.0641,0.1915,-0.9370,0.0497,-0.3456,1.000,1.000,0.2617,1001.0620,0.1930,352.699,262.814,358.769,6.154,6.500,1,1
380.448,0.2534,1.0641,0.1915,-0.9370,0.0497,-0.3457,1.000,1.000,0.2619,1001.0620,0.1931,352.692,262.827,358.745,6.149,6.503,1,1
380.453,0.2536,1.0641,0.1917,-0.9372,0.0505,-0.3451,1.000,1.000,0.2621,1001.0610,0.1932,352.657,262.866,358.704,6.149,6.503,1,1
380.460,0.2538,1.0640,0.1918,-0.9372,0.0502,-0.3451,1.000,1.000,0.2622,1001.0610,0.1933,352.652,262.880,358.701,6.139,6.488,1,1
380.480,0.2538,1.0640,0.1918,-0.9372,0.0502,-0.3451,1.000,1.000,0.2623,1001.0610,0.1934,352.637,262.898,358.729,6.139,6.488,1,1
380.485,0.2541,1.0638,0.1921,-0.9376,0.0498,-0.3441,1.000,1.000,0.2626,1001.0610,0.1936,352.632,262.963,358.753,6.139,6.483,1,1
380.490,0.2541,1.0638,0.1921,-0.9377,0.0489,-0.3439,1.000,1.000,0.2626,1001.0610,0.1937,352.681,262.972,358.762,6.139,6.483,1,1
380.499,0.2542,1.0637,0.1922,-0.9379,0.0481,-0.3436,1.000,1.000,0.2627,1001.0610,0.1937,352.723,263.003,358.747,6.147,6.482,1,1
380.510,0.2545,1.0629,0.1924,-0.9383,0.0457,-0.3427,1.000,1.000,0.2629,1001.0610,0.1938,352.727,263.019,358.864,6.149,6.499,1,1
380.529,0.2545,1.0627,0.1924,-0.9384,0.0442,-0.3426,1.000,1.000,0.2630,1001.0600,0.1939,352.848,263.050,358.845,6.145,6.495,1,1
380.548,0.2545,1.0627,0.1924,-0.9385,0.0442,-0.3425,1.000,1.000,0.2630,1001.0600,0.1940,352.941,263.059,358.817,6.135,6.492,1,1
380.553,0.2545,1.0625,0.1925,-0.9386,0.0412,-0.3426,1.000,1.000,0.2630,1001.0600,0.1941,353.141,263.062,358.696,6.135,6.492,1,1
380.558,0.2544,1.0625,0.1925,-0.9385,0.0426,-0.3427,1.000,1.000,0.2629,1001.0600,0.1941,353.082,263.065,358.607,6.135,6.492,1,1
380.566,0.2544,1.0623,0.1925,-0.9387,0.0409,-0.3422,1.000,1.000,0.2629,1001.0600,0.1941,353.070,263.063,358.747,6.134,6.489,1,1
380.585,0.2544,1.0623,0.1925,-0.9393,0.0451,-0.3402,1.000,1.000,0.2629,1001.0600,0.1941,353.159,263.060,358.743,6.134,6.489,1,1
380.590,0.2542,1.0622,0.1925,-0.9393,0.0436,-0.3404,1.000,1.000,0.2627,1001.0600,0.1940,353.259,263.053,358.693,6.134,6.489,1,1
380.599,0.2541,1.0622,0.1925,-0.9391,0.0417,-0.3411,1.000,1.000,0.2626,1001.0600,0.1940,353.336,263.049,358.547,6.141,6.496,1,1
380.610,0.2538,1.0622,0.1924,-0.9518,0.0665,-0.2996,1.000,1.000,0.2625,1001.0600,0.1940,353.349,263.037,358.520,0.000,6.872,0,1
380.629,0.2538,1.0620,0.1924,-0.9305,-0.0509,-0.3627,1.000,1.000,0.2624,1001.0600,0.1940,353.355,263.036,358.536,0.000,6.745,0,1
380.647,0.2538,1.0620,0.1924,-0.9377,-0.0160,-0.3471,0.800,1.000,0.2623,1001.0600,0.1939,353.372,263.026,358.578,0.000,6.328,0,1
380.653,0.2538,1.0617,0.1923,-0.9375,-0.0170,-0.3476,0.800,1.000,0.2623,1001.0590,0.1938,353.429,262.988,358.595,0.000,6.328,0,1
380.658,0.2538,1.0616,0.1923,-0.9217,-0.0545,-0.3840,0.640,0.930,0.2623,1001.0590,0.1938,353.555,262.969,358.489,0.000,6.497,0,1
380.666,0.2538,1.0615,0.1921,-0.9278,-0.0414,-0.3707,0.410,0.855,0.2623,1001.0590,0.1938,353.585,262.955,358.446,0.000,6.541,0,1
380.685,0.2538,1.0615,0.1921,-0.9297,-0.0351,-0.3667,0.410,0.855,0.2624,1001.0590,0.1937,353.586,262.919,358.397,0.000,6.541,0,1
380.691,0.2538,1.0616,0.1922,-0.9297,-0.0339,-0.3668,0.410,0.855,0.2624,1001.0590,0.1937,353.537,262.923,358.328,0.000,6.541,0,1
380.699,0.2538,1.0617,0.1922,-0.9390,-0.0086,-0.3439,0.309,0.846,0.2624,1001.0590,0.1938,353.463,262.945,358.390,0.000,6.479,0,1
380.710,0.2538,1.0617,0.1923,-0.9366,-0.0193,-0.3499,0.294,0.865,0.2624,1001.0590,0.1939,353.409,262.975,358.421,0.000,6.449,0,1
380.729,0.2538,1.0617,0.1923,-0.9412,-0.0019,-0.3379,0.491,0.904,0.2623,1001.0590,0.1939,353.419,262.980,358.509,0.000,6.448,0,1
380.747,0.2538,1.0617,0.1923,-0.9439,0.0137,-0.3300,0.556,0.904,0.2624,1001.0590,0.1939,353.420,262.981,358.579,0.000,6.430,0,1
380.753,0.2538,1.0616,0.1923,-0.9440,0.0133,-0.3297,0.556,0.904,0.2624,1001.0590,0.1939,353.448,263.000,358.568,0.000,6.430,0,1
380.758,0.2539,1.0616,0.1924,-0.9457,0.0327,-0.3233,0.626,0.904,0.2624,1001.0590,0.1939,353.507,262.996,358.527,5.497,6.427,1,1
380.766,0.2539,1.0617,0.1925,-0.9463,0.0325,-0.3217,0.760,0.904,0.2624,1001.0590,0.1940,353.501,263.005,358.512,5.518,6.420,1,1
380.785,0.2539,1.0617,0.1925,-0.9476,0.0383,-0.3173,0.760,0.904,0.2625,1001.0590,0.1940,353.486,263.021,358.512,5.546,6.419,1,1
380.791,0.2540,1.0618,0.1925,-0.9477,0.0385,-0.3169,0.760,0.904,0.2625,1001.0590,0.1941,353.473,263.041,358.518,5.546,6.419,1,1
380.799,0.2540,1.0618,0.1926,-0.9482,0.0415,-0.3149,0.760,0.904,0.2625,1001.0590,0.1941,353.483,263.044,358.554,5.583,6.421,1,1
380.810,0.2540,1.0621,0.1927,-0.9494,0.0455,-0.3108,0.760,0.951,0.2626,1001.0600,0.1942,353.458,263.053,358.550,5.679,6.432,1,1
380.829,0.2540,1.0623,0.1927,-0.9490,0.0462,-0.3119,0.847,0.975,0.2625,1001.0600,0.1942,353.427,263.061,358.501,5.804,6.492,1,1
380.848,0.2540,1.0623,0.1927,-0.9490,0.0462,-0.3119,0.847,0.975,0.2625,1001.0600,0.1943,353.365,263.078,358.474,5.852,6.510,1,1
380.854,0.2539,1.0623,0.1928,-0.9492,0.0476,-0.3110,0.877,0.980,0.2624,1001.0600,0.1943,353.310,263.099,358.527,5.852,6.510,1,1
380.859,0.2539,1.0623,0.1928,-0.9492,0.0485,-0.3108,0.877,0.980,0.2624,1001.0600,0.1944,353.248,263.110,358.562,5.852,6.510,1,1
380.866,0.2538,1.0621,0.1929,-0.9489,0.0439,-0.3124,0.950,0.992,0.2624,1001.0600,0.1944,353.267,263.123,358.581,5.896,6.491,1,1
380.886,0.2538,1.0621,0.1929,-0.9492,0.0423,-0.3117,0.950,0.992,0.2623,1001.0600,0.1944,353.338,263.133,358.519,5.896,6.491,1,1
380.891,0.2537,1.0619,0.1929,-0.9493,0.0423,-0.3114,0.950,0.992,0.2622,1001.0590,0.1944,353.319,263.143,358.621,5.896,6.491,1,1
380.899,0.2537,1.0616,0.1929,-0.9497,0.0390,-0.3106,0.960,0.993,0.2623,1001.0590,0.1944,353.445,263.152,358.538,5.892,6.492,1,1
380.910,0.2537,1.0609,0.1929,-0.9503,0.0332,-0.3095,0.974,0.996,0.2623,1001.0590,0.1945,353.531,263.162,358.587,5.898,6.500,1,1
380.930,0.2537,1.0605,0.1929,-0.9506,0.0323,-0.3088,0.984,0.997,0.2623,1001.0590,0.1945,353.683,263.168,358.518,5.927,6.510,1,1
380.947,0.2537,1.0605,0.1929,-0.9510,0.0322,-0.3076,0.987,0.998,0.2623,1001.0580,0.1944,353.740,263.164,358.541,5.943,6.511,1,1
380.953,0.2537,1.0601,0.1930,-0.9510,0.0299,-0.3076,0.987,0.998,0.2623,1001.0580,0.1945,353.885,263.169,358.488,5.943,6.511,1,1
380.958,0.2537,1.0600,0.1930,-0.9512,0.0270,-0.3075,0.987,0.998,0.2623,1001.0580,0.1945,354.074,263.186,358.392,5.943,6.511,1,1
380.966,0.2537,1.0596,0.1930,-0.9515,0.0251,-0.3067,0.995,0.999,0.2623,1001.0570,0.1946,354.158,263.168,358.302,6.045,6.548,1,1
380.985,0.2537,1.0596,0.1930,-0.9510,0.0259,-0.3081,0.995,0.999,0.2623,1001.0570,0.1946,354.212,263.161,358.405,6.045,6.548,1,1
380.991,0.2537,1.0595,0.1930,-0.9510,0.0241,-0.3083,0.995,0.999,0.2623,1001.0570,0.1946,354.333,263.157,358.342,6.045,6.548,1,1
380.999,0.2537,1.0594,0.1930,-0.9509,0.0237,-0.3085,0.996,0.999,0.2623,1001.0570,0.1946,354.388,263.158,358.256,6.096,6.530,1,1
381.010,0.2538,1.0594,0.1931,-0.9499,0.0251,-0.3114,0.998,1.000,0.2623,1001.0570,0.1946,354.420,263.156,358.260,6.125,6.525,1,1
381.029,0.2538,1.0594,0.1931,-0.9495,0.0257,-0.3126,0.998,1.000,0.2624,1001.0570,0.1946,354.437,263.156,358.198,6.144,6.514,1,1
381.047,0.2538,1.0594,0.1931,-0.9491,0.0256,-0.3140,0.999,1.000,0.2624,1001.0570,0.1946,354.440,263.144,358.148,6.154,6.532,1,1
381.053,0.2539,1.0597,0.1931,-0.9490,0.0264,-0.3142,0.999,1.000,0.2625,1001.0570,0.1946,354.408,263.136,358.053,6.154,6.532,1,1
381.058,0.2539,1.0598,0.1931,-0.9486,0.0289,-0.3151,0.999,1.000,0.2625,1001.0570,0.1946,354.197,263.134,358.193,6.151,6.546,1,1
381.066,0.2541,1.0602,0.1930,-0.9483,0.0329,-0.3158,0.999,1.000,0.2626,1001.0580,0.1946,354.213,263.134,358.118,6.132,6.563,1,1
381.085,0.2541,1.0602,0.1930,-0.9483,0.0329,-0.3158,0.999,1.000,0.2626,1001.0580,0.1946,354.127,263.130,358.111,6.132,6.563,1,1
381.090,0.2542,1.0604,0.1930,-0.9483,0.0355,-0.3155,0.999,1.000,0.2628,1001.0580,0.1945,354.016,263.127,358.148,6.145,6.557,1,1
381.099,0.2543,1.0604,0.1930,-0.9482,0.0367,-0.3156,1.000,1.000,0.2629,1001.0580,0.1945,353.968,263.125,358.194,6.158,6.560,1,1
381.110,0.2546,1.0603,0.1930,-0.9482,0.0365,-0.3155,1.000,1.000,0.2630,1001.0580,0.1945,353.982,263.122,358.222,6.165,6.576,1,1
381.129,0.2547,1.0602,0.1930,-0.9483,0.0360,-0.3152,1.000,1.000,0.2631,1001.0580,0.1945,354.019,263.132,358.253,6.178,6.573,1,1
381.147,0.2547,1.0602,0.1930,-0.9481,0.0363,-0.3158,1.000,1.000,0.2632,1001.0580,0.1945,354.082,263.123,358.261,6.189,6.581,1,1
381.153,0.2547,1.0602,0.1929,-0.9480,0.0362,-0.3161,1.000,1.000,0.2633,1001.0580,0.1944,354.097,263.103,358.230,6.189,6.581,1,1
381.158,0.2547,1.0602,0.1929,-0.9479,0.0358,-0.3164,1.000,1.000,0.2633,1001.0580,0.1944,354.107,263.095,358.301,6.181,6.588,1,1
381.166,0.2547,1.0601,0.1928,-0.9473,0.0365,-0.3182,1.000,1.000,0.2633,1001.0580,0.1944,354.095,263.083,358.297,6.161,6.606,1,1
381.185,0.2547,1.0601,0.1928,-0.9473,0.0365,-0.3182,1.000,1.000,0.2633,1001.0580,0.1943,354.092,263.061,358.329,6.161,6.606,1,1
381.190,0.2547,1.0599,0.1927,-0.9472,0.0363,-0.3185,1.000,1.000,0.2633,1001.0580,0.1942,354.098,263.049,358.380,6.152,6.601,1,1
381.199,0.2547,1.0598,0.1926,-0.9471,0.0349,-0.3191,1.000,1.000,0.2633,1001.0570,0.1942,354.187,263.038,358.351,6.147,6.600,1,1
381.210,0.2544,1.0596,0.1925,-0.9467,0.0336,-0.3203,1.000,1.000,0.2632,1001.0570,0.1942,354.201,263.015,358.368,6.182,6.606,1,1
381.229,0.2543,1.0595,0.1925,-0.9463,0.0325,-0.3216,1.000,1.000,0.2630,1001.0570,0.1941,354.235,263.013,358.381,6.170,6.605,1,1
381.246,0.2543,1.0595,0.1925,-0.9461,0.0324,-0.3224,1.000,1.000,0.2629,1001.0570,0.1941,354.260,263.003,358.359,6.165,6.604,1,1
381.251,0.2541,1.0595,0.1925,-0.9461,0.0321,-0.3224,1.000,1.000,0.2627,1001.0570,0.1940,354.278,263.003,358.350,6.165,6.604,1,1
381.256,0.2541,1.0595,0.1925,-0.9459,0.0323,-0.3227,1.000,1.000,0.2627,1001.0570,0.1940,354.256,263.003,358.362,6.161,6.604,1,1
381.266,0.2539,1.0593,0.1926,-0.9458,0.0317,-0.3232,1.000,1.000,0.2626,1001.0570,0.1940,354.268,263.007,358.367,6.175,6.584,1,1
381.285,0.2539,1.0593,0.1926,-0.9458,0.0317,-0.3232,1.000,1.000,0.2625,1001.0570,0.1941,354.308,263.025,358.364,6.175,6.584,1,1
381.290,0.2538,1.0592,0.1926,-0.9459,0.0311,-0.3229,1.000,1.000,0.2624,1001.0570,0.1942,354.350,263.049,358.332,6.169,6.574,1,1
381.299,0.2537,1.0591,0.1926,-0.9457,0.0313,-0.3234,1.000,1.000,0.2623,1001.0570,0.1942,354.343,263.070,358.269,6.163,6.591,1,1
381.310,0.2535,1.0591,0.1928,-0.9457,0.0315,-0.3234,1.000,1.000,0.2622,1001.0570,0.1943,354.358,263.100,358.239,6.195,6.626,1,1
381.329,0.2534,1.0591,0.1929,-0.9455,0.0320,-0.3239,1.000,1.000,0.2621,1001.0570,0.1943,354.340,263.137,358.186,6.212,6.608,1,1
381.349,0.2533,1.0590,0.1931,-0.9453,0.0322,-0.3245,1.000,1.000,0.2619,1001.0570,0.1946,354.355,263.227,358.152,6.217,6.603,1,1
381.359,0.2533,1.0590,0.1931,-0.9453,0.0322,-0.3245,1.000,1.000,0.2619,1001.0570,0.1946,354.355,263.227,358.152,6.217,6.603,1,1
381.364,0.2533,1.0589,0.1931,-0.9449,0.0334,-0.3255,1.000,1.000,0.2619,1001.0570,0.1946,354.368,263.248,358.067,6.219,6.607,1,1
381.386,0.2533,1.0589,0.1931,-0.9449,0.0334,-0.3255,1.000,1.000,0.2619,1001.0570,0.1947,354.368,263.264,358.065,6.219,6.607,1,1
381.394,0.2532,1.0589,0.1932,-0.9449,0.0337,-0.3257,1.000,1.000,0.2618,1001.0570,0.1947,354.370,263.288,358.069,6.222,6.612,1,1
381.400,0.2533,1.0588,0.1933,-0.9448,0.0336,-0.3259,1.000,1.000,0.2618,1001.0570,0.1948,354.383,263.302,358.037,6.224,6.615,1,1
381.411,0.2533,1.0588,0.1933,-0.9447,0.0342,-0.3263,1.000,1.000,0.2619,1001.0570,0.1948,354.377,263.295,358.059,6.211,6.615,1,1
381.432,0.2534,1.0588,0.1933,-0.9442,0.0347,-0.3275,1.000,1.000,0.2619,1001.0570,0.1948,354.378,263.305,358.047,6.191,6.581,1,1
381.450,0.2534,1.0588,0.1933,-0.9442,0.0347,-0.3275,1.000,1.000,0.2620,1001.0570,0.1948,354.368,263.293,358.084,6.191,6.581,1,1
381.456,0.2536,1.0588,0.1932,-0.9442,0.0345,-0.3276,1.000,1.000,0.2621,1001.0570,0.1948,354.385,263.271,358.089,6.205,6.584,1,1
381.466,0.2536,1.0589,0.1932,-0.9439,0.0348,-0.3285,1.000,1.000,0.2622,1001.0570,0.1947,354.398,263.272,358.071,6.189,6.599,1,1
381.487,0.2536,1.0589,0.1932,-0.9439,0.0348,-0.3285,1.000,1.000,0.2622,1001.0570,0.1947,354.362,263.258,358.107,6.189,6.599,1,1
381.492,0.2537,1.0589,0.1931,-0.9437,0.0350,-0.3289,1.000,1.000,0.2623,1001.0570,0.1946,354.342,263.230,358.112,6.192,6.608,1,1
381.499,0.2537,1.0590,0.1931,-0.9437,0.0346,-0.3290,1.000,1.000,0.2623,1001.0570,0.1946,354.352,263.220,358.140,6.187,6.615,1,1
381.510,0.2538,1.0590,0.1929,-0.9433,0.0353,-0.3302,1.000,1.000,0.2624,1001.0570,0.1945,354.324,263.182,358.151,6.176,6.605,1,1
381.530,0.2539,1.0590,0.1929,-0.9431,0.0351,-0.3307,1.000,1.000,0.2624,1001.0570,0.1945,354.316,263.166,358.185,6.175,6.597,1,1
381.549,0.2539,1.0590,0.1929,-0.9431,0.0351,-0.3307,1.000,1.000,0.2625,1001.0570,0.1944,354.308,263.139,358.210,6.175,6.597,1,1
381.554,0.2539,1.0590,0.1927,-0.9428,0.0349,-0.3314,1.000,1.000,0.2625,1001.0570,0.1943,354.330,263.113,358.225,6.185,6.597,1,1
381.559,0.2539,1.0590,0.1927,-0.9428,0.0346,-0.3315,1.000,1.000,0.2625,1001.0570,0.1943,354.361,263.106,358.264,6.194,6.599,1,1
381.566,0.2539,1.0590,0.1926,-0.9426,0.0348,-0.3322,1.000,1.000,0.2625,1001.0570,0.1942,354.354,263.094,358.255,6.193,6.605,1,1
381.584,0.2539,1.0590,0.1926,-0.9426,0.0344,-0.3322,1.000,1.000,0.2625,1001.0570,0.1941,354.325,263.064,358.286,6.197,6.589,1,1
381.590,0.2539,1.0589,0.1925,-0.9424,0.0347,-0.3326,1.000,1.000,0.2625,1001.0570,0.1941,354.323,263.039,358.310,6.198,6.576,1,1
381.599,0.2539,1.0589,0.1925,-0.9424,0.0339,-0.3326,1.000,1.000,0.2625,1001.0570,0.1940,354.356,263.019,358.333,6.188,6.565,1,1
381.610,0.2538,1.0589,0.1923,-0.9421,0.0342,-0.3335,1.000,1.000,0.2624,1001.0570,0.1939,354.362,262.998,358.330,6.184,6.545,1,1
381.630,0.2538,1.0589,0.1922,-0.9421,0.0388,-0.3330,1.000,1.000,0.2624,1001.0570,0.1938,354.346,262.984,358.356,6.230,6.511,1,1
381.648,0.2538,1.0589,0.1922,-0.9421,0.0388,-0.3330,1.000,1.000,0.2623,1001.0570,0.1938,354.362,262.961,358.374,6.230,6.511,1,1
381.654,0.2537,1.0589,0.1921,-0.9409,0.0609,-0.3331,1.000,1.000,0.2623,1001.0570,0.1937,354.351,262.944,358.394,5.645,6.490,1,1
381.659,0.2537,1.0589,0.1921,-0.9372,0.1127,-0.3300,1.000,1.000,0.2623,1001.0570,0.1937,354.383,262.940,358.401,5.156,6.438,1,1
381.666,0.2537,1.0589,0.1920,-0.9355,0.0964,-0.3399,1.000,1.000,0.2623,1001.0570,0.1936,354.382,262.931,358.389,0.000,6.367,0,1
381.686,0.2537,1.0589,0.1920,-0.9312,0.1193,-0.3443,1.000,1.000,0.2623,1001.0570,0.1936,354.391,262.923,358.395,0.000,6.248,0,1
381.691,0.2537,1.0589,0.1919,-0.9311,0.1199,-0.3446,1.000,1.000,0.2622,1001.0570,0.1935,354.355,262.907,358.404,0.000,6.248,0,1
381.699,0.2537,1.0589,0.1919,-0.9300,0.1501,-0.3356,1.000,1.000,0.2623,1001.0570,0.1934,354.376,262.897,358.432,0.000,5.914,0,1
381.710,0.2537,1.0589,0.1917,-0.9319,0.1399,-0.3346,0.800,0.892,0.2623,1001.0570,0.1934,354.367,262.888,358.438,0.000,5.602,0,1
381.728,0.2537,1.0590,0.1916,-0.9333,0.0676,-0.3526,0.623,0.884,0.2623,1001.0570,0.1933,354.382,262.879,358.459,0.000,6.067,0,1
381.748,0.2537,1.0590,0.1916,-0.9333,0.0676,-0.3526,0.623,0.884,0.2623,1001.0570,0.1932,354.382,262.864,358.472,0.000,6.067,0,1
381.753,0.2537,1.0589,0.1915,-0.9312,0.0386,-0.3626,0.676,0.891,0.2623,1001.0570,0.1931,354.339,262.849,358.497,0.000,6.215,0,1
381.758,0.2537,1.0589,0.1915,-0.9288,0.0105,-0.3704,0.717,0.913,0.2623,1001.0570,0.1930,354.373,262.848,358.522,0.000,6.326,0,1
381.766,0.2537,1.0589,0.1913,-0.9287,0.0083,-0.3708,0.817,0.913,0.2623,1001.0570,0.1930,354.362,262.832,358.519,0.000,6.366,0,1
381.787,0.2537,1.0589,0.1913,-0.9287,0.0083,-0.3708,0.817,0.913,0.2623,1001.0570,0.1929,354.352,262.821,358.542,0.000,6.366,0,1
381.792,0.2537,1.0589,0.1911,-0.9285,0.0081,-0.3713,0.817,0.913,0.2623,1001.0570,0.1927,354.358,262.785,358.550,0.000,6.366,0,1
381.799,0.2537,1.0589,0.1910,-0.9276,0.0022,-0.3735,0.817,0.913,0.2623,1001.0570,0.1926,354.361,262.767,358.573,0.000,6.365,0,1
381.810,0.2537,1.0588,0.1908,-0.9338,0.0228,-0.3571,0.854,0.944,0.2623,1001.0570,0.1925,354.351,262.738,358.599,5.611,6.404,1,1
381.830,0.2537,1.0588,0.1906,-0.9363,0.0522,-0.3473,0.906,0.971,0.2623,1001.0570,0.1924,354.366,262.702,358.641,5.964,6.424,1,1
381.848,0.2537,1.0588,0.1906,-0.9363,0.0522,-0.3473,0.906,0.971,0.2623,1001.0570,0.1922,354.333,262.664,358.652,5.964,6.424,1,1
381.854,0.2537,1.0588,0.1904,-0.9355,0.0337,-0.3517,0.906,0.971,0.2622,1001.0560,0.1920,354.329,262.596,358.730,6.042,6.426,1,1
381.859,0.2537,1.0587,0.1903,-0.9365,0.0422,-0.3481,0.925,0.977,0.2622,1001.0560,0.1919,354.384,262.573,358.763,6.100,6.427,1,1
381.866,0.2536,1.0587,0.1900,-0.9365,0.0457,-0.3477,0.952,0.985,0.2622,1001.0560,0.1918,354.390,262.558,358.786,6.151,6.435,1,1
381.885,0.2536,1.0587,0.1900,-0.9358,0.0476,-0.3492,0.962,0.988,0.2622,1001.0560,0.1917,354.381,262.517,358.816,6.161,6.444,1,1
381.890,0.2536,1.0587,0.1899,-0.9356,0.0479,-0.3497,0.962,0.988,0.2622,1001.0560,0.1915,354.364,262.485,358.833,6.161,6.444,1,1
381.899,0.2536,1.0587,0.1898,-0.9354,0.0471,-0.3505,0.962,0.988,0.2622,1001.0560,0.1914,354.428,262.446,358.894,6.151,6.452,1,1
381.910,0.2536,1.0587,0.1895,-0.9315,0.0401,-0.3615,0.984,0.995,0.2622,1001.0560,0.1913,354.410,262.419,358.882,6.141,6.448,1,1
381.928,0.2536,1.0587,0.1894,-0.9309,0.0412,-0.3629,0.992,0.998,0.2622,1001.0560,0.1911,354.411,262.383,358.944,6.155,6.467,1,1
381.948,0.2536,1.0587,0.1894,-0.9309,0.0412,-0.3629,0.992,0.998,0.2622,1001.0560,0.1910,354.406,262.356,358.983,6.155,6.467,1,1
381.953,0.2537,1.0587,0.1892,-0.9307,0.0433,-0.3633,0.992,0.998,0.2622,1001.0560,0.1908,354.383,262.308,359.016,6.152,6.465,1,1
381.959,0.2537,1.0587,0.1891,-0.9307,0.0420,-0.3635,0.992,0.998,0.2622,1001.0560,0.1908,354.434,262.295,359.119,6.152,6.465,1,1
381.966,0.2537,1.0588,0.1890,-0.9314,0.0422,-0.3616,0.996,0.999,0.2622,1001.0560,0.1908,354.421,262.282,359.135,6.172,6.472,1,1
381.985,0.2537,1.0588,0.1890,-0.9306,0.0418,-0.3638,0.996,0.999,0.2623,1001.0570,0.1907,354.405,262.263,359.135,6.179,6.472,1,1
381.991,0.2537,1.0588,0.1889,-0.9305,0.0420,-0.3639,0.996,0.999,0.2623,1001.0570,0.1906,354.386,262.250,359.164,6.179,6.472,1,1
381.999,0.2537,1.0588,0.1889,-0.9318,0.0425,-0.3606,0.997,0.999,0.2623,1001.0570,0.1906,354.394,262.236,359.185,6.183,6.484,1,1
382.010,0.2538,1.0588,0.1889,-0.9314,0.0422,-0.3615,0.998,0.999,0.2623,1001.0570,0.1906,354.391,262.234,359.186,6.195,6.503,1,1
382.028,0.2538,1.0588,0.1889,-0.9318,0.0423,-0.3606,0.999,1.000,0.2624,1001.0570,0.1906,354.401,262.230,359.195,6.189,6.496,1,1
382.049,0.2538,1.0588,0.1889,-0.9322,0.0423,-0.3595,0.999,1.000,0.2624,1001.0570,0.1906,354.398,262.232,359.196,6.189,6.496,1,1
382.054,0.2539,1.0588,0.1889,-0.9324,0.0415,-0.3591,0.999,1.000,0.2624,1001.0570,0.1906,354.441,262.232,359.173,6.183,6.497,1,1
