timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
510.448,0.2476,1.0607,0.2205,-0.9975,0.0166,0.0682,0.928,1.000,0.2561,1001.0580,0.2216,352.022,265.088,352.491,5.405,6.304,1,1
510.453,0.2475,1.0606,0.2204,-0.9975,0.0158,0.0686,0.924,1.000,0.2560,1001.0580,0.2215,352.040,265.086,352.459,5.405,6.304,1,1
510.458,0.2475,1.0607,0.2204,-0.9975,0.0160,0.0685,0.924,1.000,0.2560,1001.0580,0.2215,352.031,265.079,352.480,5.405,6.304,1,1
510.465,0.2475,1.0609,0.2205,-0.9976,0.0134,0.0682,0.922,1.000,0.2560,1001.0580,0.2215,352.027,265.073,352.474,5.405,6.304,1,1
510.485,0.2475,1.0609,0.2205,-0.9976,0.0134,0.0682,0.922,1.000,0.2560,1001.0580,0.2215,352.002,265.058,352.462,5.405,6.304,1,1
510.491,0.2475,1.0608,0.2204,-0.9976,0.0120,0.0681,0.917,1.000,0.2560,1001.0580,0.2215,351.963,265.047,352.537,5.405,6.304,1,1
510.498,0.2476,1.0608,0.2204,-0.9976,0.0099,0.0685,0.914,1.000,0.2561,1001.0580,0.2215,351.964,265.042,352.514,5.405,6.304,1,1
510.510,0.2477,1.0609,0.2205,-0.9976,0.0050,0.0693,0.905,1.000,0.2562,1001.0580,0.2215,351.991,265.040,352.503,5.405,6.304,1,1
510.532,0.2479,1.0610,0.2205,-0.9976,0.0026,0.0699,0.908,1.000,0.2563,1001.0580,0.2216,351.974,265.056,352.492,5.405,6.304,1,1
510.549,0.2479,1.0610,0.2205,-0.9976,0.0026,0.0699,0.908,1.000,0.2564,1001.0580,0.2216,351.956,265.066,352.510,5.405,6.304,1,1
510.554,0.2480,1.0610,0.2206,-0.9975,0.0025,0.0704,0.908,1.000,0.2566,1001.0580,0.2217,351.959,265.093,352.507,5.405,6.304,1,1
510.565,0.2482,1.0611,0.2207,-0.9975,0.0015,0.0706,0.903,1.000,0.2566,1001.0580,0.2217,351.949,265.109,352.485,5.405,6.304,1,1
510.585,0.2482,1.0611,0.2207,-0.9975,0.0015,0.0706,0.903,1.000,0.2567,1001.0580,0.2218,351.935,265.109,352.513,5.405,6.304,1,1
510.590,0.2483,1.0611,0.2208,-0.9974,0.0010,0.0721,0.914,1.000,0.2569,1001.0580,0.2218,351.920,265.116,352.499,5.405,6.304,1,1
510.599,0.2484,1.0611,0.2208,-0.9974,0.0007,0.0724,0.914,1.000,0.2569,1001.0580,0.2218,351.930,265.136,352.482,5.405,6.304,1,1
510.610,0.2485,1.0612,0.2209,-0.9973,0.0009,0.0732,0.918,1.000,0.2570,1001.0580,0.2219,351.928,265.143,352.468,5.405,6.304,1,1
510.630,0.2486,1.0613,0.2209,-0.9973,0.0011,0.0738,0.922,1.000,0.2570,1001.0580,0.2220,351.902,265.158,352.453,5.405,6.304,1,1
510.648,0.2486,1.0613,0.2209,-0.9972,0.0010,0.0741,0.919,1.000,0.2571,1001.0590,0.2220,351.887,265.172,352.449,5.405,6.304,1,1
510.653,0.2486,1.0612,0.2210,-0.9972,0.0015,0.0745,0.921,1.000,0.2571,1001.0580,0.2221,351.862,265.187,352.442,5.405,6.304,1,1
510.658,0.2486,1.0612,0.2210,-0.9972,0.0016,0.0745,0.921,1.000,0.2571,1001.0580,0.2220,351.854,265.191,352.443,5.405,6.304,1,1
510.665,0.2486,1.0612,0.2210,-0.9971,0.0016,0.0758,0.923,1.000,0.2571,1001.0580,0.2221,351.850,265.195,352.459,5.769,5.929,1,1
510.685,0.2486,1.0612,0.2210,-0.9971,0.0014,0.0758,0.925,1.000,0.2571,1001.0580,0.2220,351.871,265.200,352.466,5.769,6.032,1,1
510.691,0.2486,1.0611,0.2210,-0.9971,0.0007,0.0759,0.926,1.000,0.2571,1001.0580,0.2221,351.901,265.195,352.438,5.766,6.141,1,1
510.698,0.2486,1.0611,0.2210,-0.9971,0.0003,0.0759,0.926,1.000,0.2571,1001.0580,0.2220,351.914,265.199,352.386,5.766,6.141,1,1
510.710,0.2486,1.0613,0.2210,-0.9971,-0.0003,0.0756,0.926,1.000,0.2571,1001.0580,0.2220,351.890,265.201,352.354,5.757,6.182,1,1
510.727,0.2486,1.0614,0.2209,-0.9971,-0.0005,0.0758,0.931,1.000,0.2571,1001.0590,0.2220,351.863,265.203,352.323,5.778,6.149,1,1
510.747,0.2486,1.0614,0.2209,-0.9971,-0.0005,0.0758,0.931,1.000,0.2571,1001.0590,0.2220,351.824,265.200,352.313,5.778,6.149,1,1
510.753,0.2487,1.0615,0.2209,-0.9972,0.0006,0.0753,0.931,1.000,0.2572,1001.0590,0.2220,351.754,265.173,352.274,5.778,6.149,1,1
510.758,0.2487,1.0615,0.2209,-0.9970,-0.0006,0.0777,0.931,1.000,0.2572,1001.0590,0.2219,351.730,265.167,352.289,5.784,6.151,1,1
510.765,0.2488,1.0618,0.2207,-0.9958,0.0015,0.0917,0.936,1.000,0.2572,1001.0590,0.2219,351.696,265.162,352.222,5.755,6.149,1,1
510.786,0.2488,1.0618,0.2207,-0.9955,0.0002,0.0944,0.948,1.000,0.2573,1001.0590,0.2218,351.601,265.126,352.297,5.743,6.153,1,1
510.792,0.2488,1.0619,0.2207,-0.9952,0.0010,0.0981,0.958,1.000,0.2573,1001.0590,0.2218,351.596,265.109,352.281,5.733,6.156,1,1
510.799,0.2488,1.0620,0.2207,-0.9952,0.0022,0.0982,0.958,1.000,0.2574,1001.0590,0.2218,351.535,265.110,352.317,5.733,6.156,1,1
510.810,0.2489,1.0621,0.2207,-0.9946,0.0013,0.1037,0.972,1.000,0.2574,1001.0590,0.2218,351.533,265.096,352.302,5.720,6.168,1,1
510.827,0.2490,1.0621,0.2206,-0.9943,0.0027,0.1069,0.970,1.000,0.2575,1001.0590,0.2217,351.486,265.097,352.327,5.676,6.203,1,1
510.848,0.2490,1.0621,0.2206,-0.9940,0.0042,0.1090,0.970,1.000,0.2575,1001.0590,0.2217,351.480,265.093,352.340,5.676,6.203,1,1
510.853,0.2490,1.0620,0.2206,-0.9940,0.0044,0.1089,0.976,1.000,0.2575,1001.0590,0.2216,351.494,265.073,352.361,5.673,6.215,1,1
510.859,0.2490,1.0620,0.2205,-0.9941,0.0037,0.1087,0.976,1.000,0.2575,1001.0590,0.2216,351.530,265.064,352.347,5.673,6.215,1,1
510.865,0.2489,1.0619,0.2205,-0.9939,0.0047,0.1099,0.988,1.000,0.2575,1001.0590,0.2216,351.524,265.049,352.347,5.672,6.197,1,1
510.885,0.2489,1.0619,0.2205,-0.9939,0.0047,0.1099,0.988,1.000,0.2574,1001.0590,0.2216,351.520,265.057,352.360,5.672,6.197,1,1
510.891,0.2488,1.0617,0.2205,-0.9940,0.0044,0.1097,0.990,1.000,0.2573,1001.0590,0.2216,351.526,265.062,352.450,5.673,6.200,1,1
510.898,0.2487,1.0616,0.2205,-0.9939,0.0031,0.1103,0.992,1.000,0.2572,1001.0590,0.2216,351.658,265.049,352.384,5.672,6.203,1,1
510.910,0.2485,1.0615,0.2205,-0.9937,0.0021,0.1118,0.995,1.000,0.2571,1001.0590,0.2216,351.681,265.053,352.377,5.673,6.203,1,1
510.927,0.2483,1.0615,0.2205,-0.9936,0.0013,0.1130,0.997,1.000,0.2570,1001.0590,0.2215,351.696,265.056,352.353,5.683,6.200,1,1
510.948,0.2483,1.0615,0.2205,-0.9936,0.0013,0.1130,0.997,1.000,0.2568,1001.0590,0.2215,351.692,265.064,352.326,5.683,6.200,1,1
510.953,0.2480,1.0616,0.2205,-0.9936,0.0003,0.1132,0.997,1.000,0.2565,1001.0590,0.2216,351.689,265.078,352.320,5.676,6.202,1,1
510.958,0.2479,1.0616,0.2205,-0.9935,0.0004,0.1135,0.997,1.000,0.2564,1001.0590,0.2216,351.690,265.087,352.349,5.676,6.202,1,1
510.965,0.2478,1.0617,0.2205,-0.9934,-0.0010,0.1147,0.998,1.000,0.2564,1001.0590,0.2216,351.692,265.080,352.373,5.696,6.214,1,1
510.985,0.2478,1.0617,0.2205,-0.9934,-0.0010,0.1147,0.998,1.000,0.2563,1001.0590,0.2216,351.699,265.096,352.338,5.696,6.214,1,1
510.990,0.2477,1.0618,0.2206,-0.9933,-0.0016,0.1152,0.999,1.000,0.2562,1001.0590,0.2216,351.688,265.102,352.320,5.706,6.211,1,1
510.998,0.2477,1.0618,0.2206,-0.9932,-0.0007,0.1164,0.999,1.000,0.2562,1001.0590,0.2216,351.630,265.115,352.348,5.713,6.207,1,1
511.010,0.2476,1.0618,0.2206,-0.9931,-0.0027,0.1173,0.999,1.000,0.2561,1001.0590,0.2217,351.636,265.125,352.363,5.711,6.229,1,1
511.027,0.2477,1.0617,0.2206,-0.9929,-0.0032,0.1186,1.000,1.000,0.2561,1001.0590,0.2217,351.639,265.134,352.354,5.701,6.244,1,1
511.047,0.2477,1.0617,0.2206,-0.9929,-0.0036,0.1189,1.000,1.000,0.2562,1001.0590,0.2217,351.664,265.135,352.373,5.701,6.244,1,1
511.053,0.2477,1.0617,0.2207,-0.9929,-0.0039,0.1187,1.000,1.000,0.2562,1001.0590,0.2217,351.672,265.130,352.331,5.701,6.244,1,1
511.058,0.2477,1.0617,0.2207,-0.9929,-0.0043,0.1192,1.000,1.000,0.2562,1001.0590,0.2217,351.655,265.148,352.311,5.702,6.251,1,1
511.065,0.2478,1.0617,0.2207,-0.9928,-0.0045,0.1201,1.000,1.000,0.2562,1001.0590,0.2217,351.651,265.148,352.317,5.703,6.254,1,1
511.085,0.2478,1.0617,0.2207,-0.9927,-0.0046,0.1202,1.000,1.000,0.2563,1001.0590,0.2217,351.663,265.150,352.289,5.696,6.252,1,1
511.091,0.2478,1.0618,0.2207,-0.9928,-0.0048,0.1201,1.000,1.000,0.2564,1001.0590,0.2217,351.675,265.126,352.282,5.689,6.268,1,1
511.098,0.2479,1.0619,0.2207,-0.9928,-0.0039,0.1201,1.000,1.000,0.2564,1001.0590,0.2217,351.614,265.129,352.260,5.689,6.268,1,1
511.110,0.2480,1.0619,0.2206,-0.9927,-0.0019,0.1210,0.976,1.000,0.2565,1001.0590,0.2217,351.618,265.126,352.237,5.654,6.320,1,1
511.127,0.2481,1.0619,0.2206,-0.9926,0.0003,0.1211,0.985,1.000,0.2565,1001.0590,0.2217,351.586,265.105,352.246,5.649,6.328,1,1
511.147,0.2481,1.0619,0.2206,-0.9926,0.0003,0.1211,0.985,1.000,0.2566,1001.0590,0.2216,351.565,265.091,352.184,5.649,6.328,1,1
511.154,0.2482,1.0621,0.2205,-0.9927,0.0009,0.1204,0.985,1.000,0.2567,1001.0590,0.2215,351.530,265.051,352.195,5.649,6.328,1,1
511.159,0.2482,1.0622,0.2205,-0.9927,0.0027,0.1205,0.988,1.000,0.2568,1001.0590,0.2215,351.454,265.048,352.207,5.645,6.331,1,1
511.165,0.2484,1.0623,0.2204,-0.9927,0.0058,0.1208,0.986,1.000,0.2568,1001.0590,0.2215,351.414,265.034,352.206,5.643,6.344,1,1
511.183,0.2484,1.0623,0.2204,-0.9927,0.0058,0.1208,0.986,1.000,0.2569,1001.0600,0.2215,351.427,265.017,352.190,5.643,6.344,1,1
511.189,0.2484,1.0624,0.2203,-0.9927,0.0069,0.1206,0.989,1.000,0.2569,1001.0600,0.2214,351.381,265.005,352.226,5.649,6.346,1,1
511.198,0.2485,1.0624,0.2203,-0.9926,0.0083,0.1211,0.991,1.000,0.2570,1001.0600,0.2214,351.356,265.005,352.236,5.651,6.348,1,1
511.209,0.2486,1.0624,0.2203,-0.9925,0.0093,0.1217,0.989,1.000,0.2571,1001.0600,0.2214,351.381,264.995,352.247,5.644,6.354,1,1
511.226,0.2487,1.0624,0.2204,-0.9924,0.0104,0.1228,0.988,1.000,0.2572,1001.0600,0.2214,351.388,265.006,352.224,5.621,6.345,1,1
511.246,0.2487,1.0624,0.2204,-0.9924,0.0111,0.1227,0.988,1.000,0.2572,1001.0600,0.2214,351.377,265.018,352.237,5.613,6.336,1,1
511.251,0.2489,1.0623,0.2204,-0.9924,0.0112,0.1228,0.988,1.000,0.2574,1001.0600,0.2214,351.386,265.016,352.287,5.613,6.336,1,1
511.257,0.2489,1.0623,0.2204,-0.9924,0.0091,0.1231,0.990,1.000,0.2574,1001.0600,0.2214,351.431,265.022,352.264,5.627,6.335,1,1
511.265,0.2490,1.0623,0.2204,-0.9922,0.0104,0.1240,0.990,1.000,0.2575,1001.0600,0.2214,351.438,265.032,352.246,5.652,6.340,1,1
511.285,0.2490,1.0623,0.2204,-0.9922,0.0097,0.1241,0.990,1.000,0.2575,1001.0600,0.2215,351.439,265.027,352.241,5.662,6.343,1,1
511.291,0.2491,1.0624,0.2204,-0.9922,0.0104,0.1244,0.990,1.000,0.2576,1001.0600,0.2215,351.394,265.045,352.216,5.662,6.343,1,1
511.299,0.2491,1.0625,0.2204,-0.9921,0.0113,0.1250,0.990,1.000,0.2576,1001.0600,0.2215,351.389,265.042,352.252,5.651,6.345,1,1
511.310,0.2492,1.0626,0.2205,-0.9921,0.0129,0.1252,0.990,1.000,0.2577,1001.0600,0.2215,351.364,265.051,352.233,5.649,6.344,1,1
511.330,0.2492,1.0625,0.2205,-0.9924,0.0146,0.1221,0.990,1.000,0.2577,1001.0600,0.2216,351.348,265.066,352.257,5.675,6.368,1,1
511.353,0.2492,1.0625,0.2205,-0.9924,0.0146,0.1221,0.990,1.000,0.2577,1001.0600,0.2216,351.327,265.079,352.277,5.675,6.368,1,1
511.360,0.2490,1.0624,0.2206,-0.9968,0.0093,0.0791,0.990,1.000,0.2576,1001.0600,0.2217,351.365,265.105,352.281,5.739,6.358,1,1
511.378,0.2490,1.0624,0.2206,-0.9958,0.0141,0.0908,0.990,1.000,0.2576,1001.0600,0.2217,351.378,265.114,352.248,5.750,6.341,1,1
511.383,0.2488,1.0623,0.2206,-0.9958,0.0137,0.0910,0.990,1.000,0.2573,1001.0590,0.2217,351.402,265.123,352.270,5.744,6.338,1,1
511.390,0.2487,1.0622,0.2206,-0.9972,0.0035,0.0742,0.990,1.000,0.2572,1001.0590,0.2217,351.425,265.124,352.218,5.744,6.338,1,1
511.398,0.2486,1.0621,0.2206,-0.9972,0.0032,0.0741,0.990,1.000,0.2571,1001.0590,0.2217,351.443,265.123,352.219,5.744,6.338,1,1
511.410,0.2483,1.0621,0.2207,-0.9979,-0.0038,0.0651,0.994,1.000,0.2570,1001.0590,0.2217,351.469,265.132,352.196,5.714,6.351,1,1
511.427,0.2482,1.0621,0.2207,-0.9985,-0.0055,0.0552,0.996,1.000,0.2568,1001.0590,0.2217,351.478,265.138,352.155,5.751,6.352,1,1
511.447,0.2482,1.0621,0.2207,-0.9985,-0.0055,0.0552,0.996,1.000,0.2567,1001.0590,0.2218,351.447,265.152,352.124,5.751,6.352,1,1
511.453,0.2480,1.0622,0.2207,-0.9981,-0.0067,0.0605,0.997,1.000,0.2565,1001.0590,0.2218,351.432,265.167,352.121,5.765,6.356,1,1
511.459,0.2479,1.0623,0.2207,-0.9981,-0.0065,0.0605,0.997,1.000,0.2564,1001.0590,0.2218,351.421,265.165,352.132,5.765,6.356,1,1
511.465,0.2478,1.0625,0.2207,-0.9987,-0.0089,0.0498,0.998,1.000,0.2564,1001.0600,0.2218,351.359,265.160,352.122,5.778,6.376,1,1
511.485,0.2478,1.0625,0.2207,-0.9986,-0.0090,0.0514,0.998,1.000,0.2563,1001.0600,0.2218,351.329,265.155,352.114,5.787,6.388,1,1
511.494,0.2478,1.0626,0.2208,-0.9986,-0.0090,0.0514,0.998,1.000,0.2563,1001.0600,0.2218,351.325,265.160,352.088,5.787,6.388,1,1
511.500,0.2479,1.0628,0.2208,-0.9988,-0.0084,0.0492,0.989,1.000,0.2564,1001.0600,0.2218,351.225,265.176,352.100,5.882,6.411,1,1
511.523,0.2480,1.0629,0.2209,-0.9988,-0.0075,0.0492,0.989,1.000,0.2564,1001.0600,0.2219,351.218,265.168,352.106,5.919,6.408,1,1
511.545,0.2480,1.0629,0.2209,-0.9988,-0.0075,0.0492,0.989,1.000,0.2565,1001.0600,0.2219,351.214,265.178,352.079,5.920,6.386,1,1
511.550,0.2482,1.0629,0.2210,-0.9988,-0.0074,0.0486,0.989,1.000,0.2567,1001.0600,0.2220,351.172,265.181,352.092,5.920,6.386,1,1
511.555,0.2483,1.0629,0.2210,-0.9988,-0.0082,0.0489,0.989,1.000,0.2568,1001.0600,0.2220,351.149,265.180,352.105,5.914,6.366,1,1
511.565,0.2484,1.0630,0.2210,-0.9988,-0.0128,0.0478,0.904,1.000,0.2568,1001.0600,0.2220,351.168,265.194,352.115,5.896,6.354,1,1
511.583,0.2484,1.0630,0.2210,-0.9988,-0.0128,0.0478,0.904,1.000,0.2569,1001.0600,0.2221,351.158,265.192,352.053,5.896,6.354,1,1
511.589,0.2484,1.0632,0.2211,-0.9988,-0.0132,0.0477,0.890,1.000,0.2569,1001.0600,0.2222,351.095,265.191,352.061,5.895,6.355,1,1
511.599,0.2484,1.0633,0.2212,-0.9988,-0.0126,0.0478,0.890,1.000,0.2569,1001.0600,0.2222,351.036,265.205,352.028,5.896,6.359,1,1
511.610,0.2484,1.0637,0.2213,-0.9988,-0.0133,0.0475,0.857,1.000,0.2569,1001.0610,0.2223,350.972,265.213,352.055,5.956,6.369,1,1
511.627,0.2484,1.0638,0.2214,-0.9989,-0.0132,0.0460,0.902,1.000,0.2569,1001.0610,0.2223,350.905,265.233,352.044,5.958,6.405,1,1
511.648,0.2484,1.0638,0.2214,-0.9989,-0.0129,0.0444,0.902,1.000,0.2569,1001.0610,0.2224,350.849,265.240,352.037,5.958,6.405,1,1
511.653,0.2483,1.0641,0.2215,-0.9989,-0.0119,0.0446,0.902,1.000,0.2568,1001.0610,0.2225,350.791,265.259,351.995,5.958,6.405,1,1
511.659,0.2483,1.0641,0.2215,-0.9990,-0.0100,0.0438,0.909,1.000,0.2568,1001.0610,0.2226,350.695,265.268,352.053,5.929,6.421,1,1
511.665,0.2483,1.0644,0.2216,-0.9991,-0.0063,0.0414,0.942,1.000,0.2568,1001.0610,0.2226,350.660,265.287,352.020,5.866,6.470,1,1
511.683,0.2483,1.0644,0.2216,-0.9991,-0.0063,0.0414,0.942,1.000,0.2568,1001.0610,0.2227,350.635,265.289,351.974,5.866,6.470,1,1
511.689,0.2483,1.0645,0.2217,-0.9991,-0.0046,0.0411,0.953,1.000,0.2568,1001.0620,0.2227,350.552,265.302,351.990,5.842,6.470,1,1
511.698,0.2483,1.0645,0.2218,-0.9989,-0.0014,0.0463,0.937,1.000,0.2568,1001.0620,0.2228,350.479,265.313,352.002,5.823,6.464,1,1
511.710,0.2483,1.0646,0.2218,-0.9966,0.0084,0.0819,0.921,1.000,0.2568,1001.0620,0.2228,350.489,265.320,352.023,5.754,6.453,1,1
511.727,0.2484,1.0646,0.2219,-0.9957,0.0119,0.0923,0.925,1.000,0.2568,1001.0620,0.2229,350.456,265.327,351.993,5.728,6.424,1,1
511.746,0.2484,1.0646,0.2219,-0.9957,0.0119,0.0923,0.925,1.000,0.2568,1001.0620,0.2229,350.463,265.332,352.006,5.728,6.424,1,1
511.752,0.2484,1.0647,0.2219,-0.9952,0.0138,0.0971,0.930,1.000,0.2569,1001.0620,0.2229,350.457,265.345,351.914,5.716,6.421,1,1
511.757,0.2484,1.0647,0.2219,-0.9948,0.0126,0.1008,0.944,1.000,0.2569,1001.0620,0.2229,350.333,265.352,351.947,5.706,6.426,1,1
511.765,0.2485,1.0649,0.2220,-0.9934,0.0174,0.1135,0.955,1.000,0.2569,1001.0620,0.2230,350.328,265.364,351.941,5.725,6.445,1,1
511.782,0.2485,1.0649,0.2220,-0.9934,0.0174,0.1135,0.955,1.000,0.2569,1001.0620,0.2230,350.300,265.375,351.906,5.725,6.445,1,1
511.787,0.2485,1.0650,0.2220,-0.9933,0.0189,0.1136,0.955,1.000,0.2569,1001.0620,0.2230,350.216,265.381,351.918,5.725,6.445,1,1
511.799,0.2485,1.0652,0.2220,-0.9928,0.0211,0.1177,0.953,1.000,0.2569,1001.0620,0.2230,350.185,265.390,351.894,5.773,6.436,1,1
511.810,0.2484,1.0655,0.2220,-0.9919,0.0276,0.1237,0.951,1.000,0.2569,1001.0620,0.2230,350.066,265.398,351.868,5.741,6.411,1,1
511.827,0.2485,1.0656,0.2220,-0.9920,0.0300,0.1223,0.945,1.000,0.2569,1001.0630,0.2230,349.973,265.410,351.890,5.724,6.428,1,1
511.848,0.2485,1.0656,0.2220,-0.9917,0.0339,0.1242,0.945,1.000,0.2569,1001.0630,0.2230,349.894,265.399,351.928,5.724,6.428,1,1
511.853,0.2485,1.0658,0.2219,-0.9919,0.0401,0.1205,0.943,1.000,0.2569,1001.0630,0.2229,349.848,265.368,351.930,5.727,6.429,1,1
511.858,0.2485,1.0659,0.2219,-0.9914,0.0392,0.1245,0.943,1.000,0.2569,1001.0630,0.2229,349.759,265.376,351.947,5.732,6.428,1,1
511.865,0.2485,1.0660,0.2218,-0.9910,0.0465,0.1258,0.946,1.000,0.2569,1001.0630,0.2229,349.767,265.379,351.899,5.727,6.454,1,1
511.883,0.2485,1.0660,0.2218,-0.9911,0.0480,0.1244,0.942,1.000,0.2570,1001.0630,0.2228,349.722,265.369,351.907,5.712,6.445,1,1
511.888,0.2486,1.0661,0.2217,-0.9910,0.0494,0.1244,0.942,1.000,0.2570,1001.0630,0.2228,349.648,265.365,351.933,5.712,6.445,1,1
511.899,0.2486,1.0661,0.2217,-0.9907,0.0514,0.1263,0.937,1.000,0.2570,1001.0630,0.2227,349.639,265.362,351.983,5.699,6.443,1,1
511.910,0.2487,1.0659,0.2216,-0.9905,0.0513,0.1274,0.937,1.000,0.2571,1001.0630,0.2226,349.633,265.346,352.033,5.712,6.438,1,1
511.927,0.2487,1.0659,0.2216,-0.9903,0.0502,0.1293,0.936,1.000,0.2571,1001.0630,0.2226,349.679,265.342,352.028,5.719,6.426,1,1
511.948,0.2487,1.0659,0.2216,-0.9904,0.0481,0.1295,0.942,1.000,0.2571,1001.0630,0.2226,349.695,265.336,352.103,5.718,6.434,1,1
511.953,0.2486,1.0657,0.2215,-0.9905,0.0465,0.1293,0.942,1.000,0.2570,1001.0630,0.2225,349.779,265.330,352.055,5.718,6.434,1,1
511.960,0.2486,1.0656,0.2215,-0.9905,0.0454,0.1300,0.946,1.000,0.2570,1001.0630,0.2225,349.792,265.327,352.130,5.725,6.441,1,1
511.967,0.2486,1.0654,0.2215,-0.9905,0.0413,0.1309,0.957,1.000,0.2570,1001.0630,0.2225,349.876,265.321,352.108,5.740,6.465,1,1
511.985,0.2486,1.0654,0.2215,-0.9906,0.0399,0.1309,0.966,1.000,0.2570,1001.0620,0.2225,349.878,265.326,352.134,5.744,6.465,1,1
511.990,0.2485,1.0653,0.2215,-0.9906,0.0380,0.1315,0.972,1.000,0.2569,1001.0620,0.2225,349.932,265.341,352.114,5.746,6.463,1,1
511.998,0.2485,1.0653,0.2215,-0.9907,0.0355,0.1314,0.971,1.000,0.2569,1001.0620,0.2225,349.975,265.334,352.097,5.747,6.464,1,1
512.010,0.2483,1.0652,0.2214,-0.9907,0.0326,0.1320,0.968,1.000,0.2568,1001.0620,0.2225,349.972,265.328,352.096,5.760,6.418,1,1
512.027,0.2482,1.0652,0.2214,-0.9907,0.0306,0.1325,0.965,1.000,0.2567,1001.0620,0.2225,349.989,265.317,352.114,5.768,6.445,1,1
