timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
498.499,0.2342,1.0523,0.1819,-0.9143,0.3752,0.1529,0.721,0.631,0.2470,1001.0420,0.1782,348.696,268.379,357.709,0.000,4.213,0,1
498.510,0.2343,1.0527,0.1822,-0.9062,0.3992,0.1394,0.721,0.644,0.2471,1001.0420,0.1783,348.665,268.413,357.675,10.830,4.213,1,1
498.528,0.2343,1.0529,0.1824,-0.9369,0.3326,0.1079,0.721,0.641,0.2471,1001.0430,0.1784,348.627,268.446,357.611,10.521,4.213,1,1
498.546,0.2343,1.0529,0.1824,-0.9369,0.3326,0.1079,0.721,0.640,0.2471,1001.0430,0.1786,348.581,268.483,357.560,10.322,4.213,1,1
498.552,0.2342,1.0532,0.1826,-0.9530,0.2866,0.0979,0.721,0.640,0.2470,1001.0430,0.1787,348.573,268.521,357.500,10.322,4.213,1,1
498.557,0.2342,1.0532,0.1826,-0.9637,0.2572,0.0716,0.721,0.644,0.2470,1001.0430,0.1788,348.419,268.540,357.477,10.113,4.213,1,1
498.566,0.2342,1.0535,0.1828,-0.9660,0.2564,0.0326,0.821,0.660,0.2469,1001.0430,0.1788,348.447,268.557,357.454,8.387,0.000,1,0
498.583,0.2342,1.0535,0.1828,-0.9639,0.2598,-0.0581,0.821,0.660,0.2469,1001.0430,0.1789,348.430,268.583,357.445,8.387,0.000,1,0
498.588,0.2341,1.0535,0.1829,-0.9639,0.2599,-0.0575,0.821,0.660,0.2468,1001.0430,0.1790,348.422,268.613,357.396,7.366,0.000,1,0
498.599,0.2341,1.0534,0.1830,-0.9695,0.2257,-0.0955,0.857,0.643,0.2468,1001.0430,0.1791,348.383,268.644,357.394,6.692,0.000,1,0
498.610,0.2340,1.0531,0.1832,-0.9758,0.1931,-0.1026,0.857,0.672,0.2468,1001.0430,0.1792,348.385,268.664,357.396,5.630,0.000,1,0
498.628,0.2340,1.0529,0.1832,-0.9751,0.1876,-0.1183,0.857,0.685,0.2467,1001.0430,0.1793,348.422,268.689,357.424,5.496,0.000,1,0
498.647,0.2340,1.0529,0.1832,-0.9749,0.2000,-0.0978,0.886,0.679,0.2467,1001.0430,0.1793,348.444,268.730,357.394,5.619,4.212,1,1
498.653,0.2340,1.0523,0.1834,-0.9754,0.1982,-0.0967,0.886,0.679,0.2467,1001.0420,0.1795,348.541,268.793,357.450,5.619,4.212,1,1
498.659,0.2340,1.0520,0.1835,-0.9757,0.1969,-0.0962,0.886,0.679,0.2467,1001.0420,0.1796,348.626,268.824,357.339,6.234,4.211,1,1
498.666,0.2341,1.0514,0.1835,-0.9438,0.3289,0.0320,0.941,0.651,0.2468,1001.0420,0.1796,348.672,268.852,357.277,8.027,4.211,1,1
498.684,0.2341,1.0514,0.1835,-0.9295,0.3590,0.0841,0.953,0.649,0.2469,1001.0420,0.1796,348.744,268.889,357.344,8.874,4.211,1,1
498.690,0.2341,1.0510,0.1837,-0.9238,0.3665,0.1106,0.963,0.639,0.2469,1001.0410,0.1797,348.817,268.959,357.242,9.499,4.211,1,1
498.699,0.2343,1.0506,0.1837,-0.9246,0.3655,0.1078,0.963,0.639,0.2471,1001.0410,0.1798,348.904,269.011,357.222,9.877,4.211,1,1
498.710,0.2345,1.0497,0.1838,-0.9165,0.3766,0.1352,0.970,0.625,0.2473,1001.0400,0.1798,349.018,269.053,357.223,10.414,4.211,1,1
498.729,0.2348,1.0493,0.1837,-0.9427,0.3045,0.1365,0.970,0.621,0.2473,1001.0400,0.1798,349.168,269.103,357.170,10.081,4.211,1,1
498.747,0.2348,1.0493,0.1837,-0.9510,0.2841,0.1223,0.970,0.619,0.2476,1001.0390,0.1798,349.234,269.142,357.191,9.711,4.211,1,1
498.753,0.2351,1.0489,0.1837,-0.9513,0.2825,0.1233,0.970,0.619,0.2480,1001.0390,0.1797,349.323,269.194,357.127,9.711,4.211,1,1
498.758,0.2352,1.0488,0.1837,-0.9555,0.2776,0.0997,0.970,0.629,0.2480,1001.0390,0.1796,349.361,269.191,357.064,9.813,4.211,1,1
498.766,0.2355,1.0486,0.1836,-0.9719,0.2274,0.0601,0.970,0.625,0.2482,1001.0390,0.1796,349.368,269.195,357.055,0.000,4.211,0,1
498.783,0.2355,1.0486,0.1836,-0.9719,0.2274,0.0601,0.970,0.625,0.2484,1001.0390,0.1795,349.340,269.188,357.074,0.000,4.211,0,1
498.788,0.2356,1.0486,0.1835,-0.9658,0.2469,0.0789,0.970,0.618,0.2485,1001.0390,0.1795,349.283,269.175,357.056,0.000,4.211,0,1
498.799,0.2358,1.0486,0.1835,-0.9478,0.2991,0.1106,0.970,0.612,0.2487,1001.0390,0.1795,349.253,269.139,357.136,0.000,4.211,0,1
498.810,0.2361,1.0486,0.1834,-0.9473,0.3008,0.1100,0.970,0.622,0.2489,1001.0390,0.1794,349.196,269.118,357.162,0.000,0.000,0,0
498.828,0.2363,1.0486,0.1833,-0.9490,0.2957,0.1095,0.824,0.626,0.2489,1001.0390,0.1794,349.153,269.106,357.162,0.000,0.000,0,0
498.848,0.2363,1.0486,0.1833,-0.9477,0.2994,0.1103,0.708,0.628,0.2491,1001.0390,0.1793,349.110,269.112,357.110,0.000,0.000,0,0
498.854,0.2365,1.0485,0.1832,-0.9473,0.3007,0.1107,0.708,0.628,0.2493,1001.0390,0.1792,349.026,269.127,357.054,0.000,0.000,0,0
498.859,0.2366,1.0485,0.1832,-0.9458,0.3052,0.1110,0.701,0.633,0.2494,1001.0390,0.1792,348.871,269.150,357.045,0.000,0.000,0,0
498.866,0.2370,1.0483,0.1831,-0.9456,0.3054,0.1119,0.671,0.637,0.2495,1001.0390,0.1792,348.887,269.155,357.044,0.000,0.000,0,0
498.883,0.2370,1.0483,0.1831,-0.9455,0.3058,0.1119,0.646,0.640,0.2498,1001.0380,0.1791,348.884,269.156,357.025,0.000,0.000,0,0
498.888,0.2371,1.0482,0.1830,-0.9455,0.3059,0.1118,0.646,0.640,0.2499,1001.0380,0.1790,348.879,269.151,357.039,0.000,0.000,0,0
498.899,0.2373,1.0481,0.1829,-0.9445,0.3083,0.1138,0.668,0.641,0.2501,1001.0380,0.1789,348.923,269.148,357.024,0.000,0.000,0,0
498.910,0.2375,1.0479,0.1827,-0.9464,0.3033,0.1113,0.725,0.636,0.2503,1001.0380,0.1788,348.953,269.145,357.004,0.000,0.000,0,0
498.928,0.2377,1.0479,0.1826,-0.9464,0.3030,0.1116,0.804,0.631,0.2503,1001.0380,0.1787,348.978,269.159,356.958,0.000,0.000,0,0
498.946,0.2377,1.0479,0.1826,-0.9464,0.3030,0.1116,0.804,0.631,0.2505,1001.0380,0.1786,348.991,269.174,356.945,0.000,0.000,0,0
498.952,0.2380,1.0478,0.1825,-0.9465,0.3027,0.1123,0.784,0.629,0.2508,1001.0380,0.1785,349.014,269.216,356.943,0.000,0.000,0,0
498.957,0.2380,1.0477,0.1825,-0.9465,0.3023,0.1127,0.768,0.629,0.2508,1001.0380,0.1785,349.028,269.235,356.888,0.000,0.000,0,0
498.966,0.2384,1.0475,0.1823,-0.9462,0.3029,0.1139,0.769,0.631,0.2510,1001.0380,0.1783,349.052,269.250,356.900,0.000,0.000,0,0
498.983,0.2384,1.0475,0.1823,-0.9466,0.3019,0.1135,0.769,0.631,0.2512,1001.0380,0.1782,349.068,269.281,356.903,0.000,0.000,0,0
498.988,0.2385,1.0474,0.1822,-0.9469,0.3007,0.1141,0.769,0.631,0.2513,1001.0380,0.1782,349.133,269.314,356.865,0.000,0.000,0,0
498.999,0.2387,1.0473,0.1821,-0.9471,0.2997,0.1146,0.769,0.629,0.2516,1001.0370,0.1780,349.180,269.340,356.836,0.000,0.000,0,0
499.010,0.2390,1.0473,0.1820,-0.8797,0.4709,0.0664,0.769,0.632,0.2518,1001.0370,0.1779,349.181,269.368,356.800,10.508,0.000,1,0
499.028,0.2391,1.0473,0.1818,-0.8490,0.5277,0.0268,0.769,0.635,0.2518,1001.0370,0.1778,349.170,269.388,356.766,11.164,0.000,1,0
499.046,0.2391,1.0473,0.1818,-0.8490,0.5277,0.0268,0.769,0.631,0.2520,1001.0380,0.1777,349.146,269.401,356.758,11.247,0.000,1,0
499.052,0.2392,1.0474,0.1817,-0.8605,0.5085,0.0299,0.769,0.631,0.2520,1001.0380,0.1775,349.099,269.425,356.754,11.247,0.000,1,0
499.057,0.2393,1.0475,0.1816,-0.8924,0.4459,0.0691,0.769,0.628,0.2521,1001.0380,0.1775,349.075,269.415,356.820,11.120,0.000,1,0
499.066,0.2395,1.0476,0.1814,-0.9094,0.4124,0.0538,0.769,0.633,0.2521,1001.0380,0.1774,349.036,269.422,356.834,10.091,0.000,1,0
499.083,0.2395,1.0476,0.1814,-0.9094,0.4124,0.0538,0.769,0.633,0.2522,1001.0380,0.1773,349.002,269.430,356.839,10.091,0.000,1,0
499.088,0.2394,1.0477,0.1814,-0.9091,0.4131,0.0537,0.769,0.633,0.2522,1001.0380,0.1773,348.957,269.440,356.882,10.091,0.000,1,0
499.099,0.2395,1.0478,0.1813,-0.9166,0.3990,0.0251,0.815,0.644,0.2523,1001.0380,0.1772,348.930,269.445,356.958,8.734,0.000,1,0
499.110,0.2394,1.0480,0.1813,-0.9325,0.3584,0.0455,0.905,0.646,0.2524,1001.0380,0.1771,348.895,269.463,356.971,6.753,0.000,1,0
499.128,0.2395,1.0481,0.1811,-0.9334,0.3562,0.0444,0.924,0.643,0.2522,1001.0380,0.1772,348.862,269.474,357.014,6.898,0.000,1,0
499.146,0.2395,1.0481,0.1811,-0.9115,0.4037,0.0791,0.951,0.634,0.2523,1001.0380,0.1770,348.841,269.496,356.985,7.525,0.000,1,0
499.153,0.2395,1.0482,0.1811,-0.9111,0.4046,0.0790,0.951,0.634,0.2522,1001.0380,0.1770,348.789,269.503,357.044,7.525,0.000,1,0
499.159,0.2394,1.0482,0.1811,-0.9031,0.4241,0.0670,0.961,0.632,0.2522,1001.0380,0.1770,348.804,269.486,357.108,8.397,0.000,1,0
499.166,0.2394,1.0483,0.1810,-0.8907,0.4491,0.0707,0.975,0.630,0.2522,1001.0380,0.1770,348.791,269.491,357.132,9.320,0.000,1,0
499.185,0.2394,1.0483,0.1810,-0.9054,0.4189,0.0688,0.975,0.630,0.2521,1001.0380,0.1769,348.787,269.498,357.130,9.337,0.000,1,0
499.191,0.2392,1.0483,0.1810,-0.8969,0.4355,0.0772,0.975,0.630,0.2520,1001.0380,0.1770,348.774,269.496,357.180,9.273,0.000,1,0
499.200,0.2391,1.0483,0.1811,-0.8874,0.4533,0.0836,0.975,0.626,0.2519,1001.0380,0.1770,348.789,269.481,357.191,9.905,0.000,1,0
499.210,0.2390,1.0482,0.1812,-0.8662,0.4909,0.0927,0.975,0.624,0.2518,1001.0380,0.1770,348.792,269.491,357.199,0.000,0.000,0,0
499.229,0.2388,1.0481,0.1812,-0.8703,0.4847,0.0878,0.984,0.621,0.2517,1001.0380,0.1771,348.811,269.484,357.205,0.000,0.000,0,0
499.247,0.2388,1.0481,0.1812,-0.8703,0.4847,0.0878,0.984,0.621,0.2516,1001.0380,0.1772,348.839,269.500,357.222,0.000,0.000,0,0
499.254,0.2386,1.0478,0.1814,-0.8615,0.4990,0.0939,0.990,0.620,0.2514,1001.0380,0.1773,348.897,269.520,357.221,0.000,0.000,0,0
499.260,0.2386,1.0478,0.1815,-0.8714,0.4826,0.0887,0.990,0.620,0.2513,1001.0380,0.1774,348.967,269.533,357.140,0.000,0.000,0,0
499.266,0.2384,1.0475,0.1817,-0.8631,0.4963,0.0939,0.992,0.619,0.2513,1001.0380,0.1775,348.981,269.545,357.141,0.000,0.000,0,0
499.284,0.2384,1.0475,0.1817,-0.8612,0.5014,0.0831,0.993,0.619,0.2512,1001.0380,0.1776,349.031,269.574,357.160,10.329,0.000,1,0
499.289,0.2383,1.0474,0.1819,-0.8618,0.5003,0.0838,0.993,0.619,0.2510,1001.0380,0.1778,349.099,269.606,357.126,10.329,0.000,1,0
499.299,0.2382,1.0473,0.1821,-0.8564,0.5119,0.0666,0.995,0.619,0.2510,1001.0370,0.1780,349.156,269.637,357.107,8.883,0.000,1,0
499.310,0.2380,1.0471,0.1824,-0.8941,0.4049,0.1913,0.996,0.630,0.2510,1001.0370,0.1781,349.197,269.656,357.048,5.914,0.000,1,0
499.331,0.2379,1.0470,0.1826,-0.9298,0.2638,0.2565,0.996,0.633,0.2508,1001.0370,0.1782,349.237,269.695,357.006,4.541,4.211,1,1
499.349,0.2379,1.0470,0.1826,-0.9425,0.2037,0.2649,0.996,0.621,0.2507,1001.0370,0.1785,349.283,269.750,356.922,4.735,4.211,1,1
499.355,0.2378,1.0468,0.1830,-0.9424,0.2033,0.2657,0.996,0.621,0.2506,1001.0370,0.1788,349.300,269.799,356.899,4.930,4.211,1,1
499.362,0.2377,1.0467,0.1832,-0.9618,0.0964,0.2563,0.996,0.607,0.2506,1001.0370,0.1789,349.359,269.815,356.844,5.112,4.211,1,1
499.380,0.2377,1.0467,0.1832,-0.9618,0.0964,0.2563,0.996,0.607,0.2505,1001.0370,0.1790,349.399,269.835,356.832,5.112,4.211,1,1
499.386,0.2376,1.0465,0.1835,-0.9681,0.1077,0.2263,0.996,0.618,0.2504,1001.0370,0.1793,349.495,269.886,356.827,6.039,4.211,1,1
499.391,0.2376,1.0465,0.1836,-0.9492,0.3004,0.0941,0.997,0.626,0.2504,1001.0370,0.1794,349.465,269.930,356.730,7.859,4.211,1,1
499.399,0.2375,1.0465,0.1838,-0.9494,0.2995,0.0945,0.997,0.626,0.2504,1001.0370,0.1795,349.513,269.952,356.703,7.859,4.211,1,1
