timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
1413.484,0.2644,0.9945,0.2270,-0.9931,-0.1169,0.0024,1.000,1.000,0.2723,1000.9910,0.2258,354.557,273.808,357.717,4.552,5.320,1,1
1413.489,0.2641,0.9944,0.2271,-0.9932,-0.1167,0.0008,1.000,1.000,0.2720,1000.9910,0.2259,354.550,273.721,357.704,4.552,5.320,1,1
1413.497,0.2639,0.9942,0.2271,-0.9931,-0.1169,0.0007,1.000,1.000,0.2719,1000.9900,0.2259,354.574,273.687,357.759,4.548,5.314,1,1
1413.508,0.2632,0.9935,0.2273,-0.9929,-0.1191,-0.0011,1.000,1.000,0.2714,1000.9900,0.2260,354.635,273.590,357.836,4.547,5.317,1,1
1413.524,0.2630,0.9932,0.2273,-0.9926,-0.1217,-0.0014,1.000,1.000,0.2712,1000.9900,0.2261,354.710,273.522,357.867,4.545,5.346,1,1
1413.545,0.2630,0.9932,0.2273,-0.9926,-0.1217,-0.0014,1.000,1.000,0.2709,1000.9900,0.2262,354.819,273.464,357.881,4.545,5.346,1,1
1413.551,0.2625,0.9927,0.2275,-0.9924,-0.1228,-0.0029,1.000,1.000,0.2705,1000.9890,0.2263,354.917,273.359,358.009,4.541,5.352,1,1
1413.556,0.2624,0.9926,0.2275,-0.9919,-0.1269,-0.0040,1.000,1.000,0.2704,1000.9890,0.2264,355.166,273.329,357.875,4.541,5.352,1,1
1413.563,0.2621,0.9923,0.2276,-0.9915,-0.1301,-0.0043,1.000,1.000,0.2703,1000.9890,0.2264,355.192,273.292,357.940,4.524,5.340,1,1
1413.583,0.2621,0.9923,0.2276,-0.9914,-0.1306,-0.0040,1.000,1.000,0.2701,1000.9890,0.2265,355.275,273.238,357.985,4.531,5.329,1,1
1413.589,0.2619,0.9921,0.2277,-0.9912,-0.1326,-0.0046,1.000,1.000,0.2699,1000.9880,0.2266,355.387,273.173,358.109,4.531,5.329,1,1
1413.597,0.2618,0.9920,0.2278,-0.9906,-0.1370,-0.0052,1.000,1.000,0.2698,1000.9880,0.2267,355.641,273.144,357.961,4.534,5.334,1,1
1413.608,0.2615,0.9919,0.2279,-0.9901,-0.1402,-0.0057,1.000,1.000,0.2697,1000.9880,0.2267,355.737,273.107,357.982,4.544,5.336,1,1
1413.624,0.2614,0.9920,0.2280,-0.9897,-0.1428,-0.0050,1.000,1.000,0.2695,1000.9880,0.2268,355.851,273.077,357.977,4.553,5.343,1,1
1413.645,0.2614,0.9920,0.2280,-0.9897,-0.1428,-0.0050,1.000,1.000,0.2694,1000.9880,0.2269,355.997,273.052,357.879,4.553,5.343,1,1
1413.651,0.2612,0.9920,0.2281,-0.9895,-0.1446,-0.0059,1.000,1.000,0.2692,1000.9880,0.2270,356.103,272.986,357.841,4.551,5.347,1,1
1413.656,0.2611,0.9920,0.2281,-0.9894,-0.1449,-0.0061,1.000,1.000,0.2691,1000.9880,0.2270,356.119,272.971,357.855,4.551,5.347,1,1
1413.663,0.2609,0.9920,0.2281,-0.9894,-0.1450,-0.0052,1.000,1.000,0.2691,1000.9880,0.2270,356.140,272.967,357.702,4.600,5.348,1,1
1413.684,0.2609,0.9920,0.2281,-0.9894,-0.1450,-0.0052,1.000,1.000,0.2689,1000.9890,0.2270,356.153,272.950,357.619,4.600,5.348,1,1
1413.689,0.2608,0.9921,0.2281,-0.9895,-0.1446,-0.0060,1.000,1.000,0.2688,1000.9890,0.2270,356.132,272.922,357.541,4.600,5.348,1,1
1413.697,0.2608,0.9921,0.2282,-0.9897,-0.1433,-0.0051,1.000,1.000,0.2688,1000.9890,0.2270,356.069,272.932,357.492,4.599,5.348,1,1
1413.708,0.2607,0.9921,0.2282,-0.9899,-0.1418,-0.0043,1.000,1.000,0.2687,1000.9890,0.2270,356.068,272.926,357.385,4.610,5.358,1,1
1413.726,0.2607,0.9922,0.2282,-0.9901,-0.1404,-0.0022,1.000,1.000,0.2687,1000.9890,0.2271,356.029,272.937,357.311,4.611,5.383,1,1
1413.745,0.2607,0.9922,0.2282,-0.9901,-0.1404,-0.0022,1.000,1.000,0.2687,1000.9890,0.2271,356.008,272.934,357.234,4.611,5.383,1,1
1413.750,0.2607,0.9922,0.2282,-0.9902,-0.1397,-0.0026,1.000,1.000,0.2687,1000.9890,0.2271,355.973,272.942,357.077,4.611,5.383,1,1
1413.756,0.2607,0.9922,0.2282,-0.9906,-0.1367,-0.0022,1.000,1.000,0.2687,1000.9890,0.2271,355.800,272.962,357.088,4.603,5.387,1,1
1413.763,0.2608,0.9923,0.2282,-0.9909,-0.1345,-0.0005,1.000,1.000,0.2688,1000.9890,0.2271,355.783,272.961,357.015,4.607,5.397,1,1
1413.786,0.2608,0.9923,0.2282,-0.9909,-0.1342,0.0003,1.000,1.000,0.2688,1000.9890,0.2271,355.716,272.966,356.989,4.608,5.407,1,1
1413.791,0.2608,0.9924,0.2282,-0.9911,-0.1329,0.0006,1.000,1.000,0.2688,1000.9890,0.2270,355.642,272.998,356.924,4.608,5.407,1,1
1413.797,0.2608,0.9924,0.2282,-0.9915,-0.1298,0.0013,1.000,1.000,0.2688,1000.9890,0.2270,355.467,273.014,356.961,4.611,5.407,1,1
1413.808,0.2609,0.9923,0.2282,-0.9918,-0.1278,0.0034,1.000,1.000,0.2688,1000.9890,0.2270,355.433,273.035,356.899,4.622,5.402,1,1
1413.826,0.2610,0.9922,0.2282,-0.9920,-0.1264,0.0063,1.000,1.000,0.2689,1000.9890,0.2271,355.368,273.059,356.890,4.616,5.416,1,1
1413.847,0.2610,0.9922,0.2282,-0.9920,-0.1264,0.0063,1.000,1.000,0.2690,1000.9890,0.2271,355.283,273.101,356.856,4.616,5.416,1,1
1413.852,0.2612,0.9920,0.2282,-0.9920,-0.1258,0.0079,1.000,1.000,0.2692,1000.9880,0.2270,355.232,273.163,356.815,4.609,5.420,1,1
1413.863,0.2614,0.9920,0.2282,-0.9922,-0.1242,0.0120,1.000,1.000,0.2692,1000.9880,0.2270,355.116,273.218,356.892,4.609,5.428,1,1
1413.884,0.2614,0.9920,0.2282,-0.9922,-0.1243,0.0127,1.000,1.000,0.2693,1000.9880,0.2270,355.086,273.281,356.892,4.614,5.429,1,1
1413.889,0.2616,0.9921,0.2282,-0.9922,-0.1239,0.0142,1.000,1.000,0.2695,1000.9880,0.2270,355.066,273.378,356.864,4.614,5.429,1,1
1413.897,0.2617,0.9922,0.2282,-0.9922,-0.1236,0.0154,1.000,1.000,0.2696,1000.9890,0.2270,355.043,273.419,356.881,4.618,5.429,1,1
1413.908,0.2619,0.9927,0.2283,-0.9922,-0.1235,0.0177,1.000,1.000,0.2697,1000.9890,0.2270,355.037,273.477,356.884,4.639,5.414,1,1
1413.925,0.2620,0.9929,0.2283,-0.9921,-0.1241,0.0184,1.000,1.000,0.2698,1000.9890,0.2270,355.021,273.546,356.926,4.642,5.406,1,1
1413.947,0.2620,0.9929,0.2283,-0.9921,-0.1243,0.0190,1.000,1.000,0.2700,1000.9890,0.2271,355.029,273.584,356.971,4.645,5.414,1,1
1413.953,0.2622,0.9935,0.2283,-0.9924,-0.1216,0.0203,1.000,1.000,0.2701,1000.9900,0.2271,354.872,273.653,356.999,4.645,5.414,1,1
1413.958,0.2623,0.9936,0.2284,-0.9921,-0.1235,0.0207,1.000,1.000,0.2702,1000.9900,0.2271,354.971,273.622,357.245,4.645,5.414,1,1
1413.963,0.2623,0.9940,0.2284,-0.9923,-0.1219,0.0223,1.000,1.000,0.2703,1000.9900,0.2271,354.940,273.633,357.267,4.649,5.437,1,1
1413.981,0.2623,0.9940,0.2284,-0.9923,-0.1217,0.0226,1.000,1.000,0.2702,1000.9900,0.2271,354.858,273.643,357.317,4.661,5.438,1,1
1413.989,0.2624,0.9944,0.2284,-0.9925,-0.1202,0.0229,1.000,1.000,0.2703,1000.9910,0.2272,354.771,273.639,357.406,4.661,5.438,1,1
1413.997,0.2624,0.9947,0.2284,-0.9925,-0.1197,0.0240,1.000,1.000,0.2703,1000.9910,0.2272,354.740,273.640,357.534,4.671,5.436,1,1
1414.008,0.2623,0.9954,0.2286,-0.9927,-0.1176,0.0262,1.000,1.000,0.2702,1000.9910,0.2273,354.655,273.652,357.625,4.653,5.423,1,1
1414.025,0.2623,0.9956,0.2287,-0.9928,-0.1166,0.0269,1.000,1.000,0.2702,1000.9920,0.2274,354.588,273.658,357.739,4.646,5.423,1,1
1414.046,0.2623,0.9956,0.2287,-0.9928,-0.1166,0.0269,1.000,1.000,0.2702,1000.9920,0.2275,354.518,273.674,357.840,4.646,5.423,1,1
1414.052,0.2622,0.9959,0.2289,-0.9929,-0.1155,0.0283,1.000,1.000,0.2701,1000.9920,0.2277,354.458,273.719,357.948,4.641,5.427,1,1
1414.057,0.2622,0.9959,0.2290,-0.9928,-0.1163,0.0289,1.000,1.000,0.2701,1000.9920,0.2278,354.504,273.731,358.069,4.641,5.427,1,1
1414.063,0.2621,0.9959,0.2292,-0.9927,-0.1168,0.0297,1.000,1.000,0.2701,1000.9920,0.2279,354.493,273.735,358.103,4.650,5.442,1,1
1414.082,0.2621,0.9959,0.2292,-0.9927,-0.1168,0.0297,1.000,1.000,0.2700,1000.9920,0.2280,354.489,273.770,358.111,4.650,5.442,1,1
1414.087,0.2621,0.9959,0.2294,-0.9926,-0.1174,0.0303,1.000,1.000,0.2700,1000.9920,0.2282,354.514,273.798,358.155,4.658,5.443,1,1
1414.097,0.2621,0.9958,0.2296,-0.9926,-0.1180,0.0304,1.000,1.000,0.2700,1000.9920,0.2284,354.548,273.826,358.138,4.665,5.456,1,1
1414.108,0.2620,0.9956,0.2300,-0.9919,-0.1226,0.0342,1.000,1.000,0.2699,1000.9920,0.2285,354.545,273.846,358.143,4.637,5.475,1,1
1414.126,0.2619,0.9955,0.2302,-0.9827,-0.1616,0.0902,1.000,1.000,0.2699,1000.9920,0.2287,354.594,273.882,358.138,4.615,5.499,1,1
1414.147,0.2619,0.9955,0.2302,-0.9827,-0.1616,0.0902,1.000,1.000,0.2698,1000.9920,0.2289,354.592,273.911,358.088,4.615,5.499,1,1
1414.152,0.2618,0.9951,0.2306,-0.9822,-0.1641,0.0918,1.000,1.000,0.2697,1000.9910,0.2293,354.683,273.949,358.072,4.615,5.504,1,1
1414.163,0.2616,0.9948,0.2311,-0.9777,-0.1776,0.1120,1.000,1.000,0.2696,1000.9910,0.2295,354.651,273.987,357.966,4.613,5.526,1,1
1414.183,0.2616,0.9948,0.2311,-0.9765,-0.1813,0.1162,1.000,1.000,0.2695,1000.9910,0.2298,354.693,274.033,357.893,4.613,5.526,1,1
1414.189,0.2615,0.9947,0.2315,-0.9762,-0.1821,0.1180,1.000,1.000,0.2694,1000.9910,0.2302,354.684,274.091,357.807,4.611,5.529,1,1
1414.197,0.2613,0.9947,0.2317,-0.9749,-0.1851,0.1234,1.000,1.000,0.2692,1000.9910,0.2304,354.636,274.130,357.762,4.609,5.522,1,1
1414.208,0.2611,0.9946,0.2324,-0.9758,-0.1837,0.1189,1.000,1.000,0.2691,1000.9910,0.2307,354.621,274.199,357.718,4.592,5.510,1,1
1414.225,0.2610,0.9945,0.2328,-0.9764,-0.1847,0.1123,1.000,1.000,0.2690,1000.9910,0.2311,354.604,274.276,357.688,4.588,5.490,1,1
1414.245,0.2610,0.9945,0.2328,-0.9764,-0.1847,0.1123,1.000,1.000,0.2689,1000.9910,0.2315,354.628,274.394,357.610,4.588,5.490,1,1
1414.251,0.2610,0.9940,0.2335,-0.9750,-0.1879,0.1185,1.000,1.000,0.2690,1000.9900,0.2321,354.738,274.643,357.665,4.592,5.498,1,1
1414.256,0.2611,0.9938,0.2337,-0.9752,-0.1877,0.1169,1.000,1.000,0.2690,1000.9900,0.2323,354.744,274.727,357.423,4.596,5.504,1,1
1414.263,0.2610,0.9934,0.2342,-0.9744,-0.1901,0.1197,1.000,1.000,0.2690,1000.9900,0.2325,354.830,274.825,357.353,4.596,5.525,1,1
1414.281,0.2610,0.9934,0.2342,-0.9744,-0.1901,0.1197,1.000,1.000,0.2689,1000.9900,0.2328,354.954,274.967,357.221,4.596,5.525,1,1
1414.286,0.2610,0.9934,0.2346,-0.9745,-0.1904,0.1190,1.000,1.000,0.2689,1000.9900,0.2332,354.964,275.125,357.051,4.595,5.521,1,1
1414.297,0.2608,0.9935,0.2350,-0.9747,-0.1894,0.1188,1.000,1.000,0.2687,1000.9900,0.2335,354.908,275.271,356.911,4.598,5.511,1,1
1414.308,0.2607,0.9935,0.2356,-0.9752,-0.1855,0.1203,1.000,1.000,0.2686,1000.9900,0.2339,354.836,275.400,356.881,4.615,5.495,1,1
1414.325,0.2606,0.9935,0.2360,-0.9755,-0.1839,0.1207,1.000,1.000,0.2686,1000.9900,0.2341,354.762,275.502,356.892,4.626,5.491,1,1
1414.343,0.2606,0.9935,0.2360,-0.9755,-0.1839,0.1207,1.000,1.000,0.2685,1000.9900,0.2344,354.702,275.664,356.904,4.626,5.491,1,1
1414.349,0.2605,0.9934,0.2366,-0.9751,-0.1834,0.1243,1.000,1.000,0.2683,1000.9900,0.2351,354.761,275.947,356.863,4.630,5.480,1,1
1414.354,0.2604,0.9934,0.2367,-0.9754,-0.1829,0.1228,1.000,1.000,0.2683,1000.9900,0.2351,354.747,276.023,356.798,4.628,5.467,1,1
1414.363,0.2602,0.9935,0.2374,-0.9751,-0.1818,0.1273,1.000,1.000,0.2682,1000.9900,0.2354,354.735,276.152,356.764,4.632,5.448,1,1
1414.381,0.2602,0.9935,0.2374,-0.9749,-0.1818,0.1283,1.000,1.000,0.2681,1000.9900,0.2358,354.676,276.303,356.746,4.633,5.458,1,1
1414.386,0.2602,0.9934,0.2378,-0.9747,-0.1808,0.1310,1.000,1.000,0.2680,1000.9900,0.2362,354.619,276.464,356.744,4.633,5.458,1,1
1414.397,0.2601,0.9933,0.2381,-0.9747,-0.1803,0.1317,1.000,1.000,0.2680,1000.9900,0.2364,354.591,276.611,356.770,4.614,5.458,1,1
1414.408,0.2601,0.9929,0.2387,-0.9743,-0.1808,0.1344,1.000,1.000,0.2680,1000.9890,0.2367,354.606,276.762,356.795,4.622,5.456,1,1
1414.424,0.2601,0.9926,0.2390,-0.9743,-0.1809,0.1345,1.000,1.000,0.2680,1000.9890,0.2370,354.656,276.890,356.785,4.628,5.457,1,1
1414.444,0.2601,0.9926,0.2390,-0.9743,-0.1809,0.1345,1.000,1.000,0.2679,1000.9890,0.2372,354.690,277.010,356.749,4.628,5.457,1,1
1414.450,0.2601,0.9924,0.2394,-0.9738,-0.1817,0.1365,1.000,1.000,0.2679,1000.9890,0.2377,354.726,277.193,356.725,4.626,5.465,1,1
1414.456,0.2600,0.9923,0.2396,-0.9737,-0.1819,0.1373,1.000,1.000,0.2679,1000.9890,0.2378,354.732,277.253,356.687,4.626,5.465,1,1
1414.464,0.2599,0.9923,0.2399,-0.9734,-0.1815,0.1400,1.000,1.000,0.2678,1000.9890,0.2379,354.723,277.320,356.677,4.615,5.509,1,1
1414.483,0.2599,0.9923,0.2399,-0.9731,-0.1827,0.1406,1.000,1.000,0.2677,1000.9890,0.2381,354.711,277.423,356.666,4.613,5.521,1,1
1414.490,0.2598,0.9923,0.2402,-0.9730,-0.1826,0.1408,1.000,1.000,0.2677,1000.9890,0.2384,354.711,277.550,356.597,4.611,5.515,1,1
1414.498,0.2597,0.9925,0.2403,-0.9731,-0.1811,0.1424,1.000,1.000,0.2676,1000.9890,0.2385,354.615,277.609,356.576,4.611,5.508,1,1
1414.508,0.2596,0.9928,0.2407,-0.9736,-0.1777,0.1431,1.000,1.000,0.2675,1000.9890,0.2387,354.557,277.681,356.522,4.612,5.504,1,1
1414.526,0.2595,0.9930,0.2408,-0.9737,-0.1764,0.1444,1.000,1.000,0.2674,1000.9890,0.2389,354.457,277.756,356.517,4.619,5.478,1,1
1414.544,0.2595,0.9930,0.2408,-0.9737,-0.1764,0.1444,1.000,1.000,0.2673,1000.9890,0.2390,354.368,277.795,356.549,4.619,5.478,1,1
1414.549,0.2593,0.9931,0.2411,-0.9740,-0.1747,0.1442,1.000,1.000,0.2671,1000.9890,0.2392,354.312,277.878,356.571,4.618,5.477,1,1
1414.555,0.2593,0.9932,0.2412,-0.9739,-0.1746,0.1447,1.000,1.000,0.2671,1000.9890,0.2393,354.307,277.893,356.616,4.618,5.477,1,1
1414.563,0.2591,0.9936,0.2415,-0.9739,-0.1743,0.1452,1.000,1.000,0.2670,1000.9900,0.2394,354.280,277.927,356.601,4.609,5.494,1,1
1414.581,0.2591,0.9936,0.2415,-0.9740,-0.1746,0.1445,1.000,1.000,0.2668,1000.9900,0.2396,354.245,277.968,356.655,4.607,5.506,1,1
1414.586,0.2590,0.9937,0.2416,-0.9741,-0.1737,0.1448,1.000,1.000,0.2668,1000.9900,0.2398,354.193,277.979,356.678,4.607,5.506,1,1
1414.597,0.2590,0.9938,0.2418,-0.9740,-0.1744,0.1445,1.000,1.000,0.2667,1000.9900,0.2399,354.168,277.986,356.756,4.610,5.509,1,1
1414.608,0.2587,0.9939,0.2421,-0.9740,-0.1752,0.1433,1.000,1.000,0.2666,1000.9900,0.2401,354.192,277.977,356.815,4.636,5.521,1,1
1414.625,0.2586,0.9942,0.2423,-0.9740,-0.1757,0.1432,1.000,1.000,0.2665,1000.9900,0.2402,354.231,277.981,356.827,4.642,5.532,1,1
1414.644,0.2586,0.9942,0.2423,-0.9743,-0.1752,0.1418,1.000,1.000,0.2664,1000.9900,0.2404,354.215,277.960,356.777,4.644,5.531,1,1
1414.649,0.2582,0.9946,0.2426,-0.9745,-0.1739,0.1420,1.000,1.000,0.2660,1000.9910,0.2408,354.120,278.009,356.659,4.645,5.530,1,1
1414.654,0.2582,0.9947,0.2428,-0.9747,-0.1721,0.1428,1.000,1.000,0.2659,1000.9910,0.2409,354.014,278.005,356.838,4.645,5.530,1,1
1414.663,0.2578,0.9950,0.2431,-0.9750,-0.1713,0.1418,1.000,1.000,0.2658,1000.9910,0.2410,353.977,278.011,356.858,4.637,5.558,1,1
1414.681,0.2578,0.9950,0.2431,-0.9750,-0.1713,0.1418,1.000,1.000,0.2656,1000.9910,0.2413,353.956,278.020,356.904,4.637,5.558,1,1
1414.686,0.2577,0.9951,0.2434,-0.9750,-0.1711,0.1415,1.000,1.000,0.2654,1000.9910,0.2415,353.949,278.036,356.903,4.632,5.561,1,1
1414.697,0.2575,0.9952,0.2436,-0.9751,-0.1712,0.1413,1.000,1.000,0.2653,1000.9910,0.2417,353.934,278.063,356.939,4.621,5.567,1,1
1414.708,0.2571,0.9954,0.2442,-0.9751,-0.1723,0.1393,1.000,1.000,0.2651,1000.9910,0.2421,353.961,278.079,356.929,4.611,5.574,1,1
1414.725,0.2568,0.9956,0.2446,-0.9756,-0.1723,0.1364,1.000,1.000,0.2649,1000.9920,0.2424,353.980,278.093,356.947,4.619,5.599,1,1
1414.744,0.2568,0.9956,0.2446,-0.9757,-0.1726,0.1352,1.000,1.000,0.2646,1000.9920,0.2427,353.971,278.122,356.909,4.621,5.594,1,1
1414.750,0.2563,0.9961,0.2452,-0.9760,-0.1716,0.1343,1.000,1.000,0.2641,1000.9920,0.2434,353.917,278.161,356.848,4.614,5.590,1,1
1414.755,0.2563,0.9963,0.2454,-0.9761,-0.1703,0.1349,1.000,1.000,0.2640,1000.9920,0.2435,353.837,278.167,356.937,4.614,5.590,1,1
1414.763,0.2557,0.9966,0.2461,-0.9761,-0.1698,0.1356,1.000,1.000,0.2638,1000.9930,0.2438,353.825,278.199,356.942,4.612,5.588,1,1
1414.781,0.2557,0.9966,0.2461,-0.9761,-0.1698,0.1356,1.000,1.000,0.2635,1000.9930,0.2443,353.802,278.239,356.980,4.612,5.588,1,1
1414.786,0.2555,0.9967,0.2465,-0.9758,-0.1698,0.1378,1.000,1.000,0.2632,1000.9930,0.2447,353.820,278.265,356.962,4.616,5.594,1,1
1414.797,0.2552,0.9968,0.2469,-0.9754,-0.1699,0.1402,1.000,1.000,0.2630,1000.9930,0.2451,353.837,278.314,357.006,4.608,5.595,1,1
1414.808,0.2546,0.9970,0.2478,-0.9751,-0.1718,0.1400,1.000,1.000,0.2627,1000.9930,0.2454,353.888,278.359,356.957,4.633,5.569,1,1
1414.828,0.2542,0.9972,0.2484,-0.9747,-0.1722,0.1422,1.000,1.000,0.2623,1000.9930,0.2459,353.922,278.410,356.916,4.627,5.562,1,1
1414.847,0.2542,0.9972,0.2484,-0.9747,-0.1722,0.1422,1.000,1.000,0.2619,1000.9930,0.2465,353.901,278.480,356.867,4.627,5.562,1,1
1414.852,0.2536,0.9973,0.2493,-0.9746,-0.1718,0.1440,1.000,1.000,0.2614,1000.9930,0.2474,353.874,278.576,356.889,4.627,5.562,1,1
1414.864,0.2531,0.9972,0.2503,-0.9748,-0.1718,0.1425,1.000,1.000,0.2612,1000.9930,0.2478,353.873,278.643,356.878,4.615,5.571,1,1
1414.884,0.2531,0.9972,0.2503,-0.9746,-0.1718,0.1435,1.000,1.000,0.2608,1000.9930,0.2484,353.921,278.723,356.858,4.611,5.567,1,1
1414.889,0.2528,0.9970,0.2510,-0.9742,-0.1730,0.1448,1.000,1.000,0.2605,1000.9930,0.2490,353.988,278.802,356.847,4.611,5.567,1,1
1414.897,0.2527,0.9970,0.2512,-0.9742,-0.1739,0.1441,1.000,1.000,0.2604,1000.9930,0.2493,354.037,278.857,356.821,4.600,5.564,1,1
1414.908,0.2521,0.9967,0.2524,-0.9740,-0.1757,0.1432,1.000,1.000,0.2601,1000.9930,0.2499,354.081,278.935,356.802,4.626,5.568,1,1
1414.928,0.2519,0.9964,0.2531,-0.9735,-0.1767,0.1455,1.000,1.000,0.2598,1000.9930,0.2504,354.141,279.031,356.733,4.631,5.576,1,1
1414.946,0.2519,0.9964,0.2531,-0.9737,-0.1761,0.1447,1.000,1.000,0.2596,1000.9930,0.2511,354.206,279.176,356.720,4.634,5.569,1,1
1414.952,0.2515,0.9961,0.2539,-0.9732,-0.1775,0.1460,1.000,1.000,0.2593,1000.9920,0.2518,354.301,279.328,356.696,4.626,5.563,1,1
1414.957,0.2514,0.9960,0.2542,-0.9731,-0.1780,0.1463,1.000,1.000,0.2592,1000.9920,0.2521,354.330,279.398,356.516,4.626,5.563,1,1
1414.963,0.2511,0.9956,0.2550,-0.9724,-0.1796,0.1492,1.000,1.000,0.2591,1000.9920,0.2524,354.365,279.476,356.513,4.620,5.550,1,1
1414.981,0.2511,0.9956,0.2550,-0.9724,-0.1796,0.1492,1.000,1.000,0.2589,1000.9920,0.2529,354.460,279.614,356.494,4.620,5.550,1,1
1414.987,0.2510,0.9954,0.2556,-0.9718,-0.1815,0.1505,1.000,1.000,0.2587,1000.9920,0.2535,354.558,279.775,356.396,4.620,5.562,1,1
1414.997,0.2507,0.9949,0.2564,-0.9707,-0.1840,0.1547,1.000,1.000,0.2584,1000.9910,0.2543,354.724,280.024,356.350,4.630,5.573,1,1
1415.008,0.2503,0.9945,0.2576,-0.9696,-0.1855,0.1593,1.000,1.000,0.2582,1000.9910,0.2548,354.827,280.197,356.294,4.620,5.585,1,1
1415.029,0.2501,0.9944,0.2583,-0.9684,-0.1873,0.1647,1.000,1.000,0.2580,1000.9910,0.2554,354.878,280.375,356.138,4.619,5.583,1,1
1415.048,0.2501,0.9944,0.2583,-0.9684,-0.1873,0.1647,1.000,1.000,0.2578,1000.9910,0.2560,354.996,280.634,356.021,4.619,5.583,1,1
1415.053,0.2498,0.9943,0.2590,-0.9677,-0.1873,0.1689,1.000,1.000,0.2575,1000.9910,0.2567,355.031,280.865,355.942,4.626,5.584,1,1
1415.063,0.2495,0.9944,0.2600,-0.9666,-0.1859,0.1764,1.000,1.000,0.2574,1000.9910,0.2571,354.996,281.058,355.815,4.634,5.574,1,1
1415.085,0.2495,0.9944,0.2600,-0.9666,-0.1859,0.1764,1.000,1.000,0.2572,1000.9910,0.2576,355.034,281.282,355.695,4.634,5.574,1,1
1415.090,0.2493,0.9945,0.2606,-0.9658,-0.1866,0.1799,1.000,1.000,0.2570,1000.9910,0.2582,355.072,281.545,355.673,4.633,5.567,1,1
1415.097,0.2492,0.9945,0.2609,-0.9656,-0.1854,0.1824,1.000,1.000,0.2569,1000.9910,0.2585,355.016,281.678,355.571,4.619,5.561,1,1
1415.108,0.2490,0.9947,0.2619,-0.9643,-0.1851,0.1894,1.000,1.000,0.2568,1000.9910,0.2589,355.022,281.871,355.557,4.625,5.566,1,1
1415.128,0.2489,0.9949,0.2624,-0.9634,-0.1831,0.1959,1.000,1.000,0.2566,1000.9910,0.2594,355.017,282.046,355.554,4.626,5.568,1,1
1415.146,0.2489,0.9949,0.2624,-0.9634,-0.1831,0.1959,1.000,1.000,0.2565,1000.9910,0.2599,354.990,282.310,355.553,4.626,5.568,1,1
1415.152,0.2488,0.9950,0.2631,-0.9622,-0.1831,0.2017,1.000,1.000,0.2564,1000.9910,0.2606,354.991,282.648,355.576,4.631,5.573,1,1
