timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
236.948,0.2425,0.9900,0.1750,-0.7894,-0.1017,-0.6053,0.910,0.713,0.2466,1000.9890,0.1808,1.209,246.924,359.729,5.911,4.433,1,1
236.959,0.2424,0.9900,0.1750,-0.7954,-0.1017,-0.5975,0.907,0.716,0.2465,1000.9890,0.1809,1.210,246.923,359.724,5.885,4.424,1,1
236.970,0.2424,0.9900,0.1750,-0.8034,-0.1077,-0.5856,0.907,0.716,0.2465,1000.9890,0.1809,1.203,246.916,359.736,5.895,4.409,1,1
236.990,0.2424,0.9900,0.1750,-0.8034,-0.1077,-0.5856,0.907,0.716,0.2465,1000.9890,0.1809,1.194,246.923,359.731,5.895,4.409,1,1
236.996,0.2424,0.9899,0.1750,-0.8034,-0.1079,-0.5856,0.907,0.716,0.2465,1000.9890,0.1809,1.201,246.915,359.755,5.895,4.409,1,1
237.004,0.2424,0.9899,0.1751,-0.8033,-0.1081,-0.5857,0.907,0.716,0.2465,1000.9890,0.1809,1.203,246.913,359.757,5.895,4.409,1,1
237.021,0.2424,0.9899,0.1750,-0.8040,-0.1250,-0.5814,0.923,0.728,0.2465,1000.9890,0.1809,1.209,246.906,359.761,5.795,4.375,1,1
237.039,0.2424,0.9899,0.1750,-0.8040,-0.1250,-0.5814,0.923,0.728,0.2465,1000.9890,0.1809,1.187,246.923,359.768,5.795,4.375,1,1
237.045,0.2424,0.9899,0.1750,-0.8084,-0.1340,-0.5731,0.923,0.728,0.2465,1000.9890,0.1809,1.234,246.918,359.735,5.781,4.370,1,1
237.050,0.2424,0.9899,0.1750,-0.8084,-0.1339,-0.5732,0.923,0.728,0.2465,1000.9890,0.1809,1.227,246.917,359.735,5.781,4.370,1,1
237.059,0.2424,0.9900,0.1750,-0.8084,-0.1338,-0.5732,0.923,0.728,0.2465,1000.9890,0.1808,1.225,246.913,359.727,5.781,4.370,1,1
237.070,0.2424,0.9900,0.1750,-0.8043,-0.1335,-0.5790,0.936,0.735,0.2465,1000.9890,0.1809,1.235,246.917,359.769,5.774,4.360,1,1
237.088,0.2424,0.9900,0.1750,-0.8009,-0.1291,-0.5847,0.952,0.742,0.2465,1000.9890,0.1809,1.245,246.919,359.779,5.762,4.352,1,1
237.093,0.2424,0.9900,0.1750,-0.8030,-0.1333,-0.5809,0.952,0.742,0.2465,1000.9890,0.1809,1.235,246.932,359.752,5.767,4.349,1,1
237.104,0.2425,0.9901,0.1750,-0.8006,-0.1272,-0.5855,0.971,0.762,0.2465,1000.9890,0.1810,1.271,246.939,359.703,5.754,4.336,1,1
237.123,0.2424,0.9901,0.1751,-0.8007,-0.1268,-0.5855,0.977,0.771,0.2466,1000.9890,0.1809,1.222,246.942,359.694,5.732,4.326,1,1
237.143,0.2424,0.9901,0.1751,-0.8007,-0.1268,-0.5855,0.977,0.771,0.2465,1000.9890,0.1809,1.226,246.941,359.683,5.732,4.326,1,1
237.148,0.2425,0.9901,0.1751,-0.8004,-0.1296,-0.5853,0.977,0.771,0.2466,1000.9890,0.1810,1.227,246.943,359.746,5.712,4.321,1,1
237.159,0.2425,0.9901,0.1751,-0.8009,-0.1270,-0.5852,0.985,0.779,0.2466,1000.9890,0.1810,1.230,246.951,359.736,5.687,4.306,1,1
237.170,0.2425,0.9901,0.1752,-0.8014,-0.1246,-0.5850,0.990,0.795,0.2466,1000.9890,0.1810,1.232,246.962,359.726,5.682,4.281,1,1
237.187,0.2425,0.9901,0.1752,-0.8014,-0.1246,-0.5850,0.990,0.795,0.2466,1000.9890,0.1810,1.231,246.968,359.732,5.682,4.281,1,1
237.193,0.2425,0.9901,0.1752,-0.8020,-0.1220,-0.5847,0.994,0.807,0.2466,1000.9890,0.1810,1.236,246.970,359.712,5.678,4.257,1,1
237.204,0.2426,0.9901,0.1752,-0.8029,-0.1192,-0.5840,0.996,0.811,0.2466,1000.9890,0.1811,1.229,246.974,359.713,5.665,4.246,1,1
237.223,0.2426,0.9901,0.1752,-0.8030,-0.1179,-0.5842,0.997,0.813,0.2467,1000.9890,0.1811,1.227,246.972,359.722,5.656,4.236,1,1
237.241,0.2426,0.9901,0.1752,-0.8030,-0.1179,-0.5842,0.997,0.813,0.2467,1000.9890,0.1811,1.215,246.965,359.707,5.656,4.236,1,1
237.247,0.2426,0.9901,0.1753,-0.8029,-0.1181,-0.5843,0.997,0.813,0.2467,1000.9890,0.1811,1.223,246.962,359.723,5.656,4.236,1,1
237.252,0.2426,0.9901,0.1753,-0.8042,-0.1184,-0.5824,0.999,0.817,0.2467,1000.9890,0.1811,1.225,246.963,359.730,5.648,4.222,1,1
237.259,0.2426,0.9901,0.1752,-0.8042,-0.1184,-0.5824,0.999,0.817,0.2468,1000.9890,0.1811,1.223,246.963,359.733,5.648,4.222,1,1
237.270,0.2427,0.9902,0.1752,-0.8049,-0.1165,-0.5819,0.999,0.823,0.2468,1000.9900,0.1811,1.234,246.961,359.720,5.604,4.212,1,1
237.289,0.2427,0.9902,0.1752,-0.8049,-0.1165,-0.5819,0.999,0.823,0.2468,1000.9900,0.1811,1.225,246.964,359.726,5.604,4.212,1,1
237.295,0.2427,0.9902,0.1752,-0.8052,-0.1165,-0.5814,0.999,0.825,0.2468,1000.9900,0.1811,1.210,246.964,359.725,5.596,4.207,1,1
237.304,0.2427,0.9902,0.1753,-0.8056,-0.1165,-0.5809,1.000,0.825,0.2468,1000.9900,0.1811,1.200,246.962,359.726,5.597,4.202,1,1
237.321,0.2428,0.9902,0.1752,-0.8065,-0.1164,-0.5797,1.000,0.827,0.2468,1000.9900,0.1811,1.201,246.961,359.730,5.534,4.187,1,1
237.342,0.2428,0.9902,0.1752,-0.8065,-0.1162,-0.5797,1.000,0.827,0.2469,1000.9900,0.1810,1.190,246.961,359.735,5.534,4.187,1,1
237.348,0.2427,0.9902,0.1752,-0.8062,-0.1156,-0.5803,1.000,0.827,0.2469,1000.9900,0.1810,1.186,246.948,359.752,5.517,4.183,1,1
237.355,0.2427,0.9902,0.1752,-0.8061,-0.1162,-0.5803,1.000,0.827,0.2469,1000.9900,0.1810,1.223,246.945,359.754,5.517,4.183,1,1
237.362,0.2427,0.9902,0.1751,-0.8065,-0.1159,-0.5798,1.000,0.827,0.2469,1000.9900,0.1810,1.228,246.943,359.736,5.494,4.152,1,1
237.382,0.2427,0.9902,0.1751,-0.8060,-0.1160,-0.5804,1.000,0.827,0.2468,1000.9900,0.1810,1.243,246.944,359.720,5.492,4.140,1,1
237.390,0.2427,0.9901,0.1751,-0.8060,-0.1159,-0.5804,1.000,0.827,0.2468,1000.9900,0.1809,1.229,246.943,359.747,5.492,4.140,1,1
237.396,0.2427,0.9901,0.1751,-0.8060,-0.1164,-0.5804,1.000,0.827,0.2468,1000.9890,0.1809,1.265,246.946,359.713,5.492,4.140,1,1
237.404,0.2426,0.9900,0.1751,-0.8047,-0.1156,-0.5823,1.000,0.822,0.2468,1000.9890,0.1809,1.259,246.951,359.716,5.455,4.080,1,1
237.423,0.2426,0.9901,0.1751,-0.8047,-0.1148,-0.5825,1.000,0.824,0.2467,1000.9890,0.1809,1.249,246.957,359.720,5.427,4.049,1,1
237.441,0.2426,0.9901,0.1751,-0.8049,-0.1141,-0.5824,1.000,0.823,0.2467,1000.9890,0.1809,1.235,246.953,359.727,5.401,4.036,1,1
237.446,0.2426,0.9900,0.1751,-0.8049,-0.1153,-0.5821,1.000,0.823,0.2467,1000.9890,0.1809,1.301,246.961,359.756,5.401,4.036,1,1
237.452,0.2426,0.9900,0.1750,-0.8054,-0.1148,-0.5816,1.000,0.822,0.2467,1000.9890,0.1809,1.309,246.964,359.753,5.352,4.011,1,1
237.460,0.2426,0.9900,0.1750,-0.8055,-0.1150,-0.5813,1.000,0.822,0.2467,1000.9890,0.1809,1.321,246.965,359.762,5.326,3.999,1,1
237.470,0.2426,0.9900,0.1751,-0.8059,-0.1157,-0.5807,1.000,0.818,0.2467,1000.9890,0.1809,1.320,246.973,359.767,5.297,3.976,1,1
237.490,0.2426,0.9900,0.1751,-0.8062,-0.1164,-0.5800,1.000,0.818,0.2467,1000.9890,0.1809,1.351,246.982,359.752,5.297,3.976,1,1
237.495,0.2425,0.9900,0.1751,-0.8063,-0.1165,-0.5800,1.000,0.818,0.2466,1000.9890,0.1809,1.362,246.987,359.742,5.297,3.976,1,1
237.504,0.2425,0.9900,0.1750,-0.8079,-0.1191,-0.5772,1.000,0.820,0.2466,1000.9890,0.1809,1.382,246.991,359.729,5.224,3.913,1,1
237.521,0.2424,0.9900,0.1751,-0.8094,-0.1197,-0.5750,1.000,0.823,0.2466,1000.9890,0.1809,1.395,246.990,359.687,5.177,3.856,1,1
237.539,0.2424,0.9900,0.1751,-0.8094,-0.1197,-0.5750,1.000,0.823,0.2465,1000.9890,0.1809,1.365,247.003,359.706,5.177,3.856,1,1
237.545,0.2424,0.9900,0.1751,-0.8097,-0.1200,-0.5745,1.000,0.823,0.2465,1000.9890,0.1809,1.373,247.019,359.716,5.176,3.842,1,1
237.551,0.2424,0.9900,0.1751,-0.8097,-0.1200,-0.5744,1.000,0.823,0.2465,1000.9890,0.1809,1.374,247.023,359.720,5.176,3.842,1,1
237.559,0.2424,0.9900,0.1751,-0.8097,-0.1199,-0.5745,1.000,0.823,0.2465,1000.9890,0.1810,1.380,247.025,359.669,5.176,3.842,1,1
237.570,0.2423,0.9899,0.1752,-0.8107,-0.1226,-0.5725,1.000,0.826,0.2465,1000.9890,0.1810,1.377,247.031,359.658,5.132,3.783,1,1
237.592,0.2423,0.9899,0.1752,-0.8105,-0.1244,-0.5724,1.000,0.821,0.2465,1000.9890,0.1810,1.375,247.033,359.653,5.100,3.772,1,1
237.597,0.2423,0.9900,0.1752,-0.8129,-0.1279,-0.5682,1.000,0.827,0.2465,1000.9890,0.1810,1.368,247.057,359.682,5.060,3.761,1,1
237.604,0.2423,0.9900,0.1752,-0.8133,-0.1288,-0.5674,1.000,0.831,0.2464,1000.9890,0.1811,1.374,247.067,359.708,5.007,3.746,1,1
237.621,0.2423,0.9899,0.1753,-0.8158,-0.1299,-0.5636,1.000,0.838,0.2465,1000.9890,0.1811,1.374,247.067,359.714,4.948,3.741,1,1
237.641,0.2423,0.9899,0.1753,-0.8202,-0.1346,-0.5560,1.000,0.849,0.2465,1000.9890,0.1811,1.378,247.063,359.702,4.891,3.726,1,1
237.647,0.2424,0.9899,0.1752,-0.8220,-0.1357,-0.5530,1.000,0.854,0.2465,1000.9890,0.1810,1.363,247.060,359.725,4.884,3.716,1,1
237.653,0.2424,0.9899,0.1752,-0.8219,-0.1363,-0.5531,1.000,0.854,0.2465,1000.9890,0.1810,1.401,247.056,359.716,4.884,3.716,1,1
237.659,0.2424,0.9899,0.1752,-0.8236,-0.1328,-0.5515,1.000,0.850,0.2465,1000.9890,0.1810,1.407,247.055,359.713,4.864,3.705,1,1
237.670,0.2424,0.9899,0.1752,-0.8254,-0.1337,-0.5485,1.000,0.848,0.2465,1000.9890,0.1811,1.407,247.041,359.725,4.829,3.676,1,1
237.689,0.2424,0.9899,0.1752,-0.8256,-0.1345,-0.5479,1.000,0.852,0.2465,1000.9890,0.1810,1.431,247.033,359.705,4.806,3.667,1,1
237.694,0.2424,0.9899,0.1752,-0.8255,-0.1343,-0.5481,1.000,0.852,0.2465,1000.9890,0.1811,1.417,247.017,359.722,4.806,3.667,1,1
237.704,0.2424,0.9899,0.1752,-0.8274,-0.1348,-0.5452,1.000,0.854,0.2465,1000.9890,0.1811,1.429,247.006,359.702,4.800,3.646,1,1
237.721,0.2424,0.9899,0.1752,-0.8291,-0.1409,-0.5411,1.000,0.854,0.2466,1000.9890,0.1810,1.431,246.997,359.709,4.773,3.623,1,1
237.742,0.2424,0.9899,0.1752,-0.8291,-0.1409,-0.5411,1.000,0.854,0.2466,1000.9890,0.1810,1.438,246.988,359.689,4.773,3.623,1,1
237.747,0.2425,0.9899,0.1752,-0.8293,-0.1431,-0.5401,1.000,0.856,0.2466,1000.9890,0.1811,1.423,246.973,359.685,4.771,3.616,1,1
237.753,0.2425,0.9899,0.1752,-0.8294,-0.1427,-0.5401,1.000,0.856,0.2466,1000.9890,0.1811,1.401,246.975,359.674,4.771,3.616,1,1
237.759,0.2425,0.9899,0.1752,-0.8297,-0.1445,-0.5392,1.000,0.856,0.2466,1000.9890,0.1811,1.399,246.972,359.683,4.763,3.610,1,1
237.770,0.2425,0.9899,0.1753,-0.8306,-0.1455,-0.5375,1.000,0.856,0.2466,1000.9890,0.1811,1.403,246.975,359.679,4.759,3.603,1,1
237.788,0.2425,0.9899,0.1753,-0.8306,-0.1455,-0.5375,1.000,0.856,0.2467,1000.9890,0.1811,1.411,246.977,359.678,4.759,3.603,1,1
237.795,0.2426,0.9899,0.1753,-0.8327,-0.1450,-0.5344,1.000,0.856,0.2467,1000.9890,0.1812,1.424,246.981,359.677,4.753,3.578,1,1
237.804,0.2427,0.9899,0.1753,-0.8339,-0.1447,-0.5326,1.000,0.856,0.2466,1000.9890,0.1813,1.411,246.993,359.673,4.731,3.561,1,1
237.822,0.2425,0.9899,0.1755,-0.8357,-0.1469,-0.5291,1.000,0.856,0.2469,1000.9890,0.1811,1.385,246.986,359.629,4.717,3.553,1,1
237.842,0.2425,0.9899,0.1755,-0.8364,-0.1471,-0.5281,1.000,0.854,0.2467,1000.9890,0.1813,1.396,247.017,359.646,4.709,3.557,1,1
237.848,0.2425,0.9899,0.1755,-0.8369,-0.1473,-0.5272,1.000,0.854,0.2467,1000.9890,0.1813,1.383,247.020,359.643,4.702,3.556,1,1
237.854,0.2425,0.9899,0.1755,-0.8369,-0.1471,-0.5271,1.000,0.854,0.2467,1000.9890,0.1813,1.373,247.025,359.638,4.702,3.556,1,1
237.859,0.2425,0.9900,0.1755,-0.8370,-0.1470,-0.5271,1.000,0.854,0.2466,1000.9890,0.1814,1.365,247.031,359.633,4.702,3.556,1,1
237.870,0.2424,0.9900,0.1756,-0.8386,-0.1486,-0.5241,1.000,0.860,0.2466,1000.9890,0.1814,1.368,247.043,359.635,4.652,3.527,1,1
237.888,0.2424,0.9900,0.1756,-0.8386,-0.1486,-0.5241,1.000,0.860,0.2466,1000.9890,0.1815,1.370,247.055,359.637,4.652,3.527,1,1
237.894,0.2425,0.9899,0.1757,-0.8388,-0.1488,-0.5237,1.000,0.860,0.2467,1000.9890,0.1815,1.382,247.082,359.643,4.652,3.527,1,1
237.904,0.2425,0.9899,0.1758,-0.8388,-0.1510,-0.5230,1.000,0.866,0.2466,1000.9890,0.1816,1.380,247.088,359.620,4.661,3.501,1,1
237.922,0.2425,0.9898,0.1758,-0.8389,-0.1512,-0.5228,1.000,0.866,0.2466,1000.9890,0.1816,1.382,247.098,359.609,4.661,3.501,1,1
237.940,0.2425,0.9898,0.1758,-0.8389,-0.1512,-0.5228,1.000,0.866,0.2466,1000.9890,0.1817,1.389,247.111,359.630,4.661,3.501,1,1
237.946,0.2424,0.9898,0.1759,-0.8387,-0.1536,-0.5226,1.000,0.870,0.2466,1000.9890,0.1818,1.401,247.131,359.662,4.657,3.512,1,1
237.952,0.2424,0.9898,0.1759,-0.8388,-0.1538,-0.5223,1.000,0.870,0.2466,1000.9890,0.1817,1.403,247.121,359.609,4.646,3.514,1,1
237.960,0.2424,0.9898,0.1759,-0.8386,-0.1538,-0.5226,1.000,0.869,0.2465,1000.9890,0.1818,1.408,247.128,359.571,4.654,3.514,1,1
237.970,0.2424,0.9897,0.1759,-0.8381,-0.1539,-0.5234,1.000,0.869,0.2465,1000.9890,0.1818,1.402,247.127,359.574,4.739,3.511,1,1
237.988,0.2424,0.9897,0.1759,-0.8381,-0.1539,-0.5234,1.000,0.869,0.2466,1000.9890,0.1817,1.395,247.143,359.552,4.739,3.511,1,1
237.996,0.2423,0.9897,0.1760,-0.8379,-0.1543,-0.5235,1.000,0.869,0.2465,1000.9890,0.1819,1.417,247.127,359.580,4.739,3.511,1,1
238.004,0.2423,0.9896,0.1760,-0.8303,-0.1658,-0.5320,1.000,0.869,0.2464,1000.9890,0.1819,1.418,247.124,359.593,4.685,3.520,1,1
238.022,0.2423,0.9896,0.1760,-0.8224,-0.1534,-0.5479,0.998,0.869,0.2465,1000.9890,0.1818,1.447,247.122,359.561,4.683,3.515,1,1
238.041,0.2423,0.9896,0.1760,-0.8224,-0.1534,-0.5479,0.998,0.869,0.2464,1000.9890,0.1819,1.452,247.106,359.542,4.683,3.515,1,1
